Ramanshift[cm-1],Intensity
-93.47115107,13643
-87.69374369,12257.6
-81.9253076,12198.6
-76.16582701,12239.2
-70.41528615,12167.2
-64.67366933,11903.4
-58.94096086,11984.8
-53.21714512,12233.4
-47.50220652,12309.4
-41.79612954,12310.4
-36.09889866,12716.8
-30.41049843,12841.8
-24.73091343,12462.2
-19.0601283,12550.6
-13.39812769,12285.6
-7.744896327,12115
-2.100418946,11907.4
3.535319659,12565.8
9.162334658,11941.8
14.78064118,12165
20.39025432,11867
25.99118913,12024.6
31.58346061,12417.4
37.16708375,12202
42.74207347,11915.4
48.30844468,11945.6
53.86621222,11864.4
59.41539093,11443.8
64.95599558,11548.4
70.48804091,11799.2
76.01154164,12035.2
81.52651243,11457.2
87.03296792,11924.8
92.5309227,12081.2
98.02039134,11507.2
103.5013884,11837.4
108.9739282,11730
114.4380255,11680.6
119.8936944,11826.4
125.3409495,12756.8
130.779805,11629
136.2102753,11402
141.6323747,11427.6
147.0461174,11959.4
152.4515176,11669.6
157.8485895,11568.2
163.2373472,11377.6
168.6178049,11715.8
173.9899766,12041
179.3538764,11602.4
184.7095182,11625.6
190.0569161,11865.4
195.396084,12036.4
200.7270358,11460.4
206.0497854,11467.6
211.3643466,11223.2
216.6707333,11708.8
221.9689593,11277.6
227.2590382,11407.2
232.5409839,11356.8
237.8148101,11372.2
243.0805303,11408.2
248.3381582,11426.6
253.5877075,11290
258.8291917,11354
264.0626244,11399
269.288019,11648.8
274.5053891,11772
279.7147481,11563.8
284.9161094,11439.6
290.1094865,11796.8
295.2948927,12912
300.4723414,15772.8
305.6418459,18560
310.8034194,21164.2
315.9570752,23105.6
321.1028267,23605.2
326.2406869,23673.8
331.370669,24056
336.4927863,24315.2
341.6070517,24506.2
346.7134786,24603.2
351.8120798,25002.2
356.9028684,24531.6
361.9858576,24776.8
367.0610602,25001.6
372.1284892,24778
377.1881577,25295.4
382.2400784,25422.4
387.2842644,26123.8
392.3207284,26978.6
397.3494833,26444.6
402.370542,26267.8
407.3839172,25385.2
412.3896217,24652.8
417.3876683,24042.2
422.3780697,23942.4
427.3608386,23836
432.3359876,24071.4
437.3035295,24055.4
442.2634769,24208.8
447.2158423,23269.6
452.1606383,23283.8
457.0978776,23226.8
462.0275727,22688
466.9497361,23109.4
471.8643802,22534
476.7715176,22979.4
481.6711608,23056.4
486.5633221,23354.8
491.448014,23106.8
496.3252488,22864
501.195039,22944.4
506.0573969,23248.8
510.9123349,22959.4
515.7598651,22343.2
520.6,22648.8
525.4327518,22499.8
530.2581327,22604.6
535.076155,21972
539.8868309,22158.4
544.6901726,22250.4
549.4861922,22067.6
554.2749019,22996.6
559.0563139,22165.2
563.8304402,21930.2
568.597293,22817
573.3568844,22505.4
578.1092263,21995.4
582.8543308,22402.6
587.5922101,22356.8
592.322876,21999
597.0463405,22252.2
601.7626157,22358.6
606.4717135,21713
611.1736458,21700.6
615.8684246,21840.2
620.5560617,22097.2
625.2365691,21799.4
629.9099585,22262.6
634.5762419,22448.4
639.2354312,21713.8
643.887538,21819.4
648.5325743,21651
653.1705518,21510
657.8014823,21629
662.4253775,20883.8
667.0422493,21489.4
671.6521092,21215.6
676.2549691,21452.8
680.8508407,21289
685.4397355,21262.6
690.0216654,21372.8
694.5966419,21214.8
699.1646767,21730.6
703.7257814,21328.2
708.2799676,21400.4
712.827247,21506.2
717.367631,21203
721.9011314,21145.2
726.4277595,20563.8
730.9475271,21165.4
735.4604456,20991.4
739.9665264,21383
744.4657813,20819.6
748.9582215,20766.4
753.4438587,20388
757.9227042,20134.6
762.3947696,20696.2
766.8600662,20065.2
771.3186056,21355.2
775.770399,20366.8
