Ramanshift[cm-1],Intensity
-93.47115107,12759.4
-87.69374369,11468.4
-81.9253076,11463.6
-76.16582701,11474
-70.41528615,11496.2
-64.67366933,11277.6
-58.94096086,11294.8
-53.21714512,11497.6
-47.50220652,11597.6
-41.79612954,11522.6
-36.09889866,12000
-30.41049843,12119
-24.73091343,11752.2
-19.0601283,11812.6
-13.39812769,11644.8
-7.744896327,11326.6
-2.100418946,11154.6
3.535319659,11853.6
9.162334658,11274
14.78064118,11579.6
20.39025432,11311.2
25.99118913,11229.6
31.58346061,11756.6
37.16708375,11529.6
42.74207347,11232.4
48.30844468,11194.8
53.86621222,11100.4
59.41539093,10982.6
64.95599558,10852.6
70.48804091,11180.8
76.01154164,11355.2
81.52651243,10702.8
87.03296792,11247.4
92.5309227,11412
98.02039134,10889.4
103.5013884,11171.2
108.9739282,11057.8
114.4380255,11020.8
119.8936944,11122.2
125.3409495,11998.8
130.779805,11002.6
136.2102753,10715
141.6323747,10724.6
147.0461174,11445.8
152.4515176,10943.8
157.8485895,10962
163.2373472,10856.6
168.6178049,11118.6
173.9899766,11377.6
179.3538764,10969.6
184.7095182,10956
190.0569161,11262
195.396084,11418.8
200.7270358,10906.6
206.0497854,10876.4
211.3643466,10674.2
216.6707333,11027.6
221.9689593,10656.8
227.2590382,10849.2
232.5409839,10856.8
237.8148101,10727.8
243.0805303,10837.6
248.3381582,10867.2
253.5877075,10732.4
258.8291917,10923.4
264.0626244,11038.2
269.288019,11125.4
274.5053891,11457.6
279.7147481,11323.2
284.9161094,11883.4
290.1094865,14504.8
295.2948927,23171.2
300.4723414,42658.4
305.6418459,64162.8
310.8034194,64161.6
315.9570752,64161
321.1028267,64160.6
326.2406869,64160.8
331.370669,64160.2
336.4927863,64160.2
341.6070517,64159.8
346.7134786,64159.6
351.8120798,64160.2
356.9028684,64159
361.9858576,64159.2
367.0610602,64160
372.1284892,64158.8
377.1881577,64159.2
382.2400784,64159.2
387.2842644,64160
392.3207284,64159.6
397.3494833,64159.8
402.370542,64159.8
407.3839172,64160.6
412.3896217,64160
417.3876683,64160.6
422.3780697,64161
427.3608386,64160.6
432.3359876,64160.6
437.3035295,64160.2
442.2634769,64161.4
447.2158423,64160.8
452.1606383,64160.2
457.0978776,64160.2
462.0275727,64160.2
466.9497361,64160.6
471.8643802,64160.2
476.7715176,64161
481.6711608,64160.2
486.5633221,64160.2
491.448014,64160.2
496.3252488,64159.6
501.195039,64160.4
506.0573969,64160.4
510.9123349,64159.8
515.7598651,64160.4
520.6,64159.6
525.4327518,64160.2
530.2581327,64160.4
535.076155,64160.4
539.8868309,64160.6
544.6901726,64160.6
549.4861922,64161
554.2749019,64160.8
559.0563139,64161.4
563.8304402,64161
568.597293,64160.6
573.3568844,64161.8
578.1092263,64161
582.8543308,64161.2
587.5922101,64161.4
592.322876,64160.8
597.0463405,64161.4
601.7626157,64161
606.4717135,64160.6
611.1736458,64161.6
615.8684246,64160.8
620.5560617,64160.2
625.2365691,64161
629.9099585,64160.8
634.5762419,64161
639.2354312,64161.2
643.887538,64160.6
648.5325743,64161.4
653.1705518,64161.4
657.8014823,64160.8
662.4253775,64161.2
667.0422493,64161.8
671.6521092,64161.6
676.2549691,64161.8
680.8508407,64162
685.4397355,64162.2
690.0216654,64162.2
694.5966419,64162.2
699.1646767,64162
703.7257814,64162.2
708.2799676,64162.4
712.827247,64162
717.367631,64162.4
721.9011314,64162.2
726.4277595,64162
730.9475271,64161.8
735.4604456,64162
739.9665264,64162
744.4657813,64162.2
748.9582215,64161.6
753.4438587,64162.4
757.9227042,64161.8
762.3947696,64162.2
766.8600662,64162
771.3186056,64162
775.770399,64162
780.215458,64162.4
784.6537939,64161.6
789.0854181,64162.2
793.510342,64161.8
797.9285769,64162.6
802.3401342,64162.2
806.7450253,64162.2
811.1432614,64161.8
815.5348538,64162.4
819.9198139,64161.6
824.2981531,64163
828.6698824,64162
833.0350133,64162.2
837.393557,64162.2
841.7455248,64162.6
846.0909278,64162.6
850.4297774,64161.8
854.7620848,64162.4
859.0878611,64162.2
863.4071176,64161.6
867.7198655,64161.8
872.026116,64161.8
876.3258802,64161.6
880.6191693,64161.8
884.9059946,64161.8
889.186367,64162.4
893.4602979,64162.4
897.7277982,64162.2
901.9888793,64161.6
906.2435521,64161.6
910.4918277,64162
914.7337174,64162.2
918.9692321,64162.6
923.1983831,64162
927.4211813,64162.6
931.6376378,64162.2
935.8477637,64162.4
940.0515701,64162.2
944.249068,64162.8
948.4402684,64162.4
952.6251825,64161.8
956.8038212,64162.2
960.9761955,64163
965.1423166,64162.6
969.3021953,64162.6
973.4558427,64162.4
977.6032699,64163
981.7444877,64162.2
985.8795072,64162
990.0083394,64162.4
994.1309953,64162
998.2474857,64162.2
1002.357822,64162.6
1006.462014,64161.8
1010.560075,64162.2
1014.652013,64162.4
1018.737841,64162
1022.81757,64161.4
1026.891209,64162
1030.958771,64162
1035.020266,64162.4
1039.075705,64163
1043.1251,64163.4
1047.16846,64163.2
1051.205797,64163
1055.237121,64162
1059.262444,64162.4
1063.281777,64160.6
1067.295131,64159
1071.302515,64158.8
1075.303942,64158.4
1079.299422,64160.6
1083.288966,64159.8
1087.272585,64160.2
1091.250289,64160
1095.222091,64161.2
1099.187999,64162
1103.148026,64161.8
1107.102183,64162
1111.050479,64162.2
1114.992927,64162.4
1118.929536,64162.4
1122.860318,64162.4
1126.785283,64161.6
1130.704443,64159.6
1134.617808,64160
1138.52539,64160.2
1142.427198,64161.4
1146.323244,64162
1150.213538,64162.8
1154.098093,64163
1157.976917,64163.4
1161.850023,64163.4
1165.717421,64164
1169.579121,64163.4
1173.435135,64163.4
1177.285474,64163.8
1181.130148,64163
1184.969169,64163.6
1188.802547,64163.4
1192.630292,64163
1196.452416,64163.2
1200.26893,64163.2
1204.079844,64163.6
1207.88517,64162.8
1211.684917,64163
1215.479098,64162.8
1219.267722,64161.8
1223.050801,64162.2
1226.828346,64162.6
1230.600366,64162.4
1234.366874,64161.6
1238.12788,64161.2
1241.883395,64161.2
1245.633429,64161.8
1249.377994,64161.2
1253.1171,64160.4
1256.850759,64160.8
1260.578981,64161.4
1264.301776,64161
1268.019157,64161.2
1271.731133,64160.8
1275.437715,64161
1279.138915,64161.2
1282.834743,64161.6
1286.52521,64161.6
1290.210328,64162.4
1293.890106,64162.2
1297.564555,64162.8
1301.233688,64162.8
1304.897514,64163.2
1308.556044,64163.4
1312.209289,64163.4
1315.857261,64164.6
1319.499969,64164.2
1323.137425,64164.8
1326.769641,64165
1330.396626,64164.8
1334.018391,64165.8
1337.634948,64165.6
1341.246307,64165.8
1344.85248,64165.8
1348.453477,64166
1352.049309,64166.4
1355.639987,64165.4
1359.225522,64165.2
1362.805925,64165.4
1366.381207,64165.2
1369.951379,64163.8
1373.516452,64164
1377.076436,64162.4
1380.631343,64162.4
1384.181184,64161
1387.725969,64161.4
1391.26571,64160.6
1394.800417,64160.4
1398.330102,64160.2
1401.854776,64160.8
1405.374448,64160.4
1408.889132,64160.8
1412.398837,64159.8
1415.903574,64158.8
1419.403355,64159
1422.89819,64158.6
1426.388091,64158.6
1429.873069,64158.2
1433.353134,64157.4
1436.828298,64158.8
1440.298571,64159.2
1443.763965,64160.8
1447.224491,64161.8
1450.68016,64162.2
1454.130983,64163
1457.576971,64163.2
1461.018135,64163.6
1464.454486,64164.8
1467.886036,64165.4
1471.312794,64169.2
1474.734774,64176.4
1478.151985,64199
1481.564439,64252.6
1484.972146,64212.8
1488.375119,63822.6
1491.773368,64038
1495.166904,63699.4
1498.555739,63352.2
1501.939883,63192.4
1505.319349,62749.6
1508.694146,62878.2
1512.064286,62930.6
1515.429781,62839
1518.790642,62507.8
1522.146879,62536
1525.498505,62284.8
1528.845529,61723.8
1532.187965,62661.4
1535.525822,62238.8
1538.859112,62236.2
1542.187846,62983.8
1545.512036,62476.2
1548.831693,63042
1552.146829,63301.6
1555.457453,63317.2
1558.763579,63209.6
1562.065216,63919.4
1565.362377,64173.4
1568.655073,64168.8
1571.943315,64174.2
1575.227114,64195.6
1578.506482,64258
1581.781431,64291.2
1585.051971,63505.2
1588.318114,62887.2
1591.579872,60765.4
1594.837255,58257.2
1598.090275,56137.4
1601.338945,54303.2
1604.583274,53407.4
1607.823275,52354.6
1611.058959,51043.6
1614.290338,50997.6
1617.517422,49385.4
1620.740224,49091.6
1623.958755,48308.6
1627.173027,47235.8
1630.38305,46365.2
1633.588838,45816.8
1636.7904,45445.8
1639.987749,44932.6
1643.180896,44676.8
1646.369853,43244.2
1649.554632,43767.2
1652.735244,42469.8
1655.9117,41711.2
1659.084013,41647.2
1662.252193,41951.4
1665.416254,40938.6
1668.576205,41061
1671.732059,40547.2
1674.883828,40713.4
1678.031523,39738.8
1681.175157,39672.2
1684.314739,39473.2
1687.450284,39108.2
1690.581801,38432.4
1693.709304,38429.6
1696.832803,38010.8
1699.952311,38166.6
1703.067839,37872.8
1706.179399,37755.6
1709.287003,37939.6
1712.390663,37054.4
1715.49039,37152.4
1718.586197,37148.6
1721.678095,36898
1724.766096,36648.4
1727.850213,35845.8
1730.930456,35896.6
1734.006838,35729.8
1737.079372,35579.4
1740.148067,35045.8
1743.212938,35724.4
1746.273996,34775
1749.331252,34422
1752.384718,34546.6
1755.434408,34197
1758.480332,33886.8
1761.522503,33555.4
1764.560933,33323
1767.595634,32649.4
1770.626618,33282.4
1773.653896,32962.8
1776.677482,32463.8
1779.697388,32346.6
1782.713625,32918.8
1785.726205,32706.4
1788.735141,32578.6
1791.740445,32207.8
1794.742129,31871
1797.740206,32531.8
1800.734687,32196
1803.725585,32284
1806.712912,32110
1809.69668,31574.8
1812.676902,31771.6
1815.65359,31402.2
1818.626756,31309
1821.596413,31330.6
1824.562573,30885.6
1827.525247,31160.4
1830.48445,30986
1833.440192,31044
1836.392487,30689.2
1839.341347,30737.4
1842.286784,30999.4
1845.22881,30189.6
1848.167439,30727
1851.102682,30515
1854.034553,30193.4
1856.963063,30099.8
1859.888226,30666.6
1862.810053,30215.4
1865.728557,29837.4
1868.643751,29584
1871.555648,29538.2
1874.46426,28877.4
1877.369599,29692.6
1880.271679,29237.8
1883.170512,29136.2
1886.06611,29327.2
1888.958487,29211.8
1891.847655,28836.4
1894.733626,29153
1897.616414,29193
1900.496032,28424
1903.372491,28642
1906.245805,28992
1909.115987,28795.6
1911.983049,28522
1914.847004,28355
1917.707866,28547.8
1920.565646,28365.4
1923.420359,27903.2
1926.272016,28011.8
1929.120631,27758
1931.966216,27785.2
1934.808786,27556.8
1937.648351,27770.4
1940.484927,27711
1943.318525,27397.4
1946.149158,27658
1948.97684,28517.8
1951.801584,27514.2
1954.623403,27207
1957.44231,27260.8
