Ramanshift[cm-1],Intensity
-93.47115107,14024
-87.69374369,12752.8
-81.9253076,12472
-76.16582701,12676.6
-70.41528615,12656.8
-64.67366933,12420.6
-58.94096086,12499.8
-53.21714512,12700
-47.50220652,12800.4
-41.79612954,12807
-36.09889866,13313
-30.41049843,13359.2
-24.73091343,13034
-19.0601283,13051.4
-13.39812769,12719.4
-7.744896327,12607.2
-2.100418946,12358
3.535319659,13067.2
9.162334658,12389.6
14.78064118,12767.4
20.39025432,12381.8
25.99118913,12424
31.58346061,12911.6
37.16708375,12682.6
42.74207347,12400
48.30844468,12491.2
53.86621222,12130
59.41539093,12025.2
64.95599558,11983.6
70.48804091,12347.6
76.01154164,12493.2
81.52651243,11809.8
87.03296792,12359.2
92.5309227,12655.6
98.02039134,11980.6
103.5013884,12239.4
108.9739282,12107.4
114.4380255,12131.4
119.8936944,12340.8
125.3409495,13291.4
130.779805,12016.4
136.2102753,11828.6
141.6323747,11873.2
147.0461174,12480
152.4515176,12028.2
157.8485895,12057.4
163.2373472,11989.6
168.6178049,12202.8
173.9899766,12448
179.3538764,11928.4
184.7095182,12053.2
190.0569161,12313.6
195.396084,12463.8
200.7270358,11863
206.0497854,11998.4
211.3643466,11705.4
216.6707333,12135
221.9689593,11622.4
227.2590382,11840.2
232.5409839,11806.2
237.8148101,11806.6
243.0805303,11850.4
248.3381582,11875.4
253.5877075,11659.4
258.8291917,11847
264.0626244,11897.2
269.288019,12045.4
274.5053891,12256.6
279.7147481,11873.8
284.9161094,11663.6
290.1094865,11928.4
295.2948927,12551.6
300.4723414,14201.4
305.6418459,15380.4
310.8034194,16637
315.9570752,18018.6
321.1028267,18320.8
326.2406869,18408.2
331.370669,18563.4
336.4927863,18624.8
341.6070517,18696.6
346.7134786,18661.2
351.8120798,18984.4
356.9028684,18610.8
361.9858576,18701.2
367.0610602,19171.8
372.1284892,18935.4
377.1881577,19354.8
382.2400784,19498.2
387.2842644,20023.4
392.3207284,20637.2
397.3494833,19986.8
402.370542,19882.2
407.3839172,19160
412.3896217,18586.8
417.3876683,18126.4
422.3780697,18230.4
427.3608386,18142
432.3359876,18596.6
437.3035295,18587.8
442.2634769,18729
447.2158423,17879.6
452.1606383,17992.8
457.0978776,18114
462.0275727,17552.8
466.9497361,18061.2
471.8643802,17391.2
476.7715176,18013.2
481.6711608,17963.6
486.5633221,18308.8
491.448014,17849.2
496.3252488,17957
501.195039,17944.8
506.0573969,18230.8
510.9123349,17919.6
515.7598651,17392.6
520.6,17930.6
525.4327518,17930.8
530.2581327,17949.6
535.076155,17291.6
539.8868309,17674.6
544.6901726,17814.8
549.4861922,17488.8
554.2749019,18476.6
559.0563139,17492.6
563.8304402,17313.6
568.597293,18284
573.3568844,17983.8
578.1092263,17588
582.8543308,17980.6
587.5922101,17853.8
592.322876,17476.8
597.0463405,17520.6
601.7626157,17913.4
606.4717135,17342.6
611.1736458,17427
615.8684246,17577.8
620.5560617,17666.2
625.2365691,17524.6
629.9099585,17844.8
634.5762419,18195.4
639.2354312,17644.6
643.887538,17689
648.5325743,17362
653.1705518,17415.8
657.8014823,17577
662.4253775,16895.6
667.0422493,17334
671.6521092,17227.8
676.2549691,17363.2
680.8508407,17511.6
685.4397355,17255.8
690.0216654,17337.4
694.5966419,17154.2
699.1646767,17617.8
703.7257814,17285.4
708.2799676,17466.2
712.827247,17562.8
717.367631,17254.8
721.9011314,17213.2
726.4277595,16700.8
730.9475271,17292.4
735.4604456,17158.2
739.9665264,17683.6
744.4657813,17166
748.9582215,17129.8
753.4438587,16638
757.9227042,16535.8
762.3947696,17016.2
766.8600662,16551.4
771.3186056,17951.8
775.770399,17030.8
780.215458,17227.8
784.6537939,16647
789.0854181,16441.4
793.510342,16486.6
797.9285769,17197.4
802.3401342,16616
806.7450253,16725.4
811.1432614,16796
815.5348538,16489
819.9198139,16161.6
824.2981531,16430
828.6698824,16546.6
833.0350133,16471.6
837.393557,16078.6
841.7455248,16374.2
846.0909278,16304.2
850.4297774,16162.6
854.7620848,16360.8
