Ramanshift[cm-1],Intensity
-93.47115107,13736.6
-87.69374369,12405
-81.9253076,12247.8
-76.16582701,12364.6
-70.41528615,12368.8
-64.67366933,12076.4
-58.94096086,12084.8
-53.21714512,12344.6
-47.50220652,12422.4
-41.79612954,12419.4
-36.09889866,12857.2
-30.41049843,13013.8
-24.73091343,12676.8
-19.0601283,12570.4
-13.39812769,12439.8
-7.744896327,12221.8
-2.100418946,12068
3.535319659,12751.2
9.162334658,12061
14.78064118,12283.2
20.39025432,12086.2
25.99118913,12111.4
31.58346061,12625.2
37.16708375,12412.2
42.74207347,12030.4
48.30844468,12096.2
53.86621222,11964.6
59.41539093,11637
64.95599558,11655.2
70.48804091,12030
76.01154164,12022.6
81.52651243,11546.6
87.03296792,12068.6
92.5309227,12353.2
98.02039134,11657.8
103.5013884,11974.2
108.9739282,11731.8
114.4380255,11825.6
119.8936944,12032.2
125.3409495,12845
130.779805,11830.6
136.2102753,11470.8
141.6323747,11565
147.0461174,12166.8
152.4515176,11702.4
157.8485895,11783.4
163.2373472,11580.4
168.6178049,11926.4
173.9899766,12194.8
179.3538764,11590.2
184.7095182,11822
190.0569161,11975.6
195.396084,12145.2
200.7270358,11516.4
206.0497854,11664.2
211.3643466,11380.8
216.6707333,11724.4
221.9689593,11438.2
227.2590382,11604
232.5409839,11530.4
237.8148101,11434
243.0805303,11566.8
248.3381582,11609
253.5877075,11452.6
258.8291917,11593.4
264.0626244,11696.8
269.288019,11823.4
274.5053891,11902
279.7147481,11728.6
284.9161094,11504.8
290.1094865,11999.2
295.2948927,13178.2
300.4723414,16209.2
305.6418459,19439.6
310.8034194,22299.4
315.9570752,24654.6
321.1028267,25079.8
326.2406869,25244.8
331.370669,25454.8
336.4927863,25745.8
341.6070517,26009.8
346.7134786,26019.8
351.8120798,26350.8
356.9028684,26241.6
361.9858576,26212.8
367.0610602,26455.8
372.1284892,26133
377.1881577,26725.8
382.2400784,26754.4
387.2842644,27252.8
392.3207284,27815.6
397.3494833,27147.6
402.370542,27096
407.3839172,26489.8
412.3896217,25793.2
417.3876683,25127.2
422.3780697,25195.8
427.3608386,24946
432.3359876,25292
437.3035295,25255.2
442.2634769,25360.4
447.2158423,24458.2
452.1606383,24397.8
457.0978776,24566
462.0275727,23822.2
466.9497361,24403.4
471.8643802,23907.4
476.7715176,24453.6
481.6711608,24340
486.5633221,24757.2
491.448014,24397.4
496.3252488,24321.6
501.195039,24377
506.0573969,24607.6
510.9123349,24226
515.7598651,23681.2
520.6,24154.8
525.4327518,24011.8
530.2581327,23943.2
535.076155,23417.2
539.8868309,23778.6
544.6901726,23651
549.4861922,23264.4
554.2749019,24101.8
559.0563139,23174
563.8304402,23006
568.597293,23926
573.3568844,23417
578.1092263,23024.8
582.8543308,23600.8
587.5922101,23396.2
592.322876,23043
597.0463405,23253
601.7626157,23576
606.4717135,23070.8
611.1736458,22917.8
615.8684246,23036.8
620.5560617,23375
625.2365691,23056
629.9099585,23431.8
634.5762419,23631.6
639.2354312,22894.6
643.887538,23020.8
648.5325743,22749.8
653.1705518,22682.2
657.8014823,22916.4
662.4253775,22228.2
667.0422493,22441.8
671.6521092,22408.4
676.2549691,22647
680.8508407,22515.2
685.4397355,22471
690.0216654,22482.4
694.5966419,22313.6
699.1646767,22713.2
703.7257814,22490
708.2799676,22561
712.827247,22643.2
717.367631,22354.6
721.9011314,22241.4
726.4277595,21573.4
730.9475271,22260.4
735.4604456,22121.4
739.9665264,22576
744.4657813,22041
748.9582215,21970.6
753.4438587,21346.2
757.9227042,21160
762.3947696,21722.4
766.8600662,21126.2
771.3186056,22672.4
775.770399,21445.8
780.215458,21637
784.6537939,20987.4
789.0854181,20843.6
793.510342,20938.4
797.9285769,21278.8
802.3401342,20744.6
806.7450253,20871.2
811.1432614,20743.2
815.5348538,20525.4
819.9198139,20165.2
824.2981531,20358
828.6698824,20388.8
833.0350133,20197.8
837.393557,19984.2
841.7455248,20268.8
846.0909278,20121.2
850.4297774,19944.6
854.7620848,20037.8
859.0878611,20344
863.4071176,19649
867.7198655,20155.2
872.026116,20438.2
876.3258802,20866.2
880.6191693,20276.2
884.9059946,20328.4
889.186367,20695
893.4602979,19600.8
897.7277982,19585.6
901.9888793,19956.2
906.2435521,20393.6
910.4918277,19868.6
914.7337174,19789
918.9692321,19596.6
923.1983831,20372
927.4211813,19892.6
931.6376378,20695.4
935.8477637,20031.4
940.0515701,20120.4
944.249068,20245.6
948.4402684,19328.6
952.6251825,20251
956.8038212,19856
960.9761955,20558.2
965.1423166,20043.2
969.3021953,20117.2
973.4558427,19904.2
977.6032699,19764.6
981.7444877,19905.6
985.8795072,19838
990.0083394,19973.2
994.1309953,19559.2
998.2474857,19986.8
1002.357822,19132.2
1006.462014,19840.8
1010.560075,19545.8
1014.652013,19821.8
1018.737841,20067.4
1022.81757,19488.6
1026.891209,19602
1030.958771,19452.2
1035.020266,19770.8
1039.075705,19410.8
1043.1251,19082.2
1047.16846,19366
1051.205797,19371.4
1055.237121,19103.6
1059.262444,19174
1063.281777,19188.4
1067.295131,19608
1071.302515,20970.8
1075.303942,20775.2
1079.299422,21612.4
1083.288966,20705
1087.272585,20133.2
1091.250289,19641
1095.222091,19539.4
1099.187999,19049
1103.148026,19196.8
1107.102183,19051.2
1111.050479,19209.8
1114.992927,19135.8
1118.929536,18979.6
1122.860318,19382.2
1126.785283,18853.8
1130.704443,18873.8
1134.617808,19778.8
1138.52539,19770
1142.427198,19494.8
1146.323244,19519.8
1150.213538,18865
1154.098093,19365.6
1157.976917,18730.2
1161.850023,18535.8
1165.717421,19163.2
1169.579121,18944
1173.435135,19268.4
1177.285474,18433.2
1181.130148,18728.8
1184.969169,18938.6
1188.802547,18709.6
1192.630292,18358.6
1196.452416,18016.4
1200.26893,18159.6
1204.079844,17955.4
1207.88517,17471.6
1211.684917,18174.6
1215.479098,17705.6
1219.267722,19394.8
1223.050801,17810.8
1226.828346,17942.4
1230.600366,18136.6
1234.366874,18112.2
1238.12788,17928.6
1241.883395,18124.2
1245.633429,18378
1249.377994,18313
1253.1171,17556.6
1256.850759,17921.2
1260.578981,17786.6
1264.301776,17888
1268.019157,17759
1271.731133,17607
1275.437715,17391.6
1279.138915,17984.6
1282.834743,18251.4
1286.52521,17747.2
1290.210328,17538.2
1293.890106,17663.6
1297.564555,18044.6
1301.233688,17445.4
1304.897514,17679
