Ramanshift[cm-1],Intensity
-93.47115107,12721.2
-87.69374369,11513.2
-81.9253076,11347.6
-76.16582701,11539.6
-70.41528615,11481.8
-64.67366933,11168.8
-58.94096086,11232.8
-53.21714512,11408.6
-47.50220652,11653.6
-41.79612954,11543.8
-36.09889866,12018
-30.41049843,11987
-24.73091343,11721.8
-19.0601283,11734
-13.39812769,11513.4
-7.744896327,11324
-2.100418946,11246
3.535319659,11672
9.162334658,11191.6
14.78064118,11502.4
20.39025432,11210.8
25.99118913,11290
31.58346061,11701.4
37.16708375,11391.8
42.74207347,11205
48.30844468,11266.2
53.86621222,11049.4
59.41539093,10777.6
64.95599558,10805
70.48804091,11094.2
76.01154164,11256.4
81.52651243,10751.2
87.03296792,11132.4
92.5309227,11445.4
98.02039134,10797.6
103.5013884,11128.2
108.9739282,10965
114.4380255,11016
119.8936944,11203.6
125.3409495,11911.6
130.779805,10978
136.2102753,10619.8
141.6323747,10775
147.0461174,11345.8
152.4515176,10940
157.8485895,10880.2
163.2373472,10808.6
168.6178049,11025.4
173.9899766,11347.2
179.3538764,10884.6
184.7095182,11017.2
190.0569161,11196.6
195.396084,11315.6
200.7270358,10779.4
206.0497854,10773.8
211.3643466,10581.8
216.6707333,10917.6
221.9689593,10556.6
227.2590382,10785.2
232.5409839,10682.8
237.8148101,10573.8
243.0805303,10704.2
248.3381582,10754.8
253.5877075,10564.6
258.8291917,10746.2
264.0626244,10691.2
269.288019,10967
274.5053891,11095.2
279.7147481,10685.2
284.9161094,10524.8
290.1094865,10602.4
295.2948927,10939
300.4723414,11586.8
305.6418459,11561.4
310.8034194,11687
315.9570752,12333.4
321.1028267,12542.6
326.2406869,12544
331.370669,12530
336.4927863,12566
341.6070517,12494.2
346.7134786,12336.4
351.8120798,12544.2
356.9028684,12201.4
361.9858576,12377
367.0610602,12609.8
372.1284892,12340.4
377.1881577,12548.8
382.2400784,12319.4
387.2842644,12231.6
392.3207284,12463.2
397.3494833,12034
402.370542,12404
407.3839172,12193.8
412.3896217,12102
417.3876683,11879.8
422.3780697,11991.2
427.3608386,12146
432.3359876,12456.4
437.3035295,12642.8
442.2634769,12708.4
447.2158423,12007.2
452.1606383,12034.6
457.0978776,12272.8
462.0275727,11731.8
466.9497361,12235.8
471.8643802,11584
476.7715176,12122
481.6711608,12003.2
486.5633221,12236.6
491.448014,11970.8
496.3252488,11930.2
501.195039,12019.2
506.0573969,12342.2
510.9123349,11970.2
515.7598651,11545
520.6,12017.4
525.4327518,11984.4
530.2581327,11997.6
535.076155,11504.2
539.8868309,11922.6
544.6901726,12011.2
549.4861922,11708.8
554.2749019,12560.6
559.0563139,11674.2
563.8304402,11511.4
