Ramanshift[cm-1],Intensity
-93.47115107,13350.6
-87.69374369,12080
-81.9253076,11870
-76.16582701,11966.8
-70.41528615,12052.8
-64.67366933,11696.8
-58.94096086,11777.4
-53.21714512,11913
-47.50220652,12132
-41.79612954,12172.2
-36.09889866,12623.8
-30.41049843,12640.6
-24.73091343,12220
-19.0601283,12295
-13.39812769,12087.2
-7.744896327,11804.2
-2.100418946,11727.2
3.535319659,12284.6
9.162334658,11605.2
14.78064118,12004.2
20.39025432,11777
25.99118913,11793.2
31.58346061,12230.8
37.16708375,12049.6
42.74207347,11671.4
48.30844468,11841
53.86621222,11637.2
59.41539093,11325.8
64.95599558,11257
70.48804091,11589.8
76.01154164,11796
81.52651243,11190.4
87.03296792,11671
92.5309227,11961.2
98.02039134,11268
103.5013884,11621.8
108.9739282,11387.2
114.4380255,11475.6
119.8936944,11717.6
125.3409495,12533.6
130.779805,11365.8
136.2102753,11175.8
141.6323747,11255.4
147.0461174,11856.4
152.4515176,11396
157.8485895,11330.6
163.2373472,11214.2
168.6178049,11458.2
173.9899766,11798.8
179.3538764,11380.6
184.7095182,11543.2
190.0569161,11716.2
195.396084,11873
200.7270358,11301
206.0497854,11347
211.3643466,11144.6
216.6707333,11406.6
221.9689593,11071
227.2590382,11242.2
232.5409839,11233.4
237.8148101,11136.2
243.0805303,11330.4
248.3381582,11257.6
253.5877075,11041.4
258.8291917,11200.8
264.0626244,11318
269.288019,11503.4
274.5053891,11667
279.7147481,11340.8
284.9161094,11118.2
290.1094865,11643
295.2948927,12906.2
300.4723414,15992.8
305.6418459,19437.6
310.8034194,22456.2
315.9570752,24883.2
321.1028267,25298.4
326.2406869,25638.6
331.370669,26036.8
336.4927863,26130.6
341.6070517,26626.4
346.7134786,26755.2
351.8120798,27150.8
356.9028684,26832.4
361.9858576,26859.6
367.0610602,27085
372.1284892,26918
377.1881577,27250.8
382.2400784,27384
387.2842644,27864.4
392.3207284,28320.4
397.3494833,27824.6
402.370542,27589.6
407.3839172,26998
412.3896217,26506.4
417.3876683,25902.4
422.3780697,26047.2
427.3608386,25905
432.3359876,26187.8
437.3035295,26059.8
442.2634769,26182.8
447.2158423,25367.8
452.1606383,25338.2
457.0978776,25388
462.0275727,24780.4
466.9497361,25237.8
471.8643802,24735.4
476.7715176,25305.6
481.6711608,25254.6
486.5633221,25568.2
491.448014,25234.8
496.3252488,25152.8
501.195039,25233
506.0573969,25513.4
510.9123349,25051.4
515.7598651,24492.8
520.6,24881
525.4327518,24782.6
530.2581327,24684.4
535.076155,24022.8
539.8868309,24441
544.6901726,24487.6
549.4861922,24248.4
554.2749019,25109.4
559.0563139,24269.4
563.8304402,24056.4
568.597293,24928.8
573.3568844,24467.2
578.1092263,24085.4
582.8543308,24433
587.5922101,24413.8
592.322876,24004.2
597.0463405,24135.6
601.7626157,24328.8
606.4717135,23812.6
611.1736458,23900.2
615.8684246,23922.6
620.5560617,24002.4
625.2365691,23890
629.9099585,24152.2
634.5762419,24332.8
639.2354312,23632.2
643.887538,23751.4
648.5325743,23602.4
653.1705518,23485.4
657.8014823,23697.8
662.4253775,23007.2
667.0422493,23385.2
671.6521092,23257.8
676.2549691,23454.4
680.8508407,23292.6
685.4397355,23050
690.0216654,23210.6
694.5966419,22907.8
699.1646767,23633
703.7257814,23283
708.2799676,23319
712.827247,23357
717.367631,23072.2
721.9011314,23158.2
726.4277595,22428.2
730.9475271,22948.2
735.4604456,22771.2
739.9665264,23241.6
744.4657813,22715.6
748.9582215,22643
753.4438587,22081.2
757.9227042,21914.6
762.3947696,22442.2
766.8600662,21691
771.3186056,23188.8
775.770399,21952
780.215458,22437
784.6537939,21717.6
789.0854181,21567.6
793.510342,21425.8
797.9285769,22031.6
802.3401342,21382.8
806.7450253,21568.8
811.1432614,21563.6
815.5348538,21322.4
819.9198139,20708.2
824.2981531,21023.4
828.6698824,21047.6
833.0350133,20847
837.393557,20568.4
841.7455248,20902.4
846.0909278,20590.8
850.4297774,20679.4
854.7620848,20573
859.0878611,20935.4
863.4071176,20381.2
867.7198655,20829
872.026116,21099.6
876.3258802,21361.2
880.6191693,20959.2
884.9059946,20961.2
889.186367,21294.2
893.4602979,20297.2
897.7277982,20216.8
901.9888793,20610
906.2435521,20937.2
910.4918277,20397.2
914.7337174,20493.8
918.9692321,20350.8
923.1983831,20925.4
927.4211813,20387.8
931.6376378,20996
935.8477637,20411.8
940.0515701,20706
944.249068,20762.2
948.4402684,20010.6
952.6251825,20669
956.8038212,20296
960.9761955,20969.8
965.1423166,20462.2
969.3021953,20507
973.4558427,20452
977.6032699,20311.2
981.7444877,20302.4
985.8795072,20260.4
990.0083394,20320.2
994.1309953,19908.2
998.2474857,20284.2
1002.357822,19532.6
1006.462014,20129.8
1010.560075,19983.8
1014.652013,20114.8
1018.737841,20364.4
1022.81757,19886.4
1026.891209,19897.4
1030.958771,19723.2
1035.020266,20089.8
1039.075705,19644.4
1043.1251,19472.6
1047.16846,19602
1051.205797,19430
1055.237121,19280.8
1059.262444,19421.6
1063.281777,19248.2
1067.295131,19567
1071.302515,20882
1075.303942,20641.8
1079.299422,21652.8
1083.288966,20955.2
1087.272585,20255.6
1091.250289,19803.8
1095.222091,19924
1099.187999,19363.4
1103.148026,19444.6
1107.102183,19445.6
1111.050479,19561.4
1114.992927,19388.6
1118.929536,19238.4
1122.860318,19572.8
1126.785283,19200.6
1130.704443,19133.8
1134.617808,20092.4
1138.52539,19939.8
1142.427198,20015.2
1146.323244,19773.4
1150.213538,19280.4
1154.098093,19611
1157.976917,18965.8
1161.850023,18789.8
1165.717421,19429
1169.579121,19206.2
1173.435135,19404.8
1177.285474,18662
1181.130148,18945.6
1184.969169,19122.2
1188.802547,19016.8
1192.630292,18674.2
1196.452416,18401.2
1200.26893,18460.2
1204.079844,18172
1207.88517,17760.8
1211.684917,18265
1215.479098,18007.6
1219.267722,19525.2
1223.050801,17901.4
1226.828346,17941.2
1230.600366,18177.8
1234.366874,18118.6
1238.12788,17867.2
1241.883395,17874.4
1245.633429,18251
1249.377994,18161.6
1253.1171,17468.2
1256.850759,17919.2
1260.578981,17874.6
1264.301776,17852.6
1268.019157,17780.6
1271.731133,17484
1275.437715,17410
1279.138915,18085.6
1282.834743,18257.8
1286.52521,17530.2
1290.210328,17450.2
1293.890106,17415.2
1297.564555,18039.6
1301.233688,17356.2
1304.897514,17854.8
1308.556044,17837.4
1312.209289,17815.2
1315.857261,17173.6
1319.499969,17352.6
1323.137425,18185.2
1326.769641,17587.2
1330.396626,18119.8
1334.018391,17642.2
1337.634948,17870.6
1341.246307,17394.6
1344.85248,17370.6
1348.453477,17250
1352.049309,17063.2
1355.639987,17194.4
1359.225522,17906.2
1362.805925,17457.4
1366.381207,17389.6
1369.951379,17584.4
1373.516452,17573.6
1377.076436,17899
1380.631343,17798.8
1384.181184,17632.8
1387.725969,17762.4
1391.26571,17400
1394.800417,17042.6
1398.330102,17097
1401.854776,17283.2
1405.374448,16912.4
1408.889132,16573
1412.398837,16202.6
1415.903574,16623.2
1419.403355,17147.2
1422.89819,16737.2
1426.388091,16719.8
1429.873069,17369.2
1433.353134,16781.8
1436.828298,16709
1440.298571,16782.8
1443.763965,16433.8
1447.224491,16257.6
1450.68016,16282.6
1454.130983,16647.6
1457.576971,16553.2
1461.018135,16702.6
1464.454486,16755
1467.886036,16311.6
1471.312794,16296.2
1474.734774,15922.4
1478.151985,16599.8
1481.564439,16332.4
1484.972146,16293.8
1488.375119,15823
1491.773368,16198
1495.166904,16564
1498.555739,16111.6
1501.939883,16227.2
1505.319349,15614.6
1508.694146,16017.4
1512.064286,16069.2
1515.429781,15925.6
1518.790642,15843.8
1522.146879,16061
1525.498505,15506.4
1528.845529,15479
1532.187965,16157.2
1535.525822,15711.4
1538.859112,15608.8
1542.187846,16359.6
1545.512036,15421.4
1548.831693,16549.2
1552.146829,16141
1555.457453,15563
1558.763579,15086.8
1562.065216,15638
1565.362377,15908.2
1568.655073,16062.6
1571.943315,15918.6
1575.227114,15817.6
1578.506482,15739.4
1581.781431,16324.6
1585.051971,15976.2
1588.318114,15995.8
1591.579872,15695.2
1594.837255,15495
1598.090275,15234.4
1601.338945,15182.2
1604.583274,15488
1607.823275,15010.4
1611.058959,14584.2
1614.290338,15262.4
1617.517422,14406.2
1620.740224,14834.4
1623.958755,14406.8
1627.173027,14547.6
1630.38305,14178.6
1633.588838,14504.6
1636.7904,14327.6
1639.987749,14540.8
1643.180896,14618.2
1646.369853,13950.4
1649.554632,14727.2
1652.735244,14156.2
1655.9117,13838.2
1659.084013,14160.2
1662.252193,14689.8
1665.416254,13862.8
1668.576205,14121.6
1671.732059,14319.4
1674.883828,14291.6
1678.031523,13807
1681.175157,13917.4
1684.314739,13939.4
1687.450284,13767.4
1690.581801,13734
1693.709304,13451.2
1696.832803,13550.4
1699.952311,13704.8
1703.067839,13793
1706.179399,13586.6
1709.287003,14007.2
1712.390663,13536
1715.49039,13673.8
1718.586197,14012.6
1721.678095,13862.8
1724.766096,13840.6
1727.850213,13294.4
1730.930456,13550.8
1734.006838,13427.2
1737.079372,13623.2
1740.148067,13313
1743.212938,14338.4
1746.273996,13477.4
1749.331252,13385.6
1752.384718,13449
1755.434408,13441.8
1758.480332,13310.8
1761.522503,13356.8
1764.560933,13102.2
1767.595634,12877.6
1770.626618,13519
1773.653896,13549.4
1776.677482,13139.6
1779.697388,13128
1782.713625,13657.8
1785.726205,13518.4
1788.735141,13543.4
1791.740445,13060.4
1794.742129,13045.8
1797.740206,13458.2
1800.734687,13526.2
1803.725585,13268.6
1806.712912,13249.2
1809.69668,12950.6
1812.676902,13050
1815.65359,12767
1818.626756,12906
1821.596413,13046.6
1824.562573,12725
1827.525247,12960.8
1830.48445,12748.6
1833.440192,12970
1836.392487,12882.4
1839.341347,13045.8
1842.286784,13057.6
1845.22881,12541.4
1848.167439,13090.2
1851.102682,12842.4
1854.034553,12945.8
1856.963063,12689
1859.888226,13505.8
1862.810053,13086.4
1865.728557,12899.2
1868.643751,12627
1871.555648,12623.2
1874.46426,12392.6
1877.369599,12966.2
1880.271679,12798.6
1883.170512,12651.8
1886.06611,13084.4
1888.958487,12765
1891.847655,12694.2
1894.733626,12783.2
1897.616414,12922.8
1900.496032,12397.8
1903.372491,12728.6
1906.245805,12998.4
1909.115987,13066.2
1911.983049,12999.4
1914.847004,12924.6
1917.707866,13015.6
1920.565646,12975.8
1923.420359,12559
1926.272016,12749
1929.120631,12570.4
1931.966216,12739.2
1934.808786,12536.6
1937.648351,12945.8
1940.484927,12778.8
1943.318525,12874.2
1946.149158,12986.4
1948.97684,14111.8
1951.801584,13059
1954.623403,12771.6
1957.44231,12893
1960.258318,12430.6
1963.071439,12452.8
1965.881688,12697.2
1968.689078,12862.6
1971.493621,12557.4
