Ramanshift[cm-1],Intensity
-93.47115107,12707.6
-87.69374369,11480.6
-81.9253076,11451
-76.16582701,11518.8
-70.41528615,11469
-64.67366933,11296.2
-58.94096086,11290
-53.21714512,11515.2
-47.50220652,11654.4
-41.79612954,11562.6
-36.09889866,12169.8
-30.41049843,12096.6
-24.73091343,11693.4
-19.0601283,11778
-13.39812769,11649.2
-7.744896327,11256.2
-2.100418946,11230.4
3.535319659,11814.6
9.162334658,11192
14.78064118,11468.6
20.39025432,11239.8
25.99118913,11251.2
31.58346061,11758
37.16708375,11530.6
42.74207347,11195.2
48.30844468,11191.4
53.86621222,11122.4
59.41539093,10826
64.95599558,10907.2
70.48804091,11193.2
76.01154164,11305.4
81.52651243,10794.2
87.03296792,11295.2
92.5309227,11547.2
98.02039134,10875
103.5013884,11126.6
108.9739282,11061.8
114.4380255,11014.8
119.8936944,11163.4
125.3409495,12067.6
130.779805,10968
136.2102753,10674.4
141.6323747,10794.6
147.0461174,11357.2
152.4515176,10966.2
157.8485895,10954.2
163.2373472,10825
168.6178049,11063.6
173.9899766,11446
179.3538764,10971
184.7095182,11026.6
190.0569161,11188.6
195.396084,11353
200.7270358,10928.2
206.0497854,10879.2
211.3643466,10616
216.6707333,11043
221.9689593,10680
227.2590382,10835
232.5409839,10898
237.8148101,10798.8
243.0805303,10967.8
248.3381582,10852.4
253.5877075,10816.6
258.8291917,10909.8
264.0626244,10991.2
269.288019,11220.6
274.5053891,11350.8
279.7147481,11254.2
284.9161094,11870.4
290.1094865,14557.8
295.2948927,23208.6
300.4723414,42868.4
305.6418459,64162.8
310.8034194,64161.8
315.9570752,64160.2
321.1028267,64160.6
326.2406869,64159.6
331.370669,64159.8
336.4927863,64160.2
341.6070517,64159.2
346.7134786,64159.2
351.8120798,64158.8
356.9028684,64159.6
361.9858576,64159.4
367.0610602,64159.4
372.1284892,64159
377.1881577,64159
382.2400784,64159
387.2842644,64158.8
392.3207284,64158.6
397.3494833,64159
402.370542,64158.8
407.3839172,64159
412.3896217,64158.8
417.3876683,64159.6
422.3780697,64159.4
427.3608386,64159.8
432.3359876,64160.2
437.3035295,64159.8
442.2634769,64159.8
447.2158423,64160.4
452.1606383,64160.2
457.0978776,64160.6
462.0275727,64160
466.9497361,64160.6
471.8643802,64160.4
476.7715176,64160
481.6711608,64159.8
486.5633221,64160
491.448014,64160.2
496.3252488,64160.4
501.195039,64161
506.0573969,64159.4
510.9123349,64161
515.7598651,64160.8
520.6,64161.4
525.4327518,64161.2
530.2581327,64161.2
535.076155,64161.4
539.8868309,64161.4
544.6901726,64161.2
549.4861922,64161
554.2749019,64160.6
559.0563139,64161
563.8304402,64161.6
568.597293,64161
573.3568844,64160.8
578.1092263,64161.2
582.8543308,64161
587.5922101,64161.4
592.322876,64162
597.0463405,64161.8
601.7626157,64161.4
606.4717135,64162
611.1736458,64161.6
615.8684246,64162
620.5560617,64161.8
625.2365691,64161
629.9099585,64161.8
634.5762419,64162.6
639.2354312,64162.2
643.887538,64161.4
648.5325743,64162.2
653.1705518,64162.4
657.8014823,64162.6
662.4253775,64162.6
667.0422493,64163.2
671.6521092,64163
676.2549691,64163
680.8508407,64162.6
685.4397355,64162.6
690.0216654,64161.8
694.5966419,64162.2
699.1646767,64162
703.7257814,64161.8
708.2799676,64162
712.827247,64161.8
717.367631,64161.2
721.9011314,64161.4
726.4277595,64161.8
730.9475271,64161.4
735.4604456,64160.6
739.9665264,64161.2
744.4657813,64160.8
748.9582215,64160.8
753.4438587,64161.2
757.9227042,64160.8
762.3947696,64161.2
766.8600662,64160.8
771.3186056,64160.8
775.770399,64160.8
780.215458,64161.4
784.6537939,64162.2
789.0854181,64160.8
793.510342,64161
797.9285769,64161.6
802.3401342,64161.6
806.7450253,64161.6
811.1432614,64161.8
815.5348538,64162
819.9198139,64162
824.2981531,64160.8
828.6698824,64162.2
833.0350133,64162
837.393557,64162.4
841.7455248,64161.6
846.0909278,64162
850.4297774,64161.8
854.7620848,64162.2
859.0878611,64162.6
863.4071176,64162.6
867.7198655,64162
872.026116,64162
876.3258802,64161.6
880.6191693,64161.6
884.9059946,64161.8
889.186367,64162.2
893.4602979,64161.6
897.7277982,64161.6
901.9888793,64162
906.2435521,64161.8
910.4918277,64160.6
914.7337174,64161
918.9692321,64161
923.1983831,64161
927.4211813,64161
931.6376378,64161.2
935.8477637,64161
940.0515701,64161.4
944.249068,64160.8
948.4402684,64161
952.6251825,64160.8
956.8038212,64160.4
960.9761955,64161.6
965.1423166,64161.4
969.3021953,64161.4
973.4558427,64161.6
977.6032699,64161.6
981.7444877,64161.4
985.8795072,64161.2
990.0083394,64162.2
994.1309953,64162.2
998.2474857,64161.4
1002.357822,64161.8
1006.462014,64162.4
1010.560075,64161.4
1014.652013,64161
1018.737841,64161.6
1022.81757,64161.4
1026.891209,64161.4
1030.958771,64161.6
1035.020266,64161.4
1039.075705,64162
1043.1251,64162.4
1047.16846,64162.8
1051.205797,64162.2
1055.237121,64161.8
1059.262444,64161.6
1063.281777,64161
1067.295131,64159.4
1071.302515,64159.2
1075.303942,64159.4
1079.299422,64160
1083.288966,64161
1087.272585,64160.8
1091.250289,64160.8
1095.222091,64161.2
1099.187999,64162.2
1103.148026,64162.2
1107.102183,64162.2
1111.050479,64163.6
1114.992927,64163.2
1118.929536,64163.6
1122.860318,64163.4
1126.785283,64163
1130.704443,64162
1134.617808,64161.8
1138.52539,64161.8
1142.427198,64162.6
1146.323244,64163
1150.213538,64163.4
1154.098093,64162.8
1157.976917,64163.6
1161.850023,64163.6
1165.717421,64163
1169.579121,64163.2
1173.435135,64163.2
1177.285474,64163.2
1181.130148,64161.8
1184.969169,64161.8
1188.802547,64162
1192.630292,64161.6
1196.452416,64162
1200.26893,64162
1204.079844,64161
1207.88517,64161.8
1211.684917,64161.4
1215.479098,64160.8
1219.267722,64160.6
1223.050801,64160
1226.828346,64160.2
1230.600366,64161.6
1234.366874,64160.4
1238.12788,64160.6
1241.883395,64160.2
1245.633429,64160.4
1249.377994,64160.6
1253.1171,64160.8
1256.850759,64160.8
1260.578981,64161
1264.301776,64160.8
