Ramanshift[cm-1],Intensity
-93.47115107,13510.2
-87.69374369,12259.2
-81.9253076,11975.6
-76.16582701,12250.8
-70.41528615,12204.6
-64.67366933,11972.2
-58.94096086,11973.4
-53.21714512,12190.4
-47.50220652,12230.4
-41.79612954,12327.8
-36.09889866,12720.4
-30.41049843,12865
-24.73091343,12430.6
-19.0601283,12512
-13.39812769,12258.8
-7.744896327,12055
-2.100418946,11928.6
3.535319659,12475.8
9.162334658,11951.2
14.78064118,12192.6
20.39025432,11878
25.99118913,11971.2
31.58346061,12475
37.16708375,12240.4
42.74207347,11909.6
48.30844468,11855
53.86621222,11858.4
59.41539093,11531.8
64.95599558,11478
70.48804091,11868.2
76.01154164,11964.4
81.52651243,11418.4
87.03296792,11900.8
92.5309227,12156.2
98.02039134,11471.8
103.5013884,11816.4
108.9739282,11627.2
114.4380255,11682.8
119.8936944,11872.4
125.3409495,12722.4
130.779805,11579.6
136.2102753,11334
141.6323747,11397.4
147.0461174,11984.2
152.4515176,11527
157.8485895,11604.2
163.2373472,11466
168.6178049,11701.4
173.9899766,12017
179.3538764,11574.2
184.7095182,11634.8
190.0569161,11814
195.396084,11995.6
200.7270358,11511.4
206.0497854,11518.4
211.3643466,11248.8
216.6707333,11690.4
221.9689593,11280.8
227.2590382,11461
232.5409839,11367.8
237.8148101,11352
243.0805303,11378.8
248.3381582,11405
253.5877075,11208
258.8291917,11428.6
264.0626244,11473.4
269.288019,11544.8
274.5053891,11835
279.7147481,11478.6
284.9161094,11387
290.1094865,11764.2
295.2948927,12939.2
300.4723414,15728
305.6418459,18360
310.8034194,20876.4
315.9570752,22746
321.1028267,23311
326.2406869,23424.6
331.370669,23749.4
336.4927863,24096.2
341.6070517,24348.2
346.7134786,24305
351.8120798,24610.6
356.9028684,24307.8
361.9858576,24421.8
367.0610602,24685.6
372.1284892,24410.6
377.1881577,25254.8
382.2400784,25753.4
387.2842644,26872.6
392.3207284,27640
397.3494833,26985
402.370542,26275.2
407.3839172,25327.4
412.3896217,24282
417.3876683,23597
422.3780697,23644
427.3608386,23639.8
432.3359876,23695.4
437.3035295,23625.8
442.2634769,23786.2
447.2158423,22840.4
452.1606383,22824.2
457.0978776,22963.2
462.0275727,22459.8
466.9497361,22981.2
471.8643802,22302.6
476.7715176,23013
481.6711608,22843
486.5633221,23099.8
491.448014,22839.8
496.3252488,22824.4
501.195039,22831.4
506.0573969,23008.2
510.9123349,22715.8
515.7598651,22072.2
520.6,22539.4
525.4327518,22387.2
530.2581327,22430.2
535.076155,21853.8
539.8868309,22317
544.6901726,22257.4
549.4861922,21905.2
554.2749019,22858
559.0563139,22102
563.8304402,21810
568.597293,22770.4
573.3568844,22279
578.1092263,21783.2
582.8543308,22091.4
587.5922101,22234.8
592.322876,21679.6
597.0463405,21877.6
601.7626157,22161
606.4717135,21641.2
611.1736458,21531.8
615.8684246,21718.4
620.5560617,21935.4
625.2365691,21682.4
629.9099585,22131.6
634.5762419,22377.6
639.2354312,21592
643.887538,21809
648.5325743,21463.2
653.1705518,21386.8
657.8014823,21614.8
662.4253775,20858
667.0422493,21131
671.6521092,21094.8
676.2549691,21413.8
680.8508407,21254
685.4397355,21127.8
690.0216654,21291.4
694.5966419,20986.4
699.1646767,21558.4
