Ramanshift[cm-1],Intensity
-93.47115107,12354
-87.69374369,11194.8
-81.9253076,11134.8
-76.16582701,11140
-70.41528615,11199.4
-64.67366933,10962.4
-58.94096086,11011
-53.21714512,11098
-47.50220652,11258.6
-41.79612954,11245.6
-36.09889866,11712
-30.41049843,11779.4
-24.73091343,11392.6
-19.0601283,11373.6
-13.39812769,11306.4
-7.744896327,11012.8
-2.100418946,10882.4
3.535319659,11418.4
9.162334658,10880.6
14.78064118,11179.8
20.39025432,10834.4
25.99118913,10927.8
31.58346061,11366.6
37.16708375,11139.2
42.74207347,10932.2
48.30844468,10932.8
53.86621222,10779.6
59.41539093,10518
64.95599558,10558.6
70.48804091,10855.2
76.01154164,10906.4
81.52651243,10350.4
87.03296792,10891.4
92.5309227,11159.8
98.02039134,10535.8
103.5013884,10776
108.9739282,10667.6
114.4380255,10703.8
119.8936944,10870
125.3409495,11631.2
130.779805,10521.2
136.2102753,10266.2
141.6323747,10494.4
147.0461174,10975.4
152.4515176,10560.6
157.8485895,10493.8
163.2373472,10476.6
168.6178049,10808.6
173.9899766,11020.8
179.3538764,10520.4
184.7095182,10596.8
190.0569161,10826.4
195.396084,10931.6
200.7270358,10437.6
206.0497854,10439.4
211.3643466,10216
216.6707333,10694.8
221.9689593,10237.6
227.2590382,10494.2
232.5409839,10411.6
237.8148101,10347.8
243.0805303,10409.2
248.3381582,10442.6
253.5877075,10310.2
258.8291917,10452
264.0626244,10572.4
269.288019,10682.2
274.5053891,10767.4
279.7147481,10535.2
284.9161094,10311.2
290.1094865,10712.8
295.2948927,12036.4
300.4723414,14688.8
305.6418459,17513.6
310.8034194,20359.2
315.9570752,22503
321.1028267,23195.4
326.2406869,23703
331.370669,24114.6
336.4927863,24478
341.6070517,24798
346.7134786,24941.2
351.8120798,25634.2
356.9028684,25387.2
361.9858576,25532
367.0610602,26265.4
372.1284892,26916.4
377.1881577,29824.8
382.2400784,34176.2
387.2842644,39282.4
392.3207284,40794.4
397.3494833,37948
402.370542,34400.2
407.3839172,31403.4
412.3896217,28915.2
417.3876683,26845.8
422.3780697,25956.4
427.3608386,25265.4
432.3359876,25709.2
437.3035295,25608.8
442.2634769,25282.6
447.2158423,23856.8
452.1606383,23499.4
457.0978776,23348.4
462.0275727,22856.6
466.9497361,23028.2
471.8643802,22242.4
476.7715176,22949.8
481.6711608,23223.6
486.5633221,23701.2
491.448014,23141.2
496.3252488,22904.8
501.195039,22683.4
506.0573969,22809.4
510.9123349,22242.6
515.7598651,21620.8
520.6,21880.6
525.4327518,21466.6
530.2581327,21526
535.076155,20931.8
539.8868309,21580.4
544.6901726,21350.2
549.4861922,20727.2
554.2749019,21251.6
559.0563139,20218.2
563.8304402,20119.4
568.597293,21047.6
573.3568844,20532.2
578.1092263,20276.8
582.8543308,20584
587.5922101,20547.8
592.322876,20148
597.0463405,20162.2
601.7626157,20640
606.4717135,20104.4
611.1736458,20065.4
615.8684246,20022
620.5560617,20162.4
625.2365691,20251
629.9099585,21176
634.5762419,21638.8
639.2354312,21197.6
643.887538,21082.8
648.5325743,20451.2
653.1705518,19887.8
657.8014823,19904.2
662.4253775,19030.8
667.0422493,19476.2
671.6521092,19430.8
676.2549691,19671
680.8508407,19552.6
685.4397355,19322.4
690.0216654,19623
694.5966419,19688
699.1646767,20508.2
703.7257814,20490.8
708.2799676,20686
712.827247,20945.2
717.367631,20632.6
721.9011314,20041.2
726.4277595,19089.4
730.9475271,19378.6
735.4604456,19254.4
739.9665264,19567
744.4657813,19255.2
748.9582215,19059.6
753.4438587,18428.8
757.9227042,18126.8
762.3947696,18740.8
766.8600662,18237.6
771.3186056,19476.2
775.770399,18693.2
780.215458,18819.2
784.6537939,18249.4
789.0854181,18347.6
793.510342,18709.2
797.9285769,19643.4
802.3401342,19475.2
806.7450253,19666
811.1432614,19494.8
815.5348538,19218.8
819.9198139,18826
824.2981531,18816
828.6698824,18567.2
833.0350133,18100.4
837.393557,17717
841.7455248,17861.4
846.0909278,17559.4
850.4297774,17540.6
854.7620848,17592.2
859.0878611,17732.6
863.4071176,17063
867.7198655,17581.6
872.026116,17853.4
876.3258802,18262.4
880.6191693,17781
884.9059946,17804.8
889.186367,18324
893.4602979,17350.6
897.7277982,17312.6
901.9888793,17761
906.2435521,18276.8
910.4918277,18001.8
914.7337174,18290.6
918.9692321,18367.6
923.1983831,18890.8
927.4211813,18664.2
931.6376378,19147.6
935.8477637,18830.4
940.0515701,19092.2
944.249068,19277.6
948.4402684,18555.6
952.6251825,19343.2
956.8038212,18992.4
960.9761955,19678
965.1423166,19246.2
969.3021953,19343.8
973.4558427,19300
977.6032699,19198.8
981.7444877,19210.8
985.8795072,19067
990.0083394,19268.4
994.1309953,19233.2
998.2474857,20562.6
1002.357822,20929.4
1006.462014,21808.6
1010.560075,20512.6
1014.652013,19417.6
1018.737841,18765.8
1022.81757,18229.2
1026.891209,17987.8
1030.958771,17907.8
1035.020266,18405
1039.075705,18331
1043.1251,18252
1047.16846,19021.4
1051.205797,19550.6
1055.237121,20502.2
1059.262444,22824
1063.281777,26785.8
1067.295131,32860.4
1071.302515,40726.8
1075.303942,44053.2
1079.299422,43650.2
1083.288966,36626.8
1087.272585,28444.6
1091.250289,23084.2
1095.222091,20592
1099.187999,18943.2
1103.148026,18695.2
1107.102183,18522.8
1111.050479,18771.4
1114.992927,19005
1118.929536,19549
1122.860318,21091.8
1126.785283,22908
1130.704443,26472.8
