Ramanshift[cm-1],Intensity
-93.47115107,14202.2
-87.69374369,12817.4
-81.9253076,12628.2
-76.16582701,12781.6
-70.41528615,12805
-64.67366933,12461.2
-58.94096086,12583.2
-53.21714512,12842.4
-47.50220652,12865.4
-41.79612954,12831
-36.09889866,13287.6
-30.41049843,13398.6
-24.73091343,13086.4
-19.0601283,13102.6
-13.39812769,12875.2
-7.744896327,12666.4
-2.100418946,12482.2
3.535319659,13090.8
9.162334658,12524.2
14.78064118,12796.4
20.39025432,12444.4
25.99118913,12545.4
31.58346061,13017.8
37.16708375,12816
42.74207347,12527.8
48.30844468,12481
53.86621222,12400
59.41539093,12023.8
64.95599558,12024
70.48804091,12420.4
76.01154164,12496.4
81.52651243,11944
87.03296792,12391.8
92.5309227,12687.2
98.02039134,12072.6
103.5013884,12277.2
108.9739282,12237.6
114.4380255,12235.2
119.8936944,12463.8
125.3409495,13347.8
130.779805,12161.8
136.2102753,11875.8
141.6323747,11951.8
147.0461174,12640.4
152.4515176,12107.4
157.8485895,12197.6
163.2373472,11999.2
168.6178049,12279
173.9899766,12613.4
179.3538764,12139
184.7095182,12247.6
190.0569161,12353.6
195.396084,12491.2
200.7270358,11881.6
206.0497854,12049.2
211.3643466,11728.2
216.6707333,12157
221.9689593,11801.4
227.2590382,11964.6
232.5409839,11994.8
237.8148101,11774.4
243.0805303,12040
248.3381582,11985.6
253.5877075,11827.8
258.8291917,11993.8
264.0626244,12092
269.288019,12286.8
274.5053891,12386
279.7147481,12170.6
284.9161094,12166.2
290.1094865,13245
295.2948927,16307.2
300.4723414,23797.2
305.6418459,33493.2
310.8034194,42117.8
315.9570752,46943.8
321.1028267,48434.4
326.2406869,49220.4
331.370669,49666
336.4927863,50853.4
341.6070517,51669
346.7134786,52519
351.8120798,53092
356.9028684,53125.2
361.9858576,52469.4
367.0610602,52788.4
372.1284892,52322
377.1881577,52553.6
382.2400784,52662.6
387.2842644,53448.6
392.3207284,54325.6
397.3494833,53985
402.370542,53461
407.3839172,52679.2
412.3896217,51576
417.3876683,50950.2
422.3780697,50680.4
427.3608386,50022.4
432.3359876,50292.2
437.3035295,49606.2
442.2634769,49634
447.2158423,48582.4
452.1606383,48722.6
457.0978776,48732
462.0275727,48049.8
466.9497361,48504.4
471.8643802,48163.2
476.7715176,48864.8
481.6711608,48724
486.5633221,49082.8
491.448014,48662.4
496.3252488,48255.6
501.195039,48139.6
506.0573969,48275.6
510.9123349,47479.2
515.7598651,46988.2
520.6,46934.6
525.4327518,46566.8
530.2581327,46420
535.076155,45783.6
539.8868309,45862.4
