Ramanshift[cm-1],Intensity
-93.47115107,12973.4
-87.69374369,11737
-81.9253076,11605.8
-76.16582701,11703.4
-70.41528615,11744.8
-64.67366933,11486.8
-58.94096086,11511.4
-53.21714512,11728.2
-47.50220652,11823.4
-41.79612954,11811.4
-36.09889866,12364.4
-30.41049843,12331.8
-24.73091343,12007.2
-19.0601283,12050.8
-13.39812769,11788
-7.744896327,11514.2
-2.100418946,11395
3.535319659,11940.2
9.162334658,11433.6
14.78064118,11787
20.39025432,11431.2
25.99118913,11495
31.58346061,11926.8
37.16708375,11648.6
42.74207347,11425.6
48.30844468,11463.2
53.86621222,11373.4
59.41539093,11038
64.95599558,11055
70.48804091,11384.6
76.01154164,11514.2
81.52651243,10975
87.03296792,11415
92.5309227,11775.2
98.02039134,11044
103.5013884,11354.6
108.9739282,11282
114.4380255,11180.8
119.8936944,11386.6
125.3409495,12227.2
130.779805,11169.8
136.2102753,10893.6
141.6323747,10937.8
147.0461174,11527.4
152.4515176,11142.2
157.8485895,11224.6
163.2373472,10970
168.6178049,11287.2
173.9899766,11594.4
179.3538764,11228.2
184.7095182,11222.8
190.0569161,11472.4
195.396084,11561.2
200.7270358,11037.8
206.0497854,11153.6
211.3643466,10903.2
216.6707333,11238.8
221.9689593,10943.2
227.2590382,11025.6
232.5409839,11017
237.8148101,10960
243.0805303,11088
248.3381582,11076
253.5877075,10883.6
258.8291917,11077.8
264.0626244,11228.2
269.288019,11442.6
274.5053891,11623.6
279.7147481,11583.8
284.9161094,12165
290.1094865,15038.2
295.2948927,24197.6
300.4723414,44706.8
305.6418459,64162.8
310.8034194,64161.6
315.9570752,64161.8
321.1028267,64161.8
326.2406869,64161.6
331.370669,64161.4
336.4927863,64161.6
341.6070517,64161.4
346.7134786,64161.2
351.8120798,64161
356.9028684,64161
361.9858576,64161.2
367.0610602,64160.6
372.1284892,64160.6
377.1881577,64160.8
382.2400784,64160.2
387.2842644,64160.4
392.3207284,64159.4
397.3494833,64159.8
402.370542,64159.8
407.3839172,64159.4
412.3896217,64159.6
417.3876683,64160.2
422.3780697,64159.6
427.3608386,64159.2
432.3359876,64159.4
437.3035295,64159.8
442.2634769,64159.2
447.2158423,64159.4
452.1606383,64159.8
457.0978776,64159.2
462.0275727,64159.4
466.9497361,64159.6
471.8643802,64159
476.7715176,64158.8
481.6711608,64159.2
486.5633221,64159.4
491.448014,64158.6
496.3252488,64159.2
501.195039,64159.2
506.0573969,64160
510.9123349,64159.8
515.7598651,64160.4
520.6,64159.8
