Ramanshift[cm-1],Intensity
-93.47115107,13847
-87.69374369,12522.6
-81.9253076,12283.4
-76.16582701,12488.2
-70.41528615,12545.2
-64.67366933,12270.2
-58.94096086,12232.8
-53.21714512,12466.6
-47.50220652,12541.4
-41.79612954,12519.8
-36.09889866,13069.8
-30.41049843,13121.2
-24.73091343,12759.8
-19.0601283,12711.8
-13.39812769,12501
-7.744896327,12277.6
-2.100418946,12186.8
3.535319659,12786.2
9.162334658,12233.8
14.78064118,12487.2
20.39025432,12174.2
25.99118913,12119.6
31.58346061,12669
37.16708375,12475.6
42.74207347,12115.4
48.30844468,12151.2
53.86621222,12004.2
59.41539093,11757.8
64.95599558,11705.6
70.48804091,12138.4
76.01154164,12214
81.52651243,11549.6
87.03296792,12194.8
92.5309227,12435.6
98.02039134,11782
103.5013884,12032
108.9739282,11837.2
114.4380255,11978.6
119.8936944,12135
125.3409495,12954.4
130.779805,11888
136.2102753,11662.2
141.6323747,11694.6
147.0461174,12283.6
152.4515176,11795.2
157.8485895,11826.2
163.2373472,11674.8
168.6178049,11979.4
173.9899766,12334.6
179.3538764,11827.6
184.7095182,11872.4
190.0569161,12136.6
195.396084,12252.4
200.7270358,11662.2
206.0497854,11718.6
211.3643466,11609
216.6707333,11842
221.9689593,11438.8
227.2590382,11681.8
232.5409839,11567.8
237.8148101,11523.6
243.0805303,11672.4
248.3381582,11629
253.5877075,11575
258.8291917,11682.6
264.0626244,11625.6
269.288019,11935.4
274.5053891,11955.2
279.7147481,11766
284.9161094,11538.2
290.1094865,11846.4
295.2948927,12681
300.4723414,14907.4
305.6418459,16697.6
310.8034194,18590.8
315.9570752,20338.8
321.1028267,20687.2
326.2406869,20975.6
331.370669,21011.6
336.4927863,21253.8
341.6070517,21419.2
346.7134786,21461.8
351.8120798,21866.2
356.9028684,21527.2
361.9858576,21628.2
367.0610602,21870.2
372.1284892,21600.2
377.1881577,22071
382.2400784,22374.2
387.2842644,22916.2
392.3207284,23482
397.3494833,23025.6
402.370542,22920
407.3839172,22086.8
412.3896217,21543
417.3876683,20904
422.3780697,21022.4
427.3608386,20873
432.3359876,21187.4
437.3035295,21275.2
442.2634769,21339.6
447.2158423,20424.4
452.1606383,20398
457.0978776,20672.4
462.0275727,20183.4
466.9497361,20574.8
471.8643802,19852.2
476.7715176,20594.4
481.6711608,20579.4
486.5633221,20811.6
491.448014,20494.4
496.3252488,20513.2
501.195039,20483
506.0573969,20898.6
510.9123349,20410.6
515.7598651,19840
520.6,20182.4
525.4327518,20120.8
530.2581327,20237.6
535.076155,19671.4
539.8868309,20043.2
544.6901726,20188.8
549.4861922,19877
554.2749019,20695.4
559.0563139,19718.8
563.8304402,19521.4
568.597293,20564
573.3568844,20153.6
578.1092263,19706.6
582.8543308,20154.8
587.5922101,20035.4
592.322876,19718.8
597.0463405,19798
601.7626157,20221.8
606.4717135,19677.6
611.1736458,19625.2
615.8684246,19588.2
620.5560617,19862
625.2365691,19749
629.9099585,20006.8
634.5762419,20251
639.2354312,19609.8
643.887538,19754
648.5325743,19548
653.1705518,19343.8
657.8014823,19557.8
662.4253775,18893.4
667.0422493,19365
671.6521092,19166
676.2549691,19456
680.8508407,19432.8
685.4397355,19232.2
690.0216654,19366.2
694.5966419,19064.6
699.1646767,19563.4
703.7257814,19373.6
708.2799676,19414.4
712.827247,19495.2
717.367631,19313.6
721.9011314,19151.2
726.4277595,18513
730.9475271,19230.6
735.4604456,18953
739.9665264,19466.2
744.4657813,18956
748.9582215,18863.8
753.4438587,18406.2
757.9227042,18238.2
762.3947696,18752.6
766.8600662,18205.8
771.3186056,19625.2
775.770399,18515
780.215458,18893.8
784.6537939,18308.2
789.0854181,18055.8
793.510342,18133.8
797.9285769,18723.6
802.3401342,18128.4
806.7450253,18362.6
811.1432614,18027.8
815.5348538,17938.2
819.9198139,17706.4
824.2981531,17852.2
828.6698824,17975.8
833.0350133,17884.8
837.393557,17585.4
841.7455248,17845.8
846.0909278,17504.6
850.4297774,17662.8
854.7620848,17593
859.0878611,17783
863.4071176,17247.4
867.7198655,17808.6
872.026116,18027.4
876.3258802,18422.2
880.6191693,17904.4
884.9059946,17994.4
889.186367,18322.4
893.4602979,17257.6
897.7277982,17204.8
901.9888793,17605.8
906.2435521,17854.8
910.4918277,17404.4
914.7337174,17385.4
918.9692321,17247.2
923.1983831,17982
927.4211813,17571.4
931.6376378,18044.4
935.8477637,17571.8
940.0515701,17845.6
