Ramanshift[cm-1],Intensity
-93.47115107,13303.4
-87.69374369,12103.6
-81.9253076,11933
-76.16582701,12001.2
-70.41528615,11955.4
-64.67366933,11786.8
-58.94096086,11766.6
-53.21714512,12040.4
-47.50220652,12044.8
-41.79612954,12059.2
-36.09889866,12597.8
-30.41049843,12670.6
-24.73091343,12242.4
-19.0601283,12257
-13.39812769,12075.8
-7.744896327,11804.4
-2.100418946,11701.8
3.535319659,12346.8
9.162334658,11753.8
14.78064118,12062.6
20.39025432,11673.8
25.99118913,11801.8
31.58346061,12244.6
37.16708375,12020.2
42.74207347,11811.2
48.30844468,11768.8
53.86621222,11673
59.41539093,11313.6
64.95599558,11324.2
70.48804091,11672
76.01154164,11785.6
81.52651243,11211.4
87.03296792,11654.2
92.5309227,11980.4
98.02039134,11313.8
103.5013884,11576.6
108.9739282,11484.6
114.4380255,11509.8
119.8936944,11646.6
125.3409495,12530
130.779805,11388.4
136.2102753,11182
141.6323747,11242.4
147.0461174,11833
152.4515176,11437.2
157.8485895,11364.6
163.2373472,11249.2
168.6178049,11573.2
173.9899766,11817
179.3538764,11430.8
184.7095182,11412.4
190.0569161,11581
195.396084,11885.6
200.7270358,11188
206.0497854,11314
211.3643466,11164.8
216.6707333,11445.4
221.9689593,11002.4
227.2590382,11287.2
232.5409839,11245.6
237.8148101,11088.2
243.0805303,11217.4
248.3381582,11216.6
253.5877075,11105.4
258.8291917,11296.8
264.0626244,11324.6
269.288019,11454.6
274.5053891,11549.2
279.7147481,11339.4
284.9161094,11267
290.1094865,11574.8
295.2948927,12897.8
300.4723414,16019
305.6418459,19403.8
310.8034194,22548.6
315.9570752,24955.8
321.1028267,25382.4
326.2406869,25667
331.370669,26008
336.4927863,26283.2
341.6070517,26719.6
346.7134786,26778.4
351.8120798,27252
356.9028684,26745.2
361.9858576,26783.2
367.0610602,27126.2
372.1284892,26657.8
377.1881577,26998.6
382.2400784,27114.2
387.2842644,27683.6
392.3207284,28039.4
397.3494833,27585
402.370542,27645.4
407.3839172,27091
412.3896217,26373.6
417.3876683,25929.8
422.3780697,25902.8
427.3608386,25834.8
432.3359876,26110.6
437.3035295,26013.2
442.2634769,26107
447.2158423,25212.6
452.1606383,25375.4
457.0978776,25315
462.0275727,24710.8
466.9497361,25294.4
471.8643802,24638.4
476.7715176,25118.8
481.6711608,25223.4
486.5633221,25546.2
491.448014,25242.4
496.3252488,24994.6
501.195039,25162.6
506.0573969,25415.4
510.9123349,24968.6
515.7598651,24414
520.6,24841.8
525.4327518,24582.4
530.2581327,24789.2
535.076155,24021.8
539.8868309,24407.4
544.6901726,24509.4
549.4861922,24073
554.2749019,25011.4
559.0563139,24149.8
563.8304402,23880.8
568.597293,24823.2
573.3568844,24340.2
578.1092263,23930.6
582.8543308,24347.8
587.5922101,24267.2
592.322876,23966.8
597.0463405,23967.6
601.7626157,24330
606.4717135,23849.6
611.1736458,23818.6
615.8684246,23736
620.5560617,24072
625.2365691,23640.8
629.9099585,24041.8
634.5762419,24252.2
639.2354312,23547.6
643.887538,23716
648.5325743,23459.6
653.1705518,23283
657.8014823,23373
662.4253775,22789.6
667.0422493,23181
671.6521092,23113.4
676.2549691,23347.8
680.8508407,23178.8
685.4397355,22937.8
690.0216654,23178.8
694.5966419,22917.4
699.1646767,23371.6
703.7257814,23144
708.2799676,23226.2
712.827247,23211.8
717.367631,22932.2
721.9011314,23022.2
726.4277595,22332.8
730.9475271,22880.4
735.4604456,22602.4
739.9665264,23043.8
744.4657813,22679
748.9582215,22597
753.4438587,21991.8
757.9227042,21720
762.3947696,22227.8
766.8600662,21560.4
771.3186056,22874.4
775.770399,21930.6
780.215458,22266
784.6537939,21477.8
789.0854181,21356.8
793.510342,21290.6
797.9285769,21743.4
802.3401342,21223.8
806.7450253,21410.4
811.1432614,21224.4
815.5348538,21018
819.9198139,20668.2
824.2981531,20986.4
828.6698824,20923.2
833.0350133,20690.4
837.393557,20329
841.7455248,20799.2
846.0909278,20472.6
850.4297774,20469.4
854.7620848,20557.8
859.0878611,20727.6
863.4071176,20143.6
867.7198655,20703
872.026116,20927
876.3258802,21299
880.6191693,20766.4
884.9059946,20656.8
889.186367,21127.6
893.4602979,19948.2
897.7277982,20037.8
901.9888793,20361.8
906.2435521,20741
910.4918277,20146.6
914.7337174,20173.8
918.9692321,20135.2
923.1983831,20600
927.4211813,20369.8
931.6376378,20996.4
935.8477637,20318
940.0515701,20513.6
944.249068,20606
948.4402684,19829
952.6251825,20450.6
956.8038212,20185.2
960.9761955,20848.6
965.1423166,20324.6
969.3021953,20378.8
973.4558427,20294.6
977.6032699,20057.8
981.7444877,20076.8
985.8795072,20009.2
990.0083394,20086
994.1309953,19824.8
998.2474857,20286.2
1002.357822,19312.8
1006.462014,20060.6
1010.560075,19740.8
1014.652013,20050.4
1018.737841,20223.2
1022.81757,19810.2
1026.891209,19693.8
1030.958771,19660.8
1035.020266,19884.4
1039.075705,19614.8
1043.1251,19323
1047.16846,19558.4
1051.205797,19450.6
1055.237121,19129.4
1059.262444,19109.6
1063.281777,19119.4
1067.295131,19330.8
1071.302515,20793
1075.303942,20392.4
1079.299422,21475.8
1083.288966,20724.4
1087.272585,20237
1091.250289,19642.4
1095.222091,19621
1099.187999,19066.2
1103.148026,19274.2
1107.102183,19154.8
1111.050479,19224.4
1114.992927,19422.2
1118.929536,19113.8
1122.860318,19493
1126.785283,18952.4
1130.704443,18955.2
1134.617808,19884.8
1138.52539,19874.6
1142.427198,19708
1146.323244,19681.8
1150.213538,19236.2
1154.098093,19565
1157.976917,18800
1161.850023,18701.2
1165.717421,19266.4
1169.579121,18949.8
1173.435135,19387.2
1177.285474,18490.4
1181.130148,18676.4
1184.969169,19043.6
1188.802547,18938.8
1192.630292,18467
1196.452416,18147
1200.26893,18255.8
1204.079844,18033
1207.88517,17574.6
1211.684917,18024.4
1215.479098,17757.6
1219.267722,19350
1223.050801,17834.4
1226.828346,17916.4
1230.600366,18118.8
1234.366874,18075
1238.12788,17818.2
1241.883395,17877.6
1245.633429,18194.2
1249.377994,18052.6
1253.1171,17415.6
1256.850759,17872.8
1260.578981,17773.2
1264.301776,17799
1268.019157,17601.6
1271.731133,17536.6
1275.437715,17393.8
1279.138915,17895.4
1282.834743,18038.2
1286.52521,17670.6
1290.210328,17346
1293.890106,17535.2
1297.564555,17902.6
1301.233688,17296.6
1304.897514,17768.2
1308.556044,17776.2
1312.209289,17859.2
1315.857261,17284
1319.499969,17296.2
1323.137425,17988.6
1326.769641,17457.8
1330.396626,18049.8
1334.018391,17545.6
1337.634948,17678.8
1341.246307,17268.2
1344.85248,17351.4
1348.453477,17168.8
1352.049309,17139.4
1355.639987,17183.6
1359.225522,17668
1362.805925,17197.2
1366.381207,17365.8
1369.951379,17310.6
1373.516452,17301
1377.076436,17571.4
1380.631343,17390.6
1384.181184,17230.2
1387.725969,17318.8
1391.26571,17125.2
1394.800417,16893.2
1398.330102,16855.2
1401.854776,17087.8
1405.374448,16843.4
1408.889132,16531.6
1412.398837,16208.4
1415.903574,16504.2
1419.403355,17069.2
1422.89819,16652.4
1426.388091,16617.6
1429.873069,17090.6
1433.353134,16563
1436.828298,16548.4
1440.298571,16716
1443.763965,16457.2
1447.224491,16174.6
1450.68016,16264
1454.130983,16496.6
1457.576971,16493.4
1461.018135,16546.2
1464.454486,16677.2
1467.886036,16218.2
1471.312794,16222
1474.734774,15991.4
1478.151985,16619.8
1481.564439,16286.2
1484.972146,16143.6
1488.375119,15700.8
1491.773368,15951.6
1495.166904,16551.4
1498.555739,15893
1501.939883,15984.2
1505.319349,15445.8
1508.694146,15870.2
1512.064286,15912.6
1515.429781,15870.2
1518.790642,15670.4
1522.146879,15937.4
1525.498505,15407.6
1528.845529,15532
1532.187965,15982.2
1535.525822,15785.6
1538.859112,15692.8
1542.187846,16244.6
1545.512036,15338.6
1548.831693,16508.2
1552.146829,16046.8
1555.457453,15376.6
1558.763579,15059.6
1562.065216,15477.2
1565.362377,15771.2
1568.655073,15894.8
1571.943315,15753.8
1575.227114,15742.8
1578.506482,15748.4
1581.781431,16303.6
1585.051971,15890.8
1588.318114,15834.2
1591.579872,15777.6
1594.837255,15415.4
1598.090275,15213.4
1601.338945,15116.8
1604.583274,15424.8
1607.823275,15020.2
1611.058959,14627.8
1614.290338,15166.6
1617.517422,14470.8
1620.740224,14642.8
1623.958755,14405.8
1627.173027,14517.8
1630.38305,13964.8
1633.588838,14542.2
1636.7904,14222.2
1639.987749,14427.2
1643.180896,14524
1646.369853,13854.2
1649.554632,14732
1652.735244,13993.2
1655.9117,13748
1659.084013,14016.8
1662.252193,14567.6
1665.416254,13681.8
1668.576205,14047
1671.732059,14218.4
1674.883828,14174.8
1678.031523,13756
1681.175157,13829
1684.314739,13857
1687.450284,13684.2
1690.581801,13673
1693.709304,13486.4
1696.832803,13541.2
1699.952311,13679
1703.067839,13653
1706.179399,13629.6
1709.287003,13962.6
1712.390663,13592.8
1715.49039,13551
1718.586197,13905.4
1721.678095,13813.6
1724.766096,13697.4
1727.850213,13236.4
1730.930456,13570.2
1734.006838,13323.6
1737.079372,13587.2
1740.148067,13150.6
1743.212938,14261
1746.273996,13396.2
1749.331252,13351.2
1752.384718,13402.8
1755.434408,13393.8
1758.480332,13339.4
1761.522503,13322.4
1764.560933,13109.8
1767.595634,12745.2
1770.626618,13511.2
1773.653896,13409.6
1776.677482,13060
1779.697388,13016.8
1782.713625,13669.8
1785.726205,13522.8
1788.735141,13446.2
1791.740445,13053.8
1794.742129,12877.8
1797.740206,13423.2
1800.734687,13511
1803.725585,13246.6
1806.712912,13256.6
1809.69668,12843
1812.676902,13005.2
1815.65359,12797.8
1818.626756,12750.8
1821.596413,12891
1824.562573,12671.6
1827.525247,12887.6
1830.48445,12703
1833.440192,12895
1836.392487,12818.8
1839.341347,13003.2
1842.286784,13001.2
1845.22881,12539.4
1848.167439,13059.8
1851.102682,12826
1854.034553,12922
1856.963063,12652.4
1859.888226,13573
1862.810053,12964.8
1865.728557,12800.6
1868.643751,12600
1871.555648,12612.2
1874.46426,12309
1877.369599,12973.4
1880.271679,12776.2
1883.170512,12573.6
1886.06611,13008.2
1888.958487,12762
1891.847655,12719
1894.733626,12800.4
1897.616414,12938.8
1900.496032,12439.8
1903.372491,12688
1906.245805,13092.2
1909.115987,13065.8
1911.983049,12884
1914.847004,12734.4
1917.707866,12992.8
1920.565646,12820.8
1923.420359,12447.2
1926.272016,12742.2
1929.120631,12462.4
1931.966216,12628
1934.808786,12578.8
1937.648351,12830
1940.484927,12746
1943.318525,12853.6
1946.149158,13070.6
1948.97684,13991.2
1951.801584,12937.8
1954.623403,12752.2
1957.44231,12883
1960.258318,12440.4
1963.071439,12382.6
1965.881688,12587.8
1968.689078,12796.6
1971.493621,12498.4
