Ramanshift[cm-1],Intensity
-93.47115107,14124.4
-87.69374369,12924
-81.9253076,12595.6
-76.16582701,12727.8
-70.41528615,12826.6
-64.67366933,12626
-58.94096086,12588.8
-53.21714512,12677
-47.50220652,12933.6
-41.79612954,12877
-36.09889866,13321.8
-30.41049843,13373
-24.73091343,12997.8
-19.0601283,13054.6
-13.39812769,12807.2
-7.744896327,12649.2
-2.100418946,12417.4
3.535319659,13108
9.162334658,12470.2
14.78064118,12798.4
20.39025432,12490.6
25.99118913,12539.2
31.58346061,12989.4
37.16708375,12846.2
42.74207347,12344.8
48.30844468,12539.6
53.86621222,12367.6
59.41539093,12033.6
64.95599558,11970.2
70.48804091,12482.4
76.01154164,12570.6
81.52651243,11890.4
87.03296792,12451
92.5309227,12739
98.02039134,12119.4
103.5013884,12322.8
108.9739282,12188.8
114.4380255,12179.6
119.8936944,12380.2
125.3409495,13394.8
130.779805,12136.2
136.2102753,11980.2
141.6323747,11989.6
147.0461174,12650
152.4515176,12132
157.8485895,12101.4
163.2373472,11903.6
168.6178049,12310.8
173.9899766,12665.6
179.3538764,12087.4
184.7095182,12230.4
190.0569161,12374.8
195.396084,12571
200.7270358,11976
206.0497854,12014.2
211.3643466,11897.4
216.6707333,12128.8
221.9689593,11836.2
227.2590382,11966
232.5409839,12055
237.8148101,11957
243.0805303,12026.2
248.3381582,12039.2
253.5877075,11856.8
258.8291917,12035.6
264.0626244,12088.8
269.288019,12328.2
274.5053891,12435.2
279.7147481,12375
284.9161094,12798.8
290.1094865,15086.4
295.2948927,21953.2
300.4723414,38227.6
305.6418459,60430.8
310.8034194,64164.8
315.9570752,64164.4
321.1028267,64165.2
326.2406869,64164
331.370669,64164.2
336.4927863,64163.4
341.6070517,64163.4
346.7134786,64162.6
351.8120798,64162.2
356.9028684,64162.4
361.9858576,64162.4
367.0610602,64162
372.1284892,64162
377.1881577,64161.8
382.2400784,64162.2
387.2842644,64160.8
392.3207284,64161.6
397.3494833,64161.8
402.370542,64160.6
407.3839172,64161.2
412.3896217,64161.2
417.3876683,64161.2
422.3780697,64161.2
427.3608386,64162.2
432.3359876,64161.6
437.3035295,64161.8
442.2634769,64161.8
447.2158423,64162
452.1606383,64162
457.0978776,64162.4
462.0275727,64162.4
466.9497361,64162.6
471.8643802,64163.6
476.7715176,64162.8
481.6711608,64162.6
486.5633221,64164
491.448014,64163.6
496.3252488,64164.4
501.195039,64163.8
506.0573969,64164
510.9123349,64164
515.7598651,64164.2
520.6,64164.2
525.4327518,64164.6
530.2581327,64164.6
535.076155,64163.8
539.8868309,64164.2
544.6901726,64163.8
549.4861922,64164.2
554.2749019,64163.4
559.0563139,64163.6
563.8304402,64163.6
568.597293,64163.6
573.3568844,64163.2
578.1092263,64163.2
582.8543308,64163.2
587.5922101,64162.6
592.322876,64162
597.0463405,64162.8
601.7626157,64163
606.4717135,64162.8
611.1736458,64163
615.8684246,64162.2
620.5560617,64162.2
625.2365691,64162.6
