Name,AAB_4 ATP_10^-6M_750_5_5_M_S3.csv
Date,2024/09/24 10:34:15
Tag,AAB_4 ATP_10^-6M_750_5_5_M_S3
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
109.373298318533,12329.6,12249.6,12321.4,12338.8,12283
114.837395527415,12437,12347,12333.2,12317,12307.6
120.293064475716,12483.8,12494.8,12570.2,12506.2,12535
125.740319546025,13422.6,13405.8,13430.2,13326,13513.4
131.179175085999,12254.4,12209.6,12236.4,12204.2,12243
136.609645408595,12014.4,11984.2,11898.8,12050.2,12029.2
142.031744792304,12030.6,12048.6,12048,12075,12006.6
147.445487481351,12675,12658.6,12640.6,12623.6,12597.4
152.850887685943,12246.2,12164.8,12192.8,12162.6,12195.2
158.247959582481,12227,12086.6,12136.6,12125.4,12169
163.636717313779,12083.8,12070.8,11989.8,12135.2,11980.4
169.017174989298,12349,12377.6,12382.2,12365.8,12337.2
174.389346685342,12743.4,12712.2,12657.6,12623.4,12684
179.753246445305,12243.6,12089.4,12255.6,12289.2,12167.8
185.10888827987,12233.6,12331.4,12207.8,12249.6,12280
190.456286167238,12518.8,12451.4,12434.4,12455,12505.8
195.795454053326,12752.2,12718.2,12669.6,12759.6,12749
201.126405852005,12085.6,12106.2,12150.8,12099,12054.8
206.449155445292,12201.4,12108.2,12197.8,12144.6,12074.2
211.763716683583,11811,11890.4,11878.2,11794,11916.6
217.070103385846,12266.6,12365.4,12308.4,12282.6,12318.8
222.368329339855,11837,11896.8,11848.8,11887.2,11909.4
227.658408302384,12027.8,12046,12029,12026.2,12054.4
232.940353999415,12062.4,12057.4,12038,12048.2,11946.4
238.214180126355,11912.2,11883.6,11929.8,11927.8,11966.4
243.479900348242,12113.6,11996.2,12054.2,12030,12055.6
248.737528299953,12007,12060.8,12036.2,11999.6,11999.4
253.987077586402,11903.8,11832.4,11874.2,11893.2,11892.4
259.228561782755,11995,12004.8,12037.4,12000.4,12024.4
264.46199443463,12149.4,12149,12115,12211.6,11994.8
269.687389058301,12249,12320.6,12355.4,12302.8,12286.6
274.904759140896,12452.4,12359,12395.4,12453.8,12441.4
280.114118140607,12073.6,12153.4,12105.8,12133,12122
285.315479486881,11840.2,11866.6,11798,11852.6,11931.6
290.508856580633,12093.8,12099.4,12122.4,12085.6,12099
295.694262794426,12830,12827,12878,12877.6,12858
300.871711472693,14495.2,14525.2,14418.6,14556,14550.4
306.041215931913,15777,15842.8,15886.2,15879.2,16017.8
311.202789460824,17222.6,17245.2,17187.4,17254.4,17352.6
316.3564453206,18686.4,18613.2,18750.4,18762.2,18872.4
321.502196745068,19147.6,19067,19101.6,19194.6,19277.6
326.640056940885,19245.6,19256.6,19235.2,19354.4,19417.2
331.770039087738,19500.2,19588,19577.6,19644.4,19728.4
336.892156338543,19645.6,19634.2,19660.8,19891.8,20042.2
342.006421819617,19957,19977.2,19949.8,20038.8,20210
347.112848630893,20037.6,19988.6,20080.2,20280.6,20356.2
352.211449846096,20505.2,20409.2,20493.6,20730,20790.4
357.302238512928,20281.2,20246.8,20285.6,20450.8,20355.2
362.385227653271,20349.2,20360.4,20400.8,20397,20529.8
367.460430263362,20641.2,20712.4,20587.8,20711.6,20980.8
372.527859313997,20469.8,20496.8,20545.8,20726,20873
377.587527750688,21757,21827.2,21802,21921.6,22150.6
382.639448493877,23535.2,23641.4,23802.4,23884.8,24018
387.683634439107,26296.8,26574,26656.2,26697.8,26886.4
392.72009845721,28047.4,28381.6,28512,28341.4,28672.6
397.748853394485,26938,27289.4,27130.6,27169.2,27335.2
402.76991207289,25180.4,25447.4,25432.8,25470.8,25645.2
407.783287290211,22942.6,23079,23188.6,23171.8,23372.2
412.788991820255,21115.6,21293.4,21259,21386.8,21572.2
417.787038413016,19927.4,19971.8,20018.2,20054.2,20046
422.777439794883,19494,19569.4,19472.4,19500.4,19644.6
427.760208668777,19170.6,19147.8,19120.2,19145.8,19292.8
432.735357714366,19364.8,19271.4,19354.4,19254,19438.6
437.702899588219,19412.6,19286.8,19214.4,19288.2,19382.2
442.662846924002,19376.2,19398,19458.6,19388.6,19534.8
447.615212332628,18544.8,18358,18461.4,18646.6,18624
452.560008402459,18621.2,18440.4,18469.4,18438,18634.8
457.497247699466,18714.4,18692.2,18569,18631.6,18903
462.42694276741,18050.6,18072.8,18043.8,17957,18031.2
467.349106127996,18583,18470.8,18502.6,18593.8,18638.2
472.263750281081,17981.4,17909.4,17924.8,17995,18053.4
477.170887704813,18691.4,18612.4,18516.2,18635.2,18715.4
482.070530855812,18802.2,18656,18664.4,18639.8,18857.6
486.962692169351,19092,19124.4,19185.4,19248.6,19338.2
491.847384059509,18821.4,18754.8,18786.4,18966.6,19039
496.724618919354,18625.4,18616.8,18572.6,18530.2,18703.6
501.594409121106,18558.4,18463.8,18508.4,18435.6,18629.8
506.456767016303,18912.8,18752.4,18681,18885.6,18987.4
511.311704935972,18462.8,18510.4,18310.4,18329,18383.8
516.159235190789,17978.2,17848.8,17899,17812,17965.6
520.999370071249,18396,18365.8,18272.6,18402.4,18291.6
525.832121847836,18303.2,18245.2,18200.4,18294.2,18318.4
530.657502771179,18311,18330.8,18242.2,18191.8,18383.8
535.475525072219,17780.6,17838.4,17611.6,17644.2,17751.8
540.286200962379,18251.8,18215.4,18200,18215.6,18247.6
545.089542633712,18314.8,18328.2,18345.2,18324.4,18387.4
549.885562259076,17979,17885.6,17958,17834.4,17952.6
554.67427199229,18805.2,18714,18591.2,18772,18690.2
559.455683968295,17789,17686.4,17628,17660.2,17754.2
564.229810303319,17521.2,17378.4,17298.4,17352.4,17384.6
568.996663095024,18567.2,18459.2,18320.2,18377.8,18492.8
573.756254422682,18176.2,18099.4,18105.6,18094.8,18179.4
578.508596347321,17717.2,17575.2,17538.6,17491.4,17685.6
583.253700911884,18152.8,18065.8,17996.6,18008.6,18153.4
587.991580141394,17984.2,17963.8,17929.6,17889.2,17979.4
592.722246043097,17783.4,17518.6,17475.2,17505.6,17532.4
597.445710606635,17907.8,17672,17628.8,17685.6,17733.2
602.161985804183,18064.4,18044.8,17976.2,17938.8,18227
606.871083590626,17721,17512.2,17449.8,17498.6,17564.6
611.573015903688,17670.4,17561.8,17509.4,17537.4,17349.2
616.267794664109,17632,17539.4,17584,17542.6,17580.2
620.955431775774,18128,17893,17839.8,17786.8,17872.2
625.635939125892,17623.4,17653.4,17566.6,17588,17694.2
630.309328585123,18330.6,18128,18093.4,18130.8,18019.4
634.975612007751,18582,18428.6,18356.4,18383.4,18442
639.634801231821,17882.4,17819.4,17740.4,17562.6,17735.2
644.286908079293,18021.2,17909.8,17930.4,17836.2,18041.4
648.931944356194,17716.4,17682.2,17513.4,17579,17547.8
653.569921852761,17565.4,17558.4,17485,17396.6,17382.4
658.200852343592,17714.4,17586,17604.8,17725.8,17671
662.824747587809,17031.2,16920,16957.4,16767.8,16971.2
667.441619329178,17506,17489.4,17282.6,17204,17321.2
672.05147929628,17464.4,17424.6,17229.8,17249.2,17366.8
676.654339202636,17560.2,17582.8,17409.8,17454,17499
681.250210746879,17528.8,17510,17452.8,17465.2,17492.6
685.839105612884,17406.4,17376.6,17324.8,17259,17339.8
690.421035469903,17526.6,17573,17542.4,17482.4,17552.6
694.996011972729,17350.2,17426.2,17237.8,17223,17321
699.564046761832,18051.4,17939.8,17953,17948.8,18028
704.125151463501,17873.2,17820.4,17718.2,17823,17874.2
708.679337689982,18067.8,18041.8,17923,17932,17991.6
713.22661703964,18081.6,18076.6,18011,18093.4,18079.4
717.767001097078,17777,17790.8,17765.6,17775.4,17982.4
722.300501433285,17676,17711,17564.4,17585.8,17753.6
726.827129605783,16917.2,16903.4,16850.4,16870,16892
731.34689715877,17539.6,17418.8,17418.2,17374.2,17504.2
735.859815623244,17332,17341.6,17174.2,17232.2,17379.8
740.365896517156,17858.8,17743.6,17816,17716,17754.6
744.865151345544,17219.8,17291.6,17195,17188.4,17228.6
749.357591600676,17240,17227.6,17237.8,17285.2,17332.6
753.843228762184,16895,16744.4,16716.4,16741.6,16808.8
758.322074297195,16720.8,16690.4,16482.8,16443,16555.2
762.794139660487,17234,17298,17133.2,17175.4,17378.2
767.2594362946,16763,16728.6,16658.8,16619.8,16752.6
771.717975629996,18321.6,18168.8,18031.2,18127.6,18101
776.169769085182,17196,17041.4,17071.6,16991.6,17137.8
780.614828066839,17551.4,17525.2,17489,17456.2,17468.6
785.05316396998,16797.2,16779.6,16733.2,16698.4,16835.4
789.484788178057,16795.6,16777.2,16761,16779.2,16877.6
793.909712063116,17085.2,17036.4,16801,16825.2,17078
798.32794698591,17749,17879.6,17712.2,17744.2,17833.8
802.739504296052,17309.6,17295.2,17279,17269.4,17345.6
807.144395332138,17563.4,17439.4,17437.4,17396,17480.2
811.542631421878,17253.6,17276.2,17228.2,17044.6,17204.4
815.934223882232,17118.6,16914,16971.2,16951.8,16974.2
820.31918401953,16628.4,16536.6,16621.8,16624.8,16561
824.697523129624,16873.4,16780.6,16801.8,16820.8,16739.4
829.069252497993,16924.8,16835.8,16741.4,16821,16845
833.43438339989,16621.4,16572,16621.2,16476.2,16594.4
837.792927100469,16277,16238.6,16174.8,16143.4,16222.6
842.14489485491,16638.2,16576.2,16521.8,16534.2,16542.8
846.490297908544,16471.8,16351.8,16244.2,16270.2,16289.8
850.829147496994,16383.4,16287.8,16210.2,16328.8,16225.2
855.161454846289,16452.8,16325.8,16298.4,16343.6,16215
859.487231173005,16687.6,16562.4,16602.6,16368.4,16516
863.806487684371,16058.2,15968.4,15911.6,15854.4,15957.6
868.119235578417,16631.6,16559.8,16522.6,16491.6,16477.4
872.425486044092,16913.6,16880.6,16820.8,16685,16866.2
876.725250261385,17278.4,17223.6,17196.2,17090,17214.6
881.018539401459,16898.6,16863.6,16707.4,16689,16791.4
885.305364626767,16872.2,16813.8,16704.6,16621.8,16879.8
889.585737091185,17298.8,17243,17260.6,17310.6,17316.4
893.859667940127,16330.4,16175.8,16226,16099.8,16133.8
898.127168310677,16300.4,16171.2,16104.6,16225.4,16232
902.388249331707,16806.8,16616.4,16558.4,16612.8,16727
906.642922124003,17261,17126,17222.2,17071.6,17206.8
910.891197800389,16571.6,16717.2,16468.4,16480.8,16690.4
915.133087465836,16687.8,16632.2,16614.6,16582.2,16684.4
919.368602217606,16726.8,16716.2,16572.8,16601.8,16730.2
923.597753145354,17336.8,17355.8,17261.4,17406.4,17418.2
927.820551331259,17056.6,16936.4,16916.8,16985.2,17085.6
932.037007850138,17667.2,17785.8,17704.8,17652.6,17693.8
936.247133769581,17047.4,17170,16999,17119.8,17141.2
940.450940150044,17484,17388,17339.8,17348,17435
944.648438045002,17385.2,17532.4,17502.6,17433.6,17522.8
948.839638501038,16763.4,16727,16570.8,16708.6,16727.8
953.024552557976,17747.8,17769.2,17655.4,17664,17750.6
957.203191249007,17367.6,17284.8,17300.2,17328,17381
961.375565600785,18030.4,18058.8,18069.4,18057.2,18174.8
965.541686633571,17579.4,17494.2,17457.4,17454.2,17550.6
969.701565361323,17580.4,17628.8,17511.8,17562.4,17596
973.855212791839,17630.8,17495.2,17505.4,17595.6,17653.8
978.002639926852,17400.2,17300.8,17319.8,17250.4,17432.2
982.143857762165,17449.6,17577,17420.4,17497.2,17399.8
986.278877287752,17339.2,17297.2,17252,17276.2,17281.2
990.407709487881,17475.6,17429.4,17426.4,17416.4,17422.6
994.53036534123,17083.4,17180,17041.6,17059.6,17098
998.646855820994,17464.8,17596.6,17469,17455.2,17583.6
1002.75719189501,16750.6,16788.8,16724.2,16758.6,16791.2
1006.86138452586,17495.8,17574.4,17602.4,17528.2,17626.6
1010.95944467101,17092.6,17048.6,17051.4,16912,17092.8
1015.05138328288,17017.8,17065,17019.4,16969.2,17042
1019.13721130899,17054.6,17078.6,17093,16989.2,17066.2
1023.21693969209,16431.6,16451,16483.6,16442.2,16499.2
1027.2905793702,16349,16431.6,16314.2,16337.6,16475.8
1031.3581412768,16327.6,16273.8,16291.6,16211.2,16381.6
1035.41963634092,16617.8,16676.6,16599.4,16544.8,16710.8
1039.47507548723,16309.4,16415.8,16264.8,16314.6,16392.2
1043.52446963617,16148.8,16066,16051.2,16053,16144.2
1047.56782970403,16310,16393.6,16379.4,16431.8,16524.8
1051.60516660314,16420.8,16375.2,16483.6,16372.8,16572.6
1055.63649124187,16198.6,16277,16364.8,16394,16463.8
1059.66181452483,16617.2,16749.8,16894.2,16725.6,16994.6
1063.68114735294,17354,17357.4,17572.6,17824.8,17830
1067.69450062355,18892.4,19283.8,19513.8,19663.8,19904.4
1071.70188523054,22053.2,22500.2,22750.8,22972.6,23196.2
1075.70331206442,23034.2,23504.4,23748.2,23806.8,24177.4
1079.69879201248,24106.4,24512.2,24450.8,24552.2,24736.6
1083.68833595885,21835,22092.4,22093,22089.2,22127
1087.67195478464,19264.2,19478.6,19429.4,19417.4,19656.2
1091.64965936803,17597,17807.8,17675.8,17630.8,17763.4
1095.62146058439,16894.2,16914.6,16901.4,16840.6,17043.8
1099.58736930637,16115.2,16124.8,16249.4,16205.6,16414.4
1103.54739640402,16129,16211.6,16169.2,16219.6,16305.4
1107.5015527449,16049.4,15990,15974.6,16006.2,16002.4
1111.44984919419,16077.2,16107.6,16210.8,16146.2,16464
1115.39229661475,16104.2,16147.2,16173.8,16110.6,16189.6
1119.32890586729,16112.4,16099.4,16194.2,16041,16268.2
1123.25968781045,16632.2,16690.6,16799.8,16790.4,16887
1127.18465330088,16541.8,16761.4,16656.2,16747.8,16913.8
1131.10381319339,17315.8,17491,17561,17624.4,17884.2
1135.01717834101,19254.4,19596,19626.6,19930.2,20189.4
1138.92475959512,20196.2,20724.4,20872.4,21129.2,21386.2
1142.82656780556,20474.2,21083.6,21130.2,21364.4,21637.6
1146.72261382071,19960.8,20126.6,20256,20423.4,20631
1150.61290848762,18237.8,18419.4,18491.6,18498.6,18683.2
1154.49746265207,17566.6,17612.8,17640,17686.8,17914.4
1158.37628715874,16469.2,16431.4,16388,16509.6,16513.2
1162.24939285125,16042.2,16103,16067,16096.8,16190.4
1166.11679057228,16483.8,16462.4,16454.2,16515.4,16697.6
1169.97849116371,16154.2,16266.8,16272.8,16418.6,16493.4
1173.83450546665,16803.4,16745.6,16829,16849.6,17001
1177.68484432161,16121,16295,16210,16351.2,16442.2
1181.52951856857,16656.6,16767.6,16651.2,16849.8,16990.8
1185.36853904707,17131.8,17199.2,17145,17167.8,17387.8
1189.20191659634,16847.2,16874.2,16929,16898.8,17029
1193.02966205537,16299.2,16255.2,16273,16419.6,16327.6
1196.85178626303,15668.6,15665.8,15757.6,15687,15876.8
1200.66830005817,15475.6,15593,15557.6,15609.6,15749
1204.47921427972,15029,15097.8,15034.2,15100,15131.6
1208.28453976677,14555,14631,14563.4,14604.4,14669
1212.08428735869,15298.6,15302.2,15280.8,15275.8,15326
1215.87846789522,14775.4,14859,14744.4,14823.6,14940
1219.66709221657,16356.8,16309,16403.6,16393.8,16463
1223.45017116353,14818.8,14848.6,14805.2,14873.8,14895.8
1227.22771557754,14865.8,14947.4,14867.4,14977.4,15086.4
1230.99973630081,15332.8,15289.6,15199.2,15223.6,15234.2
1234.76624417643,15157.2,15211.4,15296.8,15284.6,15376
1238.52725004843,15020,15136.6,15160.4,15029.2,15124
1242.2827647619,15184.8,15138.6,15177.2,15154.6,15312
1246.0327991631,15380.2,15547.2,15509.2,15480,15669.2
1249.77736409951,15471.2,15462.2,15428.2,15421,15529.4
1253.51647042001,14524.8,14602.8,14593.4,14679.2,14695.2
1257.25012897487,14992.6,15044.4,15064.2,14963.2,15127.8
1260.97835061592,14814.8,14868,14861.8,14874.4,14998.2
1264.70114619665,14876,14893.6,14929.6,14859.6,15038.2
1268.41852657223,14803.4,14833.2,14833,14849.6,14934
1272.13050259971,14577.6,14544.2,14520.2,14604.4,14607.4
1275.83708513802,14503.6,14427.2,14342,14484.2,14510
1279.53828504814,15057.2,15057.6,15055.6,14942,15175.6
1283.23411319314,15335.2,15276.8,15185.8,15263,15353.8
1286.9245804383,14718.8,14753,14704.2,14792.8,14904.2
1290.6096976512,14628,14734.6,14636,14617.2,14672.4
1294.28947570181,14717.8,14778.4,14602.6,14861.2,14837.2
1297.9639254626,15270,15288.6,15406.8,15421.6,15436.2
1301.63305780862,14845.8,14835.2,14813.6,14899.8,14943
1305.29688361757,15036.2,15260,15215,15276.2,15318.4
1308.95541376995,15281.4,15253.8,15213.6,15239,15367.6
1312.60865914909,15202.2,15175.2,15138.4,15199.2,15366.8
1316.2566306413,14540.6,14569.2,14461.2,14626.2,14663.2
1319.89933913592,14575.4,14603.2,14529.6,14728.4,14852.2
1323.53679552544,15435.2,15349,15329.4,15472.8,15575.2
1327.16901070555,14887,14811.2,14816.2,14836.8,15018.8
1330.79599557529,15500.2,15359.8,15383.4,15504.6,15617.6
1334.4177610371,14808.8,14790.2,14720.6,14837.2,14972
1338.03431799694,14961.6,14994.6,14893.4,14982.8,15128.2
1341.64567736434,14672,14736.8,14682.6,14649.6,14781
1345.25185005254,14622.6,14558.2,14570,14693.4,14790.4
1348.85284697853,14425.8,14490,14540.8,14593.8,14832.2
1352.44867906319,14515,14592.2,14580,14595.8,14726.8
1356.03935723136,14572.8,14674.6,14616.4,14849.2,14794.2
1359.62489241191,15391.4,15364.8,15346.2,15511.8,15500.6
1363.20529553785,14955.2,15022.8,14921.8,15007.2,15126.4
1366.78057754642,14980.4,14927.8,15001.4,15176.2,15253.8
1370.3507493792,15086.4,15105.8,15111.6,15186.6,15172.2
1373.91582198213,15228,15279.2,15251,15334.4,15478.6
1377.47580630568,15557,15679.6,15517.8,15776,15748.2
1381.0307133049,15610.8,15616.6,15691,15755,15954
1384.5805539395,15808,15930.2,15995.8,16013.4,16134.2
1388.12533917395,16374.4,16586,16424.4,16726.8,16893.4
1391.66507997758,16164.2,16406.8,16490.2,16553.2,16892.8
1395.19978732466,16044.8,16185.6,16022,16227.6,16336.4
1398.72947219447,15564.4,15772.4,15749.8,15855.2,15831.6
1402.25414557141,15268.2,15315.4,15305.2,15294.8,15426
1405.77381844509,14714.2,14864.8,14828,14878,15052
1409.28850181038,14245,14281,14321,14281.4,14468.6
1412.79820666756,13947.2,13926.4,13944.2,13998.2,14067.4
1416.30294402234,14427.6,14449.8,14396.6,14402.4,14533.6
1419.802724886,15337.6,15500.8,15537.4,15456.4,15578.8
1423.29756027544,15414,15549.6,15565.8,15647.8,15732.4
1426.78746121329,16053.6,16251.6,16280.8,16392,16465.8
1430.27243872799,17131.2,17430.2,17484.8,17604.6,17708.2
1433.75250385385,16840,17070.4,17158.6,17310.2,17547.6
1437.22766763118,16822.2,17077.2,17158,17337.8,17540.8
1440.69794110635,16604.6,16948.6,16959.4,17069.2,17351
1444.16333533188,15947.6,16125.8,16211.6,16263,16460.8
1447.62386136651,15242.8,15329.6,15373.4,15518,15691.4
1451.07953027533,14686.8,14840.4,14965.2,14990.6,15195.6
1454.5303531298,14924,15093.4,15081,15101.8,15216.2
1457.97634100789,14743.2,14694.4,14738.4,14768.6,14907.2
1461.41750499413,14739.4,14823.8,14765.2,14729.4,14940.2
1464.85385617972,14775.2,14859,14782.6,14923.4,14947.6
1468.28540566259,14310.2,14294.4,14382.6,14403.2,14466.2
1471.7121645475,14473.2,14602,14517.8,14537.6,14592
1475.13414394613,14200.8,14186.6,14239.2,14242.6,14348.8
1478.55135497713,14883.2,14836.6,14834,14970.6,15009.6
1481.96380876624,14483.8,14443.8,14484.8,14464.8,14484.2
1485.37151644636,14281.2,14269.8,14279.6,14345.2,14331
1488.77448915761,13905.2,13836.8,13827.8,13817,13977.2
1492.17273804746,14203.4,14096,14226.8,14192.8,14341.6
1495.56627427079,14777.6,14664.4,14782,14704.8,14830
1498.95510898993,13916,14005,13880,13941.6,14068.2
1502.33925337483,14145.4,14040.4,14016,14153.2,14182
1505.71871860307,13601.8,13610.6,13679.4,13599.6,13627.8
1509.09351585995,13986.6,13988,14009.8,13966,14022
1512.46365633861,14104.6,13929.2,13911.6,14028,14096
1515.82915124009,14014,13859.8,13955.4,13938,14072.8
1519.19001177338,13762.8,13766.6,13681,13719.8,13904.2
1522.54624915557,14107,14083.8,14149.6,14138.2,14126.4
1525.89787461186,13518,13441.4,13465.4,13573.8,13675
1529.2448993757,13479.2,13588.4,13506.2,13635.2,13640
1532.5873346888,14263,14350.8,14236,14278.4,14344.8
1535.9251918013,14005,13905.6,13936.6,14019,14031.4
1539.25848197178,13857,14024.2,13920.4,14003.8,14153.4
1542.58721646737,14612,14627.2,14584.2,14704.6,14676.6
1545.91140656381,13793.2,13778.8,13695.4,13777.8,13904.6
1549.23106354556,15154.4,15107.2,15026.6,15215.4,15309.4
1552.54619870586,14556.6,14610.4,14700.4,14647,14770.2
1555.85682334679,14034,14055.6,14126.8,14223.2,14271.4
1559.1629487794,13753.8,13718.2,13788.2,13925.6,13980.8
1562.46458632374,14352.2,14484.8,14441,14552.2,14668.2
1565.76174730898,14865,14984.4,15044.2,15102.2,15240.2
1569.05444307344,15410,15624.6,15680.8,15689.6,15785.4
1572.34268496471,15460.2,15593.4,15722.4,15837,15944.6
1575.62648433972,15739.6,15760.4,15924.8,16028.2,16313.6
1578.9058525648,16029.2,16083,16251.6,16272.2,16548.6
1582.18080101577,16862.4,16902,17029.8,17062.6,17251.4
1585.45134107804,16532.4,16649,16648.8,16787.8,16840.2
1588.71748414662,16663.8,16731.4,16776.2,16875.2,16982
1591.9792416263,16329,16540.4,16493,16414.6,16643.4
1595.23662493162,15663,15681.8,15608.8,15643,15665.8
1598.48964548702,14835,14779.8,14826.4,14715.8,14843.4
1601.73831472689,14190.4,14301.6,14229.4,14209.2,14412.4
1604.98264409566,14292.6,14323.6,14278.2,14355.4,14389
1608.22264504785,13861,13899,13813.4,13911.4,13998.2
1611.45832904817,13382.4,13295.4,13324,13357,13398.2
1614.6897075716,14061.2,14083.6,14062,13986,14117.4
1617.91679210344,13175,13229.6,13146.6,13181.2,13137.6
1621.1395941394,13551.2,13622.4,13544.6,13587.2,13563.4
1624.3581251857,13107,13245.6,13148.2,13085,13206.4
1627.5723967591,13156.8,13222.6,13289.4,13339.8,13304.4
1630.78242038701,12840.8,12853,12886.6,12828.6,12921.8
1633.98820760753,13290.8,13289.8,13335.6,13313,13310.4
1637.18976996958,13100.8,13064.2,12959.6,13006.2,13149.2
1640.38711903293,13240.4,13243.4,13273.2,13209,13325.6
1643.58026636828,13458.4,13419.6,13300.6,13362.2,13371.6
1646.76922355734,12740.8,12738.6,12680.8,12773.6,12827
1649.95400219293,13576.6,13564,13577.2,13509.4,13660
1653.13461387899,12982.8,12990.2,12846.4,12918.6,12981.6
1656.31107023073,12512.6,12594.8,12466.2,12511.8,12575.2
1659.48338287466,13057,12936,12818.4,12910.4,12903
1662.65156344865,13596.6,13500.6,13519.2,13502.6,13586.8
1665.81562360205,12680.6,12685,12616,12657,12722.8
1668.97557499572,12993.8,12997.4,12921.4,12933.2,12882.2
1672.13142930214,13315.2,13230.6,13169.8,13180.8,13207.6
1675.28319820544,13264.4,13289.2,13230.8,13251.2,13254
1678.43089340151,12718,12720.6,12734,12672.4,12731.2
1681.57452659805,12853,12915,12856.6,12797.2,12826
1684.71410951468,12811.4,12887.2,12913,12811,12899.8
1687.84965388294,12771.4,12786.2,12678.4,12789.2,12850
1690.98117144643,12749,12720.2,12678.4,12670.8,12663.6
1694.10867396086,12570.8,12553.6,12495.2,12444,12483.2
1697.23217319411,12582.4,12609.6,12506,12515.8,12547.4
1700.35168092631,12733.2,12792.2,12690.4,12759.8,12725
1703.46720894991,12722.8,12712.8,12661.8,12686.8,12743.2
1706.57876906976,12687.4,12734.4,12771,12673,12724.8
1709.68637310317,13161,13116.2,13061.2,13106.4,13165
1712.79003287998,12740,12740.8,12736.6,12688.4,12702
1715.88976024265,12807.4,12711,12721.2,12723.4,12806.4
1718.98556704628,13133.6,13062.2,13067.2,13041.8,13026.6
1722.07746515876,12942.6,12909.8,12918,12942,12888.4
1725.16546646076,12973.2,12882,12884,12885.8,12910.4
1728.24958284586,12356,12347.8,12280.4,12191.6,12286
1731.32982622057,12829.6,12720.4,12698.4,12631.4,12688.4
1734.40620850444,12614.8,12363.8,12427.8,12468.2,12526.4
1737.47874163012,12810,12689.6,12776.4,12824.8,12764
1740.5474375434,12409.8,12346,12374.6,12392.2,12389.4
1743.61230820332,13411,13328.2,13333.8,13475.2,13445.4
1746.67336558223,12663.2,12681.4,12607,12691.8,12683.8
1749.73062166581,12668.2,12517,12537.4,12580.6,12667.6
