Name,AAB_4 ATP_10^-12M_750_5_5_M_S1.csv
Date,2024/09/24 10:46:39
Tag,AAB_4 ATP_10^-12M_750_5_5_M_S1
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
227.658408302384,12242,12138.2,12128.4,12115.8,12102.2
232.940353999415,12192.6,12109,12206.4,12069.6,12111.8
238.214180126355,12043.8,11982.6,12025.2,11986.4,12029
243.479900348242,12117.8,12188,12165.2,12096.6,12173.4
248.737528299953,12179.4,12132.6,12158.8,12099.6,12150.6
253.987077586402,11991.4,11957.4,11972.2,12023.2,12039.8
259.228561782755,12139.2,12165.6,12166.6,12121.6,12086.8
264.46199443463,12247.6,12055,12154.4,12140.4,12078.4
269.687389058301,12406.4,12432,12414,12367.6,12374.4
274.904759140896,12500.4,12534.4,12526.2,12479,12555.6
280.114118140607,12210,12220.2,12182.6,12133.6,12232
285.315479486881,12033,12123.6,12052,12046.8,12013
290.508856580633,12386,12319.2,12369.6,12425.2,12489.2
295.694262794426,13549.6,13508.2,13454.2,13521.4,13416.6
300.871711472693,16155.2,16112,16148.4,16173.8,15986.2
306.041215931913,18701.2,18721.8,18859,18848.4,18720.4
311.202789460824,21182.6,21148.6,21343.4,21304,21180.8
316.3564453206,23152,23259,23365.4,23271.4,23063.6
321.502196745068,23544.6,23675.4,23814,23657.4,23507.2
326.640056940885,23563,23702.2,23936.2,23859.4,23613.6
331.770039087738,23998,23929.4,24300.6,24050,23870.2
336.892156338543,24151.8,24199.4,24471,24357,24145.8
342.006421819617,24622.6,24431.8,24826.8,24665.4,24381.8
347.112848630893,24638.2,24652.2,24791.8,24576.2,24545.4
352.211449846096,25056.2,24971.4,25156,24926,24818.6
357.302238512928,24677.6,24635,24896,24630.8,24471.8
362.385227653271,24742.8,24681.4,24917,24675,24599.6
367.460430263362,25090.4,25013.8,25406.8,24946.2,25026
372.527859313997,24851.4,24767.6,25040.6,24760,24519.8
377.587527750688,25627,25522.2,25700.6,25293.2,25203.8
382.639448493877,26322.6,25927.2,26147.8,25668.8,25657.6
387.683634439107,27476.8,26986,26968.6,26320,26227.8
392.72009845721,28337.6,27678,27384.8,27051.4,26541.2
397.748853394485,27125.4,26786.4,26497,26238.4,25700.2
402.76991207289,26609.8,26284,26259.6,25893.4,25618
407.783287290211,25536.2,25501,25372,25232.6,24783.2
412.788991820255,24674.8,24555.2,24743.8,24614.6,24255
417.787038413016,23965,23949,24136.2,24098.6,23700.8
422.777439794883,24098.6,23825.6,24200,23971.4,23738.8
427.760208668777,23857.2,23840.2,23956.4,23847,23659.4
432.735357714366,24013,23992.4,24311.6,24139,23957.4
437.702899588219,23974.2,23994,24298.4,24056.6,23836.4
442.662846924002,24168.6,24063.4,24279.4,24022,23897.2
447.615212332628,23192.8,23116.2,23441.8,23183.6,22964.2
452.560008402459,23198.6,22936.8,23414.6,23301.6,23018.8
457.497247699466,23345.8,23206.2,23510.4,23287,23154
462.42694276741,22766.6,22630,22723.2,22661.2,22418.4
467.349106127996,23187.6,23077,23366.2,23053.4,23119.6
472.263750281081,22641.6,22471.2,22656.6,22599.8,22340.6
477.170887704813,23274,23047.8,23322.4,23079.6,23005.4
482.070530855812,23265,23110.8,23264.2,23140.8,22863.4
486.962692169351,23595,23394.2,23658.8,23428,23239.6
491.847384059509,23174.2,23055.6,23203.4,23105,22922.2
496.724618919354,23014.2,22911.4,23058,23045.6,22751.2
501.594409121106,23117.8,22960.8,23178.4,23004.6,22796
506.456767016303,23367.6,23263.6,23513,23231.2,23023.4
511.311704935972,23054.4,22932,23078.8,22940.8,22705.2
516.159235190789,22360,22182.4,22571.4,22432,22026.2
520.999370071249,22956.2,22666.2,22944.8,22813.2,22537.4
525.832121847836,22814.8,22765.4,22809.8,22606.2,22460.4
530.657502771179,22781.4,22583.8,22743.2,22636.8,22491.2
535.475525072219,22206.6,22000.4,22310.8,22143.4,21943.2
540.286200962379,22705.4,22499.6,22720.2,22470.8,22309.6
545.089542633712,22672.4,22408.2,22666.4,22366,22260.4
549.885562259076,22231.4,22082.4,22302.4,22138.6,21880.6
554.67427199229,23171,22986.4,23086.4,23019.6,22789.2
559.455683968295,22258.2,21972.6,22211.6,21983.6,21881.8
564.229810303319,21877.8,21825,21883.8,21924,21496
568.996663095024,22991.6,22851.2,22928.4,22771.2,22843.4
573.756254422682,22642.4,22451.6,22704.6,22492.2,22262.8
578.508596347321,22319.8,21917.2,22139,21951.4,21751.6
583.253700911884,22670.4,22426.8,22547,22456.4,22277.8
587.991580141394,22518,22290,22470.2,22375.8,22150.8
592.722246043097,22156.6,21871.4,22198.6,21863.6,21842.8
597.445710606635,22254.6,22004,22323.2,22111.6,21952.2
602.161985804183,22505,22394.6,22669,22396.8,22195.2
606.871083590626,22130,21853.8,21936.8,21853.6,21669
611.573015903688,21989.6,21887,22025.8,21737,21662.4
616.267794664109,22078.6,21785.4,22044.6,21874.4,21692
620.955431775774,22404,22100.2,22215.8,22066.6,21955.4
625.635939125892,22009.4,21839.4,21986.2,21743.4,21748.8
630.309328585123,22423.8,22256.4,22372.2,22167.4,22144.2
634.975612007751,22552,22424.4,22695.6,22549.8,22337
639.634801231821,22015,21663.8,21894.4,21776.2,21623.2
644.286908079293,22074.6,21762.6,21959,21947.8,21800.8
648.931944356194,21765.4,21568,21718,21611,21460.4
653.569921852761,21681,21450.8,21722,21556.6,21273.6
658.200852343592,21810,21605.6,21975,21512,21470.6
662.824747587809,21109.6,20803.8,21010,20988.2,20712
667.441619329178,21428.6,21216.6,21442.4,21411.2,21122.4
672.05147929628,21452,21261.8,21415,21379.4,21073.4
676.654339202636,21527.8,21374.6,21642.6,21474.6,21323.6
681.250210746879,21581.2,21368.6,21545.8,21436.2,21169.6
685.839105612884,21375,21207.4,21405.4,21183.4,20932.8
690.421035469903,21513,21252,21485.8,21331.8,21048.6
694.996011972729,21347.2,21018.2,21226.4,21130.8,20839.4
699.564046761832,21853.2,21665.8,21923.2,21613,21525
704.125151463501,21651,21356.8,21477.8,21322.2,21246.2
708.679337689982,21709.4,21417.2,21597.4,21358,21285
713.22661703964,21704.6,21590.6,21812,21499.4,21415.8
717.767001097078,21530.4,21352.4,21459.2,21366.2,21042.8
722.300501433285,21504.8,21056,21333.6,21197,20969.2
726.827129605783,20706.4,20432.2,20626.4,20605,20369.8
731.34689715877,21318.2,21201.6,21244.8,21090,20920.4
735.859815623244,21246.4,20912.6,21156.6,20981,20760.8
740.365896517156,21530.4,21382.2,21539.8,21457,21187.6
744.865151345544,21113,20917.4,21132,20802.4,20686.8
749.357591600676,21065.8,20839.6,21029.2,20818.6,20646.2
753.843228762184,20523.8,20345.8,20413.6,20298.4,20083.4
758.322074297195,20347.4,20062.2,20239.6,20086.4,19997.8
762.794139660487,20754.8,20573.8,20732.4,20534.2,20410
767.2594362946,20258,20033.6,20297,20065.4,19779.2
771.717975629996,21793,21536.6,21675,21492.4,21285.6
776.169769085182,20635.2,20451.6,20562.2,20465.4,20149.8
780.614828066839,20967,20810.6,20752.8,20608.6,20499
785.05316396998,20233.4,19945.6,20031.2,19968.8,19823.6
789.484788178057,19999.4,19884.8,19935.4,19810.8,19800
793.909712063116,20156.8,19806.4,20038.8,19836,19616
798.32794698591,20691,20543,20580.8,20546.2,20298
802.739504296052,20215,19934.6,19973,19851,19745.8
807.144395332138,20403.2,20128.4,20323.8,19961.6,19753.4
811.542631421878,20072.4,19943.8,20152.4,19891.2,19740
815.934223882232,19897.8,19662.6,19768.8,19749.2,19504
820.31918401953,19599.6,19420,19518.6,19402.6,19142.4
824.697523129624,19914.8,19691.2,19765,19622.4,19459.6
829.069252497993,19915,19681.2,19786,19666.8,19463
833.43438339989,19659.4,19444.8,19585.2,19421.8,19241.2
837.792927100469,19383.8,19145.4,19282.2,19213,18980
842.14489485491,19688.8,19538.4,19781.6,19555,19374.8
846.490297908544,19525.2,19295,19402.6,19387.6,19079
850.829147496994,19565.2,19099.8,19480,19228.8,19142.4
855.161454846289,19436.2,19316.8,19462.4,19263.8,19110
859.487231173005,19751.8,19584,19758.6,19410.4,19330.2
863.806487684371,19222.6,18913.4,18963.8,18912,18610
868.119235578417,19664.4,19489.6,19554.4,19418,19311.2
872.425486044092,19939.4,19702.6,19732.6,19691.2,19484.8
876.725250261385,20325.4,20162.8,20313.8,20110.8,19861.4
881.018539401459,19807.4,19616.6,19709.6,19584.6,19497.4
885.305364626767,19935.2,19727.4,19713.4,19527.2,19457
889.585737091185,20327.2,20013.8,20108.6,20012,19794.2
893.859667940127,19121.4,18798.8,18933.4,18790,18577.4
898.127168310677,19078.8,18793.8,18859.2,18674,18651.8
902.388249331707,19332.4,19152.2,19244.2,19231.4,19023.4
906.642922124003,19829.6,19588.6,19658.4,19562.2,19424
910.891197800389,19152.4,18986.8,19028.6,18989.6,18789.6
915.133087465836,19166.4,18969.8,19080.6,18934.6,18896.8
919.368602217606,19183.8,18860,18950.2,18788.8,18684.4
923.597753145354,19799.6,19529.8,19582.6,19532.2,19337
927.820551331259,19357.4,19141.6,19191.4,19195.8,18865.6
932.037007850138,20062.2,19808.2,19880.2,19879.2,19609.4
936.247133769581,19472.4,19300.6,19367.4,19307.2,19048.2
940.450940150044,19712,19450.6,19481.2,19490.2,19260.2
944.648438045002,19679.8,19461.4,19654,19501.6,19300.6
948.839638501038,18901,18653.2,18663.2,18578,18435.6
953.024552557976,19717.2,19430.8,19500,19500,19216.6
957.203191249007,19325,19147.4,19283.6,19029.8,18853.4
961.375565600785,20065.4,19808.8,19695.2,19828.6,19478.8
965.541686633571,19427.4,19214.8,19245.2,19272.8,19041.6
969.701565361323,19495.6,19298.4,19199.4,19157.6,18989.6
973.855212791839,19393.8,19152.6,19363,19211.8,19022.2
978.002639926852,19278.4,19088.6,19002,18822,18849.6
982.143857762165,19266.4,19192.6,19151.2,19095,18813.2
986.278877287752,19316,19030.4,19024.8,19036,18790.4
990.407709487881,19206.6,19107.6,19201.4,18980.6,18977.2
994.53036534123,18971.6,18919.4,18870,18725.2,18639.8
998.646855820994,19490.6,19391,19311.4,19185.2,19050.6
1002.75719189501,18618.8,18400,18411.2,18395,18223.4
1006.86138452586,19238.2,19151.8,19186.2,19048.6,18865.8
1010.95944467101,19092.6,18682.6,18937,18677.2,18565.6
1015.05138328288,19223.4,19155.8,19116.6,19018.8,18930.6
1019.13721130899,19432.4,19329,19401.6,19345.8,19185
1023.21693969209,18970.8,18675.8,18847.2,18760.8,18699
1027.2905793702,18793.8,18670,18735.2,18629.4,18447.2
1031.3581412768,18639.2,18628.4,18546.2,18558.4,18387
1035.41963634092,18993.4,18874,18931.6,18846.6,18755.4
1039.47507548723,18632.2,18631.6,18689.4,18610,18327.8
1043.52446963617,18393.8,18330.8,18396,18340.8,18070.6
1047.56782970403,18659,18575.4,18768.6,18664.8,18489.8
1051.60516660314,18616.2,18586.6,18596,18496.8,18390.4
1055.63649124187,18524.4,18335,18504,18420.4,18082.6
1059.66181452483,18580,18408.2,18571.2,18450.4,18425.2
1063.68114735294,18572.2,18529.6,18873.2,18623.2,18524.2
1067.69450062355,19318,19233.4,19496.6,19277.8,19336.2
1071.70188523054,21326.6,21121,21365.4,21143.2,20913
1075.70331206442,21506.6,21260.6,21365.8,21000.8,20847
1079.69879201248,22469,22336.6,22002.6,22076.2,21544.8
1083.68833595885,21272,21081.2,20809,20882,20403.8
1087.67195478464,19958.8,19807.4,19833.6,19753,19316
1091.64965936803,19114.2,19157.6,19114.4,19070.2,18796
1095.62146058439,18915.6,18786.6,18916.2,18865.2,18602.2
1099.58736930637,18310.6,18253.2,18338,18328.2,18226
1103.54739640402,18435.2,18355.4,18445,18412.4,18178
1107.5015527449,18213,18163.2,18254,18251.8,18072.6
1111.44984919419,18344.6,18413.2,18505.6,18431.8,18311
1115.39229661475,18321.6,18194.2,18346,18221.8,18220.8
1119.32890586729,18119.6,17996.2,18141,17998.2,18101
1123.25968781045,18516,18450.2,18549.2,18449.8,18428.6
1127.18465330088,18182.2,17937,18177,18025.6,17955
1131.10381319339,18331.4,18124.2,18284.2,18176.4,18082.2
1135.01717834101,19286.2,19271,19350.2,19294.6,19252
1138.92475959512,19319.2,19391.8,19520.8,19304.4,19196.6
1142.82656780556,19207,19118.2,19300.4,19124,18907.8
1146.72261382071,19008.8,18916.2,18971.6,18792.8,18842.6
1150.61290848762,18227.4,18333.2,18312,18303.2,18205
1154.49746265207,18693.8,18599.8,18746,18620.6,18547.6
1158.37628715874,17967.4,17991.8,18051.6,17995.6,17892
1162.24939285125,17857.4,17803.4,18059,17882,17810
1166.11679057228,18479,18584.8,18499.6,18558.8,18478.4
1169.97849116371,18254.2,18166,18335.8,18301.4,18192.8
1173.83450546665,18726.4,18708.4,18863.8,18700.4,18700.6
1177.68484432161,17826.2,17821.2,17972.2,17946,17898.8
1181.52951856857,18212.2,18106.8,18147.4,18063,18066.8
1185.36853904707,18556.2,18494.8,18469.6,18463.4,18339.4
1189.20191659634,18128.4,18330.2,18267.4,18209.2,18183.4
1193.02966205537,17830.6,17593.6,17807.4,17646.4,17603.4
1196.85178626303,17382.4,17253.2,17459.4,17444,17326
1200.66830005817,17294.4,17372.6,17438.6,17487.6,17362.4
1204.47921427972,17029.2,17019.2,17180.2,17176.6,16974.8
1208.28453976677,16560,16660.8,16812,16596.8,16646.6
1212.08428735869,17380.8,17299.8,17461.8,17308.4,17354.6
1215.87846789522,16903.6,16789.8,16905.4,16914.8,16879.2
1219.66709221657,18377.8,18487.2,18565.2,18561,18441.6
1223.45017116353,16778.2,16810.6,16929.4,16832.6,16929.4
1227.22771557754,17063.2,16782.6,16990.8,16989.8,17023.6
1230.99973630081,17325.6,17222,17345.8,17286.8,17308.2
1234.76624417643,17120.2,17254.8,17228.2,17256,17201
1238.52725004843,16994.6,16949.6,17005.2,17096.6,17029.6
1242.2827647619,17007.4,16948.2,17162.6,17168.6,17056.4
1246.0327991631,17242.2,17369,17372.4,17388.6,17332.6
1249.77736409951,17257.4,17382.8,17239.6,17375,17371.6
1253.51647042001,16554.2,16475.8,16632.4,16512,16484.6
1257.25012897487,16937.8,16983,17095.8,17009,17012.6
1260.97835061592,16809.4,16806,16852.8,16852,16813
1264.70114619665,16899.6,16966,17015.4,17012.4,16977
1268.41852657223,16742.2,16706.8,16974,16907.2,16866.8
1272.13050259971,16600,16493.2,16744.4,16601.8,16567.6
1275.83708513802,16311.4,16397.2,16417.2,16401.4,16405.4
1279.53828504814,16874.2,16965.4,17026,17072.2,17023
1283.23411319314,17082.4,17245.8,17325,17346.4,17196.6
1286.9245804383,16611.6,16627.4,16748.4,16736.8,16683.8
1290.6096976512,16488,16437.8,16629.2,16555.2,16429.6
1294.28947570181,16599.2,16511.2,16684.4,16679.6,16589
1297.9639254626,17039.2,17088.2,17209.4,17078.8,17216.8
1301.63305780862,16429.2,16355.8,16513.6,16479.8,16506.6
1305.29688361757,16764.8,16773.6,16864,16877.2,16867.4
1308.95541376995,16771.2,16897.6,17048.4,16968.8,16978.6
1312.60865914909,16782.2,16853.4,16980,17016,16904.2
1316.2566306413,16220.4,16294.4,16305.8,16440.4,16352.8
1319.89933913592,16459.8,16373.6,16467,16560.8,16494.8
1323.53679552544,17244,17167.2,17322,17287.4,17255.4
1327.16901070555,16633.4,16643.6,16721,16728.2,16748.8
1330.79599557529,17228.6,17261.8,17356.8,17325.2,17365.8
1334.4177610371,16524.8,16566.8,16743.8,16807.6,16767.6
1338.03431799694,16658,16761.2,16951.6,16773.4,16840.2
1341.64567736434,16336.6,16545,16586.2,16437,16504.8
1345.25185005254,16444.2,16460.6,16548.8,16472.4,16479.2
1348.85284697853,16232.8,16355.8,16368,16300.6,16403.6
1352.44867906319,16203.2,16275,16418,16386.4,16408
1356.03935723136,16139,16246.8,16443.8,16313.4,16293.8
1359.62489241191,16915.4,16921.8,17082.4,17048.4,16933.8
1363.20529553785,16462.6,16526.2,16656.2,16548.4,16545.8
1366.78057754642,16419,16386,16578.6,16622.4,16499.2
1370.3507493792,16439.2,16610.8,16621.8,16692.6,16572.2
1373.91582198213,16594.2,16648.6,16756.4,16830.4,16796
1377.47580630568,16885.4,16767.4,17067.4,17087,16812.6
1381.0307133049,16752,16681.2,16928.8,16850,16826.2
1384.5805539395,16678,16555,16757.8,16710.2,16613.8
1388.12533917395,16747.4,16836.2,16942.4,17019.2,16895.2
1391.66507997758,16496.6,16569,16557.8,16535.8,16573.6
1395.19978732466,16322,16390,16486.2,16359.2,16283.4
1398.72947219447,16221.4,16246,16399.4,16448.6,16325.6
1402.25414557141,16317,16466.6,16487.4,16557.2,16475.2
1405.77381844509,16282.6,16159,16303.8,16235.6,16270.4
1409.28850181038,15724.6,15764.6,15893.2,15941.4,15895.8
1412.79820666756,15378.8,15398.8,15504.2,15495,15498.4
1416.30294402234,15752.4,15869.8,16040,16020.4,16021.4
1419.802724886,16463,16518.4,16534,16616,16587.6
1423.29756027544,16231.8,16224.4,16339.6,16254.6,16403.6
1426.78746121329,16226.2,16267,16386.4,16329.6,16377.4
1430.27243872799,16909,16884.2,16926.8,16939,16891.2
1433.75250385385,16173.8,16112.4,16270.4,16378.6,16222.8
1437.22766763118,16150.8,16105,16267.6,16164.6,16112.8
1440.69794110635,16060.4,16103.8,16240.2,16204.6,16394.2
1444.16333533188,15715.2,15840.2,15885.6,15865.2,15844.2
1447.62386136651,15621.2,15595.2,15670.2,15755.6,15717.2
1451.07953027533,15480.6,15528.4,15499,15643.2,15693.2
1454.5303531298,15996,15982.2,16087.4,16046.6,16087
1457.97634100789,15764.4,15868.2,15944,15921,15968.2
1461.41750499413,16004.6,15940,16128.2,16144.8,16102.2
1464.85385617972,15981,16039.6,16052.2,16193.4,16253.6
1468.28540566259,15489.6,15543.6,15599.8,15700.4,15726.6
1471.7121645475,15549.6,15656.6,15722.2,15724.4,15687
1475.13414394613,15225.8,15285.4,15331,15363.6,15358.8
1478.55135497713,15960.8,15972.8,16011.8,16170,16148.4
1481.96380876624,15711.4,15661.2,15753.2,15733.4,15896.4
1485.37151644636,15515,15531.4,15631.6,15678.4,15758.6
1488.77448915761,15107.2,15106,15225.4,15309,15287.4
1492.17273804746,15467.8,15466.8,15566.2,15642.8,15690.2
1495.56627427079,16022.6,16047,16184.4,16146,16178.6
1498.95510898993,15193,15327.2,15359.8,15542,15503
1502.33925337483,15437.2,15532.4,15527.2,15561.8,15677.2
1505.71871860307,14872,14984.6,15065.6,15133.8,15165.4
1509.09351585995,15235.4,15375,15396,15474.2,15500.4
1512.46365633861,15337.2,15342.2,15557.6,15515.2,15478.6
1515.82915124009,15257.4,15347,15510.6,15481.6,15564
1519.19001177338,15117.4,15161.8,15228,15353.4,15443.2
1522.54624915557,15378.6,15473,15632,15712.8,15647.8
1525.89787461186,14820.8,14838.2,14949.8,15094.8,15173.8
1529.2448993757,14848.2,14861.6,15024.4,15020.2,15086
1532.5873346888,15553.2,15601.2,15755.6,15805.4,15797.8
1535.9251918013,15158,15353.6,15316.2,15298.6,15330
1539.25848197178,15118.8,15339.6,15414,15404.2,15385.6
1542.58721646737,15861,15884,16012.8,16003.8,15964.6
1545.91140656381,14885.2,14871,14984,15081.8,15195.6
1549.23106354556,16254.8,16206.8,16510.4,16415.8,16494.8
1552.54619870586,15760.2,15763.4,15894.6,15941.2,16003.8
1555.85682334679,15124.4,15163.6,15261,15455.8,15402.6
1559.1629487794,14735.6,14784,14993.2,14968.6,15011.4
1562.46458632374,15292.6,15386.8,15471.6,15549.2,15544.8
1565.76174730898,15745,15808.8,15983.2,15879.4,15929.4
1569.05444307344,15994.2,16115.2,16264.8,16246,16192.4
1572.34268496471,15905.4,15996.8,16118.6,16056,16129
1575.62648433972,15764,15936.4,16106.6,16073.2,16141.2
1578.9058525648,15961.8,15900,15967,16093.6,16027.6
1582.18080101577,16496.8,16539.6,16604,16584.6,16771.4
1585.45134107804,16186.8,16072.4,16105.2,16189.6,16190.6
1588.71748414662,16201.4,16201.2,16160.4,16133.4,16105
1591.9792416263,15936.6,16030.4,15977.2,16018.2,15860
1595.23662493162,15539.6,15494.8,15490,15685.4,15461.8
1598.48964548702,15194,15243,15137.6,15321.6,15166.8
1601.73831472689,14981.2,15142,14973,15124.6,15024
1604.98264409566,15287.6,15276,15353.8,15410,15427.4
1608.22264504785,14886.4,14825.6,14869.2,14903.6,15019.4
1611.45832904817,14431.6,14403.8,14490.8,14505,14541.4
1614.6897075716,15107.4,15078,15162.2,15231.6,15247.4
1617.91679210344,14287,14323.2,14347.8,14350,14351.2
1621.1395941394,14608.2,14625,14748.6,14720.4,14730.2
1624.3581251857,14200.2,14320.4,14345.2,14329.2,14381
1627.5723967591,14245.8,14296.2,14248.2,14400.6,14402.6
1630.78242038701,13868,13921.6,14038.4,13999,14000.6
1633.98820760753,14310,14412.6,14337.6,14425.4,14501.4
1637.18976996958,14097.4,14171,14176.4,14201.2,14181.2
1640.38711903293,14331.6,14320.2,14350.8,14479,14388.2
1643.58026636828,14568.4,14433.2,14551.2,14496.6,14575.4
1646.76922355734,13819.8,13789.6,13792.6,13884.4,13856
1649.95400219293,14750.6,14643.6,14695.4,14669.2,14732.2
1653.13461387899,13985.2,13996.8,13993.8,14151.4,14055
1656.31107023073,13641.2,13633,13611.2,13573.8,13632.2
1659.48338287466,14004,14014.6,13955.6,13986.2,14010.6
1662.65156344865,14592,14686.4,14596.8,14782,14732.4
1665.81562360205,13680.4,13651.4,13586.8,13804.8,13631.2
1668.97557499572,13977,13843.8,13950.8,14062.2,14069.8
1672.13142930214,14291,14255.8,14220,14323.2,14239.8
1675.28319820544,14192.2,14165,14340.4,14417.8,14162.4
1678.43089340151,13708.8,13653.2,13741,13710.4,13770.4
1681.57452659805,13920,13866.8,13893.6,13888.4,13857.4
1684.71410951468,13890.6,13720.2,13836.8,13905.6,13905
1687.84965388294,13797.6,13734.4,13738.2,13881,13770
1690.98117144643,13662.6,13596,13620.2,13801,13699.2
1694.10867396086,13434.2,13508.8,13381.2,13476,13455.4
1697.23217319411,13479.6,13538,13549.4,13553.4,13623.2
1700.35168092631,13739.6,13678.6,13727.8,13645.4,13661
1703.46720894991,13654.6,13645.2,13670.8,13750.2,13760.4
1706.57876906976,13683.8,13645.8,13717,13681,13683.6
1709.68637310317,14148.2,14063.4,13952.8,14162.2,14077.4
1712.79003287998,13629,13574.4,13560.8,13689.4,13707.2
1715.88976024265,13634.8,13618.6,13656,13659.4,13670.8
1718.98556704628,13996.4,14012,14013.4,13990,13983.2
1722.07746515876,13844.8,13744,13814.6,13963.2,13820.6
1725.16546646076,13840.2,13813,13846.2,13852.4,13744.2
1728.24958284586,13198.2,13153,13213.6,13193.8,13255
1731.32982622057,13566.2,13575.8,13587.8,13592,13605
1734.40620850444,13368,13263.4,13362.6,13365.4,13267.8
1737.47874163012,13655,13636,13597,13723.8,13651.8
1740.5474375434,13297.2,13275.8,13279,13408.8,13283.2
1743.61230820332,14280.2,14426.8,14295.8,14404.2,14316
1746.67336558223,13492.4,13570.4,13420.6,13587,13459.2
1749.73062166581,13435.4,13518.2,13406,13505.4,13407.8
1752.78408845321,13501.4,13509.6,13447,13463,13502.4
1755.83377795708,13662.8,13544,13513.8,13665.4,13586.8
1758.87970220363,13412.4,13418.2,13541.8,13457.8,13444.4
