Name,AAB_4 ATP_10^-13M_750_5_5_M_S2.csv
Date,2024/09/24 10:49:40
Tag,AAB_4 ATP_10^-13M_750_5_5_M_S2
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
120.293064475716,12625.6,12576.2,12613.8,12633.6,12647.8
125.740319546025,13652.2,13570.6,13615,13558.6,13626.2
131.179175085999,12457.4,12542,12421.8,12373.8,12380.6
136.609645408595,12204.6,12169.6,12102.8,12226.8,12018.8
142.031744792304,12101,12189.2,12140.8,12145,12128
147.445487481351,12795.2,12743,12812.8,12848,12801.4
152.850887685943,12357.4,12355.2,12405.6,12319.2,12380
158.247959582481,12335,12415,12345.2,12278.6,12353.8
163.636717313779,12271.6,12187,12206.4,12186.2,12196.6
169.017174989298,12503.8,12559.4,12502.8,12626,12483.4
174.389346685342,12902.2,12869.8,12801.8,12844.6,12712.4
179.753246445305,12285.2,12322.6,12312.2,12318.8,12377.2
185.10888827987,12511.2,12418,12332,12418.4,12453.8
190.456286167238,12671.4,12611.8,12635.4,12666.4,12667.2
195.795454053326,12834.8,12772.2,12804.8,12825,12702.2
201.126405852005,12211.6,12206.6,12134.6,12165,12217.6
206.449155445292,12307.8,12205.4,12182.6,12292.4,12275.2
211.763716683583,12001,11980,12022.6,11980.6,11905.6
217.070103385846,12338.6,12434.2,12296,12434.4,12359.2
222.368329339855,11959,12019,11974.8,12025.2,11989.2
227.658408302384,12263.2,12244.2,12190.8,12159.2,12165.6
232.940353999415,12243.6,12165.4,12215.2,12204.6,12154.6
238.214180126355,12071,12068,12056.4,12045.4,12020.8
243.479900348242,12161.2,12179.8,12222,12131.4,12180.4
248.737528299953,12114.2,12259.4,12150,12129,12118
253.987077586402,12050.6,11968.8,12046,11931.4,11960.2
259.228561782755,12076.6,12102,12143,12171.8,12190.2
264.46199443463,12227,12312.4,12282.4,12262.6,12243.6
269.687389058301,12424.8,12344.2,12459.8,12453.8,12451.2
274.904759140896,12567.2,12498.2,12513.2,12626.2,12621.8
280.114118140607,12229.4,12245,12236.4,12254.2,12358.6
285.315479486881,12007.2,11962.2,11903.8,11960.8,12014
290.508856580633,12182.4,12103.4,12175.4,12191.8,12121.8
295.694262794426,12786.8,12694.6,12800,12673.6,12713.8
300.871711472693,14216.8,14159,14042.4,14111.2,14086.2
306.041215931913,15065,14940.4,14928.6,14927.4,14770.6
311.202789460824,15827.8,15777.6,15765.6,15780.4,15703.2
316.3564453206,17172.8,17080.2,16979.6,17001.2,16968.4
321.502196745068,17472.2,17281.4,17194.8,17232.6,17120.8
326.640056940885,17454.6,17369,17248.6,17322.2,17205.8
331.770039087738,17565.6,17547.4,17450.4,17434.8,17430.4
336.892156338543,17721.4,17583.4,17502.6,17413,17270.2
342.006421819617,17825,17656.2,17526,17537.6,17491.2
347.112848630893,17585.6,17585.4,17448.4,17406.4,17321.6
352.211449846096,17849.4,17895.8,17741,17765.4,17563.4
357.302238512928,17667.8,17445.6,17277.8,17393.6,17261.6
362.385227653271,17630.8,17606.6,17468.6,17501,17420.6
367.460430263362,17977.4,17992.2,17833.8,17882,17759.4
372.527859313997,17695.8,17578.4,17561.6,17480.6,17494.8
377.587527750688,18151,18136.4,18009.4,18019.2,17899.8
382.639448493877,18231.2,18128.4,18080.6,18061.4,18015.4
387.683634439107,18658.2,18494.6,18571.4,18473.8,18459.2
392.72009845721,19251.2,19146,19145.8,19188.2,19097
397.748853394485,18705.8,18630.4,18587.8,18517.6,18514.4
402.76991207289,18688.4,18586.2,18535.6,18636.2,18458.6
407.783287290211,18054.6,17972.6,17864.4,17913.6,17849.8
412.788991820255,17551,17405.2,17353.8,17415.4,17279.8
417.787038413016,17137,17049,16969.2,16984.6,16867
422.777439794883,17204,17167.2,17094.2,17130.6,16993.8
427.760208668777,17194.2,17150.8,17118.6,17130.6,17036
432.735357714366,17544,17518.8,17364.4,17497,17363
437.702899588219,17782.6,17561.4,17545.4,17587,17458.6
442.662846924002,17841.6,17663.6,17672,17648.8,17677.4
447.615212332628,17084.6,16942,16815,16888,16748.8
452.560008402459,17158.6,16991.2,16841.8,16956.2,16862
457.497247699466,17107.8,17223,17080.4,17037.2,17023.2
462.42694276741,16675.6,16522,16415.8,16516.6,16386.6
467.349106127996,17103,16956.4,16964.2,16989.8,16916.2
472.263750281081,16634.6,16459.8,16324.6,16347.2,16212.4
477.170887704813,17127.6,16981,16929.2,16956.2,16900.6
482.070530855812,17100.4,16961.4,16874.6,16790.2,16790.8
486.962692169351,17252,17084.4,17053.8,17084.2,16923
491.847384059509,16981.8,16832,16860.8,16908.6,16774.4
496.724618919354,16971.8,16864.6,16796.8,16873.4,16757.8
501.594409121106,16973.4,16902.8,16828.8,16796.6,16744.4
506.456767016303,17353.6,17352.8,17155.6,17258.2,17110
511.311704935972,17093.6,17001.8,16914.6,16964.2,16835.6
516.159235190789,16600.6,16340.6,16369.4,16402.8,16236.6
520.999370071249,17084.2,16830.6,16843,16903.2,16655.8
525.832121847836,16981.2,16820,16870.6,16891.2,16703
530.657502771179,17078.4,16789.6,16949,16834.6,16554.2
535.475525072219,16436.4,16257,16274.6,16318.4,16184
540.286200962379,16881.6,16786.4,16609.8,16760.8,16627.2
545.089542633712,16996.4,16883.8,16825.6,16835.8,16671.4
549.885562259076,16741.4,16602.6,16575.4,16544.2,16416.4
554.67427199229,17798,17571.2,17428,17528.2,17459
559.455683968295,16658,16633.8,16532.4,16426.2,16422
564.229810303319,16430.8,16237.6,16307.8,16273,16183
568.996663095024,17611,17358.6,17343,17393.4,17254.8
573.756254422682,17155.6,17056.6,16995.4,16963.2,16940.4
578.508596347321,16620.4,16587.8,16467.8,16488.4,16353.4
583.253700911884,17094.2,16980.8,16902.6,16966.2,16786.8
587.991580141394,17012.8,16769.2,16882.2,16897.4,16642.6
592.722246043097,16755.6,16507.2,16479.4,16438,16445
597.445710606635,16924.8,16591.8,16530,16679.6,16465.6
602.161985804183,17140.8,17008.8,16856,16912.8,16762
606.871083590626,16554.2,16523.8,16428.6,16418.2,16292.6
611.573015903688,16526.2,16426.8,16401.4,16427.6,16333.4
616.267794664109,16680.2,16566.8,16466,16455.6,16425.4
620.955431775774,16899.6,16790.6,16778,16755.6,16661
625.635939125892,16635.8,16418.8,16438.6,16523,16432.2
630.309328585123,17049.8,17046,16903.6,16892.2,16824.6
634.975612007751,17410,17283.2,17174.2,17174.6,17092.4
639.634801231821,16736,16543,16573,16539.2,16427.2
644.286908079293,16894.6,16773.6,16761.4,16665.4,16750.8
648.931944356194,16637.2,16575.8,16434,16494,16358
653.569921852761,16739.8,16372.2,16447.8,16235.6,16288
658.200852343592,16808,16717,16651.6,16586,16552.8
662.824747587809,16015.6,16031.4,16014.2,15821.2,15848.8
667.441619329178,16403.2,16274,16189.6,16338.6,16314.6
672.05147929628,16438.8,16315.2,16272,16126.6,16167.6
676.654339202636,16670.2,16526.2,16445.8,16557,16411.6
681.250210746879,16590.8,16486,16485.8,16377.2,16371.4
685.839105612884,16553.4,16404.2,16307,16286.6,16317
690.421035469903,16626.4,16474.2,16427,16381.8,16383.2
694.996011972729,16430.2,16157,16275.2,16130.8,16112.4
699.564046761832,16928.6,16800.4,16728.2,16709.8,16671
704.125151463501,16605.6,16407.4,16437,16420.6,16342.8
708.679337689982,16675,16750.6,16463.4,16598.6,16434.4
713.22661703964,16814,16699.8,16573.4,16548.6,16676
717.767001097078,16513.4,16510,16462.6,16488.2,16370.2
722.300501433285,16640.2,16384.2,16333,16374.8,16328.2
726.827129605783,15853.6,15739.6,15687.6,15675,15627.4
731.34689715877,16538.2,16516.4,16326.6,16446.8,16331.8
735.859815623244,16503.2,16327,16243.6,16329,16227
740.365896517156,16903.8,16806.8,16762.6,16708.6,16775.2
744.865151345544,16526.2,16284.8,16258.8,16340.4,16277.2
749.357591600676,16418.4,16324,16337.8,16308.4,16178.6
753.843228762184,16028.8,15802.6,15802.2,15774.4,15652.4
758.322074297195,15770,15578.8,15615.6,15578.4,15580.6
762.794139660487,16284.8,16272.8,16240.4,16274.6,16195.6
767.2594362946,15952.6,15797.8,15788.6,15753,15613
771.717975629996,17389,17147,17216.2,17193,17070
776.169769085182,16304.6,16179,16244,16142.8,16044.2
780.614828066839,16679.6,16624.8,16514,16370,16396.4
785.05316396998,15817.2,15811.8,15733.8,15818.6,15678.6
789.484788178057,15791,15693.6,15665.6,15629.2,15562.2
793.909712063116,15956,15798.2,15707.6,15769.6,15712.2
798.32794698591,16491.4,16416,16327.8,16265,16335.8
802.739504296052,15778,15827.4,15866,15868.4,15721.4
807.144395332138,16152.4,15930.4,15964,15912.8,15932.4
811.542631421878,16055.2,15895,15880,15840,15853.2
815.934223882232,15872.6,15748,15710.2,15685.4,15704
820.31918401953,15594.6,15483,15373.8,15406.6,15278.4
824.697523129624,15981.4,15797.2,15686.6,15686.2,15656.6
829.069252497993,16072.8,15868.2,15783.8,15761,15720.8
833.43438339989,15827.6,15722,15667.4,15695.6,15699
837.792927100469,15574.2,15470.8,15365,15285,15284.8
842.14489485491,15916,15825.6,15825,15768,15771
846.490297908544,15764.2,15612.4,15624.4,15431,15490.6
850.829147496994,15557.4,15625.4,15444.6,15476.4,15362.2
855.161454846289,15703.6,15572.2,15633,15400.2,15529.8
859.487231173005,16004.6,15869,15840.8,15710.6,15748.8
863.806487684371,15348.6,15264.8,15172.2,15131.6,15104.4
868.119235578417,15744.8,15692,15648.2,15702.2,15629.4
872.425486044092,16156.6,16026,15990.8,15988.8,15881.6
876.725250261385,16552.6,16439.6,16358.2,16382.6,16345
881.018539401459,15985.8,15843.4,15800.8,15909.2,15785
885.305364626767,15993.4,15980.2,15921.2,15893,15784
889.585737091185,16507.8,16315.6,16279,16409,16381.4
893.859667940127,15378.2,15282.2,15200.8,15174.4,15092.6
898.127168310677,15254.6,15338.4,15265.8,15210.4,15092.8
902.388249331707,15709.2,15744.2,15575.6,15597,15545.4
906.642922124003,16215.2,16081.2,15958,16055,15961.4
910.891197800389,15528.8,15441.8,15339.6,15418.6,15262.8
915.133087465836,15428,15373.8,15297.2,15209.8,15231
919.368602217606,15350.8,15238.6,15216.2,15133.6,15199.4
923.597753145354,15889,15826.6,15789.6,15805.8,15774.4
927.820551331259,15653.6,15561.4,15472,15457.2,15353.2
932.037007850138,16333.8,16140.8,16086.8,16188.6,16234
936.247133769581,15673,15658.2,15644.4,15565,15567.2
940.450940150044,15973.4,15871.4,15801.2,15834,15729.2
944.648438045002,15968.2,15937.4,15858.2,15862.6,15738
948.839638501038,15283.8,15063.4,15052.6,15014.2,14856
953.024552557976,16041,15995,15885.8,15903.2,15903.4
957.203191249007,15617.4,15580.2,15485.6,15474.2,15469.4
961.375565600785,16185.6,16247.8,16220.8,16181,16143.2
965.541686633571,15755.4,15544.2,15655.6,15585,15462.2
969.701565361323,15778.4,15672.6,15643,15629.8,15572.4
973.855212791839,15830.8,15642.2,15617.6,15558.6,15628.2
978.002639926852,15503.6,15400.2,15482.2,15345.4,15355.6
982.143857762165,15676.6,15613.4,15538.8,15470.8,15370.6
986.278877287752,15519.6,15485.6,15477.8,15480.6,15470.8
990.407709487881,15804,15733,15640.6,15642.8,15586
994.53036534123,15381.4,15324,15261.6,15211.8,15204.6
998.646855820994,15760,15667.2,15664.2,15642,15520.6
1002.75719189501,14973.2,14803.2,14857,14801.4,14751.4
1006.86138452586,15532,15463.4,15419.8,15416.8,15450.6
1010.95944467101,15285,15225,15214.6,15084.6,15220.8
1015.05138328288,15730.6,15473.4,15481.4,15536.4,15567
1019.13721130899,16000,15881,15812.4,15769,15829
1023.21693969209,15401.4,15328.6,15340.6,15289.8,15200
1027.2905793702,15415.2,15323,15139.6,15244.4,15210.2
1031.3581412768,15208.8,15176.2,14962.2,15182.8,15009
1035.41963634092,15633,15532,15427.4,15451.8,15386.6
1039.47507548723,15343.6,15269.4,15188.2,15133.6,15077.6
1043.52446963617,15159.6,14970.8,14888,14903,14888
1047.56782970403,15386.6,15223.2,15258.2,15239.8,15094.6
1051.60516660314,15281,15167.4,15157.8,15029.6,15019.6
1055.63649124187,14946.4,14873,14748.2,14813.6,14680.6
1059.66181452483,14934.2,14809.2,14738,14659.2,14706.4
1063.68114735294,14613.2,14621.4,14555.6,14524.2,14517.4
1067.69450062355,14830.8,14694.4,14681.4,14693.2,14680.8
1071.70188523054,15957,16021.6,15907.6,15904.6,15867.2
1075.70331206442,15616.2,15645,15638,15632.6,15585.4
1079.69879201248,16786.2,16591,16746.4,16712.6,16715.2
1083.68833595885,16252.2,16221.8,16262,16245.6,16190.2
1087.67195478464,15726,15803.8,15701.6,15724.4,15745
1091.64965936803,15467.8,15405.6,15545.4,15353.8,15460.4
1095.62146058439,15398.6,15394.8,15409,15312.2,15287.4
1099.58736930637,15103.6,14946.8,15052.6,15011,14900.8
1103.54739640402,15242.8,15014.6,15193.6,15045.4,15044.2
1107.5015527449,15028.8,14906.8,14919,14919.6,14858.6
1111.44984919419,15165,15160.2,15096.4,15073.2,15068
1115.39229661475,15163,14984.2,14907,15069.2,15017.6
1119.32890586729,14945.4,14889.4,14746.6,14845,14793.6
1123.25968781045,15310,15297.2,15297.8,15202.6,15172.2
1127.18465330088,14706.6,14642,14643.4,14622.4,14705.8
1131.10381319339,14791.8,14636.6,14576.6,14489.8,14580.6
1135.01717834101,15424,15439,15317.2,15323.2,15269.6
1138.92475959512,15371.4,15257.8,15140.6,15282.2,15158.8
1142.82656780556,15302.4,15158.2,15197.4,15098,15116
1146.72261382071,15291.4,15190,15272.4,15134.2,15221.8
1150.61290848762,14917.6,14811.2,14780.2,14895.8,14816.8
1154.49746265207,15432.2,15398.6,15361.4,15256.4,15134.4
1158.37628715874,14785,14802.8,14650.2,14653,14542.2
1162.24939285125,14655.6,14562,14514,14615.2,14451
1166.11679057228,15218.2,15186,15125,15063,15056
1169.97849116371,14830.8,14713.6,14754.2,14805.8,14719.6
1173.83450546665,15217.6,15278.2,15204.8,15197.4,15134.4
1177.68484432161,14470.4,14424,14365.4,14290.6,14282.8
1181.52951856857,14673,14736.6,14635,14550.6,14617.4
1185.36853904707,15107.8,15031.6,14985.8,15037.6,14990.6
1189.20191659634,15063,14960.6,14924.2,14998.2,14870.4
1193.02966205537,14635.8,14571.6,14630.2,14462.8,14383
1196.85178626303,14311,14328.8,14260.6,14338.4,14152.6
1200.66830005817,14471.6,14476.8,14203,14353.6,14241
1204.47921427972,14177,14132.2,14102.6,14034.8,14042
1208.28453976677,13812.8,13661.6,13713.6,13772.6,13690.6
1212.08428735869,14581.6,14389.8,14342.4,14433.4,14373.2
1215.87846789522,14101.8,13958,14062.4,13984.2,13910.2
1219.66709221657,15642.4,15655.6,15666.6,15487,15473.2
1223.45017116353,14126.2,14069.8,13946.4,13945.4,14028.8
1227.22771557754,14214.6,14091.6,14073.4,14134.4,14043.6
1230.99973630081,14403,14410.6,14350.4,14380.6,14366
1234.76624417643,14437,14481.8,14354.2,14235.8,14322.2
1238.52725004843,14303.2,14177,14152.6,14134.4,14035
1242.2827647619,14208.2,14154,14199.2,14170.2,14101.8
1246.0327991631,14517,14516.8,14487,14566.2,14484.8
1249.77736409951,14561.4,14553.6,14415.4,14453,14474.2
1253.51647042001,13754.6,13629.8,13652.6,13697.4,13696
1257.25012897487,14161,14174,14140.2,14154.6,14136.2
1260.97835061592,14131.8,14111.8,14051.4,14012.2,14007.4
1264.70114619665,14276.6,14209.6,14169,14176.6,14061.6
1268.41852657223,14134,14115.2,14038,14104.2,13976.4
1272.13050259971,13878.2,13816,13729.4,13698.8,13721.8
1275.83708513802,13741.2,13689.4,13639.8,13564.8,13595.8
1279.53828504814,14321.2,14217.6,14178.6,14178,14168.2
1283.23411319314,14626.2,14490.4,14373.2,14430.6,14540.8
1286.9245804383,14024,13956.8,13882.6,13957.2,13864.6
1290.6096976512,13766.4,13834,13712,13814.4,13801.8
1294.28947570181,14098,13973.2,13844.4,13982.6,13876.8
1297.9639254626,14509.2,14359.8,14488,14421.6,14386.8
1301.63305780862,13752,13790,13637.6,13711.2,13734.2
1305.29688361757,14301,14173.2,14097.8,14100.2,14059.4
1308.95541376995,14337.6,14202,14147,14260.2,14171.4
1312.60865914909,14286.2,14177.8,14156,14110.4,14130
1316.2566306413,13769.8,13675.8,13597,13618.8,13609.6
1319.89933913592,13883.4,13805.2,13682.6,13740.2,13691
1323.53679552544,14754.8,14608.2,14528.4,14580.6,14594.6
1327.16901070555,14070,14145.8,13944.6,14031.4,14067.2
1330.79599557529,14772.6,14666.8,14630.6,14716,14628.6
1334.4177610371,14039.4,14001.6,13897.6,13910.4,13929
1338.03431799694,14277.8,14185.4,14168.4,14065.6,14126.8
1341.64567736434,13836.6,13770.2,13807.2,13803.2,13803
1345.25185005254,13846.8,13802.8,13737.2,13699.8,13799.4
1348.85284697853,13640.4,13683.6,13566.8,13639.4,13586.2
1352.44867906319,13718.6,13724.8,13684,13751.6,13624.2
1356.03935723136,13728.2,13754.8,13673,13603.6,13634
1359.62489241191,14471,14357.4,14399.8,14318.4,14319.4
1363.20529553785,13877.6,13882.4,13950.6,13912.6,13828
1366.78057754642,14033,13904.4,13860.2,13953.8,14024.2
1370.3507493792,14029,14009.6,13926.2,13908.4,13996.6
1373.91582198213,14138.8,14092.4,14033.6,14015.6,13999.8
1377.47580630568,14272.2,14240,14287.2,14188.8,14146.6
1381.0307133049,14198,14166.2,14048.8,14108,14060
1384.5805539395,14047.4,13938.4,13852.4,13826,13774
1388.12533917395,14072.4,13953.4,13932.4,13935.6,13905.4
1391.66507997758,13687.8,13741,13625,13687,13627
1395.19978732466,13707.6,13633.2,13536,13636.6,13511.6
1398.72947219447,13847.8,13752.6,13755,13752,13676.6
1402.25414557141,14097.6,13988.2,13974,13839.2,13938.8
1405.77381844509,13865,13929.6,13816.2,13761.8,13707.2
1409.28850181038,13443.6,13402.4,13304,13325.8,13261.6
1412.79820666756,13057.6,13046.6,12996.8,12935.2,13066.2
1416.30294402234,13531.6,13508.2,13436.2,13411.6,13387.2
1419.802724886,13962,13976.8,13944.8,14031.8,13954
1423.29756027544,13593,13608,13595.4,13538.2,13485.8
1426.78746121329,13555,13506.4,13585.4,13417.2,13479.2
1430.27243872799,14057.6,14060.2,13965,14041.2,14063.2
1433.75250385385,13572,13332.6,13478.4,13495,13461.4
1437.22766763118,13571.6,13495.4,13480.4,13475,13379
1440.69794110635,13788,13844.4,13640.4,13669.2,13634.4
1444.16333533188,13420.2,13409.4,13430.8,13346.8,13462
1447.62386136651,13297,13274.4,13279.2,13298.2,13143.2
1451.07953027533,13343.6,13332.4,13218.2,13216,13296
1454.5303531298,13936.4,13739.8,13768.6,13734.6,13778.4
1457.97634100789,13762,13757.6,13624.2,13619.8,13618.6
1461.41750499413,13977.6,13938.8,13885.8,13871.4,13811.2
1464.85385617972,14069.2,13998.4,13923,13978.4,13834.2
1468.28540566259,13538.6,13516.2,13564,13556.8,13403
1471.7121645475,13592.6,13644.8,13538.4,13498.2,13527.4
1475.13414394613,13265.4,13201.6,13194.2,13209,13233
1478.55135497713,13966.4,14086.2,14011.8,13890.4,13904.8
1481.96380876624,13726,13710.8,13570.4,13614.2,13574.2
1485.37151644636,13656.4,13641.4,13625.4,13653.8,13553
1488.77448915761,13245.8,13163.8,13302.8,13175,13160.6
1492.17273804746,13629.8,13478.6,13546.8,13441.4,13581.6
1495.56627427079,14317.2,14161.6,14307.6,14162.6,14206.6
1498.95510898993,13513.2,13454.6,13454.6,13377.4,13445.6
1502.33925337483,13586,13516.2,13546.4,13566.8,13502.4
1505.71871860307,13283.6,13104.8,13049.2,13103.2,13016.6
1509.09351585995,13551.6,13373.6,13465,13382,13380.4
1512.46365633861,13624.6,13452,13461.8,13492,13463
1515.82915124009,13483.2,13480.6,13409,13480.8,13484.4
1519.19001177338,13402.6,13263.8,13255,13284.4,13211.2
1522.54624915557,13671.6,13589.4,13629,13451,13641
1525.89787461186,13011.2,12994.2,12943.4,12998.8,12947.6
1529.2448993757,13146.8,12983.6,13036.4,13009.8,12900.8
1532.5873346888,13728.2,13719.6,13739.4,13706,13658.4
1535.9251918013,13416.4,13367.4,13324.6,13326.6,13310
1539.25848197178,13471.4,13393,13296.4,13335.6,13398.4
1542.58721646737,14045.2,13822.8,13940.4,13952.6,13971.2
1545.91140656381,13081.2,13003.4,13027,13056.4,12870.8
1549.23106354556,14331.6,14329.8,14354.8,14312,14235.6
1552.54619870586,13788.8,13769,13708.8,13728,13755.2
1555.85682334679,13122,13114,13139.4,13106.8,13045.4
1559.1629487794,12797.6,12692.6,12636.4,12733,12653.8
1562.46458632374,13234.6,13105.6,13137.2,13152.8,13071.4
1565.76174730898,13407,13451.6,13475,13427.2,13391.4
1569.05444307344,13710.4,13775.2,13747,13866,13645.6
1572.34268496471,13552.6,13399.6,13428.6,13444.4,13478.4
1575.62648433972,13554.6,13471,13435,13377.8,13401.4
1578.9058525648,13486.8,13469,13466.6,13456.4,13417.4
1582.18080101577,14052.2,14124.2,14054,14028.4,14045.4
1585.45134107804,13586.6,13570.2,13645.2,13637.6,13624.2
1588.71748414662,13725,13765.8,13620.4,13698.2,13690.2
1591.9792416263,13752,13730.6,13734,13695.2,13727.6
1595.23662493162,13523,13467.2,13464.2,13446.2,13516
1598.48964548702,13362.4,13372.8,13294.6,13367.6,13291
1601.73831472689,13210.6,13292.2,13223.8,13319.2,13194
1604.98264409566,13735.6,13648.8,13588.6,13600.8,13537
1608.22264504785,13261.8,13271.2,13252.8,13238.2,13270
1611.45832904817,12861.6,12743.4,12759.6,12794.4,12736
1614.6897075716,13625.4,13491.2,13474.2,13534.6,13466.4
1617.91679210344,12713.8,12673.4,12693.2,12698.8,12572.8
1621.1395941394,13219.2,13179.4,13057.6,13048.8,13054.2
1624.3581251857,12737.6,12715.8,12792,12741.6,12743
1627.5723967591,12862.8,12781.6,12742.4,12956.8,12806.4
1630.78242038701,12567,12562.6,12540,12510.6,12514.6
1633.98820760753,13062.2,12963.4,12951.8,12952,13036.6
1637.18976996958,12748.4,12675.2,12676.2,12720.4,12719
1640.38711903293,13074,13014.4,12978.6,12967.8,12909.4
1643.58026636828,13233.2,13193.6,13139.6,13130.2,12973.6
1646.76922355734,12550.8,12551.2,12476.6,12445.2,12577.4
1649.95400219293,13461.2,13470,13339.6,13315.8,13298
1653.13461387899,12707.4,12712.6,12720.2,12691.8,12769.2
1656.31107023073,12379,12356.2,12242.2,12363.6,12358.8
1659.48338287466,12871.2,12801.4,12744.6,12690.8,12785
1662.65156344865,13434.6,13445.2,13274.6,13451.2,13342
1665.81562360205,12569.2,12500.2,12444.6,12489.6,12325.6
1668.97557499572,12831.6,12777.2,12777.2,12815,12723.2
1672.13142930214,13167,13121.8,13022.8,12992.4,13086.4
1675.28319820544,13029.6,13051.8,13118,13031.4,13081.4
1678.43089340151,12629,12571,12592,12601.4,12504.6
1681.57452659805,12723.6,12723.4,12715.4,12726.2,12678.6
1684.71410951468,12852.4,12679.2,12719.2,12638.8,12664.4
1687.84965388294,12695.6,12641.4,12627.2,12627,12628.4
1690.98117144643,12635.4,12571.6,12499.6,12529,12511.2
1694.10867396086,12425.6,12403,12345,12364,12336.2
1697.23217319411,12504.8,12392.8,12395,12449.2,12411
1700.35168092631,12672.8,12749.4,12573.4,12526.6,12645.2
1703.46720894991,12681.6,12675.2,12656.8,12645.2,12617.2
1706.57876906976,12665.2,12636.2,12601.8,12582.8,12543.6
1709.68637310317,13147.8,13034.6,13071.6,13015.4,12997.8
1712.79003287998,12617.8,12645.8,12576,12662.8,12693.6
1715.88976024265,12790,12665.4,12587.6,12631.2,12640.4
1718.98556704628,13082.4,12997.4,13004.6,13121.6,12949.8
1722.07746515876,12980.4,12873.6,12926.2,12824.2,12852.6
1725.16546646076,12914.6,12840.4,12892.4,12869.2,12699.4
1728.24958284586,12278.2,12269.8,12247.2,12283.6,12237
1731.32982622057,12728.2,12705.2,12544.6,12601.8,12679.6
1734.40620850444,12411.4,12388,12305.2,12386.2,12389.2
1737.47874163012,12863.6,12833.6,12826.4,12599.2,12749.2
1740.5474375434,12400.6,12282,12342,12234.2,12392.2
1743.61230820332,13521.2,13422.4,13342.2,13374.8,13402.6
1746.67336558223,12629.2,12642.6,12578.4,12622.4,12631.2
1749.73062166581,12587.4,12549,12536,12559.2,12459.4
1752.78408845321,12646.2,12591.6,12527.4,12684.6,12603.8
