Name,AAB_4 ATP_10^-4M_750_5_5_M_S3.csv
Date,2024/09/24 10:29:00
Tag,AAB_4 ATP_10^-4M_750_5_5_M_S3
Comment,
Peak raman shift[cm-1],1627.5723967591
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
549.885562259076,64160.4,64160.6,64160.4,64161,64160.6
554.67427199229,64161.6,64161,64161,64160.8,64161.2
559.455683968295,64161,64160.6,64161,64161,64161.2
564.229810303319,64161,64161.2,64160.8,64161.2,64160.8
568.996663095024,64160.8,64161.4,64160.4,64161.8,64161.4
573.756254422682,64161.2,64161.6,64160,64162.8,64161
578.508596347321,64160.4,64161.2,64160.4,64162,64160.4
583.253700911884,64160.8,64161.2,64160.8,64161.6,64160.8
587.991580141394,64161,64160.6,64161.2,64161,64161
592.722246043097,64161,64161.4,64160.8,64162,64160.6
597.445710606635,64160.8,64161,64161.2,64161,64161
602.161985804183,64161.2,64161.2,64160.4,64161.6,64161.2
606.871083590626,64161.2,64161.2,64160.6,64161.2,64161.2
611.573015903688,64160,64161,64161.2,64161.2,64161
616.267794664109,64160,64161.2,64161.2,64161,64160.8
620.955431775774,64160.2,64161,64160.6,64161,64161
625.635939125892,64159.6,64160.8,64160.4,64161,64161.8
630.309328585123,64161,64161.6,64160.2,64161.6,64161.6
634.975612007751,64160.2,64161.4,64161,64161.2,64161.4
639.634801231821,64160.6,64160.8,64161.6,64160.6,64162
644.286908079293,64159.6,64160.8,64161.2,64161.4,64161
648.931944356194,64160.4,64160.6,64160.6,64161.2,64161.4
653.569921852761,64160.2,64160.8,64161.4,64161,64161
658.200852343592,64160,64160.8,64161,64162.6,64161
662.824747587809,64160.4,64161.4,64160.6,64161.4,64160.8
667.441619329178,64160,64161.2,64160.6,64162,64161.4
672.05147929628,64160.8,64161.2,64161.2,64162.2,64161.2
676.654339202636,64160.2,64162,64161.2,64162.2,64161.2
681.250210746879,64159.8,64160.8,64160.8,64162.2,64161.4
685.839105612884,64160.8,64161.6,64160.6,64162.4,64161.2
690.421035469903,64160.4,64161.2,64160.6,64162.6,64160.8
694.996011972729,64160.4,64160.8,64160.6,64162.6,64161.2
699.564046761832,64160.8,64160.6,64161,64162.4,64161.6
704.125151463501,64161,64161.2,64160.6,64162.2,64162
708.679337689982,64161,64160.6,64160.6,64162.4,64161.4
713.22661703964,64161.6,64162,64160.6,64162.2,64161
717.767001097078,64161,64160.6,64160.8,64160.6,64160.8
722.300501433285,64160.8,64161.2,64161,64161.4,64160.8
726.827129605783,64162,64161.4,64161.2,64161.6,64160.6
731.34689715877,64161.6,64161,64161.6,64162,64160.8
735.859815623244,64161.6,64161.2,64161.6,64161.6,64160.4
740.365896517156,64161.6,64160.6,64162,64161.4,64160.2
744.865151345544,64161.2,64161.4,64161.2,64161.2,64160.4
749.357591600676,64161.6,64161.4,64162.2,64161.6,64160.8
753.843228762184,64162,64161.8,64162.2,64160.6,64160.8
758.322074297195,64162.4,64161.8,64161.6,64160.4,64160.8
762.794139660487,64162.2,64162.2,64162.8,64161,64160.6
767.2594362946,64162.4,64162.2,64162.4,64160.6,64161.2
771.717975629996,64162.2,64161.6,64163,64160.6,64161.2
776.169769085182,64162.4,64163,64163.4,64161.4,64161.6
780.614828066839,64161.8,64162,64162.8,64160.6,64161.6
785.05316396998,64162.4,64162.4,64162.8,64161.2,64162
789.484788178057,64162.4,64163,64163.2,64160.8,64162.2
793.909712063116,64162.2,64163.4,64163,64161.4,64161.6
798.32794698591,64162.4,64163.2,64163,64161.2,64161.8
802.739504296052,64162.6,64163.8,64163.8,64162.2,64161.8
807.144395332138,64162.2,64163.6,64163.2,64161.4,64162
811.542631421878,64162.6,64164.2,64163.2,64162.4,64162.6
815.934223882232,64162,64163.6,64163.6,64162.2,64162.4
820.31918401953,64161.8,64164,64164,64162,64162.4
824.697523129624,64162,64163.4,64163.2,64162.4,64162.8
829.069252497993,64162.4,64165,64163.8,64162.4,64162.6
833.43438339989,64162.2,64164.4,64162.4,64162,64163.4
837.792927100469,64162.4,64164.2,64163.6,64162.6,64163.6
842.14489485491,64162.4,64163.8,64163,64162.2,64163.2
846.490297908544,64161.8,64164,64163.4,64162.2,64163.8
850.829147496994,64161.6,64163.2,64163,64162.8,64163.2
855.161454846289,64161.8,64163.4,64163.2,64163.2,64163
859.487231173005,64161,64163.6,64162,64163.2,64164
863.806487684371,64160.8,64163,64163,64163.2,64162.6
868.119235578417,64161.2,64162.2,64162.6,64162.6,64163
872.425486044092,64161.2,64163.2,64162,64163.8,64163.4
876.725250261385,64160.8,64162.4,64162.2,64163.6,64163.4
881.018539401459,64160.8,64163.8,64162.2,64163.4,64163.2
885.305364626767,64160.4,64163,64161.8,64163.2,64163.4
889.585737091185,64161.6,64162.8,64162.8,64164,64163
893.859667940127,64160.6,64163.4,64162.4,64164,64164
898.127168310677,64160.6,64162.8,64162.4,64163.4,64163.6
902.388249331707,64160.6,64162.8,64162.6,64163.6,64162.8
906.642922124003,64161.4,64162.6,64162.6,64163,64163
910.891197800389,64161.2,64162.2,64162.4,64163,64162.4
915.133087465836,64161,64162.4,64162.6,64163,64162.6
919.368602217606,64161.4,64163.4,64161.2,64163.4,64163
923.597753145354,64161.6,64162.6,64162.6,64163.6,64162.8
927.820551331259,64161.6,64163,64162,64163.6,64162.8
932.037007850138,64162,64163.2,64162,64163.4,64162.4
936.247133769581,64161.4,64162.8,64162,64162.2,64162.2
940.450940150044,64161.4,64162.6,64162.4,64162.8,64162.4
944.648438045002,64162,64162.2,64162.6,64162.8,64162.6
948.839638501038,64162.4,64163,64162.4,64162.8,64162.6
953.024552557976,64162.6,64162.2,64162.4,64162.8,64162.6
957.203191249007,64162.4,64162.2,64162,64162.8,64162.8
961.375565600785,64162.6,64162.4,64162.8,64162.8,64162
965.541686633571,64162.4,64162.4,64162.4,64162.6,64162.4
969.701565361323,64161.6,64162,64162.6,64162.4,64162.4
973.855212791839,64162,64162,64162.6,64163,64162
978.002639926852,64162.2,64162,64163,64162.4,64162.4
982.143857762165,64162.8,64162.4,64163.2,64163.2,64162.2
986.278877287752,64162,64162.4,64163.2,64163.8,64162.6
990.407709487881,64162.4,64162.4,64163,64163.2,64162.8
994.53036534123,64162.6,64162.4,64162.8,64163.4,64163.4
998.646855820994,64161.8,64162.6,64163.6,64163.6,64163.2
1002.75719189501,64161.4,64162.6,64163,64163.2,64162.8
1006.86138452586,64162,64162.2,64163.4,64163.6,64162.8
1010.95944467101,64162.4,64162,64162.6,64164,64162.8
1015.05138328288,64161.8,64162.8,64163.6,64165,64162.6
1019.13721130899,64161.6,64162.4,64164.2,64164.2,64163
1023.21693969209,64162.2,64163.2,64164,64165.6,64163.2
1027.2905793702,64162,64163,64164.4,64165.2,64162.8
1031.3581412768,64162.2,64163.4,64164.8,64165.4,64163.2
1035.41963634092,64162.2,64163,64164.8,64165.8,64163.4
1039.47507548723,64162.6,64163.4,64164.6,64165,64163
1043.52446963617,64163,64163.8,64164.2,64164.2,64163
1047.56782970403,64163.2,64164,64164.6,64164.6,64162.6
1051.60516660314,64162.8,64163.6,64163.8,64163.8,64162.6
1055.63649124187,64163.2,64163.2,64163.6,64163.4,64162.6
1059.66181452483,64161.6,64162.4,64163,64163,64161.6
1063.68114735294,64161.4,64162.4,64163,64162.4,64161.4
1067.69450062355,64161.6,64162,64161.6,64161.8,64160.6
1071.70188523054,64162.2,64163,64161.8,64162.2,64161
1075.70331206442,64162,64162.4,64161.6,64161.6,64161.2
1079.69879201248,64163,64162.6,64162,64162.2,64161.4
1083.68833595885,64162.2,64163.6,64161,64162.6,64161.2
1087.67195478464,64162.8,64163.4,64161.4,64163,64161.6
1091.64965936803,64163.4,64163,64161.8,64163,64161.2
1095.62146058439,64162.6,64164,64162,64162.8,64162.8
1099.58736930637,64163.2,64163.6,64161.2,64162,64162.4
1103.54739640402,64162.4,64163.8,64161.8,64163,64162.8
1107.5015527449,64162.2,64163.6,64161,64163.2,64162.4
1111.44984919419,64162.4,64163.6,64162,64162.6,64162.6
1115.39229661475,64162,64163.2,64161.6,64162.2,64162.4
1119.32890586729,64161.4,64163.2,64161.6,64161.8,64162.2
1123.25968781045,64159.8,64163,64160.8,64162.4,64162.2
1127.18465330088,64160.6,64162.2,64160.6,64161,64161
1131.10381319339,64160,64161.6,64160.4,64160.8,64159.6
1135.01717834101,64159.6,64161,64160.4,64161,64160.4
1138.92475959512,64159.6,64160.8,64160.6,64161,64160.4
1142.82656780556,64159.8,64161.6,64160.8,64161.4,64160
1146.72261382071,64160.2,64162.2,64161.8,64161.6,64160.6
1150.61290848762,64160.4,64162.2,64162.2,64162.2,64161.2
1154.49746265207,64161.6,64162.8,64162.2,64162.2,64161.4
1158.37628715874,64161.8,64162,64163.8,64162.4,64161.4
1162.24939285125,64161.8,64162.4,64163.6,64162.6,64161.4
1166.11679057228,64162,64162.8,64163.4,64163,64162.2
1169.97849116371,64162,64162.8,64163.8,64163,64162
1173.83450546665,64162.4,64163.6,64164.4,64162,64162.8
1177.68484432161,64162.4,64162,64164.6,64163.2,64163
1181.52951856857,64163.2,64162.8,64164.8,64163.6,64162.2
1185.36853904707,64162.6,64162.2,64165.2,64163,64162.6
1189.20191659634,64164,64162.6,64165.2,64163.4,64162.4
1193.02966205537,64163.2,64162.4,64166.2,64163.4,64162.8
1196.85178626303,64163.6,64162.2,64166,64162.8,64163
1200.66830005817,64163,64162.8,64166.4,64163.2,64163.6
1204.47921427972,64163.4,64162.4,64166,64163.4,64163.6
1208.28453976677,64163.2,64162.6,64166.4,64163.8,64162.8
1212.08428735869,64163.4,64162.8,64165.8,64163.2,64163.4
1215.87846789522,64163.4,64162.6,64165,64163.8,64163.2
1219.66709221657,64164.2,64161.8,64165,64164,64163
1223.45017116353,64164,64162.6,64165.2,64164,64163.8
1227.22771557754,64163.4,64162.6,64164.8,64163.6,64163.4
1230.99973630081,64163.2,64163.6,64163.8,64164,64162.6
1234.76624417643,64162.6,64163.2,64163.8,64164.4,64163.2
1238.52725004843,64162.8,64163.2,64163.8,64164.8,64163
1242.2827647619,64163.8,64163.6,64163,64165.2,64162.8
1246.0327991631,64163.4,64163,64162.2,64165,64162.6
1249.77736409951,64163.2,64163.4,64162.2,64164.8,64162.4
1253.51647042001,64163.2,64163.6,64162.2,64164.4,64162.6
1257.25012897487,64163.4,64163.4,64161.8,64164.6,64163.2
1260.97835061592,64163.4,64163.4,64161.8,64164,64163.8
1264.70114619665,64163.4,64163.6,64161.6,64164,64162.4
1268.41852657223,64163,64163.4,64161.6,64164.2,64162.8
1272.13050259971,64162.8,64163.8,64161.4,64163.6,64163.4
1275.83708513802,64163.2,64164,64161.6,64163.6,64162.2
1279.53828504814,64164,64163.6,64161.8,64164,64163.4
1283.23411319314,64162.8,64163.4,64161.6,64162.6,64163
1286.9245804383,64163.2,64164.2,64161.6,64162.4,64163.2
1290.6096976512,64162,64164.2,64161.4,64163,64163.6
1294.28947570181,64162,64164.2,64161.6,64162.6,64163.6
1297.9639254626,64162.4,64164.2,64162.6,64162.4,64163.8
1301.63305780862,64162.4,64163.8,64162.8,64162.8,64163.6
1305.29688361757,64162.8,64164.4,64162.6,64162.2,64164
1308.95541376995,64163,64164.4,64163,64162,64163.6
1312.60865914909,64162.2,64164.4,64163.8,64163,64164
1316.2566306413,64163.4,64164.4,64164.4,64162.4,64165
1319.89933913592,64164,64164.4,64163.8,64162.4,64164
1323.53679552544,64163.6,64164.2,64164.8,64163,64164.6
1327.16901070555,64163,64164.8,64164,64162.8,64164.8
1330.79599557529,64163.8,64164.8,64165,64163.2,64165.2
1334.4177610371,64164.2,64165,64164.8,64163.8,64164.2
1338.03431799694,64163.8,64164.8,64165.2,64163,64164.8
1341.64567736434,64164,64164.8,64165.6,64162.6,64165
1345.25185005254,64164.6,64165.8,64165.8,64164.2,64165.2
1348.85284697853,64164.4,64165,64166.2,64163.2,64164
1352.44867906319,64164.6,64165.6,64165.6,64164.4,64165.4
1356.03935723136,64164.8,64165.2,64166,64165.6,64164.8
1359.62489241191,64165.4,64165.2,64166.6,64164.2,64164.6
1363.20529553785,64164.8,64164.8,64166.2,64165.2,64164.6
1366.78057754642,64164.8,64165.4,64166.4,64165.6,64165.4
1370.3507493792,64165.2,64165.4,64166.4,64165.4,64164.6
1373.91582198213,64165.4,64165.4,64166.8,64165.8,64164.6
1377.47580630568,64164.4,64165.2,64166,64165.2,64164.4
1381.0307133049,64164.6,64164.2,64165.6,64164.8,64163.8
1384.5805539395,64164.4,64163.8,64165,64164.4,64163.4
1388.12533917395,64163.6,64164.2,64165.4,64164.4,64163.4
1391.66507997758,64164.4,64164,64165,64164.4,64163
1395.19978732466,64164.4,64164,64164.6,64164.8,64163.4
1398.72947219447,64164.4,64164,64164.6,64164.8,64163.2
1402.25414557141,64164.4,64164,64164.2,64165.2,64162.6
1405.77381844509,64164,64164,64164.6,64164.4,64163.4
1409.28850181038,64164.4,64164.6,64164,64164.6,64163.6
1412.79820666756,64163.8,64163.6,64164.8,64164.8,64163.6
1416.30294402234,64163,64163.4,64164,64163.6,64164.2
1419.802724886,64163.2,64163.4,64163.6,64163.6,64163.4
1423.29756027544,64163,64162.8,64163.2,64163.4,64162.6
1426.78746121329,64161.8,64162,64162.4,64163,64162.8
1430.27243872799,64162.2,64161.8,64161.6,64162.4,64162.4
1433.75250385385,64160.8,64161.8,64161,64162.4,64162
1437.22766763118,64161.6,64161.8,64161,64162,64162.2
1440.69794110635,64161.8,64161.6,64161.8,64161.4,64162.2
1444.16333533188,64161.8,64161.4,64160.8,64162.2,64162.8
1447.62386136651,64162,64160.8,64161.6,64162,64162.6
1451.07953027533,64161.4,64161.2,64161.6,64162.2,64162.6
1454.5303531298,64162,64160.8,64162.2,64161.6,64162.4
1457.97634100789,64161.8,64160.8,64161.2,64162,64162.4
1461.41750499413,64162.8,64161.4,64161.6,64161.8,64161.8
1464.85385617972,64162.4,64161.6,64161.6,64162.2,64162.6
1468.28540566259,64162,64161.8,64161.8,64162,64162.4
1471.7121645475,64162,64161.6,64162,64161.6,64161.6
1475.13414394613,64162.6,64162.8,64162,64162.6,64162.6
1478.55135497713,64163.2,64163,64163,64162,64163
1481.96380876624,64163.2,64163.4,64163.6,64162.4,64163.4
1485.37151644636,64163.6,64163.8,64164.6,64163.2,64164
1488.77448915761,64164,64164.6,64164.2,64163,64163.8
1492.17273804746,64164.6,64165.4,64164.6,64163.8,64164.4
1495.56627427079,64164.6,64165.8,64165.2,64164.6,64165.2
1498.95510898993,64165.6,64166,64165.8,64164.2,64165
1502.33925337483,64165.6,64167.2,64165.8,64164.8,64165.8
1505.71871860307,64165.2,64167.4,64166.4,64165.4,64165.4
1509.09351585995,64166.2,64168.2,64166.8,64165.6,64165.8
1512.46365633861,64166.8,64168,64166.4,64166.4,64166.2
1515.82915124009,64166.4,64168.2,64167,64165.8,64165.2
1519.19001177338,64166.6,64168.6,64167.2,64167.6,64165.6
1522.54624915557,64166.4,64168.2,64167.6,64167.2,64166
1525.89787461186,64166.6,64167.4,64167.2,64167.2,64165.4
1529.2448993757,64166.6,64168.4,64167.2,64167.2,64165.2
1532.5873346888,64166.6,64168.2,64167.2,64167,64165.6
1535.9251918013,64166.6,64167.6,64167,64167.4,64165.2
1539.25848197178,64166.6,64168,64167,64166.8,64164.6
1542.58721646737,64166.8,64166.8,64167.2,64167.2,64164.6
1545.91140656381,64166.2,64166.6,64166.8,64166.8,64164.6
1549.23106354556,64166,64166.6,64166.2,64166.4,64164.2
1552.54619870586,64165.8,64165.4,64165.4,64166,64164.2
1555.85682334679,64165.8,64165,64164.8,64165.4,64164.2
1559.1629487794,64165.4,64164.4,64164.6,64164.6,64164.2
1562.46458632374,64164.4,64163.2,64164,64163.2,64162.8
1565.76174730898,64164.2,64162.2,64163.4,64163.4,64162.8
1569.05444307344,64163.8,64162.6,64163.2,64162.8,64162.8
1572.34268496471,64163,64161,64162.6,64162.6,64163.4
1575.62648433972,64163,64161,64161.2,64162,64162.8
1578.9058525648,64161.6,64161,64161.6,64161.2,64163.4
1582.18080101577,64161.2,64160.4,64161,64161.4,64163.6
1585.45134107804,64160.4,64160.6,64161,64161.2,64163.2
1588.71748414662,64160.8,64160.8,64160.8,64160.8,64163.8
1591.9792416263,64160.4,64161.2,64160.2,64161.2,64163.8
1595.23662493162,64161.2,64161.6,64160.8,64160.6,64164.2
1598.48964548702,64160.6,64160.6,64160.4,64160.8,64164.2
1601.73831472689,64160.2,64160.6,64160.4,64159.6,64163.6
1604.98264409566,64160.4,64159.6,64160.4,64159.4,64163.6
1608.22264504785,64160.4,64159.8,64159.6,64159,64163
1611.45832904817,64160,64160.6,64159.4,64159.4,64164
1614.6897075716,64161.2,64164.2,64163.4,64163.4,64170.2
1617.91679210344,64162.6,64174,64171.4,64171.8,64182
1621.1395941394,64166.4,64199.6,64190.8,64194.2,64210.2
1624.3581251857,64176.2,64262.2,64242.6,64255.4,64284.2
1627.5723967591,64195.6,64301.2,64373,64351.4,64275.4
1630.78242038701,64236.2,64036.6,64075.4,64037.6,63788.2
1633.98820760753,64265.2,63616,63530.8,63658.4,62929.2
1637.18976996958,64123.8,62789.4,62986.2,62919.6,62542.2
1640.38711903293,63931.6,62607.6,62640.2,62528,62220.2
1643.58026636828,63635,62116.6,61980.8,62003.6,61425.6
1646.76922355734,62295,60753.2,60655.4,60617.2,60218.8
1649.95400219293,62627.4,61357.8,61063.6,61137,60469.2
1653.13461387899,61507.6,59733,59617.4,59631.6,59234.4
1656.31107023073,60508.6,59081.2,58676.4,58528.2,58195
1659.48338287466,60015,58769.4,58427.8,58264.8,57952.4
1662.65156344865,60794.6,59101.8,58796,58493.2,58405.6
1665.81562360205,59586.8,57994.8,57666.2,57607.6,56999.6
1668.97557499572,59447.6,57686,57508.4,57477.2,57047.4
1672.13142930214,59298.4,57461,57643,57198,56906.4
1675.28319820544,59377.8,57517.2,57404.2,57368.8,56561.8
1678.43089340151,58386.4,56552.2,56368.2,56257.8,55820.4
1681.57452659805,58147.2,56505.2,56106.2,56119.4,55522.8
1684.71410951468,58084.6,56337.8,56025.2,55867.6,55312.4
1687.84965388294,57442,55709.6,55281.6,55283.6,54710.4
1690.98117144643,56812.4,55280.8,55050.8,54734,54318.2
1694.10867396086,56615.2,55029.8,54538.8,54473.8,53844.2
1697.23217319411,56406.8,54685.6,54504.6,54291.8,53915.4
1700.35168092631,56125.2,54574.4,54292.2,54199.6,53680.6
1703.46720894991,56235.8,54411.8,54245,54075.2,53794
1706.57876906976,55889.8,54055.8,53896,53688.8,53196.2
1709.68637310317,55871.4,54213.4,54085,53628.8,53263.4
1712.79003287998,55188.4,53687.6,53322.2,53131.8,52628.6
1715.88976024265,55052.8,53425.8,53168.2,52862.8,52449.2
1718.98556704628,55314.2,53645.8,53241.4,53297,52693.6
1722.07746515876,54869.4,53264.6,52885.4,52673.2,52417.4
1725.16546646076,54664.8,53012,52726.4,52625.4,51976.6
1728.24958284586,53863.8,51899.8,51837.2,51392,51108.4
1731.32982622057,53397.2,51874.2,51478,51422.6,50946.6
1734.40620850444,53390.6,51764.8,51430.6,51159.8,50683.2
1737.47874163012,53237.4,51723.2,51287.8,51299,50622.6
1740.5474375434,52318,50860.6,50695.8,50351.8,49984
1743.61230820332,53367.6,51866.2,51453,51341.8,50793
1746.67336558223,51982.4,50420.2,50106.4,49825.2,49424.2
1749.73062166581,51671.2,50385.2,49887.8,49664.8,49378.8
1752.78408845321,51358.6,49952.6,49611.6,49540.6,48908.2
