Name,AAB_4 ATP_10^-7M_750_5_5_M_S1.csv
Date,2024/09/24 10:35:01
Tag,AAB_4 ATP_10^-7M_750_5_5_M_S1
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
427.760208668777,16841.6,17014.8,16869.8,16675.8,16709.2
432.735357714366,17265,17261.4,17350,17149.4,17100.4
437.702899588219,17371.4,17419.8,17324.4,17262.2,17304
442.662846924002,17477.8,17555.8,17491.8,17314.6,17209.2
447.615212332628,16735.8,16766.8,16595.6,16529.6,16485.8
452.560008402459,16692,16670.6,16696.4,16455.6,16476.6
457.497247699466,17007,16878,16883.8,16794.2,16625.2
462.42694276741,16225.6,16292.8,16258,16080.6,15960
467.349106127996,16762.4,16892.8,16670.2,16722.2,16613
472.263750281081,16171.2,16212,16175.8,15991.6,16140.8
477.170887704813,16737.8,16802,16635.2,16644.8,16442.2
482.070530855812,16602.2,16691,16660.2,16385.4,16536.4
486.962692169351,17029.4,17106.8,16917.4,16799.4,16748.6
491.847384059509,16691.6,16692.8,16633.4,16497.8,16439.8
496.724618919354,16551,16686.4,16486.8,16426,16410
501.594409121106,16643.8,16675.6,16612,16543.8,16441
506.456767016303,16912.8,17135.8,17083.2,16928.8,16856.4
511.311704935972,16767.8,16689.4,16679.8,16594.6,16403.4
516.159235190789,16098.4,16210,16131.4,16006.8,15954.2
520.999370071249,16695,16755,16605.6,16523,16494.8
525.832121847836,16613.4,16641,16515.6,16456.2,16392.8
530.657502771179,16653,16630,16581.8,16471.2,16285.6
535.475525072219,16132.4,16066.8,16047.6,15902,15861.2
540.286200962379,16404,16495,16425.8,16365,16171.4
545.089542633712,16595.4,16736.2,16626.8,16467.4,16446.4
549.885562259076,16267.2,16359.4,16297.4,16249.2,16104.4
554.67427199229,17237,17368.8,17260.2,17158.6,17063.8
559.455683968295,16210.2,16362,16215.2,16184.2,16170.2
564.229810303319,16062.8,16106,16055,15931.8,15885.4
568.996663095024,16916.4,17135.4,17108.6,17083.2,16905.6
573.756254422682,16750,16792.4,16645.8,16692.8,16645.6
578.508596347321,16220.8,16348.6,16179.4,16110.6,16081.4
583.253700911884,16721.2,16725.6,16783.4,16544,16504.8
587.991580141394,16520.4,16657,16547.6,16530.8,16342.6
592.722246043097,16208.8,16414.4,16219.6,16105,16108
597.445710606635,16408.8,16406.4,16403.6,16229.2,16161.2
602.161985804183,16740.4,16746.2,16655.2,16661,16471.8
606.871083590626,16224.2,16296.4,16252.4,16091.6,15996.2
611.573015903688,16118.2,16277.8,16152.4,16091.4,16029.6
616.267794664109,16282.6,16393.4,16253.2,16149.6,16115.2
620.955431775774,16557.8,16654.4,16455.6,16385.4,16302.2
625.635939125892,16263.4,16317,16315.2,16058.8,16089
630.309328585123,16743.8,16797.6,16658.8,16590.2,16554.2
634.975612007751,17037.4,17084.8,16988,16870.8,16785.6
639.634801231821,16249,16405.6,16285.4,16191,16057.8
644.286908079293,16546.2,16599.4,16484,16374.8,16373.2
648.931944356194,16293.2,16381.4,16236.2,16159.6,16093.8
653.569921852761,16185.6,16206,16134.2,16116.6,16018
658.200852343592,16307.8,16527,16394.2,16192.6,16200.4
662.824747587809,15636.4,15753.4,15608.8,15618.4,15518.8
667.441619329178,16151.4,16115.2,16019.4,16033.2,15923
672.05147929628,16088.6,16145.2,16187.8,16040.6,15907.8
676.654339202636,16271.8,16245.4,16262.6,16143.6,16135
681.250210746879,16214.4,16274.4,16209.4,16103.8,16051
685.839105612884,16087.6,16126,16090.8,15974.4,15875.4
690.421035469903,16226.6,16237,16193.4,16110.6,16097.6
694.996011972729,15966.4,15950,15979,15849.8,15783
699.564046761832,16507.2,16533.4,16495,16433.8,16293.4
704.125151463501,16208.2,16237,16218.6,16000.4,16015.8
708.679337689982,16282.8,16439.4,16290.2,16131.4,16149.6
713.22661703964,16545.2,16507,16327,16242.6,16312.4
717.767001097078,16214.4,16217,16170.4,16062.4,16019.8
722.300501433285,16220.2,16278.4,16073.8,16016.2,15949
726.827129605783,15541.2,15525.6,15500.8,15398.4,15273
731.34689715877,16152.8,16181.4,16260,16137.4,16057.6
735.859815623244,16141.8,16215,15956.6,15964,15927.2
740.365896517156,16743.4,16679.6,16525.4,16505.2,16457.8
744.865151345544,16077.4,16008.6,16095.4,16081.6,15944.6
749.357591600676,16178.8,16168.6,16056.2,16058,15897.2
753.843228762184,15653.8,15588.6,15694,15466,15440.4
758.322074297195,15535.2,15624.6,15315.2,15313.8,15271.4
762.794139660487,16035.6,16116,15936.4,16009.6,15885.8
767.2594362946,15559.6,15578.8,15596.6,15475.2,15414.4
771.717975629996,16955,16933,17028,16789,16792
776.169769085182,15943,16076.6,15902.6,15832.2,15667.8
780.614828066839,16182.8,16290,16236.4,16125.6,16115.6
785.05316396998,15686,15665,15646.8,15514.2,15402.6
789.484788178057,15514.2,15460,15463.2,15387.8,15357.2
793.909712063116,15543.2,15618.2,15460.6,15427,15352
798.32794698591,16206.4,16281.6,16200,16017.6,16065
802.739504296052,15606.2,15712.6,15549,15524.6,15477.6
807.144395332138,15701.2,15738.6,15736.6,15724.4,15640.6
811.542631421878,15694.2,15667.6,15702.6,15532.4,15579.2
815.934223882232,15599,15544.4,15517.6,15416.4,15309.8
820.31918401953,15263.6,15408.6,15228.4,15200.8,15130.4
824.697523129624,15618.4,15623.6,15562.6,15466,15419.6
829.069252497993,15629.2,15634.8,15608.2,15530.4,15418.2
833.43438339989,15480.8,15584.4,15598.6,15473.4,15409.2
837.792927100469,15124,15201,15231.8,15070,15014.8
842.14489485491,15526.4,15559.4,15564.6,15485.2,15454
846.490297908544,15337.4,15411.2,15308.4,15378.8,15298.2
850.829147496994,15281.8,15432.6,15196.2,15154.2,15103.6
855.161454846289,15255.2,15443.2,15329.6,15265,15145.8
859.487231173005,15515.2,15702.2,15577.2,15495.8,15510.8
863.806487684371,14902.8,15006,14943.8,14886.6,14835.2
868.119235578417,15556.4,15496.2,15533.8,15447.4,15526.2
872.425486044092,15763.8,15919.2,15694.2,15743,15659.8
876.725250261385,16257.6,16180.8,16136.6,16099.6,16063.8
881.018539401459,15626.6,15747.2,15643.8,15587,15554.2
885.305364626767,15712.2,15887.2,15720.6,15579.8,15589.8
889.585737091185,16144.4,16212,16126.8,16112.6,16029.8
893.859667940127,15104,15111.4,15068.4,14962.8,14986.6
898.127168310677,14995.2,15003.6,14971.8,14922.4,14799
902.388249331707,15368.2,15459.8,15451.6,15297.2,15289
906.642922124003,15779.8,15962.4,15775,15700,15633.6
910.891197800389,15085.6,15267.6,15237.6,15051.6,15050.8
915.133087465836,15126.4,15150,15156.4,15011.8,14957.8
919.368602217606,15050.4,15123.6,14967.4,14946.2,14898.6
923.597753145354,15680.8,15770.4,15686.2,15601,15586.6
927.820551331259,15310.8,15459.2,15401.4,15237.2,15175
932.037007850138,16037.2,16039.4,15998.6,16044.4,15847.4
936.247133769581,15416.2,15495.2,15439.8,15301.4,15339.8
940.450940150044,15645.4,15731.4,15722.6,15557.8,15450.4
944.648438045002,15662,15857.2,15640,15622.8,15560.4
948.839638501038,14867.8,14958,14937.4,14768.8,14842.8
953.024552557976,15686.6,15866.8,15742.4,15657.2,15606.6
957.203191249007,15374.4,15365.4,15297,15282,15258.8
961.375565600785,16080.6,16069.6,15959,15941.6,15839.4
965.541686633571,15503.6,15467.2,15394.8,15278.4,15324.4
969.701565361323,15516.8,15566.8,15637.8,15419.6,15420.8
973.855212791839,15542.2,15594.8,15428.2,15430.6,15420.2
978.002639926852,15197.8,15399.2,15314.8,15183,15191.6
982.143857762165,15367.8,15503,15386,15416.8,15195.8
986.278877287752,15375.6,15446,15426.6,15323.2,15220.6
990.407709487881,15547.2,15477.4,15589.4,15478.8,15393.8
994.53036534123,15185.4,15199.8,15103,15049.8,14990.8
998.646855820994,15550.4,15577.4,15565.6,15527.6,15371.8
1002.75719189501,14647.4,14793.6,14791.8,14688.6,14457.2
1006.86138452586,15226.2,15451,15306.8,15315.2,15213
1010.95944467101,15083.2,15021.4,15040.4,14930.4,14877
1015.05138328288,15368.8,15495.8,15436,15309.8,15267.2
1019.13721130899,15721.8,15770.6,15661.6,15551.8,15547
1023.21693969209,15033,15269.2,15207,15094,14988
1027.2905793702,15020.2,15072.8,15141.6,14936,14942
1031.3581412768,14918.8,15017,14896.8,15074.4,14912
1035.41963634092,15329,15374.8,15319.8,15136.8,15147.2
1039.47507548723,15074.2,15060.2,15061.2,14992.2,14993.2
1043.52446963617,14826.8,14811.8,14806.6,14731.6,14625.6
1047.56782970403,15036.2,15029,15102.2,14957.6,14903.8
1051.60516660314,14910,14995.4,14933.4,14845.4,14855.8
1055.63649124187,14629.8,14623,14650.8,14594,14561.8
1059.66181452483,14644,14756.8,14711.2,14602.2,14489
1063.68114735294,14536.2,14565,14504.6,14496.6,14366.4
1067.69450062355,14665.4,14849.2,14676.6,14706.8,14572.6
1071.70188523054,15979.4,16171.4,16123.2,15936.4,15745.2
1075.70331206442,15797.2,16069.8,15847.6,15851.8,15613.8
1079.69879201248,16839.6,17081.6,16959.4,16952.6,16850.6
1083.68833595885,16186.6,16340.6,16323.8,16180.8,16382.4
1087.67195478464,15636.4,15722.2,15776.6,15609.8,15804.8
1091.64965936803,15291.6,15410.6,15439.2,15331.4,15309
1095.62146058439,15216.2,15280.6,15209.4,15216.2,15132.8
1099.58736930637,14803,14858.8,14816,14742.2,14704.2
1103.54739640402,14871.6,14951,14908.6,14787.6,14968.2
1107.5015527449,14791.4,14873,14844.4,14731.6,14658.2
1111.44984919419,14959,15000.6,14981.6,14862.4,14790.8
1115.39229661475,14759.8,14929.6,14883,14848.6,14674
1119.32890586729,14624.2,14738.6,14807.2,14637.4,14553
1123.25968781045,15001,15149,15050,15024,14908.8
1127.18465330088,14550.2,14624.8,14473.2,14471.8,14442.4
1131.10381319339,14480.4,14508.8,14485.8,14363.2,14371.2
1135.01717834101,15301.6,15338,15334.2,15110,15182.4
1138.92475959512,15073.8,15213.6,15144.8,15044.4,15074.2
1142.82656780556,15067.4,15149.6,15020.4,15005,14985
1146.72261382071,15015,15060.2,15092.4,15024.4,14993.2
1150.61290848762,14653.4,14713.8,14660,14545.8,14576.6
1154.49746265207,15098.2,15270.4,15132.8,15075.2,15035
1158.37628715874,14448.2,14533.2,14500.6,14362.2,14362.8
1162.24939285125,14378.2,14362.2,14375.8,14321,14274.8
1166.11679057228,14960.8,15117.8,14931.2,14896.4,14902.2
1169.97849116371,14696,14683.2,14714.8,14682.4,14580.8
1173.83450546665,15116.8,15168.8,15148.4,15120.2,14965.6
1177.68484432161,14223.2,14209.6,14289,14251.4,14222.2
1181.52951856857,14582.6,14576.4,14556.8,14448.4,14502.4
1185.36853904707,14893.8,14861.8,14943,14853.4,14886.8
1189.20191659634,14752.4,14765.8,14877,14711.6,14651.6
1193.02966205537,14387,14305,14347.8,14321.2,14405.8
1196.85178626303,14071.6,14073.8,14013.6,14048.8,14027.6
1200.66830005817,14210.2,14257.4,14141,14142,14066.2
1204.47921427972,13927.4,14058.4,13821,13842,13761.2
1208.28453976677,13579.4,13565.4,13519.2,13531,13509.6
1212.08428735869,14270,14284.6,14182.2,14129,14212.8
1215.87846789522,13903.2,13866.8,13815.8,13762.4,13714.8
1219.66709221657,15405.2,15431,15364.8,15329.6,15328.2
1223.45017116353,13812.6,13859.2,13901.2,13820,13727
1227.22771557754,13933.4,13925.6,13921.6,13794.6,13868.6
1230.99973630081,14293.2,14279.6,14245.6,14168.4,14079.4
1234.76624417643,14183.8,14230.8,14109.2,14042.8,14098.2
1238.52725004843,14002.8,13978.6,13996.4,13914.8,13855.2
1242.2827647619,14007.2,14098,14041.2,13909.8,13894.4
1246.0327991631,14403.4,14344.2,14327.8,14135.6,14266.8
1249.77736409951,14346,14353.6,14304.8,14202.2,14214.2
1253.51647042001,13497.6,13564.6,13526.2,13436.6,13411.8
1257.25012897487,14024.2,13988.2,13972.4,13914.2,13776.8
1260.97835061592,13852.8,13837.4,13891.4,13828,13830.4
1264.70114619665,13943.8,14039,13913,13906.2,13935.4
1268.41852657223,13924.6,13901.6,13764.6,13775.8,13813.2
1272.13050259971,13639.2,13578.4,13598.4,13604,13512.6
1275.83708513802,13497.8,13513,13497.4,13337.4,13497
1279.53828504814,14052,14136.6,14105.2,14003.4,13966.8
1283.23411319314,14277.2,14332.6,14281,14294.4,14170.4
1286.9245804383,13825,13799.6,13708.2,13669.8,13711.4
1290.6096976512,13610.8,13606.2,13616.8,13593.8,13508.2
1294.28947570181,13729.6,13804.2,13793,13769.8,13655.4
1297.9639254626,14290.2,14318,14330.6,14201.8,14183.4
1301.63305780862,13564.2,13545.8,13641.4,13517.2,13541
1305.29688361757,13986.2,13922.6,13952.2,13837.6,13849.2
1308.95541376995,14086.8,14034,14079.2,13990.6,13937.8
1312.60865914909,13970.6,13986.2,14042.8,14050,13909.2
1316.2566306413,13517.6,13546.2,13416.4,13369.4,13352.8
1319.89933913592,13579.8,13580.2,13615,13505,13534.8
1323.53679552544,14395.2,14444.4,14417.8,14344.4,14371.4
1327.16901070555,13945.2,13806.4,13859.6,13801.2,13760.6
1330.79599557529,14510.8,14472.4,14470.4,14375.6,14442.4
1334.4177610371,13880,13752,13887.2,13755.6,13753.2
1338.03431799694,14016.4,14031.6,13981.2,13868.6,13937.8
1341.64567736434,13682.2,13724,13655.2,13635.4,13574
1345.25185005254,13620.4,13624.6,13586,13473,13547.6
1348.85284697853,13351.8,13471,13516,13405.2,13457.8
1352.44867906319,13468.8,13578,13447.6,13439.6,13458.4
1356.03935723136,13489,13536.8,13439,13486.6,13466
1359.62489241191,14149.8,14183.6,14136.2,14113.6,14043.6
1363.20529553785,13700,13675.2,13760.6,13649.6,13657.4
1366.78057754642,13748.6,13827.2,13701.8,13780.8,13679.6
1370.3507493792,13829.6,13848,13759.2,13800.6,13727.6
1373.91582198213,13899.2,13835.8,13861.4,13827.8,13905.4
1377.47580630568,14042.2,14108,14095.8,14055.4,14063
1381.0307133049,13895.8,13884,13936.2,13777.4,13753
1384.5805539395,13737.8,13829.8,13805.4,13641.6,13611.2
1388.12533917395,13819,13898,13967.8,13710,13778.8
1391.66507997758,13480,13589.8,13511.8,13517.6,13343.2
1395.19978732466,13434.8,13441.6,13458.6,13306.4,13396.6
1398.72947219447,13638.8,13554.8,13635.6,13491.4,13513
1402.25414557141,13855.8,13751.2,13809.4,13806.2,13739.2
1405.77381844509,13639.8,13625,13625.2,13502.4,13441.8
1409.28850181038,13238.4,13297.2,13164.6,13162.8,13120.4
1412.79820666756,12850.2,12885,12870.8,12756.2,12804.8
1416.30294402234,13243,13217.8,13186.6,13194,13196.2
1419.802724886,13784,13879.8,13869.2,13818,13799.4
1423.29756027544,13418.8,13465.2,13387.6,13334.6,13449.6
1426.78746121329,13284.4,13423.8,13374,13361.2,13297.4
1430.27243872799,13857,14057.2,13942.2,13763,13747
1433.75250385385,13276.2,13336.4,13336.4,13230,13210.2
1437.22766763118,13388.4,13318.6,13399.2,13370.8,13314.2
1440.69794110635,13588.2,13533.8,13616.8,13566.4,13529.8
1444.16333533188,13290.2,13322.6,13308.6,13237.2,13106.6
1447.62386136651,13137.2,13107,13096.6,12939.4,13066
1451.07953027533,13193.2,13095.8,13227.8,13103.2,13041
1454.5303531298,13632.2,13757.4,13578,13555,13591
1457.97634100789,13501.4,13477,13479.6,13483.4,13507.2
1461.41750499413,13709.4,13765.6,13716.8,13587.8,13626.8
1464.85385617972,13746.2,13846.8,13827.8,13825,13763.6
1468.28540566259,13313.6,13364.6,13293.6,13175.2,13167.2
1471.7121645475,13442.8,13456.8,13463.8,13361.6,13289.6
1475.13414394613,13084,13103.4,13079.8,13009.2,12977.2
1478.55135497713,13798.6,13804,13845,13777.2,13743.8
1481.96380876624,13505.2,13386.8,13562.2,13495.4,13353.2
1485.37151644636,13417.6,13514.4,13463,13353.4,13366.8
1488.77448915761,13096.4,13062,13051,13000.4,12944.6
1492.17273804746,13394,13308,13495.6,13312.8,13303.2
1495.56627427079,13926.4,14100.2,13947.6,13916,13998.2
1498.95510898993,13177.2,13260.8,13238.8,13204,13264.8
1502.33925337483,13385.8,13401.2,13447,13342,13375.2
1505.71871860307,12964.4,12988.6,12922.4,12929.6,12823.6
1509.09351585995,13267.4,13337,13235,13295.2,13281.4
1512.46365633861,13256.4,13382.4,13254.2,13273.2,13284.2
1515.82915124009,13303.2,13350.6,13387.8,13275,13155.4
1519.19001177338,13150.2,13067.8,13099.8,13071,13034.4
1522.54624915557,13452.4,13456.6,13412.8,13394.8,13322.4
1525.89787461186,12835,12799.4,12846,12753.4,12821.6
1529.2448993757,12889.4,12853.2,12794.4,12716.8,12789.8
1532.5873346888,13493,13576.2,13528.2,13524.2,13467.8
1535.9251918013,13265.8,13147.6,13175,13164,13260.8
1539.25848197178,13237.4,13214.8,13248.2,13108.2,13159
1542.58721646737,13782.4,13842.8,13751.4,13765.6,13687.6
1545.91140656381,12815.6,12880.8,12811.8,12817.2,12825
1549.23106354556,14191.8,14223.6,14200.6,14150,14181.2
1552.54619870586,13608.6,13660.4,13634.6,13641.8,13489.6
1555.85682334679,12996,12984.2,12984,12969.4,12944.2
1559.1629487794,12505.2,12567,12556.8,12452.2,12480.4
1562.46458632374,13063,13023.4,13018.2,13003.4,12949
1565.76174730898,13300.8,13387.6,13351.2,13401.4,13251.4
1569.05444307344,13713.6,13736.8,13660.2,13561.4,13628.4
1572.34268496471,13355.2,13448.6,13305,13382.2,13335.4
1575.62648433972,13325.8,13493.8,13442.2,13360.6,13238
1578.9058525648,13340.8,13427.4,13426.6,13425.2,13343.6
1582.18080101577,13992.6,14087.4,14054.8,14069.8,13888.4
1585.45134107804,13589.2,13632.6,13685,13585.4,13618.8
1588.71748414662,13566,13751.6,13710.8,13689.8,13607.8
1591.9792416263,13651.4,13714.2,13703,13669.8,13644.2
1595.23662493162,13413.4,13398.8,13467.6,13518.4,13486.6
1598.48964548702,13111.8,13209.6,13203.8,13184.6,13144
1601.73831472689,13103.2,13009.2,13139,13117.4,13116.2
1604.98264409566,13409.6,13427,13480,13423.8,13535.8
1608.22264504785,13073.2,13124.2,13068.2,13138.6,13156.8
1611.45832904817,12544.4,12707,12563.2,12640.2,12577.2
1614.6897075716,13373.4,13395.8,13419.8,13445,13268
1617.91679210344,12494,12555.6,12565.2,12540.6,12467.4
1621.1395941394,12917,12965.2,12881.8,12897.8,12868
1624.3581251857,12536.6,12527.8,12595.4,12607,12553.4
1627.5723967591,12803.2,12701.8,12731.4,12706,12626.2
1630.78242038701,12388.2,12348,12315.8,12255.6,12211.6
1633.98820760753,12857.8,12846.4,12838.6,12852.6,12743.6
1637.18976996958,12573.6,12600,12566,12547.4,12560.8
1640.38711903293,12863.4,12800.6,12773.6,12831.4,12709.8
1643.58026636828,12929.4,12879.4,12850.2,12918.6,12942.4
1646.76922355734,12326.4,12426.8,12359,12258,12263.8
1649.95400219293,13256,13205.8,13144.4,13113.8,13145
1653.13461387899,12601,12600,12475,12531.6,12503.6
1656.31107023073,12176,12195.6,12279.2,12133.4,12044.6
1659.48338287466,12560.2,12546,12553.8,12605.6,12549
1662.65156344865,13187.8,13233.4,13303.4,13194.4,13184.2
1665.81562360205,12370.4,12333.8,12311.6,12282.4,12255.4
1668.97557499572,12687.6,12590.4,12662.4,12510,12618.6
1672.13142930214,12917.2,12870.8,12885,12820.2,12827.4
1675.28319820544,12945.4,12967.6,12939.4,12889.4,12847.4
1678.43089340151,12430,12407.6,12411.8,12400.6,12363.8
1681.57452659805,12467,12523,12499.6,12582,12450.8
1684.71410951468,12539,12536,12591.2,12495.8,12398.6
1687.84965388294,12537.8,12451,12507.6,12392.2,12470.6
1690.98117144643,12439,12404.4,12411,12362,12316.8
1694.10867396086,12181.4,12247.2,12283.2,12301.2,12143.2
1697.23217319411,12316.4,12306,12275,12187.2,12202
1700.35168092631,12449,12478.8,12491,12448,12460.4
1703.46720894991,12482.6,12499.4,12500.8,12435.8,12398.6
1706.57876906976,12488,12476,12467.4,12414,12403
1709.68637310317,12942.6,12847.8,12837,12920.4,12764.4
1712.79003287998,12386,12444.8,12464,12385.8,12385.6
1715.88976024265,12471.8,12552.2,12426.6,12473.8,12528
1718.98556704628,12858,12858.4,12874.4,12763,12814.8
1722.07746515876,12721.2,12789.2,12672,12721.8,12634
1725.16546646076,12711.4,12671.6,12688.6,12618,12635
1728.24958284586,12116.2,12103.2,12230.4,12072.8,12104.6
1731.32982622057,12491,12560.4,12497,12430.6,12450.4
1734.40620850444,12330.4,12303.8,12262.8,12205.6,12174
1737.47874163012,12596.8,12573.2,12544.2,12456.6,12538.4
1740.5474375434,12227.6,12204.8,12191.8,12116.2,12103.4
1743.61230820332,13328.8,13262.6,13341.8,13231.4,13171.6
1746.67336558223,12472.8,12494.2,12469.8,12482,12419.8
1749.73062166581,12416.2,12387.2,12443,12361.6,12410
1752.78408845321,12428.8,12473,12458.2,12395.6,12425.6
