Name,AAB_4 ATP_10^-12M_750_5_5_M_S2.csv
Date,2024/09/24 10:47:25
Tag,AAB_4 ATP_10^-12M_750_5_5_M_S2
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
326.640056940885,25876.4,25496.6,25210.4,25090.6,24464
331.770039087738,26207,25827.4,25535,25372.6,24804
336.892156338543,26614.4,26067.6,26076.6,25743.8,25099
342.006421819617,27016.4,26491.8,26338.8,26117.6,25409.2
347.112848630893,27277.6,26459.6,26470,26318.6,25623.6
352.211449846096,27707.8,27140.4,26914,26894,26054.6
357.302238512928,27349.4,26733,26661.8,26387,25622.8
362.385227653271,27332.4,26809.4,26530,26449.2,25761.2
367.460430263362,27803.4,27183.8,26923.8,26807,25905.2
372.527859313997,27339,26879.2,26696.4,26493.2,25763.4
377.587527750688,28038.2,27324,27106.4,26978,26371
382.639448493877,28568.6,27796.6,27551.8,27575.8,26870.6
387.683634439107,29704.6,28679.2,28491.4,28278.6,27755
392.72009845721,30358.8,29909.8,29461,29215.8,28494
397.748853394485,29837.8,29265.2,28975,28589.4,27802.8
402.76991207289,29451.2,28922.8,28621,28283.6,27451.2
407.783287290211,28380.6,27861.6,27729.8,27269.2,26522
412.788991820255,27342.4,26871.2,26663.4,26254.4,25650.6
417.787038413016,26613.6,26169.2,25912,25605,24894.6
422.777439794883,26412.8,25985,25820.2,25637.4,24922.2
427.760208668777,26300.8,25898.6,25556.8,25327,24777.6
432.735357714366,26692.2,26166.2,25932.4,25770.2,24976.2
437.702899588219,26563.4,26090.4,25894.8,25608.2,24986
442.662846924002,26579.8,26180.8,25919.4,25641,25005
447.615212332628,25678.6,25194,24889.4,24681.6,24268.6
452.560008402459,25748,25324.8,24946.4,24773.4,24234.8
457.497247699466,26018.6,25528.4,25322.8,25033.6,24565
462.42694276741,25387,24810.6,24560.2,24373.4,23886.8
467.349106127996,25839.4,25291.6,25135.4,24992.8,24382.2
472.263750281081,25187,24770.2,24475.2,24159.6,23865.8
477.170887704813,25826.6,25392.8,25044,24792,24539.4
482.070530855812,25933.4,25311.6,25030.6,24859.8,24497
486.962692169351,26073.8,25599.4,25439.6,25171.8,24590
491.847384059509,25926.6,25442,25221.2,24963,24403.6
496.724618919354,25750,25273.4,24927,24998.2,24392.4
501.594409121106,25935.6,25196.4,25194,24957,24277.4
506.456767016303,26245.4,25635.4,25419.6,25315.6,24493.4
511.311704935972,25740.4,25283.8,25265.8,24811.8,24175.2
516.159235190789,25109.2,24599,24578.8,24130,23501
520.999370071249,25595.8,25093.6,24938.8,24573.2,23899.2
525.832121847836,25167.2,24767.6,24738.8,24388,23915.2
530.657502771179,25223.4,24882.8,24791.6,24362.6,23751.8
535.475525072219,24679.6,24190.4,24045.8,23755.6,23310.4
540.286200962379,25186.4,24613,24527.8,24014,23546.4
545.089542633712,25184.4,24641.8,24489.4,24053.6,23626
549.885562259076,24657.8,24174.8,24131.6,23743.4,23248.8
554.67427199229,25695,25224.4,24993.2,24549,24044.6
559.455683968295,24742.8,24241.6,23988.2,23612.8,23177.8
564.229810303319,24431.4,23856.2,23729.8,23430,22977.4
568.996663095024,25402,25011.6,24759.8,24407.2,23947
573.756254422682,25086.8,24705.8,24572.2,24052.4,23593.8
578.508596347321,24524.4,24059,23878,23528.6,23061.8
583.253700911884,25006.2,24478,24478.4,23935.4,23546.8
587.991580141394,24931.6,24417.2,24380.8,23928.4,23461.2
592.722246043097,24555.2,24113,23838.4,23529.2,23043.2
597.445710606635,24639.8,24366.8,24135.8,23672.4,23147.2
602.161985804183,25030.2,24616.2,24404.2,23920,23573.2
606.871083590626,24475.8,23991.6,24069.6,23529,23078.6
611.573015903688,24613.2,24127.4,23816.6,23559,23032.2
616.267794664109,24680.2,24181.4,23979.4,23524,23187.8
620.955431775774,24890.6,24417.4,24456.2,23836.4,23516.2
625.635939125892,24618,24229.8,23998.2,23549.4,23139.6
630.309328585123,25038.2,24514.6,24469.6,23831.8,23613.6
634.975612007751,25138,24772,24430,24261.2,23821.4
639.634801231821,24563.8,24032.2,24002.4,23466.2,23063
644.286908079293,24651.6,24327.4,24072.6,23713.2,23215.2
648.931944356194,24455.4,23731.2,23834.6,23432,23040.6
653.569921852761,24252.4,23872,23852.4,23313.8,22909.6
658.200852343592,24359.6,24206.6,24102,23547,22966.2
662.824747587809,23763.6,23365.4,23476.6,22858.2,22365.4
667.441619329178,24080,23866,23951.8,23322,22724.2
672.05147929628,24067.6,23780.4,23721,23136,22677.2
676.654339202636,24282.6,23922,23793.4,23406.8,22900.2
681.250210746879,24241.2,23813.4,23768.6,23341.6,22740.2
685.839105612884,24112.6,23661.8,23485,23042.4,22568.8
690.421035469903,24298,23819.6,23684.8,23168.2,22757.4
694.996011972729,23879.4,23423.4,23147.2,23032.8,22505.2
699.564046761832,24623,24018.2,23909.4,23517.4,22866.4
704.125151463501,24164.6,23732.4,23628.2,23140.8,22892
708.679337689982,24324.6,23961.6,23783.4,23318.8,22773.4
713.22661703964,24435.6,23985.8,23927.2,23518.2,23015.2
717.767001097078,24002.8,23801,23592,23214.6,22744.4
722.300501433285,23956.6,23570.6,23523.6,23124.8,22617.6
726.827129605783,23237,22833.8,22833.8,22372,21959.4
731.34689715877,23850,23529,23428.8,22834.6,22446
735.859815623244,23798,23425.6,23233.4,22678.6,22385.8
740.365896517156,24229,23835.4,23522,23263.8,22676
744.865151345544,23718.4,23373.6,23143,22766.4,22238.2
749.357591600676,23470.4,23266.2,23095,22673.4,22107
753.843228762184,23059.6,22603.6,22546.2,22221.2,21578
758.322074297195,22892.6,22585.4,22145.4,21892.6,21519.6
762.794139660487,23347.2,22857.8,22732,22446.4,22003.4
767.2594362946,22734,22335.2,22189.4,21883.6,21495
771.717975629996,24160,23706.6,23550.2,23174.8,22731.2
776.169769085182,23199,22767.8,22528.4,22019.4,21842.2
780.614828066839,23314.8,23171.4,22767.4,22503.8,22173.2
785.05316396998,22630.6,22232.4,22153.4,21702.2,21337.2
789.484788178057,22371,22168.6,21952.4,21574.2,21293.4
793.909712063116,22503,22145.2,22135.6,21613.6,21279
798.32794698591,23186.6,22791.4,22770,22290,21957
802.739504296052,22482,22135.8,22077.6,21770.6,21404.2
807.144395332138,22664.4,22428.8,22178.6,21838.4,21578.2
811.542631421878,22410.4,22097,21967.4,21562.8,21252.2
815.934223882232,22233.2,21886.6,21787,21355.6,21078
820.31918401953,21846.8,21652,21428.8,20993.6,20701.2
824.697523129624,22082.2,21800,21550.6,21231.6,20942.2
829.069252497993,22191.4,21875.4,21606.4,21438.4,20949
833.43438339989,21910.4,21576.6,21435.8,20965.4,20662.4
837.792927100469,21582.6,21304.6,21146.4,20746.2,20340.6
842.14489485491,22051.6,21588,21405.6,21116.6,20695.8
846.490297908544,21718.4,21246.6,21210.6,20714,20455
850.829147496994,21659.8,21226.6,21131.8,20802.4,20427
855.161454846289,21666.4,21319,21139.6,20831.4,20606.4
859.487231173005,21939.6,21524,21368.4,20986.4,20724.4
863.806487684371,21397.2,20779.8,20740.2,20378.8,20029.4
868.119235578417,21731,21442.2,21380,20911.6,20617.4
872.425486044092,21935.4,21799.8,21574.6,21251.2,20893.2
876.725250261385,22491,22169.4,22065.4,21689,21278.4
881.018539401459,21907.4,21552.4,21483,21116.6,20715.2
885.305364626767,21897.4,21636.8,21421.6,21091.8,20774.2
889.585737091185,22425.2,22076.4,22002,21590,21143.4
893.859667940127,21127,20815.4,20857.6,20326,19950.8
898.127168310677,21077.2,20751.2,20736,20164.2,19968.2
902.388249331707,21492,21148.2,21188.6,20635,20356.4
906.642922124003,22132.2,21771.2,21582.6,21276.2,20860
910.891197800389,21320.4,21176,21097,20540.2,20351.6
915.133087465836,21395.4,21185,21102.6,20494.2,20324.4
919.368602217606,21435.6,21033.8,20929.6,20429.6,20127
923.597753145354,22138,21758,21646.8,21093.4,20882.6
927.820551331259,21654.2,21370,21256.4,20830.4,20460.4
932.037007850138,22394,22160.4,21893.2,21458.6,21126.8
936.247133769581,21896.8,21510.6,21412,20956.6,20603
940.450940150044,22034.2,21682,21626.8,21081,20820
944.648438045002,22131.4,21714,21711.8,21274,20945.4
948.839638501038,21255.6,20870.2,20690,20357.8,20076
953.024552557976,22123,21787.4,21715.8,21401.4,20937
957.203191249007,21714.2,21342.6,21280.2,20907,20497.4
961.375565600785,22506,22137,21804.8,21628.4,21294.2
965.541686633571,21918,21553.6,21395.2,21096.4,20746.8
969.701565361323,21946.6,21640.6,21640.8,20951.4,20672.4
973.855212791839,21833.6,21525.8,21508.6,21048.4,20765
978.002639926852,21732.8,21371,21288,20754.6,20486
982.143857762165,21636.2,21419.4,21300.8,20935.2,20651.6
986.278877287752,21694.8,21493.6,21356.6,20758.8,20502
990.407709487881,21759.8,21433,21413.4,20871,20587
994.53036534123,21365.6,21104,20978.6,20602.2,20293.8
998.646855820994,21890.8,21550.4,21521.8,20856.6,20749.4
1002.75719189501,21005.4,20606.6,20675,19992,19859.8
1006.86138452586,21681.8,21563.4,21429.2,20892.6,20461.4
1010.95944467101,21272,21156,21023.4,20536,20175.8
1015.05138328288,21566,21360.4,21264.2,20782.8,20346
1019.13721130899,21693.8,21612.6,21499.2,21127.2,20828.4
1023.21693969209,21367.8,21007.2,20889.4,20404.4,20224.8
1027.2905793702,21278.4,20927.4,20810.8,20234.6,20103.4
1031.3581412768,21062.6,20803.6,20650.6,20147.6,20037
1035.41963634092,21323.4,21178.2,21015.2,20606.2,20281.4
1039.47507548723,21078.6,20854.4,20731.2,20321.2,20030.4
1043.52446963617,20762.8,20477.6,20518,20068,19762.2
1047.56782970403,21141,20951.4,20671.4,20274.2,20073.6
1051.60516660314,21056.2,20775.8,20767,20361.2,20018.4
1055.63649124187,20775,20560.2,20417.8,20134.8,19846.2
1059.66181452483,20816.8,20739.8,20530.4,20149,19942
1063.68114735294,20946.8,20795.4,20674.8,20206.6,20004.6
1067.69450062355,21619.2,21476.6,21243,20976.4,20717.8
1071.70188523054,23600.6,23449.4,23220.2,22713.2,22586.6
1075.70331206442,23610.2,23477.8,23173.2,22825.4,22395.6
1079.69879201248,24501.4,24379,24192.8,23619.4,23313.6
1083.68833595885,23520.2,23461.2,23379.4,22608.4,22199.6
1087.67195478464,22408.2,22306.4,22270.6,21473.2,21101
1091.64965936803,21618.6,21393,21411.6,20810,20444.6
1095.62146058439,21369.6,21179.4,20978,20554,20256.8
1099.58736930637,20722.8,20581.2,20374,19963,19688.4
1103.54739640402,20767.4,20525.8,20482.4,20096,19873.6
1107.5015527449,20727.4,20526.2,20337.8,19994.8,19640.8
1111.44984919419,20936,20733.8,20375,20162.6,19990.2
1115.39229661475,20773.8,20771.4,20458,20117.8,19821.8
1119.32890586729,20757.4,20539,20329.4,20010.2,19786.8
1123.25968781045,21180.8,20979.2,20915.2,20478.2,20168.8
1127.18465330088,20672.6,20480.4,20249.4,19871.6,19680.8
1131.10381319339,20843,20690.2,20555,20130.2,19901
1135.01717834101,21937.2,21833.8,21695.8,21245,21103
1138.92475959512,21869.8,21992,21681.6,21398.2,21234.8
1142.82656780556,21803.8,21808.6,21649,21254,20938.6
1146.72261382071,21502.4,21523,21475,21025.6,20737.2
1150.61290848762,21010,20907.2,20835,20345.2,20096.2
1154.49746265207,21315.2,21205.4,21118.8,20519,20468
1158.37628715874,20632.6,20478.4,20371,19927.2,19574.8
1162.24939285125,20539.6,20484.6,20319.8,19748.2,19677.4
1166.11679057228,21156.6,20958,20922,20355.4,20139.8
1169.97849116371,20745.8,20650.6,20509.2,20100.8,19726.6
1173.83450546665,21146.6,21043.6,21022.2,20501.8,20328.2
1177.68484432161,20430,20347.8,20176.2,19634.8,19407.6
1181.52951856857,20640.2,20530,20471.2,20040.8,19731
1185.36853904707,20967.6,20913.2,20939.6,20263.4,20121
1189.20191659634,20589.4,20584.2,20620.4,20034,19885.8
1193.02966205537,20265.2,20118.2,19933.8,19659.2,19374.8
1196.85178626303,19919.4,19648,19754.4,19208.6,18900.2
1200.66830005817,19834,19802,19609.6,19268.2,19069.2
1204.47921427972,19474.2,19408.2,19309.4,18844.8,18816
1208.28453976677,19121.4,18989.8,18948.6,18607.8,18397.2
1212.08428735869,19758,19682.4,19559.2,19139.4,19063.6
1215.87846789522,19353,19188.8,19177.8,18753.2,18596.8
1219.66709221657,21052.4,20832,20860.8,20343,20250
1223.45017116353,19408.8,19252,19109.6,18817.2,18565.2
1227.22771557754,19530.4,19314.6,19167,18897.4,18680.6
1230.99973630081,19860.2,19589.6,19373.6,19164.2,18896.6
1234.76624417643,19757.8,19589.8,19575.4,19192.2,19108
1238.52725004843,19588.6,19409.4,19236.4,18976.2,18935.8
1242.2827647619,19599.2,19564.8,19482.8,18981.2,18974.6
1246.0327991631,19919,19903.2,19785.8,19396.4,19230.6
1249.77736409951,19913.4,19814.8,19934.6,19418.4,19252.2
1253.51647042001,19176.4,18936.4,18967.4,18674,18455.8
1257.25012897487,19541.2,19465.4,19455.2,19069.8,18844.4
1260.97835061592,19512.8,19228.4,19311.8,19050.8,18796.4
1264.70114619665,19554.6,19401.4,19410.2,19111.6,18863.2
1268.41852657223,19472.4,19327.8,19278.2,18883.6,18712.4
1272.13050259971,19162.2,19142.6,19116.6,18702.4,18556.8
1275.83708513802,19119.2,18979.6,18783.4,18528.2,18469.6
1279.53828504814,19633.4,19611.8,19532.6,19196,19082.2
1283.23411319314,20031.4,19889.2,19852,19470.4,19177.4
1286.9245804383,19285.4,19381.4,19196,18979.6,18706.2
1290.6096976512,19374,19204,19140.6,18718.2,18590
1294.28947570181,19341.2,19263.8,19139.4,18958.6,18722.4
1297.9639254626,19897.2,19791.4,19648.4,19458,19233.8
1301.63305780862,19235.2,19053,19079,18723.6,18574.4
1305.29688361757,19579.4,19580,19412,19078.4,18987.2
1308.95541376995,19745.6,19645.8,19536.2,19200.6,19023.2
1312.60865914909,19781,19600.6,19401.8,19259.8,18985
1316.2566306413,19096.2,19098.2,18855.2,18619.8,18397.8
1319.89933913592,19340.4,19287.2,18953.2,18780.2,18497.8
1323.53679552544,20110.4,19959,19932.6,19604.4,19478.4
1327.16901070555,19676,19385.8,19243.6,18988.6,18878.8
1330.79599557529,20314.4,20151.6,19917.4,19619.2,19595.2
1334.4177610371,19617.2,19645.4,19400.2,19074.4,19038.2
1338.03431799694,19908.8,19673.2,19444.4,19257.6,19182.4
1341.64567736434,19492.4,19337.2,19035.6,18879.2,18737
1345.25185005254,19508.8,19255,19061.4,18831.4,18654.4
1348.85284697853,19198.4,19065.6,18944,18704.2,18512
1352.44867906319,19181.4,18982.2,18907.6,18624,18447
1356.03935723136,19207.8,19079.2,18914.2,18623,18360.2
1359.62489241191,19803.2,19579.8,19549.6,19227,18993.8
1363.20529553785,19233.6,19141.8,18936,18792,18483.8
1366.78057754642,19322.2,19233.6,19066.2,18746.4,18523.6
1370.3507493792,19262,19198.8,19134.8,18942.2,18660.6
1373.91582198213,19467.8,19351.6,19283.2,18802.6,18728
1377.47580630568,19561.6,19452,19413.8,19099,19017.8
1381.0307133049,19451.4,19320.6,19309.4,19070,18799.6
1384.5805539395,19376,19383.2,19106,18814,18781.2
1388.12533917395,19536.6,19484,19440,19160.4,18930.8
1391.66507997758,19337.6,19140.4,19107,18808.8,18638.4
1395.19978732466,18968.6,19005.6,18950.8,18633,18536
1398.72947219447,18989,18952.6,18910.2,18543.6,18274.8
1402.25414557141,19244.4,19068.2,19037.2,18639.8,18539.2
1405.77381844509,18908.4,18751,18812.2,18517.4,18324.8
1409.28850181038,18409.8,18405.8,18230.2,18075.2,17777.2
1412.79820666756,18025,18006.6,17921.6,17666,17407.4
1416.30294402234,18500.6,18299.6,18339.2,17906.2,17880.8
1419.802724886,19057.4,19056.2,18927.6,18684,18564.6
1423.29756027544,18713.8,18704.4,18538,18352.2,18283.4
1426.78746121329,18848.4,18717.8,18689.4,18461.6,18307.6
1430.27243872799,19323.4,19354.6,19235.4,18922.2,18952.2
1433.75250385385,18800.6,18698,18598.6,18459.2,18388.2
1437.22766763118,18678.4,18587.8,18435.6,18329.4,18258.4
1440.69794110635,18763.8,18691.6,18609,18275,18223.6
1444.16333533188,18440.4,18283.4,18092,17961.4,17815.8
1447.62386136651,18039,17985.4,17880,17676.8,17613.6
1451.07953027533,17881.8,17842.8,17931.6,17715.2,17412
1454.5303531298,18279.6,18435.6,18377.4,18089.2,17840.6
1457.97634100789,18244.8,18144.2,18173.6,17833.6,17758.2
1461.41750499413,18361.2,18239.4,18220.6,18022,17844.4
1464.85385617972,18524,18312.8,18321.6,18058.6,17963.4
1468.28540566259,17970.4,17851.4,17764.6,17454.2,17361.8
1471.7121645475,17918.6,17810.2,17749,17597.2,17532.8
1475.13414394613,17608.4,17525.6,17511.2,17349.4,17217.8
1478.55135497713,18375,18400,18294,17959.4,17783.4
1481.96380876624,18051.6,18039.4,17833.2,17679,17512.6
1485.37151644636,17868.8,17888.8,17697.8,17417.2,17392.2
1488.77448915761,17413.6,17415.6,17292.8,16919.6,16927
1492.17273804746,17807.4,17729.2,17546.6,17394.8,17182.6
1495.56627427079,18367.6,18259.8,18255.8,17967,17812.4
1498.95510898993,17441,17447.4,17314.8,17231,16923.4
1502.33925337483,17585.8,17539.6,17568,17198.6,17024.6
1505.71871860307,17110,17085,17023.4,16720.6,16653.4
1509.09351585995,17491.2,17497.4,17345.4,17172.6,17082.6
1512.46365633861,17624,17559.2,17364.6,17192.2,17098.6
1515.82915124009,17532.2,17473.4,17375.8,17191.4,16956.4
1519.19001177338,17428.4,17249.8,17159,17137.4,16783.6
1522.54624915557,17733.8,17659.2,17507.8,17229.2,17130.8
1525.89787461186,16997.6,17018.8,16984,16798.8,16534
1529.2448993757,16975.8,16905.8,16809.8,16659,16429.2
1532.5873346888,17767.6,17703,17566.6,17368.8,17106
1535.9251918013,17428,17337.4,17208,16939,16757.4
1539.25848197178,17352.6,17222.8,17132,16938.6,16758.4
1542.58721646737,17949.6,17773.2,17792.4,17661.2,17438.8
1545.91140656381,17072.8,16953.4,16948.6,16618.4,16563.2
1549.23106354556,18339.2,18291.2,18091.8,18028,17858.8
1552.54619870586,17938.8,17735.8,17784.6,17475.6,17301.2
1555.85682334679,17235.6,17155.8,16992.2,16876.6,16727
1559.1629487794,16799.2,16745.2,16592,16494.6,16319.6
1562.46458632374,17332.6,17240.6,17215.4,17033.4,16892.8
1565.76174730898,17712,17639.4,17546,17421.2,17296
1569.05444307344,18174.8,17916.8,17948,17728.6,17714.8
1572.34268496471,17947.8,17919,17782.4,17583,17553.2
1575.62648433972,17864.4,17832.8,17755.4,17612.2,17416.6
1578.9058525648,17994,17867.4,17769.6,17609.4,17454.4
1582.18080101577,18715.8,18509.2,18417.6,18230.6,18065.6
1585.45134107804,18150.4,18150.4,17954,17820,17617
1588.71748414662,18316.6,18040.6,18012.2,17803.2,17675.4
1591.9792416263,17984.8,17914.6,17842,17540,17482.6
1595.23662493162,17492.6,17362.2,17358.4,17151.2,17022.4
1598.48964548702,17185.6,16873.6,17023.6,16802,16646.2
1601.73831472689,16818.2,16801.6,16721,16609.4,16364.8
1604.98264409566,17061.2,16960,16918.4,16799,16595.4
1608.22264504785,16574.8,16530.6,16566.2,16294.4,16105.2
1611.45832904817,16085.4,16036.8,16059.8,15820,15674.4
1614.6897075716,16871.8,16753.4,16648.2,16549,16354
1617.91679210344,15889.8,15815.6,15747.4,15594,15463.8
1621.1395941394,16230.2,16184.8,16143.4,16035.2,15744.8
1624.3581251857,15899.4,15784.6,15707.4,15628.6,15332.4
1627.5723967591,15889,15817,15791.2,15645.4,15378.2
1630.78242038701,15523.6,15406.8,15339.2,15158.6,15009.4
1633.98820760753,15835.2,15761.2,15743.4,15581.6,15426.2
1637.18976996958,15584.6,15501.4,15492,15288,15130.6
1640.38711903293,15752,15832.4,15597.4,15447.8,15347.2
1643.58026636828,15884.2,15841.2,15781.2,15655.6,15469.6
1646.76922355734,15223.6,15108,15057.8,14866,14830
1649.95400219293,15963.8,16027,15864.2,15699.8,15670
1653.13461387899,15241.8,15359.8,15132.8,14973.2,14907.4
1656.31107023073,14949.4,14816.6,14713,14620.8,14444.4
1659.48338287466,15292.2,15239,15093.2,14990.8,14743.6
1662.65156344865,15831.6,15854,15762.4,15575.2,15404.8
1665.81562360205,14966.8,14860.6,14795.4,14642,14481.8
1668.97557499572,15218.8,15195.2,15034.2,14929.2,14840.8
1672.13142930214,15467.8,15382.6,15256,15133,15043.4
1675.28319820544,15494.6,15330,15266.4,15170.2,15010.4
1678.43089340151,14935.4,14763.6,14771.4,14603,14454.6
1681.57452659805,14954.2,14946.4,14776.8,14704.2,14584.2
1684.71410951468,14973,14789.2,14771,14655.8,14488.4
1687.84965388294,14842,14773.6,14698,14590.2,14402.6
1690.98117144643,14776.4,14652,14592,14504.2,14335.2
1694.10867396086,14578.4,14419,14354,14297,14118.8
1697.23217319411,14542.8,14499,14449.2,14351.4,14125
1700.35168092631,14852,14643.4,14542.6,14521.6,14382.8
1703.46720894991,14752.2,14689.6,14445.2,14474.4,14316.4
1706.57876906976,14800.8,14603.6,14453,14493.4,14282.6
1709.68637310317,15146.4,15070.4,14865.8,14802.2,14607.4
1712.79003287998,14751.2,14440.4,14434.2,14426,14137.8
1715.88976024265,14727.8,14597.6,14483.6,14407.4,14170.2
1718.98556704628,14931.8,14896,14822.8,14802.8,14569.6
1722.07746515876,14871,14646.4,14654.6,14487,14497.6
1725.16546646076,14852.8,14757.4,14602.6,14502.2,14347.6
1728.24958284586,14250.8,14103.6,13976,13978.6,13772.4
1731.32982622057,14600.4,14395.4,14372.2,14191.8,14088.8
1734.40620850444,14387.2,14256.4,14237.4,14126.2,13990.2
1737.47874163012,14665.6,14447.6,14329.2,14247.4,14243.4
1740.5474375434,14318.8,14107.2,14012.8,13960,13890
1743.61230820332,15325.8,15167.8,15010.4,14999.2,14880.4
1746.67336558223,14495.4,14370.6,14252.2,14134.6,14065.4
1749.73062166581,14407.6,14263,14174.2,14120.4,14011
1752.78408845321,14457,14318.4,14183.2,14185.4,13984.8
1755.83377795708,14484.4,14267.8,14196.2,14180.8,14096.2
