Name,AAB_4 ATP_10^-13M_750_5_5_M_S1.csv
Date,2024/09/24 10:48:49
Tag,AAB_4 ATP_10^-13M_750_5_5_M_S1
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
109.373298318533,12359.6,12352.2,12390.6,12333.4,12454.4
114.837395527415,12394.8,12351.2,12350.4,12357.8,12333
120.293064475716,12578,12559.8,12632,12612.8,12640.4
125.740319546025,13616.8,13534.2,13514.6,13469.6,13578
131.179175085999,12409.4,12415.6,12350.8,12336,12364
136.609645408595,12063.2,12092,12048,12144.2,12094
142.031744792304,12080.8,12109.4,12173.2,12082.4,12087.2
147.445487481351,12794.8,12743.4,12827.8,12773.4,12865.4
152.850887685943,12330.2,12324,12343.8,12322.4,12292.2
158.247959582481,12361.2,12299.6,12285.8,12348.6,12285
163.636717313779,12257.4,12147.6,12157.2,12122.6,12272.2
169.017174989298,12443.4,12526.8,12497.6,12471.8,12527.4
174.389346685342,12735.6,12768.2,12735.6,12752.4,12783.8
179.753246445305,12233.2,12358,12372.6,12364.6,12385.6
185.10888827987,12454.8,12390.8,12400.2,12356,12406.6
190.456286167238,12573.6,12660.6,12603.2,12576.4,12681.2
195.795454053326,12829.2,12797.2,12832.8,12716.4,12811.4
201.126405852005,12281.2,12179,12229.2,12166.2,12151.4
206.449155445292,12222.4,12249.6,12347.6,12274.6,12271
211.763716683583,12020.4,11936.8,11947.8,12028.4,11946.8
217.070103385846,12366.4,12301.6,12411.8,12323.4,12388.4
222.368329339855,11974.2,11909,12012.6,11994.8,12000.6
227.658408302384,12130.2,12133.2,12149.4,12134.4,12158.2
232.940353999415,12170,12197.6,12148.6,12136.6,12121.4
238.214180126355,12027.6,12077.6,12015.2,12018.4,12175.4
243.479900348242,12152,12188.8,12196.2,12191.2,12221.4
248.737528299953,12096.4,12106.8,12121.8,12135.4,12206.4
253.987077586402,12002.2,11988.6,12028.8,12000.2,11943.2
259.228561782755,12252.6,12098.2,12154.4,12135.4,12178.2
264.46199443463,12266.8,12188,12155.2,12248.8,12187.2
269.687389058301,12379,12419.6,12426.6,12333.4,12454
274.904759140896,12505.6,12633,12555,12447.6,12550
280.114118140607,12136.6,12197.4,12250,12190.4,12227.2
285.315479486881,11936,11878.2,11965.2,11946.8,11960.6
290.508856580633,12089.6,12105,12124.6,12114.8,12178.2
295.694262794426,12583,12599.2,12563.6,12674.2,12655.6
300.871711472693,13841.4,13835.4,13807,13793,13799.4
306.041215931913,14534.6,14484.4,14521.4,14367.2,14403.6
311.202789460824,15214.4,15245.4,15093.8,15092.8,15012.6
316.3564453206,16339.2,16299,16168.2,16246.4,16258
321.502196745068,16499.8,16578.6,16434.2,16492.2,16336.6
326.640056940885,16641.6,16586.6,16566.6,16501.4,16430.2
331.770039087738,16901,16765.2,16781.8,16633.6,16612.2
336.892156338543,16825.6,16857.4,16647,16666.8,16620.4
342.006421819617,16796.6,16886.8,16748.8,16728.8,16712.2
347.112848630893,16754.8,16638.8,16626,16607,16516.2
352.211449846096,16989.8,16951.6,16826.2,16846,16797.2
357.302238512928,16572.4,16648,16506.4,16509,16465.4
362.385227653271,16791,16744.8,16744.8,16693,16595.4
367.460430263362,17263.4,17110.2,17021.4,16993.2,17055
372.527859313997,16861.6,16928,16764.6,16710.8,16598.6
377.587527750688,17361.2,17298.2,17250.8,17131.2,17153.8
382.639448493877,17470.2,17428.4,17314.4,17276,17141.2
387.683634439107,17847,17785.2,17918.2,17828.6,17662.4
392.72009845721,18342.2,18398.8,18356.8,18301.6,18353.4
397.748853394485,17819.2,17861.4,17843.8,17799.2,17781
402.76991207289,17864.8,17930.2,17830.4,17781.6,17781.4
407.783287290211,17190,17256.6,17169,17093.4,17071
412.788991820255,16752,16706.8,16763.4,16709.6,16555
417.787038413016,16457.6,16287.6,16291,16092.6,16113
422.777439794883,16388.4,16331.4,16268.4,16243.4,16174
427.760208668777,16341,16364.8,16257.8,16314.8,16280.2
432.735357714366,16766.6,16777.2,16751.2,16642.2,16593
437.702899588219,16901,16900,16877.4,16834,16748.4
442.662846924002,17026.4,16984.6,16976.6,16902.4,16836.2
447.615212332628,16238.8,16185.4,16134.6,16020.6,16065.2
452.560008402459,16234.4,16220.8,16165.6,16125,15932.2
457.497247699466,16461.8,16439.8,16427.2,16229,16223.6
462.42694276741,15748.6,15724,15770.4,15598.2,15540.2
467.349106127996,16357.2,16333.4,16270.2,16209.2,16059.8
472.263750281081,15720.2,15841.8,15644.8,15637.4,15493.4
477.170887704813,16260.6,16233.6,16174,16208.4,15994.4
482.070530855812,16225.4,16232,16119,16030.4,15906
486.962692169351,16387.6,16285.2,16198.4,16230.4,16110.8
491.847384059509,16231,16179.2,16124,15962.6,15928.4
496.724618919354,16137.2,16067.6,16121.8,16056.4,15916.4
501.594409121106,16058.2,16062.6,16097.2,16039.2,15968.2
506.456767016303,16468.4,16529.4,16484.4,16500,16318.8
511.311704935972,16239.4,16168.6,16158.4,16104,16103
516.159235190789,15674.2,15664.8,15662.4,15599.4,15466.6
520.999370071249,16245.6,16178.8,16069.2,16119.8,15904.8
525.832121847836,16128,16077,16063.6,15959.6,15961.4
530.657502771179,16125.2,16098.8,16047.4,15924.8,16034.6
535.475525072219,15623,15529,15540.4,15479.6,15489.8
540.286200962379,16021,16033.6,15971.8,15866,15941
545.089542633712,16187.2,16098.4,16162.6,16030.2,15983.6
549.885562259076,15816.6,15837.8,15792.8,15652,15754.6
554.67427199229,16712.8,16837.2,16737.6,16523.6,16551.4
559.455683968295,15891.6,15815.6,15747.8,15698.2,15621.4
564.229810303319,15594.2,15661.4,15520,15451.6,15501.4
568.996663095024,16651.8,16669.4,16555.4,16588,16471.4
573.756254422682,16373.4,16378.6,16299.2,16292.6,16129.8
578.508596347321,15827.8,15884.6,15708.6,15591.8,15577.2
583.253700911884,16326.2,16303.2,16104.8,16099.8,16177
587.991580141394,16196.8,16067.2,16166.8,16007.8,15912.2
592.722246043097,15874.6,15714.4,15750.2,15731.4,15659.8
597.445710606635,15931.8,15854.4,15841.2,15766,15712
602.161985804183,16181.4,16212.6,16193.6,16047,15975.2
606.871083590626,15723.4,15749,15639.2,15687.8,15467.2
611.573015903688,15729,15795.8,15661.2,15716.8,15481.6
616.267794664109,15965.8,15700.2,15689.2,15681.8,15626.6
620.955431775774,16277,16103.6,16087.8,16099.2,15986
625.635939125892,15803,15845.2,15764.6,15798.8,15672.4
630.309328585123,16350.4,16225.8,16198.2,16187.8,16039.4
634.975612007751,16555.8,16515.4,16489.6,16453.6,16340
639.634801231821,15908.8,15855.8,15800.2,15767,15628.2
644.286908079293,16076,16027.2,16088.6,15994,16019.6
648.931944356194,15784.2,15834.4,15810.4,15737.2,15679.2
653.569921852761,15728.8,15622,15683,15691.4,15637.4
658.200852343592,15980.8,15997.4,15901.4,15903,15876.2
662.824747587809,15209,15262.8,15159,15148.6,15137.4
667.441619329178,15708.8,15669,15624.6,15592.4,15476.2
672.05147929628,15683.8,15571.2,15640,15570.4,15440.8
676.654339202636,15901.8,15857.4,15737.8,15776.8,15567.6
681.250210746879,15833.6,15806,15682.4,15777.6,15557.4
685.839105612884,15661.6,15547,15514.2,15481.2,15569.4
690.421035469903,15831.4,15801.6,15789.6,15588.2,15586.4
694.996011972729,15552.2,15459.2,15454.2,15269.4,15460.2
699.564046761832,16031.2,15999.6,15860.2,15972.6,15901.6
704.125151463501,15728.8,15791.8,15703.4,15553,15450.8
708.679337689982,15879.4,15895.4,15838.4,15822.8,15653.8
713.22661703964,15902.4,16012.6,15963.6,15941.4,15867.8
717.767001097078,15781,15671,15691,15545.4,15576.6
722.300501433285,15767.2,15659.6,15719,15589.4,15509
726.827129605783,15098.6,15043,15013.4,14952.4,14905.6
731.34689715877,15738.4,15726,15763.8,15551.6,15596.4
735.859815623244,15695,15624,15518.6,15600.4,15495.4
740.365896517156,16215.8,16151.2,16133.8,16193.4,16118.6
744.865151345544,15649.4,15721.6,15530.6,15541.6,15482.2
749.357591600676,15742.4,15594,15614.2,15536,15501.2
753.843228762184,15160.6,15184.2,15177.4,15046.4,14948.4
758.322074297195,15096.8,14969.6,14882.2,14897.6,14869.8
762.794139660487,15620.4,15682.2,15573.2,15453.4,15377.2
767.2594362946,15240.4,15097,15165.8,15019.2,14953.4
771.717975629996,16605.2,16542.4,16479,16445,16491.8
776.169769085182,15553.6,15530.2,15415.2,15376,15404.8
780.614828066839,15953,15895.8,15800.6,15882.2,15711
785.05316396998,15091.2,15237,15090.6,15109.2,15096.8
789.484788178057,15055.6,14997.6,15015,14903.4,14865.8
793.909712063116,15085.8,15036,15033.4,14912.8,14939
798.32794698591,15729.4,15761,15762.8,15732.6,15671.6
802.739504296052,15125.6,15145.6,15113.8,15065.6,15105.6
807.144395332138,15448.8,15328.8,15345.4,15219,15256.8
811.542631421878,15180.8,15182,15126,15168.2,15092.2
815.934223882232,15040,15099.4,15116.6,15105.4,15028.4
820.31918401953,14801.2,14803.8,14798,14651.6,14619.4
824.697523129624,15100.4,15152.8,15127.6,15116.8,15018.4
829.069252497993,15209.4,15233.8,15145.4,15136.2,15123.8
833.43438339989,15131.4,15179.8,15046.6,14984.2,14932.8
837.792927100469,14723,14799.4,14733.4,14677,14629.6
842.14489485491,15121.2,15165.8,15122.2,15110,15028.4
846.490297908544,14881.2,14894.4,14949,14848.2,14822.6
850.829147496994,14838.8,14926.2,14785.2,14825.2,14739.6
855.161454846289,15059.8,14935.2,14916.4,14802,14808.8
859.487231173005,15245.8,15341.8,15177,15138,15066.4
863.806487684371,14474.4,14574.2,14519.2,14519.8,14589.8
868.119235578417,15121.6,15050,14993.6,14961.6,14981.2
872.425486044092,15386,15312.6,15321,15343.4,15244
876.725250261385,15870.8,15830.8,15782.6,15730,15601.8
881.018539401459,15303,15233.4,15234.2,15302,15266
885.305364626767,15278.8,15200.2,15418.2,15184.2,15192
889.585737091185,15826.6,15748.4,15803.6,15655.4,15676.2
893.859667940127,14494.6,14545.4,14615,14633.2,14530.4
898.127168310677,14667.4,14643.8,14542.6,14474.6,14515
902.388249331707,14964,15034.4,14933.4,14877.8,14881.2
906.642922124003,15408.4,15386.4,15314.2,15245.4,15181.4
910.891197800389,14778.4,14792.8,14628.8,14705.8,14656
915.133087465836,14731.2,14688,14606.4,14586.8,14621
919.368602217606,14567.4,14546.8,14455,14539,14591
923.597753145354,15070.4,15319.2,15265.6,15177.4,15080.2
927.820551331259,14941.8,14751.4,14796.2,14769.6,14691.6
932.037007850138,15593.8,15551.6,15502.4,15483.6,15431.4
936.247133769581,15064.6,15008.4,14883,14926.2,14916.2
940.450940150044,15198.6,15084.2,15135,15161.6,15081
944.648438045002,15239.4,15243.2,15196.4,15237,15149.2
948.839638501038,14389.6,14450.6,14277.4,14446.8,14354
953.024552557976,15397.6,15288.8,15153.2,15238.6,15251.6
957.203191249007,14910,14835.6,14833.8,14789.8,14765
961.375565600785,15510.4,15640.8,15550.8,15493.4,15480.4
965.541686633571,14919.2,14887.8,14983.2,14875.6,14833.2
969.701565361323,14946.4,15056.2,14919.4,14950.4,14909.2
973.855212791839,14992,15032.6,15006.8,14955.2,14965.8
978.002639926852,14858.8,14827.2,14701.2,14711.8,14681
982.143857762165,15041.4,15005.4,14991.6,14830.6,14839.2
986.278877287752,14947.6,14836.2,14833,14835.6,14695.4
990.407709487881,15076.2,14918.8,15003.4,14873.4,14872.6
994.53036534123,14629.2,14656,14647.8,14548.8,14622.4
998.646855820994,15064,15076,15009,14889.6,14884
1002.75719189501,14195.8,14181.4,14057.8,14115.2,14057
1006.86138452586,14812.8,14880.6,14815.6,14817.4,14707.8
1010.95944467101,14515.2,14506.2,14499.4,14490.6,14496.8
1015.05138328288,14902.2,14887.8,14882.8,14845.6,14739.4
1019.13721130899,15305.2,15241.8,15284.8,15209.8,15102.8
1023.21693969209,14679,14833.4,14695.8,14554.8,14555
1027.2905793702,14657,14662,14595.6,14530.4,14504.4
1031.3581412768,14480.6,14443.8,14426.2,14424.6,14444.8
1035.41963634092,14857.2,14818.6,14814,14856.2,14834.2
1039.47507548723,14669.6,14569.4,14546.2,14487.2,14508.8
1043.52446963617,14267.4,14283.2,14273.4,14172.4,14146.8
1047.56782970403,14660,14715.2,14606.6,14519.4,14605
1051.60516660314,14527.4,14480.2,14547.8,14493.4,14507
1055.63649124187,14261,14207.2,14228,14049.6,14070.2
1059.66181452483,14181.8,14268,14234.2,14158.6,14200.4
1063.68114735294,13973.6,13851,13906.4,13937.6,13821.6
1067.69450062355,14177.4,14149.6,14034.8,14135.2,14140.4
1071.70188523054,15353.4,15411.8,15356,15301,15259
1075.70331206442,14997.8,15044.8,15046.8,15095.8,15072.2
1079.69879201248,16080.6,16182,16258.8,16086.8,16115.6
1083.68833595885,15500.4,15668.6,15666.6,15634.2,15563
1087.67195478464,15137.2,15201.6,15057,15085.4,15157.6
1091.64965936803,14860.2,14801.8,14902.6,14810.2,14784
1095.62146058439,14806,14813.6,14768,14580.4,14750
1099.58736930637,14329,14503.8,14239.6,14313.4,14269.6
1103.54739640402,14471.8,14598.8,14433,14505.6,14378.6
1107.5015527449,14466.2,14308.4,14274.8,14242.8,14358.8
1111.44984919419,14540.4,14573.4,14567.8,14484.8,14442
1115.39229661475,14462,14464.4,14428.8,14421,14426
1119.32890586729,14316.8,14310,14183.8,14197,14142.2
1123.25968781045,14620.2,14645.4,14576.2,14570.6,14502.8
1127.18465330088,14031.4,14120.6,14005.2,14022,13993.4
1131.10381319339,14041.2,14075.4,13934.6,13859.2,13866.6
1135.01717834101,14824,14823.6,14741.6,14680,14724.6
1138.92475959512,14607.2,14672.4,14582.4,14607.6,14551.4
1142.82656780556,14578.4,14616.8,14585.6,14441.2,14395.2
1146.72261382071,14602,14648.2,14561.2,14580.6,14598
1150.61290848762,14242,14298.6,14232.8,14188.4,14284.8
1154.49746265207,14616.2,14732.2,14665.4,14659.2,14640
1158.37628715874,14177,14230.4,14184.8,14091.2,14096.4
1162.24939285125,14005.2,13942.8,13980.6,13966.4,13953
1166.11679057228,14662,14647,14526.2,14511.8,14386
1169.97849116371,14228.6,14397,14253.4,14160.8,14289.2
1173.83450546665,14608,14632.6,14684,14615.8,14671
1177.68484432161,13797.2,13812,13730.8,13781.8,13681.6
1181.52951856857,14013.2,14057.6,14091.2,14056.6,14010
1185.36853904707,14559.6,14462.6,14491.4,14507.6,14478.4
1189.20191659634,14403.8,14410.4,14500.4,14350.6,14386.6
1193.02966205537,13992.4,14086,14027.6,13956.8,13910.6
1196.85178626303,13745,13651.2,13731.8,13671,13628.8
1200.66830005817,13822.2,13802.8,13843.6,13720.4,13724.2
1204.47921427972,13516.8,13525.2,13531.8,13523.6,13511.8
1208.28453976677,13199,13159.8,13182.6,13145,13112.2
1212.08428735869,13900.4,13902.8,13930,13824.4,13765.2
1215.87846789522,13513.4,13450.2,13470.4,13424.2,13449
1219.66709221657,15172.6,15029.2,15064.2,15067.2,14920.2
1223.45017116353,13539.6,13560,13519.6,13527.6,13436.8
1227.22771557754,13629.6,13572.2,13589.6,13545,13504.2
1230.99973630081,13901.6,13889.4,13858.6,13779.4,13729.6
1234.76624417643,13752.6,13857.2,13859,13804.6,13730
1238.52725004843,13691,13625.2,13592.6,13547.4,13508.6
1242.2827647619,13716.6,13755,13650.6,13706,13656.2
1246.0327991631,14094.2,14077.2,14045.8,14062.4,14007.2
1249.77736409951,14038,14072.4,13922.4,13983.8,13916.6
1253.51647042001,13297.2,13230.8,13208.8,13126,13071.6
1257.25012897487,13693.8,13727.4,13636.6,13707,13563.4
1260.97835061592,13587.2,13584.6,13503,13533.6,13516.8
1264.70114619665,13669.6,13654.4,13638,13606.4,13655.8
1268.41852657223,13517.4,13595.8,13572.2,13463,13440.8
1272.13050259971,13313.6,13251.8,13276.4,13227.8,13226.2
1275.83708513802,13281.8,13197.8,13112,13056.6,13055
1279.53828504814,13781.2,13778.6,13737.8,13707.6,13813
1283.23411319314,14011.2,14028.8,13854,13935,14062
1286.9245804383,13414.4,13526,13447.4,13476.4,13452.8
1290.6096976512,13240.8,13291.8,13287.4,13213,13227.2
1294.28947570181,13472.6,13445,13439.8,13364.2,13386.2
1297.9639254626,13985.2,13928.2,14003.4,14008.6,13898.4
1301.63305780862,13379,13358,13214.4,13247.8,13173.4
1305.29688361757,13649.6,13684.6,13606.2,13616,13621.6
1308.95541376995,13826.6,13732,13716.6,13751.8,13645.8
1312.60865914909,13761.6,13805.6,13741.6,13674,13671
1316.2566306413,13181,13222,13194.8,13077,13106.2
1319.89933913592,13337,13282.8,13279.4,13229.6,13337.2
1323.53679552544,14077.6,14125.8,14123.4,14030.8,14086.2
1327.16901070555,13725.6,13555.4,13558.4,13541.8,13437
1330.79599557529,14262.4,14275.4,14199.2,14195.8,14190.2
1334.4177610371,13505.4,13516.6,13572.2,13516.8,13577.8
1338.03431799694,13647.2,13748.4,13658.4,13729.6,13665.2
1341.64567736434,13431,13379,13401.8,13280.2,13375.4
1345.25185005254,13371.8,13366.6,13255.6,13277.4,13239.2
1348.85284697853,13233.8,13241.2,13156.4,13088.8,13067.6
1352.44867906319,13207.8,13257.4,13150.4,13163.8,13218.4
1356.03935723136,13184.8,13280,13220,13115.4,13163.4
1359.62489241191,13915.6,13917,13920.8,13935.2,13895.2
1363.20529553785,13511.4,13554.4,13411.2,13357,13360
1366.78057754642,13542.2,13585.8,13538.6,13496.6,13473
1370.3507493792,13404.2,13502.2,13482.8,13500.6,13501.4
1373.91582198213,13634.4,13620.6,13572.4,13501,13565.6
1377.47580630568,13676,13747.4,13729.8,13826,13648.8
1381.0307133049,13528.2,13560.4,13600.4,13550.2,13494
1384.5805539395,13336.8,13428,13401.2,13356.4,13286.8
1388.12533917395,13509.2,13488,13448,13383.6,13392.8
1391.66507997758,13251.2,13155.2,13110.8,13149,13111.2
1395.19978732466,13123.6,13106,13089.8,13152.6,13079.8
1398.72947219447,13341.4,13311.2,13290,13340.4,13308.8
1402.25414557141,13490,13493.6,13482.6,13484.4,13442.4
1405.77381844509,13355.4,13356.6,13383,13311,13301.2
1409.28850181038,12944,12829.2,12870.8,12894.2,12956.6
1412.79820666756,12610.6,12608.6,12423.6,12534.8,12540.8
1416.30294402234,13004.4,12987.6,13031.6,13087,12986.2
1419.802724886,13550,13495.4,13520.4,13537.8,13535
1423.29756027544,13119.4,13120.4,13134,13125.4,13096.2
1426.78746121329,13039.4,13091,13056.4,13052.2,12952.8
1430.27243872799,13548.4,13592.8,13573.6,13495.4,13658.4
1433.75250385385,12953.2,13034.4,12938.2,12935.6,12929.6
1437.22766763118,12995.6,13061.6,12932.6,13007.4,12954
1440.69794110635,13284.4,13233,13167,13204.8,13193.6
1444.16333533188,12898.6,12925.6,12911,12869.4,12915.6
1447.62386136651,12831.4,12831.4,12809.2,12807.8,12847.6
1451.07953027533,12830.4,12874.2,12826.4,12847.2,12843.6
1454.5303531298,13432,13312.6,13297.8,13329.8,13361.6
1457.97634100789,13238.2,13296,13274.4,13232.4,13206
1461.41750499413,13497,13483.4,13452.8,13405.4,13552
1464.85385617972,13575.2,13631,13563.6,13717,13515.2
1468.28540566259,13170.4,13110.2,13032.6,13079.4,13062.2
1471.7121645475,13171.2,13138.4,13148.8,13059.2,13142
1475.13414394613,12826.6,12789.6,12789.4,12794.4,12758
1478.55135497713,13527.6,13561.6,13579.2,13544,13552.2
1481.96380876624,13248.4,13176.8,13212.6,13273.2,13233.6
1485.37151644636,13220.8,13213.2,13164.2,13100.6,13206.2
1488.77448915761,12770.6,12779.2,12826,12746.4,12766
1492.17273804746,13177,13231.4,13198.2,13165.2,13141.8
1495.56627427079,13758.6,13812.6,13751,13800.4,13832.4
1498.95510898993,13017.6,13083.2,12978.8,13023.4,13006.4
1502.33925337483,13149.2,13195,13161,13203.4,13131.8
1505.71871860307,12726.2,12665.6,12743,12660.8,12714
1509.09351585995,13094.2,13089.8,13097.4,13072.8,13013.4
1512.46365633861,13077.8,13120,13081,12963,13073.2
1515.82915124009,13058.6,13091.4,13060.4,12999.6,12920.8
1519.19001177338,12822.2,12857.6,12776.2,12835.4,12808.6
1522.54624915557,13222,13200.8,13219,13226,13190.4
1525.89787461186,12643.6,12626.4,12599.6,12575.2,12622.4
1529.2448993757,12705.2,12759.8,12690.4,12577.6,12558.8
1532.5873346888,13316.2,13292.2,13291.8,13372.2,13332
1535.9251918013,12907.2,13052.2,12877.6,12950.2,12902.6
1539.25848197178,12998.8,12997.6,13057.2,12961.2,12902.6
1542.58721646737,13623.6,13533.8,13528.8,13543,13571
1545.91140656381,12644.8,12581.2,12695.2,12524.6,12589
1549.23106354556,13841.2,13983.8,13989,13997.6,13930.2
1552.54619870586,13449.4,13366.8,13387.6,13319.8,13396.8
1555.85682334679,12861.8,12733.8,12702,12752.2,12751.2
1559.1629487794,12332,12310,12324.4,12257.2,12228.4
1562.46458632374,12812.6,12743,12696.8,12815.8,12652.4
1565.76174730898,13051.2,13067.6,13039.4,13027.6,13012
1569.05444307344,13342.6,13338.2,13436.4,13317.2,13362.4
1572.34268496471,13109.4,13082.4,13054,13092,13064.6
1575.62648433972,13104.4,13082.6,13127.6,13076.2,13138.4
1578.9058525648,13091.8,13078,13001.2,13009.2,13014.8
1582.18080101577,13574.8,13631.4,13625.2,13751,13708.2
1585.45134107804,13229.8,13169.8,13226.2,13219.6,13237.2
1588.71748414662,13383.2,13335,13401,13339.2,13303.6
1591.9792416263,13310.4,13290.4,13316.4,13413,13328.4
1595.23662493162,13128.2,13090.4,13028.6,13156.4,13151.4
1598.48964548702,12970,12924.4,12953.6,12916,12940.2
1601.73831472689,12855.2,12854.8,12853.4,12868.4,12963.6
1604.98264409566,13274.4,13189.4,13275.8,13273.8,13295.4
1608.22264504785,12896,12891.6,12972,12870,12845.2
1611.45832904817,12485.4,12507.8,12418.6,12378.4,12318.6
1614.6897075716,13135.6,13140.8,13164.8,13228.4,13198.8
1617.91679210344,12402.8,12339.2,12400.6,12305,12320
1621.1395941394,12863.6,12805.6,12787.8,12683.4,12787.8
1624.3581251857,12425.4,12410.2,12263.6,12334.8,12436
1627.5723967591,12579.4,12550.8,12554,12553.2,12503.8
1630.78242038701,12212,12194.8,12151.6,12084.8,12169.2
1633.98820760753,12616.8,12629,12660,12647.6,12614.8
1637.18976996958,12333.2,12413,12381.8,12292.4,12375.8
1640.38711903293,12701.8,12632.4,12674.4,12649.2,12662.6
1643.58026636828,12899.8,12839.2,12855.6,12744.6,12833.2
1646.76922355734,12218.4,12284.6,12213.2,12163.8,12099.2
1649.95400219293,13088.6,13067.8,13051.8,13082.2,13075.6
1653.13461387899,12482.2,12417.8,12344.8,12461,12438.6
1656.31107023073,12072,12100,12062.8,12131.2,11974.8
1659.48338287466,12495.8,12460.4,12405.8,12443,12342.8
1662.65156344865,13094.8,13037.8,13017.2,13167.8,13000.6
1665.81562360205,12255.8,12197.4,12143.6,12126.8,12048
1668.97557499572,12521.2,12371.2,12419,12455.6,12459
1672.13142930214,12717.8,12743.2,12736.2,12697.4,12731.8
1675.28319820544,12686.8,12796.4,12768.4,12755.6,12763.2
1678.43089340151,12222.6,12286.4,12275.4,12288.8,12279.8
1681.57452659805,12393.4,12431.8,12436.6,12342.6,12363.2
1684.71410951468,12473.6,12388,12401.2,12364.8,12470
1687.84965388294,12425,12286.6,12318.4,12329.2,12341.6
1690.98117144643,12308.4,12339.6,12277.8,12296.8,12267.6
1694.10867396086,12093.8,12073,12127,12133.6,12058.4
1697.23217319411,12194.6,12131.6,12107.6,12068.2,12115.4
1700.35168092631,12476.8,12407.8,12434,12303.4,12259.2
1703.46720894991,12325.4,12368.8,12330.2,12366.2,12317.4
1706.57876906976,12387.6,12415.6,12274.2,12421.4,12352.4
1709.68637310317,12819.4,12867.2,12764.2,12712.6,12827.8
1712.79003287998,12282.2,12398.8,12418.6,12342.4,12285.4
1715.88976024265,12376,12282.6,12308,12403.6,12358.8
1718.98556704628,12749,12719,12740.8,12696.8,12759.6
1722.07746515876,12511,12618,12591.4,12596.6,12522.6
1725.16546646076,12608.2,12539,12602.6,12564.8,12572.8
1728.24958284586,12020.6,11939.8,11910,11947.4,11894
1731.32982622057,12333.6,12336.4,12384.6,12388,12264.8
1734.40620850444,12140.6,12104.2,12168.6,12087.6,12158.4
1737.47874163012,12401.6,12457,12436.6,12422.4,12439
1740.5474375434,12139.8,12056.6,12020,12006.6,12134.4
1743.61230820332,13185.6,13173,13132,13226.2,13057.2
1746.67336558223,12385,12337.6,12317.6,12316.6,12315.4
1749.73062166581,12347.8,12340.8,12271.8,12253,12223.6
