Name,AAB_4 ATP_10^-7M_750_5_5_M_S3.csv
Date,2024/09/24 10:36:32
Tag,AAB_4 ATP_10^-7M_750_5_5_M_S3
Comment,
Peak raman shift[cm-1],352.211449846096
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
54.2655822955694,12557.6,12498,12543.2,12535.8,12569.6
59.814761000991,12239.6,12301.2,12304.6,12190.4,12340.8
65.3553656482818,12274.6,12332,12161.4,12249.4,12235.6
70.8874109820135,12535.2,12589.8,12576.2,12631,12581.8
76.4109117094977,12780.8,12750,12792.6,12704.4,12769.8
81.9258825010347,12067.4,12119,12106.2,12076.6,12135.4
87.4323379901416,12598.2,12695.6,12610.6,12719.2,12677.4
92.9302927737936,13017.4,12835.2,12985,12942,13038.4
98.419761412657,12345.8,12240,12268.4,12222,12377.4
103.900758431322,12620.2,12694.8,12594.2,12683.8,12530.8
109.373298318533,12488.8,12373.6,12391.8,12465.4,12376.4
114.837395527415,12511,12403,12459.2,12511.4,12399
120.293064475716,12560,12674.4,12639.2,12543,12538.2
125.740319546025,13534.4,13553.6,13554.8,13526.6,13519
131.179175085999,12382.6,12349.2,12368.8,12291.2,12325
136.609645408595,12147.6,12116.8,12090.4,12138,12113.4
142.031744792304,12219.6,12151.6,12181.4,12127.2,12107
147.445487481351,12776.8,12876.2,12822.8,12806.4,12736.8
152.850887685943,12478.4,12349.8,12338.6,12327.2,12320.8
158.247959582481,12339.8,12242.2,12368.4,12342,12184.4
163.636717313779,12147.2,12141.4,12190.6,12177.8,12186.2
169.017174989298,12516,12429,12467.8,12519.6,12490
174.389346685342,12762.2,12877.8,12804.2,12844.6,12831.6
179.753246445305,12447.6,12298.6,12294.2,12222.6,12319.4
185.10888827987,12435.8,12423.4,12322.4,12424.4,12374.4
190.456286167238,12655.4,12644.8,12637.2,12674,12655.2
195.795454053326,12794.6,12827.2,12787.6,12725,12758.2
201.126405852005,12210.2,12220.8,12222.8,12166.8,12175
206.449155445292,12275.6,12284.6,12226.6,12175.6,12295.8
211.763716683583,12004.2,11993,11941.4,11926.4,11981.8
217.070103385846,12385.8,12290.4,12396.6,12298.8,12390.8
222.368329339855,11866.4,11926.2,12025.4,11932.8,11991.4
227.658408302384,12163,12182.6,12203.2,12134.8,12072.6
232.940353999415,12166,12168.8,12150.4,12144.4,12151.8
238.214180126355,11999.6,12058,12037.6,12044.2,12051.6
243.479900348242,12178.4,12159,12220.6,12163.8,12088.2
248.737528299953,12135.2,12211.2,12209,12118.8,12121.8
253.987077586402,11941,12033,11978.4,11992.4,11952.4
259.228561782755,12191.2,12102.2,12100,12194.8,12204.6
264.46199443463,12230,12351.4,12291.6,12332,12312.6
269.687389058301,12482.6,12423,12459.2,12423,12443.4
274.904759140896,12635.6,12576.4,12724,12645.2,12643.2
280.114118140607,12398.4,12416.2,12369,12345.4,12430.2
285.315479486881,12512.2,12508.8,12360.4,12381.2,12477.6
290.508856580633,13741.4,13673.2,13505.2,13551.4,13512.6
295.694262794426,17481.6,17321,16995,16946.2,16876.2
300.871711472693,26825.8,25831.2,25339,25181.8,24903
306.041215931913,38969,37458.8,36626,35964.8,35594.2
311.202789460824,50078.4,47811.8,46856.4,45885.8,45391.8
316.3564453206,56155.8,53780,52583.4,51493.8,51035.8
321.502196745068,57713.2,55368.4,54068,52762,52452
326.640056940885,58582.6,56076.2,54696,53758,53227.8
331.770039087738,59695.8,57070,55694,54576,53887.8
336.892156338543,61057.4,58307.2,56882.4,55893.8,55228.8
342.006421819617,62365,59471.6,58186.8,57052.2,56410.8
347.112848630893,63322.4,60667.8,59349,58241.6,57525
352.211449846096,63712.2,61494,60077.6,58777.6,58181.6
357.302238512928,63874.8,61149.2,60042,58540.2,58258.6
362.385227653271,63735.8,61220.6,59741.8,58495.8,57764.8
367.460430263362,63803,61266.2,60084.6,58680.8,58331.2
372.527859313997,63495,60636,59373.4,58117.4,57639.6
377.587527750688,63402.4,60839.6,59483,58059.6,57493.8
382.639448493877,63239.4,60540.2,59268.2,57909.2,57503.2
387.683634439107,63115.2,60478.6,59159.8,57808,57259.2
392.72009845721,63380.2,60885,59462.6,58344.8,57694.2
397.748853394485,63365.6,60689.2,59524.4,58313.2,57704
402.76991207289,63776.8,61302.2,59921.6,58292.4,57852.8
407.783287290211,63548.6,60954.6,59863.4,58414.8,57933.4
412.788991820255,63053.8,60450.4,59191.4,58126.4,57264.8
417.787038413016,63058.4,60362.8,58946.4,57664.8,57005.8
422.777439794883,63206,60516.8,59123.2,57925.4,57121
427.760208668777,62752.4,59910.2,58706,57333.2,56823.6
432.735357714366,63279.8,60128.6,59118.6,57755.8,57100.4
437.702899588219,62728.8,59901.6,58500.8,57355.8,56682.4
442.662846924002,62641.6,60163.8,58847,57586.2,57040.2
447.615212332628,61678.2,59071.2,57639.8,56461.8,55892.6
452.560008402459,61896.4,59065.2,57868.6,56579,56002.6
457.497247699466,61917.8,59021.8,57909.8,56685.4,56301.2
462.42694276741,61373.2,58305,57245.2,56097,55505.4
467.349106127996,61792.6,58915.6,57885.6,56756.6,55895.8
472.263750281081,61243.8,58514.8,57452.8,55981.8,55195.8
477.170887704813,61952,59272,58040.2,56679.4,55989.6
482.070530855812,62057.6,59531,57906.8,56764.6,56104
486.962692169351,62606.4,59835.2,58411.8,57097.6,56655.4
491.847384059509,62024,59548.6,58218.2,56743.6,56129
496.724618919354,61751.4,59225.4,57794.4,56590.8,56048.4
501.594409121106,62075.8,59408.6,57851.2,56675,56118.4
506.456767016303,62210.2,59505.4,58036.4,56728.2,56220
511.311704935972,61418.4,58630.4,57411.8,56018.2,55610.6
516.159235190789,60653.4,58071,56796.4,55612.4,54839.8
520.999370071249,60932.6,58197.2,57063.4,55553.6,55119
525.832121847836,60882,58025.4,56628.4,55300.6,54911.4
530.657502771179,60499.8,57915.8,56690.4,55306.2,54915.6
535.475525072219,59712.6,57211,55843.8,54596.8,54114.4
540.286200962379,60002.8,57497,56064.6,54793,54072.2
545.089542633712,59732.8,57312.8,55834.2,54799.6,53912
549.885562259076,59293.6,56675.4,55633.4,54093.2,53700.6
554.67427199229,60107.6,57711,56343.4,55206.4,54661.4
559.455683968295,59536,56780,55621,54336.8,53814.2
564.229810303319,59460.8,56454.4,55416.6,54067.4,53699.4
568.996663095024,60210.6,57617.4,56295.6,54990.2,54553.2
573.756254422682,59789.4,57351.2,55901,54607.4,54084.8
578.508596347321,59316.6,56846.8,55683.6,54293.4,53787.6
583.253700911884,60149.2,57358.4,56005.8,54956.8,54146.4
587.991580141394,60207,57492.2,56084.8,54977.8,54186.6
592.722246043097,59654.8,56858.8,55721.6,54346,53571.4
597.445710606635,60093.8,57176.6,56104.2,54691.4,54032.6
602.161985804183,60186.2,57592.8,56382.4,54936.2,54398
606.871083590626,59690.6,56904.6,55594.8,54333.6,53690.2
611.573015903688,59515.6,56892.8,55551.8,54411.6,53798
616.267794664109,59313.6,56576.6,55496.8,54298.2,53607.4
620.955431775774,59489.2,56931.2,55648.8,54423.4,53902.8
625.635939125892,59196.8,56699.4,55359.2,54127,53479
630.309328585123,59402.4,56910.8,55646.8,54299.2,53719
634.975612007751,59164.2,56692,55404.6,54105.6,53469.4
639.634801231821,58334.8,56014.8,54581.4,53586.4,52876.2
644.286908079293,58375.4,55798,54545.8,53333.6,52918.2
648.931944356194,58201,55702.6,54545.6,53054.6,52522.6
653.569921852761,58056.2,55587.8,54456.8,53077.4,52620
658.200852343592,58245.4,55562,54379.6,53167,52555.8
662.824747587809,57449.8,54947.8,53773,52546.6,52040.8
667.441619329178,57742.4,55387.2,53995,52779.4,52419.4
672.05147929628,57561.4,55020.6,53786.6,52506.6,52230.6
676.654339202636,57548.8,55223,53929.6,52684.6,52271
681.250210746879,57433.8,55059.8,53833,52576,51883.2
685.839105612884,57557.6,54970.8,53714.2,52674.4,51893.4
690.421035469903,57614.6,55139,53904.4,52656.6,52095.4
694.996011972729,57602,55393.4,53811.8,52643,52118.8
699.564046761832,57966.4,55503.2,54113,52947.4,52408.6
704.125151463501,57893.4,55146.2,53890.6,52743,52153
708.679337689982,57576.8,55234.4,53943.8,52725.8,51969.6
713.22661703964,57746.4,55514.2,54159.2,52786.2,52187.4
717.767001097078,57467.4,55002,53781,52395,51874.4
722.300501433285,57614,55031.6,53889.2,52698.4,51963.6
726.827129605783,56772.6,54246,53126.6,51851.4,51147
731.34689715877,57024.8,54853.4,53618,52146.4,51496.8
735.859815623244,56740.6,54363.2,53485.8,52111.6,51548.8
740.365896517156,57155.8,54686,53491.6,52266.6,51845.6
744.865151345544,56914,54304.6,53103,51879.4,51359
749.357591600676,56342,53850.6,52742.4,51519.4,50996.2
753.843228762184,55532.4,53097.8,51900.4,50622.8,50118.8
758.322074297195,55020.6,52475.4,51457.6,50191.6,49641.2
762.794139660487,55485.8,52931.8,51852.4,50748.8,50088.8
767.2594362946,54440.8,51987.2,50920.4,49772.8,49101.4
771.717975629996,55745.2,53452.6,52507,51068,50599.8
776.169769085182,54467.8,52259.6,50851.6,49714.4,49230
780.614828066839,54426.6,52167.2,51164.4,49842.6,49451
785.05316396998,53622.6,51084.6,50474.6,49153.6,48479.8
789.484788178057,53519.6,51195.2,50105.6,49045.2,48420
793.909712063116,52989,50705.6,49733.6,48334.8,48028.6
798.32794698591,53040.6,50947.6,49976.2,48950,48425.6
802.739504296052,52582.6,50338,49548.6,48247.4,47519.8
807.144395332138,52725.2,50483,49357.2,48309.8,47644.2
811.542631421878,52371,50083,49211,48059.4,47527.2
815.934223882232,51792.8,49813.8,48698.4,47687.8,47138.6
820.31918401953,51375,49326.6,48144.2,47141.4,46620.4
824.697523129624,51679.2,49280,48328,47166.6,46555
829.069252497993,51282.4,49137.2,48096.4,47079.4,46655.4
833.43438339989,50753.6,48617.8,47680.6,46415.8,46066.6
837.792927100469,50273.2,48087,47349.4,46082.6,45576.4
842.14489485491,50920,48852.6,47633.4,46802.4,46130.4
846.490297908544,50224.4,48147.6,47035.4,45881.8,45475.6
850.829147496994,50769.2,48661.8,47509.2,46319.4,45957.4
855.161454846289,50576.6,48577.8,47596.4,46513.2,45957.4
859.487231173005,50802.4,48832.6,47804.8,46649.4,46106.8
863.806487684371,50333.8,48299.6,47072.6,45997.6,45419
868.119235578417,50958.6,48860.6,47863.2,46598.4,46024
872.425486044092,51241.6,48991.6,48131.8,46912.4,46466.2
876.725250261385,51332.6,49331.2,48073.4,47061,46618
881.018539401459,50900.2,48609.8,47528.2,46582.4,46099.4
885.305364626767,50682.2,48512.2,47479.4,46510.4,46037.6
889.585737091185,50972,48932,47651,46645.8,46126.6
893.859667940127,49418,47343.6,46172.2,45133.4,44522.8
898.127168310677,49362.8,47184.4,46110,44878,44571.4
902.388249331707,49987.8,47981.4,46949.8,45820.4,45431.6
906.642922124003,50711,48386.6,47566.6,46419.8,45863.4
910.891197800389,50039.2,48021.8,46832.6,45794.6,45309.4
915.133087465836,50034,47947.4,46928,45711,45367.8
919.368602217606,50021.6,47992.2,46873.6,45839,45292.2
923.597753145354,50802,48520.6,47655.6,46485.4,45843.2
927.820551331259,50193.8,48157.2,46847.4,45716.6,45261.6
932.037007850138,51117.4,48867.2,47868.2,46426,46309.2
936.247133769581,50361,48352.6,47354.6,46295.6,45902.6
940.450940150044,50628.4,48731,47797.6,46582.8,45848.8
944.648438045002,51086.4,48924,47820.6,46786.2,46234.4
948.839638501038,49987.2,47914.4,46622.6,45750.8,44872
953.024552557976,50812.2,48665,47449.6,46396.2,46064.6
957.203191249007,50607.4,48129.4,47551.4,46317.2,45700.2
961.375565600785,51230.6,49107.4,48047.4,46910.6,46587.2
965.541686633571,50613.2,48415.6,47711,46466.6,45586.8
969.701565361323,50688.2,48786.6,47676.2,46585.8,46045.6
973.855212791839,50972.6,48744.8,47778.2,46362,46046
978.002639926852,50802.8,48523.8,47473.2,46408.8,45826
982.143857762165,50531,48548.2,47459.4,46348.2,45828.8
986.278877287752,50754,48537.6,47620.6,46342.2,45656.6
990.407709487881,50507,48518.2,47468,46405.6,45788.4
994.53036534123,50398.4,48211.2,47338.4,46119.6,45495
998.646855820994,50882.2,48772.8,47625.2,46669.4,45815.8
1002.75719189501,49641.6,47577.8,46598.8,45609.2,45094.4
1006.86138452586,50430.2,48474.4,47458.4,46300.6,45785
1010.95944467101,50310.6,48255,47131.6,46147.6,45525.6
1015.05138328288,50409,48470.6,47323.8,46321.8,45624.8
1019.13721130899,50691.6,48570.2,47602,46418.4,45988.2
1023.21693969209,50255,48225.4,46963.6,45927.4,45600.2
1027.2905793702,49874.8,47777.2,46788.4,45724.6,45386.2
1031.3581412768,49502.2,47578.4,46498.4,45311.6,44843.4
1035.41963634092,49944.6,47780,46920.2,45736.4,45155
1039.47507548723,49700.2,47638,46610.8,45493,44945
1043.52446963617,49309,47298.2,46288,45211.6,44619.4
1047.56782970403,49702.4,47591.2,46446.6,45505.4,44856.6
1051.60516660314,49324.6,47518.2,46327.4,45115,44855.2
1055.63649124187,49158,47250.6,46066.2,44913,44333.8
1059.66181452483,49093.8,47152.8,45898,44936.2,44332.2
1063.68114735294,49065.2,46837.8,45822.8,44857.6,44357.2
1067.69450062355,49056.2,47051.6,46036.6,44848.2,44330.8
1071.70188523054,50218.4,48395.6,47417,46072.8,45542
1075.70331206442,49672.6,47633.6,46340.6,45495,45033.4
1079.69879201248,50763,48760.4,47679.2,46361.2,46201.8
1083.68833595885,50353.6,48341,47214.2,46036.8,45742.8
1087.67195478464,49730.2,47726.4,46818,45750,45149.8
1091.64965936803,49594.6,47834.4,46407,45551.4,44824.2
1095.62146058439,50230.8,48209.4,46872.6,45822.8,45218
1099.58736930637,49200.6,47213.8,46292.2,44921.4,44469.4
1103.54739640402,49557.4,47534.4,46571.2,45329.8,44880.4
1107.5015527449,49796.8,47504.2,46596.4,45453.4,45014.2
1111.44984919419,49545,47573,46440.6,45324.2,44959.4
1115.39229661475,49738.8,47994.8,46562.4,45473,44911.4
1119.32890586729,49876.8,47668.2,46522.6,45200.6,44913
1123.25968781045,50060.4,48257.2,46955,45777.4,45300.4
1127.18465330088,49755.4,47515,46551.8,45375.6,44639.2
1131.10381319339,49705.8,47665.6,46564.8,45371.6,44829.2
1135.01717834101,50597.6,48737.2,47662.6,46375.6,46000.2
1138.92475959512,50664,48554.8,47417.2,46247.8,45743
1142.82656780556,50486.8,48587,47310.4,46184.6,45786.8
1146.72261382071,50297.8,48421.2,47119.6,45983.8,45582.6
1150.61290848762,49840,47968.8,46743.2,46023.4,45445.2
1154.49746265207,50670,48738,47580.8,46515,45914.2
1158.37628715874,49783.8,47700.2,46552.8,45480,45118.4
1162.24939285125,49679,47598,46511.2,45408.6,44607.8
1166.11679057228,49855.2,48090.6,46746.4,45774.4,45190.2
1169.97849116371,49655,47511.6,46412.2,45298.4,44696
1173.83450546665,49977.8,47992.8,46769.6,45646.4,45249.8
1177.68484432161,49069.8,46913,45838.8,44644.6,44280.4
1181.52951856857,49299,47204.6,46190.4,45220.8,44462.4
1185.36853904707,49556.4,47888.2,46594.4,45528.6,44947.6
1189.20191659634,49255.8,47476.8,46591.8,45185.4,44906
1193.02966205537,49231.2,47125,46087,44959.4,44374.2
1196.85178626303,48840.6,46831.6,45750.8,44544.4,43975.2
1200.66830005817,48935.4,47216.8,45748,44740.2,44135.6
1204.47921427972,48751,46431.6,45492.6,44342.6,43908.4
1208.28453976677,48288.8,46379,45062,43990.4,43416.8
1212.08428735869,49117.2,47034.6,45934,44886.4,44294.6
1215.87846789522,48317.4,46641.6,45395.2,44321.6,43667.6
1219.66709221657,50449.4,48641.2,47378.2,45995.4,45671.6
1223.45017116353,48491.6,46584.8,45277.8,44208.2,43660.4
1227.22771557754,48834.6,46766.2,45675.4,44427,44033
1230.99973630081,49127,47099.8,45805.4,44583.2,44353.6
1234.76624417643,49127.2,47103.2,46042.6,44843.4,44314.4
1238.52725004843,49068.4,46989.2,45798.2,44659.2,44170.8
1242.2827647619,49084.8,47082.8,46045.2,44640.2,44291.2
1246.0327991631,49303.2,47153.2,46020.8,44948.6,44426.8
1249.77736409951,49552.8,47402,46233.4,45094,44494.8
1253.51647042001,48869.8,46974.2,45802.4,44510.8,43928.8
1257.25012897487,49120.6,47226.4,46010.6,44862,44369.4
1260.97835061592,48976,47242.4,45937.6,44915.6,44244
1264.70114619665,49190.8,47415.2,46193.6,45023.8,44326.2
1268.41852657223,49387.4,47347,45794.4,45059.8,44391.4
1272.13050259971,49131.2,46839.2,45829,44820.8,44148.4
1275.83708513802,48981,46643.8,45665.4,44522.2,44015.4
1279.53828504814,49289,47349.6,46051,45139.2,44573.6
1283.23411319314,49620,47591,46456.2,45314.8,44794
1286.9245804383,49154.6,47214.4,45953.6,44944.8,44436.4
1290.6096976512,48880.8,47031.8,45716,44549.8,44181.6
1294.28947570181,49283.4,46910.2,45721.4,44547,44151.4
1297.9639254626,49890.2,47609,46383,45397,45042
1301.63305780862,49004,46885.6,45723.6,44465.4,44156.2
1305.29688361757,49472.6,47368.6,46246.2,44860.8,44606.4
1308.95541376995,49359,47648.4,46187,45139.6,44957.2
1312.60865914909,49445.2,47673.2,46330.2,45112.4,44892.2
1316.2566306413,48767.4,46984,45698,44559,44061.4
1319.89933913592,48770.8,46875,45843.6,44677.2,44141.4
1323.53679552544,50020.6,47740.6,46686,45713.2,45096
1327.16901070555,49174,47076,45970,44838.6,44442.2
1330.79599557529,49854.8,47793.2,46814.8,45728.2,45191.4
1334.4177610371,49111.4,47081,45999.6,44955.4,44324.8
1338.03431799694,49419,47560.8,46202,45327,44598.2
1341.64567736434,48927.8,46998.4,45809.4,44787.6,44176.8
1345.25185005254,48893.6,46941,45721.4,44533,44383.6
1348.85284697853,48670,46829.4,45491,44446.6,44053.4
1352.44867906319,48389.8,46432.4,45259.2,44272.4,43832.8
1356.03935723136,48624,46444,45268.2,44296,43973.8
1359.62489241191,49121,46943.2,45837.4,44759.4,44266.4
1363.20529553785,48223.4,46390.6,44967.8,44079.4,43594.8
1366.78057754642,47862.2,46197,44727.8,43935,43591.6
1370.3507493792,48359.4,46503.4,45141.2,44014.2,43687.2
1373.91582198213,48317.4,46568.2,45100.6,44195.2,43601
1377.47580630568,48385.6,46475.8,45077.4,44164.4,43597.4
1381.0307133049,47963.6,46240.2,44909,43772.4,43361.6
1384.5805539395,47796.2,45672.4,44384.8,43465.4,43219.2
1388.12533917395,47699.8,45998,44488.2,43464.4,43133.6
1391.66507997758,47352.4,45335,44157,43044.4,42824.4
1395.19978732466,47031.8,45026,43808.2,42887.4,42416.4
1398.72947219447,46686.8,44801.8,43535.2,42577.8,42124.2
1402.25414557141,47043,45038.6,43895.2,42919,42547.6
1405.77381844509,46367.2,44600.8,43217.2,42184.8,41869.8
1409.28850181038,46269.2,44405.6,43158.8,42159.2,41875
1412.79820666756,45608.4,43741.8,42450.8,41565.8,41134
1416.30294402234,45612,43825.2,42590,41674.8,41309
1419.802724886,46135.8,44401.6,43375.8,42137.8,41769.4
1423.29756027544,45578,43768.2,42767.8,41516.6,41331.4
1426.78746121329,45515,43632.4,42372,41451.6,41219.6
1430.27243872799,45696.8,44277.4,42900.6,41919.4,41471.6
1433.75250385385,45403.2,43706.2,42358.4,41393.6,40891.6
1437.22766763118,45002.8,43479.4,41884.2,41210.4,40676.4
1440.69794110635,44759.6,43258.8,41914.2,41075.8,40623.2
1444.16333533188,44307.2,42762.4,41430.2,40381.6,40096.8
1447.62386136651,44054.6,42388.2,41258.6,40125.8,39795.4
1451.07953027533,43981.2,42464,41004,40096.8,39680
1454.5303531298,44433.2,42698,41249,40374,39927
1457.97634100789,43966,42149.2,41084,39958.6,39794.4
1461.41750499413,44056.4,42352.2,41116.2,40096.4,39906
1464.85385617972,43821.2,42128,40929,39905.8,39558.8
1468.28540566259,43276.6,41556.2,40345.4,39560.6,39204.6
1471.7121645475,43013.4,41509.2,40190.8,39273.8,39084.8
1475.13414394613,42749.6,40949.2,39895.4,38886,38452.2
1478.55135497713,43142.8,41447.8,40237.2,39475,39025.2
1481.96380876624,42696,41030.4,40054.4,39239.2,38617.4
1485.37151644636,42176.4,40467,39410.6,38575.8,38091.4
1488.77448915761,41568.4,40066.6,38896,37926,37501.2
1492.17273804746,41998.8,40531.6,39302,38357.4,38140.6
1495.56627427079,42192,40528.6,39493.8,38577.4,38252.6
1498.95510898993,41670.4,40043.8,38736.8,37980.6,37535.2
1502.33925337483,41648,39879.6,38861.4,38018.6,37639.6
1505.71871860307,40803.8,39134.4,38007.4,37338.6,36985.2
1509.09351585995,41107,39526.2,38380.4,37520.4,37299
1512.46365633861,41018.2,39624.6,38560.4,37642.6,37380.4
1515.82915124009,40873.6,39313.6,38361.8,37497.2,37156
1519.19001177338,40729.6,39019,38079,37325.2,36994.8
1522.54624915557,41096.6,39477.8,38484.4,37532,37346.6
1525.89787461186,40337.4,38863.2,37871.4,37019,36687.2
1529.2448993757,39997.4,38506.4,37636.4,36656.8,36298.4
1532.5873346888,41048,39346.6,38524.4,37566,37035.4
1535.9251918013,40535.8,38950.2,37989.8,36982.8,36739
1539.25848197178,40505.2,39037.2,37792.6,37032,36640.2
1542.58721646737,40952,39377.8,38191.4,37566.8,37126.2
1545.91140656381,39970.4,38491,37320.2,36562.2,36252.8
1549.23106354556,40996.4,39455.8,38453.4,37541.8,37349.4
1552.54619870586,40350,39038.8,37894,37280.4,36950.2
1555.85682334679,39783,38325.2,37046.8,36505.6,36234.4
1559.1629487794,39129.6,37621,36438,35867.2,35635
1562.46458632374,39546.2,38195.8,37010.4,36229,35774.6
1565.76174730898,39746.8,38334.4,37244.2,36631.8,36103.4
1569.05444307344,39602.4,38171,37025,36283.2,35901.6
1572.34268496471,39382,37981.4,36699,36087.8,35914.4
1575.62648433972,38924,37600,36542.8,35727.8,35468.8
1578.9058525648,38889.8,37519.2,36641.6,35849,35498.6
1582.18080101577,39044,37634.2,36658.8,35978,35502.4
1585.45134107804,38507.4,37118.4,35980.4,35417.2,34999.8
1588.71748414662,38371.8,36926,35855.8,35226.8,35005.2
1591.9792416263,38236,36536.2,35755.8,35003,34784.6
1595.23662493162,37381,35994.8,35132.2,34338,34115.2
1598.48964548702,37145,35799,34743.4,34163,33808.4
1601.73831472689,36610.4,35578.4,34320.4,33854.4,33594.8
1604.98264409566,36833.2,35514.8,34549.8,33975.2,33777
1608.22264504785,36298,35090.8,34068.2,33386.6,33065.2
1611.45832904817,35540,34312,33208.4,32688.8,32356.6
1614.6897075716,35887.8,34680.2,33639.8,33021.8,32750.8
1617.91679210344,34589,33534.8,32652.2,31852.8,31686.2
1621.1395941394,34699.4,33411.8,32561.6,32106.8,31783.2
1624.3581251857,33979.4,32973.2,31988.8,31252.8,31046.8
1627.5723967591,33538.8,32497.6,31542.2,31006.4,30771
1630.78242038701,33091.4,31965.8,31007,30455.2,30122.2
1633.98820760753,33021.2,31781.4,31053.2,30319.8,30390.6
1637.18976996958,32529.4,31494.8,30657,29957,29854.6
1640.38711903293,32515,31425.8,30545.4,29963,29868
1643.58026636828,32414.2,31306.8,30432.8,29875.8,29666.2
1646.76922355734,31359.6,30141.2,29388.2,28904,28690.8
1649.95400219293,32098.4,30976.2,30140,29732.8,29637.2
1653.13461387899,30847.4,30008.2,29025.8,28688.8,28551.8
1656.31107023073,30376.8,29390,28514.4,28080.8,27875.4
1659.48338287466,30511.4,29406.4,28777.8,28189.4,27999.2
1662.65156344865,30931.2,29780.4,29225.6,28875.8,28573.6
1665.81562360205,29814.4,28681.4,28137.6,27517.4,27436
1668.97557499572,30058.8,29068.4,28478.8,27842.4,27663.2
1672.13142930214,29979.2,29021,28364.6,27924,27629.2
1675.28319820544,30081,29017.8,28375.6,27937,27697.6
1678.43089340151,29113.2,28344,27607.8,27200.8,26959.8
1681.57452659805,29249,28274.8,27696.8,27139.2,27002.4
1684.71410951468,29231.2,28301.4,27465.8,27163,26999.8
1687.84965388294,28968,28012.6,27323.8,26826.8,26733.8
1690.98117144643,28674.8,27722.8,26985.6,26550.6,26346.4
1694.10867396086,28381.4,27583.6,26807,26390,26159
1697.23217319411,28270,27465.8,26880.6,26288,26200.2
1700.35168092631,28391,27563.8,26982.8,26440,26232
1703.46720894991,28294.2,27523.6,27018,26409.6,26311.8
1706.57876906976,28258.4,27359.2,26725.4,26448.6,26055.8
1709.68637310317,28502.6,27758.8,27069.8,26598.4,26315.6
1712.79003287998,27985.2,27058.6,26474.6,25969.4,25896.4
1715.88976024265,27793.6,26971.2,26447.2,26172.2,25919.6
1718.98556704628,28102.2,27278.6,26672.6,26254.8,26094.8
1722.07746515876,28087.2,27091.6,26354.8,25971.2,25988.4
1725.16546646076,27699.2,26858,26273.6,25921,25823.8
1728.24958284586,27104.8,26271,25688.4,25202.2,25237.2
1731.32982622057,27164.6,26412.2,25786.2,25408.4,25296
1734.40620850444,27182.8,26293.6,25697.8,25165,25199.6
1737.47874163012,27152.2,26495.4,25861,25273.2,25151.6
1740.5474375434,26719.4,25891.8,25306.6,24876,24608.8
1743.61230820332,27585.4,26757.8,26287.6,25791,25760.2
1746.67336558223,26655,25847.4,25272.2,24774.4,24683
1749.73062166581,26393.4,25752.6,25099.4,24691.2,24637
