Name,AAB_4 ATP_10^-15M_750_5_5_M_S3.csv
Date,2024/09/24 10:55:14
Tag,AAB_4 ATP_10^-15M_750_5_5_M_S3
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
70.8874109820135,12731.6,12657.2,12739,12734.8,12749.8
76.4109117094977,12898,12974.8,12851.8,12880.4,12889
81.9258825010347,12321.8,12219,12172.4,12137.4,12225.6
87.4323379901416,12795.8,12750.6,12771,12805.4,12804
92.9302927737936,13135.6,13002.8,13008.2,13030.2,13128
98.419761412657,12398.6,12361.2,12454,12413.2,12405
103.900758431322,12709.8,12764.2,12744.4,12769.6,12642.8
109.373298318533,12535.6,12504,12533.4,12570.6,12463.4
114.837395527415,12589,12491.4,12489.2,12518.4,12583.8
120.293064475716,12782.6,12745.8,12757.4,12681.8,12704.8
125.740319546025,13732,13657,13654.2,13642.2,13705.2
131.179175085999,12530.4,12545.2,12399.8,12472.4,12491.2
136.609645408595,12199.6,12178.8,12274.2,12175.2,12233.8
142.031744792304,12341.6,12322.8,12338,12324.2,12256
147.445487481351,12892.8,12955.8,12906.4,12931.6,12847.6
152.850887685943,12411.6,12481.6,12438.2,12434,12422.2
158.247959582481,12467.8,12373.8,12357.4,12419.6,12358.4
163.636717313779,12229.6,12236.8,12387.4,12204.2,12212.8
169.017174989298,12542.4,12649.4,12594.6,12573,12685.2
174.389346685342,12812.2,12991.2,12980.4,12908.6,12834
179.753246445305,12392,12442.4,12483,12457.8,12396.4
185.10888827987,12585.4,12532,12501.4,12508.2,12523.4
190.456286167238,12690.8,12766.4,12775.8,12765.6,12747.8
195.795454053326,12969.8,12909.2,12923.6,12892.8,12901.6
201.126405852005,12295.2,12250.6,12297.4,12236,12253.6
206.449155445292,12289.2,12317.8,12402,12357.6,12321.4
211.763716683583,12034.2,12062.8,12066.6,12062.2,12045.4
217.070103385846,12455.8,12500.4,12485.2,12552.4,12451.8
222.368329339855,12123,12095.6,12145.8,12169.2,12071
227.658408302384,12287.2,12303.6,12183.8,12218.4,12280.4
232.940353999415,12245.4,12229,12265.4,12306.2,12302
238.214180126355,12143.4,12212,12193.2,12182.2,12171
243.479900348242,12286.8,12216.6,12276,12285.2,12270.8
248.737528299953,12211.4,12235.6,12342.2,12210.6,12197.8
253.987077586402,12151.8,12107.4,12125.4,12066.4,12122.8
259.228561782755,12242.8,12344.6,12225.6,12243.6,12283.4
264.46199443463,12434,12267.4,12390.8,12336.6,12337.8
269.687389058301,12538.6,12582.6,12477.6,12520.8,12605.2
274.904759140896,12677,12639.2,12703.8,12693.4,12642
280.114118140607,12416.8,12320,12372.2,12350.2,12349.6
285.315479486881,12040,12093.6,12082,12064,12017.8
290.508856580633,12300.6,12371,12406.2,12340.6,12246
295.694262794426,12994.8,12985.6,12890.8,12967.4,12889.6
300.871711472693,14612,14536,14475.8,14554.6,14374.8
306.041215931913,15778,15662.2,15567,15582,15527.2
311.202789460824,16971.2,16751.2,16716.8,16579.2,16486
316.3564453206,18284.4,18201.6,17889.8,17982.2,17867.4
321.502196745068,18615.8,18465.2,18231.6,18235,18023
326.640056940885,18720.4,18559.8,18343,18355.6,18019.4
331.770039087738,18908.6,18592.8,18487.6,18370.2,18173
336.892156338543,18965,18615.6,18576.8,18540.2,18380
342.006421819617,19099.6,18848.2,18650.8,18695.6,18491
347.112848630893,18920.8,18728.6,18672.8,18478.4,18342.2
352.211449846096,19141.4,19138.2,18988.2,18808.6,18638.4
357.302238512928,18945.6,18665.4,18566.8,18476.8,18292.8
362.385227653271,19137.2,18758.2,18653.6,18713.8,18489.2
367.460430263362,19415.4,19124.8,18977.2,18915.6,18815.8
372.527859313997,19044.6,18792.4,18678,18614.4,18404.8
377.587527750688,19635.4,19197.4,19264.6,19186.4,18991.6
382.639448493877,19820.2,19550.4,19392.8,19290,19236
387.683634439107,20285.4,20025.8,19950.4,19954.8,19840.2
392.72009845721,20852.8,20665,20650.8,20589.4,20145.8
397.748853394485,20319,20002.8,19757.6,19884,19651.2
402.76991207289,20110.2,19839.8,19809.6,19835.6,19563.8
407.783287290211,19351.8,19210.4,19005.8,19212.4,18847.6
412.788991820255,18908.2,18575,18486.8,18661.6,18343.6
417.787038413016,18356,18186.8,18053,18006,17891.4
422.777439794883,18511,18202.2,18142,18071.4,17908.4
427.760208668777,18483.2,18231.6,18182.6,18093.2,17912.4
432.735357714366,18875.8,18729.8,18409,18386,18237.2
437.702899588219,18907.8,18695.8,18536.8,18516.8,18301.2
442.662846924002,18975,18806.2,18786.4,18600.8,18504
447.615212332628,18217.6,17952.8,17845.4,17864.2,17646.6
452.560008402459,18224,18075.2,17785,17852.4,17721.2
457.497247699466,18443,18233,18064,17938,17845.6
462.42694276741,17728.2,17614.4,17425.6,17427.4,17248.8
467.349106127996,18354.4,18071.8,17947,17890.2,17706.2
472.263750281081,17780.8,17497.4,17475.2,17320.8,17159.2
477.170887704813,18373.4,18050.6,17987.6,17913,17630.6
482.070530855812,18259.4,17911.6,17720.2,17743.8,17546.4
486.962692169351,18642.6,18227.4,18225.6,18161.4,17865.2
491.847384059509,18123,18028.4,17844,17795.2,17643.2
496.724618919354,18185,17940.6,17802.6,17880.4,17523.6
501.594409121106,18192.6,18003.4,17851.8,17785,17711.2
506.456767016303,18518,18252.2,18186.4,18218.8,18034.6
511.311704935972,18272.6,17952.8,17804,17832.6,17642
516.159235190789,17690,17409,17218.6,17267.4,17117.8
520.999370071249,18240.8,17998.4,17774.6,17819.8,17549.2
525.832121847836,18099,17869.2,17716,17746.8,17660.2
530.657502771179,18040.6,17930.8,17721.6,17798.4,17507.4
535.475525072219,17494.4,17312.6,17145.4,17080.4,16998.4
540.286200962379,18008,17746.6,17681.4,17587,17380.4
545.089542633712,18089.2,17798.8,17734.6,17680.2,17512.2
549.885562259076,17758.2,17509,17418.8,17396,17223.8
554.67427199229,18713.6,18519.2,18311,18257.6,18194.8
559.455683968295,17738.6,17415.2,17312.8,17329.2,17100.4
564.229810303319,17510.4,17194,17016,17036.6,17000.2
568.996663095024,18652,18341.6,18228,18185.4,18013.8
573.756254422682,18222.2,17977.2,17870.8,17776,17657.8
578.508596347321,17744.8,17457.6,17311.6,17431.8,17075.2
583.253700911884,18180.2,17840.6,17838,17867.6,17675.4
587.991580141394,18099.4,17864.2,17773.8,17722.4,17485.4
592.722246043097,17769.8,17549.6,17366.2,17283.4,17297.4
597.445710606635,17814.6,17724,17477.8,17433.6,17232.6
602.161985804183,18108.6,17879.2,17842.6,17787.8,17583
606.871083590626,17614,17367,17253.4,17228.8,17108
611.573015903688,17644.8,17376.6,17397.8,17163,17026.4
616.267794664109,17682.4,17513.6,17326.2,17370.8,17132.2
620.955431775774,17975.4,17757.4,17668.4,17671.6,17490.6
625.635939125892,17582.2,17393,17295.4,17306.4,17143.6
630.309328585123,18154.8,17841.8,17863,17770.2,17628
634.975612007751,18409.6,18094.6,18159.2,18004.8,17835
639.634801231821,17616.2,17362.6,17409.2,17316.6,17273.2
644.286908079293,17854.2,17713.8,17598,17537.8,17323.4
648.931944356194,17701.8,17442,17298,17310.2,17015.2
653.569921852761,17595.4,17399.4,17263,17186.2,16986.4
658.200852343592,17796,17518.8,17462.2,17304.8,17259.8
662.824747587809,16927.6,16842.4,16719.8,16762.2,16563.4
667.441619329178,17390,17228.6,17189.6,17099.2,17032.4
672.05147929628,17507.2,17351,17070.2,17057.2,16812.2
676.654339202636,17610.8,17398.2,17392,17255.4,17109
681.250210746879,17609.2,17257,17193,17171.2,17157.2
685.839105612884,17470.4,17170,17052,17016.8,16907.6
690.421035469903,17525.4,17380.6,17207.2,17200.6,17085
694.996011972729,17361,16980.2,17016.4,16906,16821.2
699.564046761832,17929.8,17661.6,17530.4,17464.8,17321
704.125151463501,17420.6,17244.4,17226.4,17295.8,17046.8
708.679337689982,17625.4,17492.2,17305.2,17397.2,17091.6
713.22661703964,17633.6,17546.8,17388.8,17386.4,17183
717.767001097078,17420.4,17252,17160.2,17136.8,16936
722.300501433285,17533.4,17116.8,17100.6,17180.6,16899.6
726.827129605783,16824,16614.4,16463.6,16435.2,16319.8
731.34689715877,17457.4,17251.4,17155.4,17181,17032.6
735.859815623244,17300.6,17083.6,17069.8,17036,16786.4
740.365896517156,17840.8,17579,17634.6,17631.8,17339.4
744.865151345544,17321.8,17153,17107.4,17074.8,16881.2
749.357591600676,17514.4,17112.2,17068.4,16999.6,16812.6
753.843228762184,16892.4,16699.4,16559.6,16497.4,16419.6
758.322074297195,16735.4,16531,16419.6,16352.8,16231.8
762.794139660487,17263.2,17068.8,16909.8,17000.6,16664
767.2594362946,16760.8,16602.8,16401.2,16372.4,16185.4
771.717975629996,18170,18034.2,17973.4,17786.6,17711.6
776.169769085182,17060.8,16919.4,16843,16827.8,16595.8
780.614828066839,17572.4,17410.4,17218.2,17167.2,16999
785.05316396998,16788.4,16552.8,16498,16539.6,16202.6
789.484788178057,16664.6,16493.8,16269,16462,16181.4
793.909712063116,16761.2,16575,16410.4,16542.4,16204.2
798.32794698591,17323.2,17197.2,17085.4,17021.8,16903.2
802.739504296052,16869.6,16538.8,16573.8,16551.8,16324.2
807.144395332138,16965,16829.6,16708,16721,16564.2
811.542631421878,16875.2,16643,16584,16585.6,16277.8
815.934223882232,16657,16493.8,16438.4,16407.8,16182.4
820.31918401953,16414.2,16140.2,16137.4,16085,15794.6
824.697523129624,16509.8,16449.4,16332.4,16472.8,16179.2
829.069252497993,16908.4,16597.4,16524.8,16539.8,16198.2
833.43438339989,16582.6,16400.6,16426.8,16346.8,16134.4
837.792927100469,16396.4,16116.8,16008,16072.2,15902.4
842.14489485491,16747,16462.4,16396,16396.4,16184.6
846.490297908544,16536.4,16263.6,16110.4,16072,15959.4
850.829147496994,16488.6,16297.4,16103.4,16088.4,15936.4
855.161454846289,16421.8,16161,16194.6,16091,15940.4
859.487231173005,16724.8,16554.6,16443,16514.2,16155.2
863.806487684371,15976.4,15963.8,15810.4,15805.2,15631.2
868.119235578417,16585.6,16497.2,16387,16270,16204
872.425486044092,16934.6,16775.8,16674.6,16646.6,16439
876.725250261385,17347.2,17063,17011.8,17006.6,16921.8
881.018539401459,16840.2,16574.6,16660,16590.4,16295.2
885.305364626767,16810.6,16627.6,16551.2,16544,16431.2
889.585737091185,17274,17090.4,16998.8,16917.4,16723
893.859667940127,16085.2,15927.8,15859.2,15936.2,15711.2
898.127168310677,15980.8,15741.8,15761.8,15691.6,15599.8
902.388249331707,16492.6,16273,16214.2,16172,16052.8
906.642922124003,16904.8,16689.6,16606,16590.2,16501.6
910.891197800389,16360.4,16011.4,16024.4,15983.8,15823
915.133087465836,16102.2,16092.8,15905.8,15969.2,15662
919.368602217606,16112.6,15910.4,15817.8,15779.6,15704.8
923.597753145354,16820,16569.2,16423,16464.8,16310.2
927.820551331259,16335.6,16265.2,16113,16131.6,15968.2
932.037007850138,17104.2,16949.2,16819.6,16865.6,16696.2
936.247133769581,16578,16419.4,16330.6,16301,16023
940.450940150044,16727,16605.6,16440.4,16459,16357
944.648438045002,16802.2,16604.2,16515,16539.2,16361.6
948.839638501038,15984.8,15799.8,15643.4,15637.6,15468.6
953.024552557976,16809.4,16725,16616.2,16568.8,16365.4
957.203191249007,16472.6,16291.4,16178,16110.6,15972.4
961.375565600785,17115.2,16935.6,16812.6,16900.4,16671
965.541686633571,16556,16413.2,16169.2,16278.6,16079.4
969.701565361323,16551,16352.6,16296.6,16409,16138.8
973.855212791839,16554.6,16428.2,16388.4,16323,16186.6
978.002639926852,16334.4,16102,16082.2,16040,15896.8
982.143857762165,16460,16290.8,16254,16205.4,16144.8
986.278877287752,16455.4,16272.6,16077.4,16128.2,16015.4
990.407709487881,16689.8,16305,16316.4,16267.2,16052.4
994.53036534123,16071.2,15972.6,15915,15885.8,15748.6
998.646855820994,16575.6,16398.2,16360.2,16256.8,16172.4
1002.75719189501,15781.6,15421.2,15413.6,15367.2,15221.4
1006.86138452586,16211.2,16132.6,16032.6,16068.4,15833.6
1010.95944467101,16021,15832,15714.8,15778.6,15656.2
1015.05138328288,16429.2,16260.4,16245.6,16149,15970.2
1019.13721130899,16648,16511.6,16506.6,16527,16276.4
1023.21693969209,16138.6,16046.8,15955.2,15985.6,15784.6
1027.2905793702,16217.4,15999.2,15832.2,15815.4,15766.2
1031.3581412768,15940,15821.4,15654.4,15721.2,15583.4
1035.41963634092,16458.4,16142.2,16135,16181.4,15910.2
1039.47507548723,16022.4,15963.2,15718.6,15943.2,15599.4
1043.52446963617,15785.2,15642.4,15507.2,15538.6,15338.2
1047.56782970403,16057.8,15883.8,15876.8,15861.2,15747.2
1051.60516660314,15956.2,15825.4,15627.4,15741.4,15655.2
1055.63649124187,15660.8,15432,15455,15377,15275
1059.66181452483,15609.6,15414.8,15347,15296,15236
1063.68114735294,15325.6,15249.2,15155.4,15190.2,15080.2
1067.69450062355,15585.2,15429.4,15470.4,15365.4,15165.8
1071.70188523054,16965.6,16779.8,16834.4,16684.6,16635
1075.70331206442,16690.4,16524.2,16516.2,16527.8,16296.4
1079.69879201248,17681,17497.4,17352.2,17498.2,17316.8
1083.68833595885,17017.2,16915.6,16785,16957.6,16574.6
1087.67195478464,16371,16416.6,16368.8,16344.8,16129.6
1091.64965936803,16266,16102.2,16025.8,16062.6,15844
1095.62146058439,15995,15983.6,15877,15951.6,15796.6
1099.58736930637,15813.6,15586,15597.2,15474.2,15382.2
1103.54739640402,15930.2,15788.6,15673.4,15724.8,15507.8
1107.5015527449,15667.4,15533.4,15593.2,15501.4,15380.2
1111.44984919419,15843,15788.4,15803.2,15610.8,15474.2
1115.39229661475,15785,15646.4,15636,15512,15395.4
1119.32890586729,15605.6,15542,15451,15376.8,15303.4
1123.25968781045,15986.2,15776.2,15818.6,15757.8,15688
1127.18465330088,15489.4,15361.4,15157.2,15152,15095.4
1131.10381319339,15329.8,15268.2,15154,15057.4,15001.4
1135.01717834101,16123,16013.6,15937.2,15914,15735.4
1138.92475959512,15979.2,15870.8,15734.8,15756.4,15616
1142.82656780556,15814.2,15805.6,15655,15689.4,15500
1146.72261382071,16007,15792.6,15782,15779.8,15657
1150.61290848762,15600.8,15445.2,15375.6,15335,15174.4
1154.49746265207,16014.2,15845.8,15834.4,15800,15731.4
1158.37628715874,15403.6,15379.2,15199.2,15248.6,15103
1162.24939285125,15207.2,15214,15109.8,15090,15020.2
1166.11679057228,15928.4,15768.2,15749.2,15655,15551.2
1169.97849116371,15643,15453.4,15362.2,15384.4,15216.8
1173.83450546665,16037.4,15843.8,15860.8,15830.6,15730.2
1177.68484432161,15124.2,14954.6,14976.8,14986,14874
1181.52951856857,15444.2,15298,15252.6,15212.4,15109.2
1185.36853904707,15817.6,15674.8,15641.6,15488.2,15480.2
1189.20191659634,15679.8,15523.4,15586.8,15400.2,15292.2
1193.02966205537,15387.8,15142.2,15033.8,15073.2,14949.6
1196.85178626303,14986.2,14853.8,14769.2,14703.8,14683.2
1200.66830005817,15104.6,14982,14913.8,14936.8,14652.8
1204.47921427972,14820.8,14738,14545.6,14606,14487.4
1208.28453976677,14517.8,14309,14184.4,14213.4,14185.2
1212.08428735869,15091.8,15036,14974.8,15016.8,14809.6
1215.87846789522,14759.2,14533.4,14531.6,14534.6,14425.6
1219.66709221657,16378,16181.4,16186,16127.4,15996.4
1223.45017116353,14760.6,14652,14642.8,14661.6,14302.8
1227.22771557754,14800.8,14777,14631.2,14554.4,14487
1230.99973630081,15059.4,14891.6,15018,14984.2,14816
1234.76624417643,15072.6,14927.8,14947.4,14915.6,14752.4
1238.52725004843,14875,14794.4,14760.4,14747.6,14558.4
1242.2827647619,14945.8,14719.4,14717.4,14812.4,14624.6
1246.0327991631,15243.4,15115.8,15005.4,15022.2,14915
1249.77736409951,15250.8,15161.2,15037.4,15063.2,14892.4
1253.51647042001,14382.6,14334.6,14265.6,14364,14190.6
1257.25012897487,14821.2,14748.4,14724.6,14615.2,14561.8
1260.97835061592,14699.6,14677.6,14653.4,14562.6,14499
1264.70114619665,14836.8,14729.2,14760.2,14694.6,14571.8
1268.41852657223,14663.8,14666,14559,14629.2,14560.6
1272.13050259971,14490.8,14448,14342.4,14366.2,14180.8
1275.83708513802,14346.6,14296.6,14203.2,14196.4,14050.6
1279.53828504814,14909,14878.2,14766.6,14902.2,14707.4
1283.23411319314,15195.6,15029,15085,14963.6,14866.6
1286.9245804383,14654.4,14490,14429.8,14430.2,14293.4
1290.6096976512,14517.6,14398.6,14288.4,14318,14147.4
1294.28947570181,14691.6,14654,14520,14465.8,14480.4
1297.9639254626,15197,15066.6,15010.2,15022.2,14895.4
1301.63305780862,14410.4,14340.4,14240.8,14317.8,14242
1305.29688361757,14827,14727.2,14634.4,14655.4,14565.2
1308.95541376995,14897,14766.8,14937,14694,14617.8
1312.60865914909,14976.4,14728.6,14730.2,14791.2,14578.4
1316.2566306413,14336.4,14266.4,14169.4,14192,14048
1319.89933913592,14374.8,14394.8,14302,14213.2,14205.6
1323.53679552544,15300.8,15224,15188,15162.4,15099.8
1327.16901070555,14724.4,14682.2,14574.8,14674.8,14423.2
1330.79599557529,15302.8,15290.8,15301.2,15128,15155.4
1334.4177610371,14689.6,14690,14575.6,14496.6,14465
1338.03431799694,14796,14674.8,14717.6,14648.6,14574.4
1341.64567736434,14519,14403,14321,14394.8,14235.8
1345.25185005254,14541.8,14320.8,14398.8,14284.8,14189.2
1348.85284697853,14277.4,14310.6,14078.4,14164.8,14130
1352.44867906319,14431.6,14261.6,14246.2,14182.4,14040.4
1356.03935723136,14329.4,14277.8,14295.8,14213.8,14089.4
1359.62489241191,15041.2,14875.2,14906.8,14931.4,14798
1363.20529553785,14611.6,14459.2,14397.4,14442.6,14305.8
1366.78057754642,14557.8,14512.4,14368.6,14501.4,14316.2
1370.3507493792,14656,14473,14497.2,14513.8,14365.6
1373.91582198213,14673,14652.6,14593.8,14586.2,14456.2
1377.47580630568,14941,14803,14696.2,14736,14522.6
1381.0307133049,14671.8,14510.4,14542.2,14578,14464.8
1384.5805539395,14411.8,14304,14347.2,14285.8,14158
1388.12533917395,14540,14439,14468,14414.8,14323.6
1391.66507997758,14213.6,14238,14096.8,14102,13959.6
1395.19978732466,14214.2,14099,14047.6,13993.6,13891.6
1398.72947219447,14333,14334.4,14255.6,14181.6,14170
1402.25414557141,14603.8,14608.6,14509.4,14509.6,14351.8
1405.77381844509,14376.4,14352,14194.6,14146.2,14207.6
1409.28850181038,13981.6,13849.2,13853.2,13786.8,13689.2
1412.79820666756,13591.8,13453.8,13550.6,13433.8,13358.6
1416.30294402234,14087.2,13979.8,13852.2,13885.2,13867.8
1419.802724886,14551.8,14620.8,14524.8,14466.4,14291.8
1423.29756027544,14115.8,14118,14028.2,14056.6,13807
1426.78746121329,14094.8,13997.2,13945.4,13895,13893.6
1430.27243872799,14568.8,14484,14428.4,14463.4,14333.2
1433.75250385385,14070,13916.2,13922.6,13807.6,13771.4
1437.22766763118,14122.2,14019,13956.8,13945.2,13850.2
1440.69794110635,14223.4,14297.6,14135,14144.4,14041.6
1444.16333533188,14025.6,13932.4,13842.2,13780.8,13701.8
1447.62386136651,13986.2,13764.8,13760,13737.8,13676.4
1451.07953027533,13944.4,13861.6,13640.6,13757,13593.2
1454.5303531298,14372.4,14321.2,14265.4,14312,14224.2
1457.97634100789,14335.6,14190.6,14215.8,14097.2,14094
1461.41750499413,14500.6,14392.2,14421.4,14293.8,14173.4
1464.85385617972,14530,14554.8,14456.4,14499.8,14359.2
1468.28540566259,14022.4,13941.6,13942.4,13906,13921.4
1471.7121645475,14193.6,14019,14019.8,13975.8,13855.8
1475.13414394613,13773.6,13659.6,13699,13696.2,13582.2
1478.55135497713,14565,14501.8,14354.8,14453.2,14341.4
1481.96380876624,14183.8,14231.4,14127.6,14100.6,14078
1485.37151644636,14028.2,14127.8,14101.4,14012.4,14000.6
1488.77448915761,13765,13671.8,13647.4,13553,13584
1492.17273804746,14074.4,14039.2,13897.6,13916,13923.4
1495.56627427079,14671.4,14611.8,14550.2,14568,14491.4
1498.95510898993,13946.2,13908.4,13866.6,13830.8,13715.4
1502.33925337483,14134.2,14041,13942.4,13984.4,13924.4
1505.71871860307,13638,13565.6,13541.2,13430,13432
1509.09351585995,13897.6,13891.6,13807.8,13846.4,13706.2
1512.46365633861,14003.6,13918.4,13980.2,13885.8,13805.8
1515.82915124009,13921.6,13833.4,13826.2,13816.6,13804.2
1519.19001177338,13832,13703.4,13672.4,13600,13600.2
1522.54624915557,13980.6,14095.4,13933,14028.8,13948
1525.89787461186,13537.2,13471.8,13468.8,13454.2,13302.2
1529.2448993757,13514.2,13403,13454.2,13356.2,13301
1532.5873346888,14327,14133.2,14105.2,14104.4,14013.4
1535.9251918013,13940,13802.4,13753,13796.2,13657.6
1539.25848197178,13908.4,13804.4,13703.8,13728,13685.8
1542.58721646737,14471.8,14388,14366.2,14253.8,14258.2
1545.91140656381,13554.6,13342.4,13412.8,13400.6,13297.2
1549.23106354556,14823.4,14828.2,14716.4,14835.2,14666.2
1552.54619870586,14407.2,14279.2,14277.2,14182,14027.4
1555.85682334679,13636.6,13545.8,13485,13597.4,13409.4
1559.1629487794,13199.4,12995,13120.4,13089.8,13047.4
1562.46458632374,13701.6,13682.8,13504.8,13506.4,13492.2
1565.76174730898,13836.2,13975,13879.4,13896.4,13837.8
1569.05444307344,14332.2,14183.2,14185,14169.2,14130.6
1572.34268496471,13912.4,13943.8,13900.8,13947.8,13949.8
1575.62648433972,14010.6,13908.6,13897.4,13973.2,13804.8
1578.9058525648,14069.6,14008.6,13894,13790.6,13838.4
1582.18080101577,14623.4,14557.8,14547,14476.4,14509.6
1585.45134107804,14252.8,14168.4,14097.8,14138.2,14081.6
1588.71748414662,14295.8,14229,14217.8,14268.4,14152.8
1591.9792416263,14149,14071.6,14117.8,14134.8,14050.4
1595.23662493162,14043.2,13995.2,13873.8,13994.6,13796.4
1598.48964548702,13735.2,13657.6,13648.2,13697.6,13587.8
1601.73831472689,13778.2,13559,13638.4,13685.2,13549.6
1604.98264409566,14047.8,14096.8,14000,14024.6,13810
1608.22264504785,13685,13673,13670,13541.6,13531.8
1611.45832904817,13317,13193,13120.4,13074.4,13047
1614.6897075716,13988.8,14007.4,13946.6,13863,13803.8
1617.91679210344,13130.4,13037.2,12994.4,13046.2,12895.8
1621.1395941394,13565.6,13541.4,13449.2,13536.8,13415.4
1624.3581251857,13212.8,13083.8,13057.6,13064.8,13034.2
1627.5723967591,13282.2,13245,13170.6,13209.6,13038.8
1630.78242038701,12962.4,12911.8,12841.2,12871.8,12661
1633.98820760753,13396.2,13188.4,13317,13302,13183
1637.18976996958,13207.6,13175.8,13194.8,13076.6,13049
1640.38711903293,13389,13428.6,13374.6,13313.2,13182.8
1643.58026636828,13450,13503.6,13415.2,13339.2,13388
1646.76922355734,12959.8,12863.2,12890.2,12817.4,12727
1649.95400219293,13857,13692,13660.4,13660,13634
1653.13461387899,13176.2,13055.8,13031.2,13070.2,12989.4
1656.31107023073,12805,12740.6,12709.6,12655.2,12514
1659.48338287466,13175.6,13114.2,13095.8,12968.6,12931.2
1662.65156344865,13743.8,13721.2,13792.4,13769.8,13579.6
1665.81562360205,12936.2,12810,12735.8,12753.6,12588.6
1668.97557499572,13244,13084.6,13097.4,13084.2,13033.4
1672.13142930214,13464.2,13318,13427.4,13361.2,13352.8
1675.28319820544,13495,13393.8,13462.6,13383.2,13290.8
1678.43089340151,12953.4,12886.8,12810,12825.2,12753
1681.57452659805,13099.6,13094.2,12915.6,12962.6,12937.6
1684.71410951468,13081.8,13009.4,13007.2,12962.2,12965.4
1687.84965388294,13006.6,12925.8,12912.4,12887.6,12912.4
1690.98117144643,13030.4,12878.8,12913.4,12830.6,12833
1694.10867396086,12745.2,12771.6,12661.8,12692.8,12659.6
1697.23217319411,12847.4,12722.2,12764.6,12740.4,12664.2
1700.35168092631,12979.6,12977.6,12944.8,12854.8,12864.6
1703.46720894991,13023.6,12950.8,12952.8,12931,12842
1706.57876906976,12996,12944.4,12838.4,12835.8,12815
1709.68637310317,13483.6,13378.2,13369.2,13296.8,13276.4
1712.79003287998,13035.4,12937.4,12907.6,12851.2,12791
1715.88976024265,13075.8,13002.2,12992,12986.2,12787.6
1718.98556704628,13321.2,13391.6,13204.2,13230.4,13216.4
1722.07746515876,13231.8,13191.4,13097.4,13143,13102.8
1725.16546646076,13194.8,13164.8,13164.6,13115.8,13047.6
1728.24958284586,12614,12544.2,12517,12536.4,12519.8
1731.32982622057,13021.2,12930.4,12907.8,12858.6,12814.4
1734.40620850444,12788,12746,12600.2,12698.6,12627
1737.47874163012,13150.6,13051.8,13044.2,12992.2,12903.8
1740.5474375434,12737.2,12680.2,12717.8,12594.6,12559.4
1743.61230820332,13810.4,13721,13678.8,13712.6,13613.2
1746.67336558223,12937,12877,12887.2,12782.8,12839.4
1749.73062166581,12997,12780.8,12786.8,12845.2,12759.6
