Name,AAB_4 ATP_10^-5M_750_5_5_M_S2.csv
Date,2024/09/24 10:30:34
Tag,AAB_4 ATP_10^-5M_750_5_5_M_S2
Comment,
Peak raman shift[cm-1],1142.82656780556
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
125.740319546025,13575.6,13509.8,13574.4,13629.6,13505.2
131.179175085999,12323,12322,12332,12364.4,12289.2
136.609645408595,12108.2,12099,12006.8,12071.4,12049.4
142.031744792304,12124,12132.4,12011.6,12134,12110.4
147.445487481351,12739.4,12755.4,12791,12731.8,12719.8
152.850887685943,12380,12302,12261,12240.6,12221
158.247959582481,12276.6,12305.2,12283,12266.2,12233.6
163.636717313779,12165,12133.4,12077.8,12141,12151.4
169.017174989298,12541.2,12449.8,12515.4,12456.4,12439.8
174.389346685342,12815.4,12771.2,12791.8,12698,12738.8
179.753246445305,12326.8,12240,12262.2,12284.6,12314.8
185.10888827987,12358.8,12366.8,12283.8,12308.4,12389.2
190.456286167238,12542.6,12587.8,12610.8,12641.6,12618.6
195.795454053326,12733.2,12721.4,12730.4,12684.6,12686.6
201.126405852005,12135,12200.6,12096.6,12118,12168.6
206.449155445292,12215,12264.4,12220.8,12237.8,12170.2
211.763716683583,11977.2,11942.4,11971.8,11886.2,11939.6
217.070103385846,12270,12341.8,12254.8,12337.6,12246
222.368329339855,12022.4,11902.2,11985.2,11904.2,11975.4
227.658408302384,12079.2,12111.2,12075.4,12026.8,12041.2
232.940353999415,12123.4,12166.2,12080.6,12083.8,12099.4
238.214180126355,11989.4,12067,12054.2,12002.2,12077.6
243.479900348242,12144.4,12170.2,12146.8,12054.8,12156.2
248.737528299953,12107,12131,12161.2,12168.2,12064.4
253.987077586402,12004.8,12043,11993.4,11946.6,11889.8
259.228561782755,12170.2,12157.8,12218.2,12079,12107.2
264.46199443463,12250.2,12242,12254.6,12172.8,12109.8
269.687389058301,12399.6,12373.8,12358,12346.6,12341.6
274.904759140896,12577.4,12481.6,12496,12546.2,12549.2
280.114118140607,12334.4,12266.2,12274.4,12251.6,12256.2
285.315479486881,12211.2,12225.2,12078.8,12115.2,12180.8
290.508856580633,13168.8,13061.2,12826.6,12737,12798.2
295.694262794426,15733.8,15359.2,15052,14837.4,14729.6
300.871711472693,21886.6,20579.4,19933,19502.8,19333.6
306.041215931913,29229.8,27151,25823.2,25077,24693.2
311.202789460824,35989,32931.4,31130,30189,29508
316.3564453206,40168.6,36669.6,34901.2,33522.6,32727.8
321.502196745068,41278.2,37967.4,35894.8,34778,33898.2
326.640056940885,42222.2,38643.8,36599.8,35458.8,34631.2
331.770039087738,42778.2,39377.8,37225.2,36098,35108.8
336.892156338543,43758.8,39829.8,37782.4,36428.4,35663.4
342.006421819617,44273,40444.6,38164.6,36939.2,36078.2
347.112848630893,44964.2,41039.8,38861.4,37424.2,36446.8
352.211449846096,45731.2,41656,39388.2,38092.6,37210.6
357.302238512928,45590.8,41529.2,39267.4,37878.6,37195.2
362.385227653271,45216.8,41382.4,39300.6,37865.4,37056.8
367.460430263362,45667.4,41819.6,39407.8,38038.2,37353.8
372.527859313997,45352.8,41583.2,39394.8,37853.6,36972.4
377.587527750688,46548.6,42643.8,40720.2,39173.4,38154.2
382.639448493877,48121.6,44332.8,42330.4,41098.6,39632.4
387.683634439107,50898.2,47192.8,45089,43819,42378.6
392.72009845721,53263.8,49496.2,47286,45887.6,44934.8
397.748853394485,52827,49204.2,47159.2,45763.8,45025
402.76991207289,51725.4,48266.8,46001,44619,44071.4
407.783287290211,49888,46552,44147.4,42696.2,42166.4
412.788991820255,47650.2,44201.2,42053,40325.6,39843.4
417.787038413016,45902.8,42380.8,40224.2,38519.8,37984.6
422.777439794883,44899,41199.6,39100.6,37570.4,36827.6
427.760208668777,43954.4,40460.6,38256.6,36728,35971.4
432.735357714366,44318,40750,38232.6,36903,36145.2
437.702899588219,44016.2,40206.4,38118.4,36547.6,35776
442.662846924002,43829,40248,37745.2,36498.2,35677.8
447.615212332628,42339,38659.6,36608.8,35210.6,34322.2
452.560008402459,42205.8,38339.2,36188,35070.6,34046.8
457.497247699466,42170,38538.6,36428.4,35129.4,34329.2
462.42694276741,42087.2,38404.2,36039.2,34665.6,33896.6
467.349106127996,42710.8,38853.2,36601.6,35375.2,34267.2
472.263750281081,41821.4,38088.6,35841.4,34384.6,33339
477.170887704813,42812,38914.6,36567,35223,34189.6
482.070530855812,43909.8,39954.4,37358.2,36028.6,35084
486.962692169351,45251.4,41180.8,38538.8,37104.4,36082.8
491.847384059509,44689.4,40681,38064.8,36512.2,35712.6
496.724618919354,43668.2,39891.8,37237.4,35734.6,35067.8
501.594409121106,42499.6,38653,36325.2,34801.8,34220.4
506.456767016303,42002.6,38085,35871.6,34337.4,33620.4
511.311704935972,41088.4,37247.2,34925.8,33560,32663.2
516.159235190789,40335.4,36347.6,34269.2,32723.6,31960.6
520.999370071249,40575.6,36773.4,34623.8,33035.8,32132
525.832121847836,40059.8,36175.4,34058.4,32824,31801.2
530.657502771179,40089,36235,33956.2,32524.2,31643.6
535.475525072219,39516.8,35725.4,33435.6,32066,31053.6
540.286200962379,40307.4,36296.4,34092,32819.2,31802.8
545.089542633712,40302.2,36536,34037.4,32800.4,31854.6
549.885562259076,39061.6,35502.4,33084.8,31703.4,31017.4
554.67427199229,39500.6,35512,33533.6,32241.8,31414
559.455683968295,38309.8,34631.4,32453.6,31097.2,30138.2
564.229810303319,38055,34267.8,32065.4,30741.4,29828
568.996663095024,39153,35265.4,33207,31694,30895.2
573.756254422682,38632.6,34824.8,32699.4,31349.2,30484
578.508596347321,38246.2,34240,32082.8,30729.8,29894.6
583.253700911884,38599.4,34790.8,32746.2,31207.2,30384.8
587.991580141394,38519.6,34647.2,32390.4,31200,30131
592.722246043097,38028.6,34205.6,31817.2,30536,29596.2
597.445710606635,38418.2,34638.4,32196,30959,29875.6
602.161985804183,38633.8,34765,32592.6,31309.4,30378.4
606.871083590626,38421.8,34500,32181.6,30836.2,30031.4
611.573015903688,38333.2,34627.2,32329,30968.4,30059
616.267794664109,38253.6,34374.4,32338.6,30895.2,29896.8
620.955431775774,38549.6,34731.6,32623.2,31301.6,30373.8
625.635939125892,38460.6,34551.2,32313.2,30981,30218.6
630.309328585123,38990.8,35252.2,32933.2,31675.8,30827.8
634.975612007751,39111,35547.6,33545.2,32203.8,31214.6
639.634801231821,38997.2,35204,33082,31583.6,30819
644.286908079293,38917.4,35162.4,33107.4,31834.4,30717.6
648.931944356194,38163,34605.6,32227.4,30923,30392.2
653.569921852761,37599.4,33902.8,31786.8,30490.4,29617.6
658.200852343592,37382.6,33792.4,31513.6,30228,29439.6
662.824747587809,36560.6,33016.8,30979.2,29585.4,28578.2
667.441619329178,37044.2,33374.2,31292.8,29982.8,29169.2
672.05147929628,36975,33419,31230.8,29872,29065.4
676.654339202636,37190.6,33316.2,31289.6,30064.2,29352.6
681.250210746879,36889.6,33428.8,31141,29855.8,29140.6
685.839105612884,36978,33170.6,31124.6,29633.6,28886.2
690.421035469903,37031.2,33251.2,31168.8,29925,28998.6
694.996011972729,36805.8,33007.6,31158,29677.6,28828.4
699.564046761832,37689.8,33961.4,31819.8,30634.2,29541.2
704.125151463501,37842.2,34135,31995.6,30885.6,29630.6
708.679337689982,38515,34835.8,32703.8,31382.6,30461.2
713.22661703964,39456,35727.6,33433.2,32090.4,31147.2
717.767001097078,39338.6,35526.2,33196.2,31803.6,31123.2
722.300501433285,38507,34888.8,32642.8,31299,30524.2
726.827129605783,36930,33339.8,31170.6,29739.4,29101.2
731.34689715877,36915.8,33260.8,31160.4,29895.8,28989.4
735.859815623244,36608.4,32975.6,30833.8,29603,28652.6
740.365896517156,37010.6,33376.2,31319,29945.2,29018.2
744.865151345544,36410.2,33068.6,30707.2,29463.4,28712
749.357591600676,36054.4,32597.8,30568.8,29184.8,28341
753.843228762184,35547,31906,29898.2,28624.6,27584.6
758.322074297195,35118.4,31412.6,29250.6,28258,27341.6
762.794139660487,35289.8,31963,29815.6,28579.4,27797
767.2594362946,34552.2,31101.2,29159.4,27765.6,26948.4
771.717975629996,35959.2,32504,30406.8,29166.6,28350.8
776.169769085182,34842.8,31435.4,29292.4,28034,27419.6
780.614828066839,34941,31679.2,29637.6,28368.6,27590.8
785.05316396998,34178.6,30959.8,28873.6,27498.6,26855.6
789.484788178057,34133.8,30684.6,28770.4,27586.4,26813.8
793.909712063116,34136,30765.4,29039.8,27642.6,26870.8
798.32794698591,34863.8,31555,29659,28395.8,27502.8
802.739504296052,34634.4,31078.6,29389.2,27978.4,27209.8
807.144395332138,34841,31487.6,29625.6,28272.6,27618.6
811.542631421878,34804.8,31478.6,29404,28283,27451.8
815.934223882232,34504.2,31005.6,29196.6,28078.2,27259.6
820.31918401953,33806.4,30644.6,28645.8,27591.4,26847
824.697523129624,33847.4,30831.4,28833.8,27706.6,27004.6
829.069252497993,33696.6,30440,28679.8,27343,26634
833.43438339989,33189,30041.2,28116.8,26908.4,26270.6
837.792927100469,32665,29415.6,27655,26369.2,25653.4
842.14489485491,32810.2,29621.6,27871,26696.8,25964.6
846.490297908544,32328.4,29163.2,27494.4,26318.4,25492.4
850.829147496994,32486,29385.6,27471.8,26207.6,25546.4
855.161454846289,32707,29351.4,27485,26453.2,25537.2
859.487231173005,32856.2,29678.4,27824.4,26447.2,25812.8
863.806487684371,31971.2,28882.8,27012.4,25811,25242
868.119235578417,32750.2,29478.8,27501,26556.6,25710.6
872.425486044092,32798,29894,28031,26799.8,26042.6
876.725250261385,33324.4,30197.6,28276.4,27186.2,26409.2
881.018539401459,32837.4,29694.8,27834.6,26713.6,25869.2
885.305364626767,32742.8,29553.4,27812.6,26698,25855.8
889.585737091185,33231.2,30166.2,28326.8,27255.4,26349.2
893.859667940127,32143.2,29001.6,27136.6,25984.2,25346.8
898.127168310677,32227.6,29028.4,27221.4,26050.2,25242.4
902.388249331707,32739.8,29831.4,28036.4,26712.4,25813.2
906.642922124003,33439.4,30294.2,28555.6,27314,26556.6
910.891197800389,33131.2,29988.4,28115,27028.4,26180
915.133087465836,33409.6,30396.6,28527.8,27196,26581.6
919.368602217606,33961.2,30613,28715.4,27497.4,26707.8
923.597753145354,34575.6,31386,29507.8,28190.8,27593.8
927.820551331259,33826.8,30750,28789,27591.8,26905.6
932.037007850138,34621.6,31599.4,29668.2,28494,27662.2
936.247133769581,33969,31003.4,29106.6,27889.8,27066.4
940.450940150044,34454.2,31498.6,29497,28224,27313
944.648438045002,34784.4,31633.2,29722.4,28472.8,27761.6
948.839638501038,33909.8,30707.2,28882,27569.2,26820.2
953.024552557976,34669,31552.4,29724.2,28470.2,27770.4
957.203191249007,34535.6,31148.2,29313.2,28036.2,27390.6
961.375565600785,35307.6,32048.6,30014.6,28974.8,28116
965.541686633571,34563.2,31581.6,29512.2,28345.8,27552.8
969.701565361323,34651.4,31531.6,29581.2,28202.8,27614.2
973.855212791839,34502.2,31340.6,29410.6,28312.6,27502.4
978.002639926852,34283.6,31200.4,29319.4,28049,27184.6
982.143857762165,34291.6,31210.4,29281.8,28057.2,27377.6
986.278877287752,34348.2,31227.2,29229.4,28075,27165
990.407709487881,34525,31353.2,29344.6,28174.2,27490.8
994.53036534123,34166.6,31104.8,29206.6,27989,27009.6
998.646855820994,35231.4,32132.8,30097.4,28941.4,28160
1002.75719189501,35455,32210.6,30381.6,29289.2,28113.8
1006.86138452586,37326.4,34268,32200.6,30855.4,29933.4
1010.95944467101,36754.2,33720.2,31632.4,30379.4,29666
1015.05138328288,35669.4,32641,30630.8,29350.8,28941.4
1019.13721130899,34808,31921,29919,28718.8,27953
1023.21693969209,33909.4,30856.2,28928.2,27810,27168.2
1027.2905793702,33667.6,30605.6,28709.8,27603.4,26821.8
1031.3581412768,33507,30535.8,28676.8,27580,26749.6
1035.41963634092,34039.2,31116.2,29359.2,28265,27267.8
1039.47507548723,34431.2,31392.8,29557.6,28555.4,27588.6
1043.52446963617,34638.4,31738.4,29838.4,28833,27935.8
1047.56782970403,35618.4,32669.8,30740.8,29766,28958.2
1051.60516660314,36260.6,33386.2,31470.8,30576,29493.4
1055.63649124187,37774.6,34886.6,32959,31981.6,30683.8
1059.66181452483,41135.6,37991,35897.4,35048.8,33569.2
1063.68114735294,46906.2,43172.6,41330.4,40533.2,38073.2
1067.69450062355,55044,51028.6,48662.2,47705.6,45313.6
1071.70188523054,62653.8,59203.6,56574,55333.8,53236
1075.70331206442,63681.4,60766.8,58256.6,56623.2,55917.2
1079.69879201248,62133.6,59140.6,56854.6,54777.2,55002.6
1083.68833595885,54333.6,51791,49837.6,47834.6,48593
1087.67195478464,46240,43729.8,41893.4,39973.2,40657.2
1091.64965936803,40429,37851.8,35955.2,34492.6,34791.2
1095.62146058439,37732.6,34753.6,33189.2,31741.2,31505.4
1099.58736930637,35614.2,32791.4,31010,29754.6,29301
1103.54739640402,35367,32622.8,30629,29615.4,28805.2
1107.5015527449,35250.8,32026.8,30305.6,29110.2,28543
1111.44984919419,35514,32421.4,30693,29460.4,28722.2
1115.39229661475,36125.4,33121,31021.6,29962.2,29286.6
1119.32890586729,37362.6,34036.4,32207.8,31085.6,30116
1123.25968781045,40377.4,36989,34683.8,33741.6,32390.8
1127.18465330088,44303.8,40517.8,38446.6,37267,35357.2
1131.10381319339,52004.4,47831.2,45142.8,44116.8,41437.6
1135.01717834101,62540.6,58072,54900.6,53890.6,50839.4
1138.92475959512,64177.4,64086,62746.6,61210.8,58863
1142.82656780556,64233.6,64364,64148.8,62280.2,61884.2
1146.72261382071,64404.2,62932.2,59476.2,56450.8,57636.4
1150.61290848762,57341.4,53040.4,49903.2,47293.6,48424.4
1154.49746265207,48378.2,44794,42110.2,40040.6,40746.2
1158.37628715874,42342.2,39079.2,36762.4,35383.2,35275.8
1162.24939285125,40146,37108.6,34938.4,33690.2,33041.4
1166.11679057228,40062,37220.6,35099.4,33945.2,33302.4
1169.97849116371,39470.4,36635.2,35025.4,33842.4,33063.8
1173.83450546665,39680.2,37156.8,35338.4,34292.6,33477.4
1177.68484432161,38708.8,36189.8,34412.6,33461.2,32628.4
1181.52951856857,39470.6,36646.6,35074.8,33900.6,33016
1185.36853904707,40904,38051.2,36103.8,34967.2,33952.2
1189.20191659634,41322,38212.4,36183.4,34950.2,34185
1193.02966205537,40659.2,37351.4,35389,33945.8,33550.6
1196.85178626303,38439.6,35403.4,33609.8,32096.2,31757.2
1200.66830005817,36323.6,33490.4,31733.2,30449.8,30077.8
1204.47921427972,34520.8,31786.4,30144.2,28836.6,28463.2
1208.28453976677,33224,30577.2,28973.4,27896.6,27151.4
1212.08428735869,33473.8,30942.4,29181.6,28277.6,27634.8
1215.87846789522,32809.8,30340.6,28656,27497.4,26786.8
1219.66709221657,34672.6,32071.4,30255.8,29118.8,28696.4
1223.45017116353,32842.6,30228.6,28633.6,27548.4,26809.2
1227.22771557754,32925.2,30252,28738,27653,26887
1230.99973630081,33107.8,30566.2,28753.6,27820.8,27173
1234.76624417643,32965.4,30333,28683,27622.2,26980.6
1238.52725004843,32759.6,30053.6,28441,27492,26792.4
1242.2827647619,32933,30271.2,28433,27506.6,26752.8
1246.0327991631,33020.8,30371.4,28614.4,27596.4,26941
1249.77736409951,33094.2,30584.2,28771,27717.4,27029.6
1253.51647042001,32367.4,29803.4,27933,26877.2,26194.2
1257.25012897487,32597.2,29827.6,28381.2,27220.4,26639.8
1260.97835061592,32376.8,29788,28218.4,26952.2,26496.6
1264.70114619665,32437.2,29743.4,28078.2,27054.4,26460.4
1268.41852657223,32206.2,29563.8,27915,26832.6,26194
1272.13050259971,31840,29327,27739.4,26709.8,25892
1275.83708513802,31728.2,29132.6,27635.2,26563.4,25735.4
1279.53828504814,32325.8,29907.2,28185.4,27016.4,26533.2
1283.23411319314,32811,30255.2,28682.6,27540.8,26952.4
1286.9245804383,32269.8,29764.2,28026.2,26981.6,26497.2
1290.6096976512,32388.2,29575,28084,27043.4,26323.6
1294.28947570181,32842.8,30251.2,28682,27548,26790.6
1297.9639254626,34094.2,31443.2,29797.8,28756.4,27941.6
1301.63305780862,34128.6,31457,29651.2,28759.2,27861.2
1305.29688361757,34694,31768.4,30268.4,29067.4,28455.4
1308.95541376995,34360,31830.2,30060.6,29005.6,28474.8
1312.60865914909,33794.2,31233,29604.2,28392.4,27860.4
1316.2566306413,32851.8,30305.8,28781.4,27545,27044.2
1319.89933913592,32634,30095.4,28423.8,27546.2,26814
1323.53679552544,33333.2,30883.4,29291,28170.2,27627.2
1327.16901070555,32637,30231.4,28739.6,27644.8,27030.6
1330.79599557529,33197.2,30871.6,29215.4,28242,27506.2
1334.4177610371,32701.4,30168.8,28630.4,27773.2,26972.2
1338.03431799694,32878,30520.4,28876.6,27683.4,27175.8
1341.64567736434,32729,30277.4,28478.6,27696.6,26909.6
1345.25185005254,32810.6,30473,28701.6,27732.2,27099.8
1348.85284697853,32959,30552.8,28966.2,28072,27241.8
1352.44867906319,33223.2,30741.4,29309.8,28260.2,27525.6
1356.03935723136,33830.4,31053,29688.8,28810,28044.8
1359.62489241191,34731.8,32106.4,30676.4,29526.4,28885.6
1363.20529553785,34281.8,31848.2,30106.2,29164,28695.6
1366.78057754642,34429.4,32047,30353.2,29480.6,28737
1370.3507493792,34801.2,32459.2,30766.8,29824.2,29192.8
1373.91582198213,35482.6,33208.2,31549.2,30536.2,29705.8
1377.47580630568,36950.6,34323.8,32742,31926.8,30724.2
1381.0307133049,39354.8,36584.6,34697.6,33927.2,32678.6
1384.5805539395,42769,39848,37685.2,37044.8,35328.6
1388.12533917395,47034.2,43888.6,41619,40664.6,39394.8
1391.66507997758,48909.6,45586,43190,41627.8,41105
1395.19978732466,46656.2,43515.8,41021.2,39412.8,39589.6
1398.72947219447,41714.2,38869.6,36986.4,35307,35769
1402.25414557141,37298.4,34801,33001.4,31720.6,32021.4
1405.77381844509,34305.4,31790.6,30255,29220,29050
1409.28850181038,32927,30552.2,29012.2,27887,27611.2
1412.79820666756,32552.8,30143.6,28583,27614.8,27039
1416.30294402234,33651.2,31169.2,29748.4,28905,28117.2
1419.802724886,36854.6,34187.6,32579.2,31907.4,30714
1423.29756027544,40503.6,37578.6,35797.2,35166.6,33706.6
1426.78746121329,45848.2,42701.2,40548.4,40019.4,38277.6
1430.27243872799,51870.4,48248.8,45822.2,44709.8,43369.6
1433.75250385385,55218,51260.8,48348.2,46908.4,45984.6
1437.22766763118,56044.2,51736.2,48856.4,47006.4,46671.4
1440.69794110635,53567.6,49581.8,46616.4,44625.2,44748.4
1444.16333533188,49128,45493,42585.4,40660.4,40957.2
1447.62386136651,43741,40699.6,38247.2,36399.4,36713.6
1451.07953027533,39513,36524.4,34425.6,32719.4,33284.8
1454.5303531298,36263.4,33755.8,31796.6,30483.2,30667
1457.97634100789,33958.8,31363,29755.8,28570.4,28309.4
1461.41750499413,32828.4,30568.6,28966.2,27816.4,27465.6
1464.85385617972,32342.8,30193.8,28481.6,27607,26954.2
1468.28540566259,32320.2,29787.6,28206.8,27361.2,26729.6
1471.7121645475,32853.2,30394.2,28915.6,27933.6,27147
1475.13414394613,32393,30014.8,28438,27349.6,26810.4
1478.55135497713,32197.2,30086.2,28369.6,27376.2,27069.8
1481.96380876624,30693.6,28639,27262.8,26088,25752
1485.37151644636,29843.6,27592.6,26266,25340.8,24859.2
1488.77448915761,28708.6,26775.8,25412,24532.4,24069
1492.17273804746,29118.6,27103.2,25562.8,24735.6,24210.4
1495.56627427079,29281.2,27281.2,26103.8,25135,24642
1498.95510898993,28443.2,26594.8,25235.2,24407.4,23956.4
1502.33925337483,28614,26741.4,25457.6,24641.2,24196.2
1505.71871860307,28062.8,26215.8,25048.4,24267.8,23610.2
1509.09351585995,28576.8,26734.4,25664.4,24862.6,24198.8
1512.46365633861,28717.2,26903,25677.2,24870.8,24347.6
1515.82915124009,28599,26782.2,25680.8,24936.2,24389
1519.19001177338,28371.6,26674.6,25340.8,24584.6,24136
1522.54624915557,28567,26884.4,25841,24977.2,24330.4
1525.89787461186,28035.2,26289.2,25133.8,24320,23793.2
1529.2448993757,28155.4,26387,25239.4,24398,23939.6
1532.5873346888,29226.6,27304.2,26261,25584.2,24982.4
1535.9251918013,29215.6,27546.2,26234.2,25579.8,24892.4
1539.25848197178,29495.2,27641.2,26386.4,25780.8,25221.6
1542.58721646737,30422,28767.4,27487.6,26727.8,26038.8
1545.91140656381,29708.2,27952.2,26735,26066.8,25370
1549.23106354556,31417.6,29571.4,28484,27728.8,27192.2
1552.54619870586,31603.8,29743.6,28529.6,27733,27084.2
1555.85682334679,31350.8,29866.2,28508,27769,27293.8
1559.1629487794,31735.4,30002.4,28702.4,28007.2,27235.2
1562.46458632374,33254.4,31487.2,30179.2,29584.8,28726
1565.76174730898,34767,32795,31557.4,31011.4,30075.8
1569.05444307344,36214.6,34124.4,32989.4,32178,31518.6
1572.34268496471,37305,35273,33888.6,33161.2,32323.2
1575.62648433972,38002.8,35884.2,34538,33576.6,33030
1578.9058525648,37745.8,35707.2,34352,33510.4,33141.6
1582.18080101577,37244,35429.2,34016,33122.2,32857.4
1585.45134107804,35150.4,33738.2,32182.4,31364.8,31222.2
1588.71748414662,33958,32282,31214.8,30204.4,30081.2
1591.9792416263,32146.2,30641.6,29508.8,28507,28600.8
1595.23662493162,30101.6,28675.2,27558.6,26699.2,26672.8
1598.48964548702,28348.2,26956.8,25690.4,24894.6,24859.2
1601.73831472689,27133.2,25627,24451.8,23706.8,23419
1604.98264409566,26626,25015,23892,23178.8,22739.6
1608.22264504785,25717,24134.8,23114.2,22273.2,21940
1611.45832904817,24811.2,23234.2,22131.4,21466.6,21142.6
1614.6897075716,25225.6,23656.2,22595.4,22021.8,21559.4
1617.91679210344,24049.8,22385.8,21490.2,20862.2,20282.2
1621.1395941394,24232.8,22555.8,21657.2,21024.2,20630
1624.3581251857,23619.8,21938.4,20834.6,20256.2,19947.8
1627.5723967591,23287.8,21811.8,20737.4,20100,19738.8
1630.78242038701,22691.4,21103.6,20158,19600.6,19107
1633.98820760753,22917.6,21252.2,20436.2,19699.2,19315.4
1637.18976996958,22358.6,20944.4,19925,19372.8,18999.4
1640.38711903293,22613.4,21041.4,20036,19522.8,19010.6
1643.58026636828,22494,21042,20017.8,19400.8,19016.2
1646.76922355734,21601.8,20055.8,19247.8,18659.2,18294.6
1649.95400219293,22446.6,20819.2,19914,19250.4,18983
1653.13461387899,21535.8,20006.2,19070,18617.8,18191.8
1656.31107023073,20987,19463,18481.2,17985.4,17533.8
1659.48338287466,21254.6,19670,18888.2,18246,17934.2
1662.65156344865,21839.4,20269.6,19344.2,18819.2,18427.8
1665.81562360205,20639.4,19310.6,18312,17878.2,17421.4
1668.97557499572,20957.2,19550.2,18580.6,17937,17675.4
1672.13142930214,21007.2,19588.8,18763.6,18087.8,17834
1675.28319820544,21159.2,19595.4,18709.4,18093.8,17752.2
1678.43089340151,20442.6,18872.4,18114.4,17426.2,17150.6
1681.57452659805,20453.8,19063.2,18187.2,17595.2,17296.6
1684.71410951468,20406,19015,18013.6,17465.4,17170
1687.84965388294,20200.2,18736.2,17968.6,17417.6,16996.4
1690.98117144643,19914.8,18632.8,17799.8,17228,16748.6
1694.10867396086,19750.2,18356.2,17509.2,16992.8,16643.6
1697.23217319411,19719.4,18301,17570.2,16946.8,16540.6
1700.35168092631,19958.8,18539.4,17673.2,17257,16787.8
1703.46720894991,19865.6,18426.8,17727.6,16969.2,16721.4
1706.57876906976,19824.6,18365.8,17540.4,17008.8,16691.6
1709.68637310317,20093.6,18782.8,17924.8,17438,17013
1712.79003287998,19682,18332.2,17357.2,16885.6,16562.4
1715.88976024265,19554,18231.8,17442.4,16850.4,16562.2
1718.98556704628,20041.6,18515.2,17724,17222.4,16728.8
1722.07746515876,19686,18311.2,17435.4,17047.2,16612.4
1725.16546646076,19590.2,18366,17479.4,16815,16645.6
1728.24958284586,18932.6,17663.4,16737.2,16292.8,15895.6
1731.32982622057,19217.4,17822.4,17118,16614.8,16263
1734.40620850444,18987.6,17552.6,16909,16183.4,16070.8
1737.47874163012,19169.4,17917,17143.8,16447.4,16269.4
1740.5474375434,18834,17469.2,16760,16054.8,15907.8
1743.61230820332,19817.4,18574.8,17683,17210.6,16838.6
1746.67336558223,18925.4,17657.6,16799.8,16331,16024.6
1749.73062166581,18753.6,17550,16736.6,16203.4,15835.8
1752.78408845321,18887.6,17506.8,16799.6,16215.8,15957.2
