Name,AAB_4 ATP_10^-8M_750_5_5_M_S3.csv
Date,2024/09/24 10:38:51
Tag,AAB_4 ATP_10^-8M_750_5_5_M_S3
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
120.293064475716,12555,12512.4,12590.4,12563.6,12603.6
125.740319546025,13480.6,13527.4,13436.2,13464,13523.8
131.179175085999,12304.6,12298.4,12316.6,12335.6,12249.4
136.609645408595,12092.4,12093.8,12060.6,11995.8,12047.4
142.031744792304,12140.6,12098.8,12125.6,12106.8,12121.4
147.445487481351,12676.6,12740.2,12748.2,12728.2,12748.2
152.850887685943,12274,12331,12299.4,12289.2,12275.2
158.247959582481,12276.8,12192.8,12193.4,12237.2,12305.4
163.636717313779,12134.8,12086.8,12155.4,12160.6,12109.2
169.017174989298,12445,12436,12559.8,12513.4,12398.6
174.389346685342,12699.2,12733,12773.2,12728.6,12636.8
179.753246445305,12172.8,12302.8,12264.8,12237.2,12252
185.10888827987,12372.8,12330,12325.8,12287.8,12349.2
190.456286167238,12596.4,12572.4,12574.2,12530.8,12574.8
195.795454053326,12671,12703.4,12743.2,12724.2,12780.8
201.126405852005,12122.4,12227,12140.8,12157.8,12249.4
206.449155445292,12218.4,12230.8,12202,12111.8,12200.8
211.763716683583,11926.8,11870.4,11891.8,11939.8,11924
217.070103385846,12243.8,12284.2,12255.4,12294.8,12220.6
222.368329339855,11892.4,11966.2,11904.8,11932,11881.2
227.658408302384,12054,12283.8,12148.6,12101.6,12083.2
232.940353999415,12109,12065.8,12012.2,12018.6,12082.4
238.214180126355,11963,11956.4,11968.2,11994.2,11961.8
243.479900348242,12183.2,12067.2,12076.6,12140.4,12200.2
248.737528299953,12211.8,12096,12096.2,12080.4,12023.2
253.987077586402,11967.4,12015.6,11918.2,12006.6,11917.2
259.228561782755,12099.6,12176.4,12072.2,12122.8,12041.6
264.46199443463,12186,12193.6,12212,12111.8,12044.2
269.687389058301,12375,12264.6,12435.4,12402.6,12361.4
274.904759140896,12509.6,12524,12414.8,12494.6,12585.4
280.114118140607,12247.8,12271.2,12217.2,12236.4,12257.6
285.315479486881,12049.4,12134.2,12150.4,12107.6,12028.4
290.508856580633,12630.2,12628.2,12634.4,12628.8,12586.6
295.694262794426,14527,14293.2,14270.8,14358.6,14210.4
300.871711472693,18620.8,18286.2,18084.8,18227.8,17890.4
306.041215931913,23346.2,22844.6,22472.2,22537.2,22257.6
311.202789460824,27721,27011,26564.2,26544.2,26221
316.3564453206,30714,29933.4,29491.4,29428.2,28939.2
321.502196745068,31477.8,30506.2,30140.8,30100.6,29587
326.640056940885,31706.6,30801.8,30374.8,30305.2,29715.4
331.770039087738,32154.6,31247.4,30689.2,30905.8,30246.8
336.892156338543,32633.4,31791,31117.4,31306.8,30787.6
342.006421819617,33226.4,32232.2,31658.2,31747.8,31486.8
347.112848630893,33632.8,32620.8,32154.8,32270,31792
352.211449846096,34341.8,33208.4,32801.6,32778.2,32309.2
357.302238512928,33996.4,33067.2,32270.6,32468.6,31973.4
362.385227653271,34042.2,33002.6,32436.6,32373.8,31761.6
367.460430263362,34134.8,33266.6,32606.6,32613,32080
372.527859313997,33701,32849.8,32163.6,32134.2,31621.8
377.587527750688,34190.2,33380.4,32664,32566.2,32203.8
382.639448493877,34242,33277.8,32654.6,32631.4,32339
387.683634439107,34792.6,33851.6,33228.6,33241.4,32763
392.72009845721,35433.2,34653.6,34042,33936,33633
397.748853394485,35228.4,34383.8,33676.6,33635,33324.2
402.76991207289,35112.2,34454,33837.2,33881.2,33431.6
407.783287290211,34553.8,33775.2,33277.6,33317.6,32935
412.788991820255,33776.2,32973.6,32435.4,32522.2,32100
417.787038413016,33045,32261.8,31631.8,31887.4,31411.2
422.777439794883,32971.2,32087,31736,31645.6,31187
427.760208668777,32710.4,31956,31369.6,31424.2,30923.6
432.735357714366,32892.6,32168.2,31691,31538.8,31203.8
437.702899588219,32854.8,31733.6,31325.8,31408,30946.6
442.662846924002,32779,31984.2,31470.6,31495.6,31208.2
447.615212332628,31926.2,30882,30504.4,30619.6,30200.6
452.560008402459,31987,30969.8,30513.6,30607.2,30300.4
457.497247699466,32074.6,31033.2,30635.8,30674,30319.6
462.42694276741,31295.4,30390.6,29947.8,29854.8,29563.4
467.349106127996,31897.2,30951.4,30418.8,30447.2,30096.6
472.263750281081,31234.6,30370.4,29850,29846.2,29310.6
477.170887704813,31942.6,31035.4,30376.4,30635.2,29908.8
482.070530855812,31926.8,30939.8,30667,30723.2,30052.4
486.962692169351,32417,31411.8,31254.4,30983,30559
491.847384059509,32201.2,31237.6,31157.2,30818.4,30305.6
496.724618919354,32122.6,31098.8,30889.6,30679.6,30263
501.594409121106,31876.6,31125.8,30923.2,30620.8,30161.8
506.456767016303,32090.6,31412.4,31079,30871.6,30245.4
511.311704935972,31459,30827.2,30181,30243.2,29520
516.159235190789,30933.8,29945.6,29543,29462.6,28796
520.999370071249,31218.6,30405.2,29794,29718,29063
525.832121847836,31104.8,30130,29601,29456.4,28870.2
530.657502771179,31033.6,29995.6,29714.8,29570.2,28905.6
535.475525072219,30383.4,29307.6,29017,28858,28188.6
540.286200962379,30763.4,29924.2,29620.4,29201.2,28570.2
545.089542633712,30875.2,29943.4,29551.6,29379,28568.6
549.885562259076,30187.2,29628.4,28944.2,29065,28326.6
554.67427199229,30953.2,30182.2,29630.6,29751.2,29101.6
559.455683968295,30059.4,28940.8,28483.6,28503.8,27980
564.229810303319,29670.6,28751,28038.2,28382.8,27632.8
568.996663095024,30674.4,29927.8,29045,29294.6,28753.6
573.756254422682,30276.8,29272.6,28618,29100.2,28543.4
578.508596347321,29702.6,28779.4,28233.4,28677.6,28058.4
583.253700911884,30165.8,29417.4,28788.8,29204.4,28735.8
587.991580141394,29976.6,29489.4,28894.6,29171,28879.2
592.722246043097,29696,28945.2,28319.4,28421,28255
597.445710606635,29854,29033.8,28303,28655.6,28317.8
602.161985804183,30231.4,29588.6,28736.4,28936,28538.4
606.871083590626,29584.6,28791.4,28186.2,28233,27918.8
611.573015903688,29747.6,28971.8,28346.4,28399.4,27828.2
616.267794664109,29666,28988.6,28357.8,28344.6,27971.6
620.955431775774,29927.8,29330.4,28664.8,28692.6,28246.4
625.635939125892,29639.8,28850,28132.6,28371.6,28033.8
630.309328585123,29867.4,29185.2,28582.8,28789,28360.4
634.975612007751,30004,29181.6,28764.8,28931.4,28456.6
639.634801231821,29364.2,28565.8,27940.2,28214.2,27752.2
644.286908079293,29408.6,28691,28238.6,28210.8,27917.8
648.931944356194,29321.8,28468.2,28032,28079,27699.4
653.569921852761,29368.6,28543.8,28199.4,28180.2,27826.2
658.200852343592,29540.8,28770.2,28454.8,28555,28042
662.824747587809,29094.2,28383,27908.8,28078.8,27399.2
667.441619329178,29513.2,28781.2,28218.4,28643.2,27905.8
672.05147929628,29340.4,28760,28105.8,28362,27920.8
676.654339202636,29507.6,28784.4,28278.6,28402.4,28039
681.250210746879,29150.2,28768.2,28130.8,28181.6,27983.8
685.839105612884,29035.6,28533,27759.6,28055.6,27593.6
690.421035469903,29140,28530.4,27782.4,28094.2,27455
694.996011972729,28800.6,27915.4,27527.2,27640.8,27030.2
699.564046761832,29042,28371.8,28037.8,28201.8,27433.6
704.125151463501,28775.6,28136.2,27763.4,27718,27202.6
708.679337689982,28918,28247.6,27737,27897,27253.6
713.22661703964,28843,28329.4,27915.8,27876.8,27366.8
717.767001097078,28634.4,28135.6,27607.6,27662.6,26990.2
722.300501433285,28536.8,28036.6,27555.4,27497.2,26862.4
726.827129605783,27894.4,27403.2,26831,26726.6,25938.8
731.34689715877,28542.4,27855.8,27301.8,27423.8,26899.6
735.859815623244,28244.8,27715.4,27185.8,27199,26607.4
740.365896517156,28884.6,28088.8,27417.6,27729.4,27148.8
744.865151345544,28165,27498.2,27086.6,27055.8,26506.4
749.357591600676,27990.2,27325,26745.8,26850.4,26403.8
753.843228762184,27278.6,26616.6,26248.8,26243.8,25722.4
758.322074297195,26929,26235.8,25786.2,25744.8,25433.4
762.794139660487,27521.4,26837,26167.4,26367,25867.2
767.2594362946,26926.8,26262.8,25593.4,25719.8,25202
771.717975629996,28345.6,27654.6,27290.6,27262.2,26838
776.169769085182,27053,26494,26018.4,25961,25504.4
780.614828066839,27309.6,26689.2,26121,26225.6,25877.4
785.05316396998,26495.8,25890.6,25553,25331.8,25053.4
789.484788178057,26458.4,25729.4,25345,25204.2,24848.2
793.909712063116,26291.4,25604,25158.8,25198,24866.6
798.32794698591,26709.8,26050.6,25663.8,25697.2,25229.6
802.739504296052,26126.4,25482.8,25083.6,25053.4,24703.8
807.144395332138,26212,25689.8,25154,25168.8,24852.8
811.542631421878,26085.4,25425,24941.8,24899.8,24465.4
815.934223882232,25723.8,25121.4,24663,24575.8,24285
820.31918401953,25329.8,24775.2,24249.2,24242,23756.8
824.697523129624,25450.2,24881.6,24488,24558.4,24031.4
829.069252497993,25628.8,25159.2,24462.8,24618,24155.2
833.43438339989,25317,24671.8,24293.8,24343.2,23820.2
837.792927100469,25097.8,24339.8,23831,23981.4,23496.4
842.14489485491,25485.6,24823.6,24325.8,24359.6,23850
846.490297908544,25055.6,24336.8,24016,24034,23528
850.829147496994,25120.8,24458.4,24033.2,24099.6,23719.4
855.161454846289,25017.4,24407,24162.2,23999.8,23710.8
859.487231173005,25234.8,24613.4,24332.6,24334.6,24076.4
863.806487684371,24497.6,23931.6,23667.8,23694.6,23332.4
868.119235578417,25031.6,24467.8,24158.6,24059.2,23773.2
872.425486044092,25204.2,24812.2,24538.8,24420.8,24052.2
876.725250261385,25591.6,25134.6,24644.4,24813,24387.8
881.018539401459,25101.2,24419.4,24100.4,24284.6,23842.4
885.305364626767,25005.8,24441.2,24177.2,24156.8,23880
889.585737091185,25421.4,24897.2,24475.6,24669.2,24273.4
893.859667940127,24357.2,23774.6,23222,23428.8,23019.8
898.127168310677,24468.4,23849.4,23294.8,23420.4,22933.4
902.388249331707,24863.6,24359.8,23904.6,23898.6,23517.8
906.642922124003,25499.2,24887.2,24337.8,24394.2,24014
910.891197800389,24842,24339,23731.6,23958.6,23418.8
915.133087465836,24617.2,24269.6,23885.6,23989.2,23595.6
919.368602217606,24636.2,24052.2,23732.6,23760.4,23305.2
923.597753145354,25307.8,24809.6,24291,24498.8,24055.4
927.820551331259,24814.6,24462.4,23726.4,23929.6,23529.2
932.037007850138,25759.2,25279.2,24730.2,24804.6,24417.2
936.247133769581,25066.8,24773,24203.6,24255.2,23839.6
940.450940150044,25587.8,25063.6,24369.8,24551.6,23966.2
944.648438045002,25468.6,25122.8,24574.4,24528.2,24166.2
948.839638501038,24345.2,24159,23660.4,23569.2,23136.6
953.024552557976,25312.6,24839,24549.6,24522.8,24121.6
957.203191249007,24825.8,24344.8,24014.4,24010.8,23894
961.375565600785,25586.8,24968.8,24515.8,24745,24559
965.541686633571,25012.6,24374,24157.2,24347.6,23906.4
969.701565361323,25043.2,24505.4,24343.6,24296.6,23846.2
973.855212791839,25000.6,24492.8,24145.4,24362.8,23854.2
978.002639926852,24770,24259.4,24040.4,24031.4,23501
982.143857762165,24774.2,24341.8,24044.4,23923.8,23725.2
986.278877287752,24892.6,24423.4,23952.2,23979.8,23674.6
990.407709487881,24872.2,24457.6,23863.4,24196.8,23693
994.53036534123,24450.6,23999.2,23678,23756.6,23515.2
998.646855820994,24990,24557.4,24084.8,24164.2,23969.8
1002.75719189501,24017.8,23558.6,23169.6,23336.2,23012.6
1006.86138452586,24781,24440.8,23857,24053.6,23722
1010.95944467101,24513.2,23983,23712.6,23732.2,23438.4
1015.05138328288,24707,24153.6,23955.4,24120.6,23597.4
1019.13721130899,25050.4,24487.4,24180,24515.2,24012
1023.21693969209,24496.8,23974,23652.6,23939.2,23434.8
1027.2905793702,24312.2,23883,23757.2,23826.4,23426
1031.3581412768,24228,23687,23549.2,23782.8,23408.2
1035.41963634092,24577.4,24014.8,23930.8,24117.6,23606
1039.47507548723,24266.6,23844.8,23839,23817,23262.8
1043.52446963617,23932.2,23659,23566.4,23511.4,23139.8
1047.56782970403,24310.4,23858.2,23620.2,23729.4,23428.8
1051.60516660314,24347.8,23844.4,23653,23766.8,23293.8
1055.63649124187,24095.8,23748.8,23517.8,23677.6,23182.8
1059.66181452483,24240.8,23955.2,23774,23896.2,23392.2
1063.68114735294,24447.2,24098.6,23877,24121.8,23723
1067.69450062355,25133.4,24928.4,24596.2,24702.2,24175.2
1071.70188523054,26977.8,26673.6,26367.4,26625.2,26089
1075.70331206442,26560.4,26439,26072.8,26291.4,25801.4
1079.69879201248,27443,27114.6,26839.8,27117.4,26663.4
1083.68833595885,26580,26296.6,25878.8,26056.2,25812.4
1087.67195478464,25773.2,25110.6,24928.8,25146.2,24878.8
1091.64965936803,25127.8,24766.4,24428.8,24581,24406
1095.62146058439,25002.6,24701.2,24232.2,24350.8,24134.2
1099.58736930637,24146,23927.8,23630.8,23793,23471.2
1103.54739640402,24294,23974,23728.4,23778,23648.2
1107.5015527449,24341.8,23951.8,23484.2,23736.4,23623.8
1111.44984919419,24481,24134.2,23747,24029.4,23818
1115.39229661475,24538.2,24199.8,23733.8,23982.2,23872.4
1119.32890586729,24563.8,24132.4,23806.6,23984,23615.4
1123.25968781045,25087.4,24711.2,24286,24602.8,24331
1127.18465330088,24748.8,24481.8,23852.6,24120.8,23920.6
1131.10381319339,24802.2,24678.8,24264.4,24382.4,24158.2
1135.01717834101,26106.6,25934.6,25472.2,25607.4,25417.8
1138.92475959512,26261.2,25987.2,25615.6,25842.8,25520.2
1142.82656780556,26270.6,25801.8,25569.8,25601,25359.8
1146.72261382071,26014.4,25623.6,25363,25365.8,25198.8
1150.61290848762,25278,24934.4,24708,24765.4,24517
1154.49746265207,25578.8,25342.4,24972.2,24979.8,24770
1158.37628715874,24902.4,24236.4,24086.6,24289.8,23807.6
1162.24939285125,24699.2,24390.2,23949.2,24308,23801.2
1166.11679057228,25303.6,24891.6,24538.6,24788.2,24358.8
1169.97849116371,25017.8,24732.2,24130.4,24490.8,24149
1173.83450546665,25415.2,25235.6,24810.6,25033.8,24719.2
1177.68484432161,24377.4,24141.2,23850.6,24114.4,23824.4
1181.52951856857,24750.2,24404.2,24116.2,24460.2,24040
1185.36853904707,25092.4,24763,24339.6,24683,24362.2
1189.20191659634,24885.2,24524.2,24057.6,24514,24229.6
1193.02966205537,24264.8,24017,23861,24085.4,23811
1196.85178626303,24009.8,23737.2,23414.8,23603.6,23475.6
1200.66830005817,24055,23678.6,23492,23682,23568.6
1204.47921427972,23814.8,23453.6,23038.4,23373.2,23155.8
1208.28453976677,23375.6,23011.2,22704.2,23025.4,22776
1212.08428735869,24060.2,23710.4,23254.4,23623,23336
1215.87846789522,23455.6,23238.6,22889.2,23140,22864.2
1219.66709221657,25153.2,24880.2,24483,24782.8,24601
1223.45017116353,23598.8,23207.2,22939.2,23122.2,22922.8
1227.22771557754,23658.6,23420.8,23017.8,23404.6,23052.2
1230.99973630081,23876,23665.8,23424,23778.8,23385.6
1234.76624417643,23793.8,23582.8,23473.2,23785.6,23312.4
1238.52725004843,23673.2,23467.4,23344,23537.4,23179.4
1242.2827647619,23871.4,23550.6,23433.2,23784.2,23304
1246.0327991631,24127,23855.2,23742.2,23933,23528.6
1249.77736409951,24144.6,23907.2,23727.8,23955.8,23565.4
1253.51647042001,23472.2,23248.6,23018,23222,22891.6
1257.25012897487,23695.8,23441.4,23409.8,23812,23264.8
1260.97835061592,23804.2,23553.2,23495.4,23656.8,23177.4
1264.70114619665,23964.2,23583.8,23425,23899.8,23225
1268.41852657223,23709.2,23534,23418.2,23728.2,23108.8
1272.13050259971,23572,23369.2,23040.8,23415,23021.2
1275.83708513802,23341.6,23158,23136,23285,22982.6
1279.53828504814,24002.8,23865.4,23582.2,23983.4,23694.2
1283.23411319314,24401.8,24181.2,23998.6,24344.6,23818.2
1286.9245804383,23745.4,23735,23467.6,23783.6,23386.2
1290.6096976512,23845.6,23575.6,23376,23658.4,23401.8
1294.28947570181,23892.8,23822,23725.2,23847.2,23644.2
1297.9639254626,24625.8,24504.2,24186.8,24513.8,24270.8
1301.63305780862,24006.6,23678.2,23505,23719,23490.4
1305.29688361757,24528.6,24308,23928.8,24133,23895.4
1308.95541376995,24712.2,24469.4,24182.8,24355.4,24126.6
1312.60865914909,24705.2,24500,24050.6,24620,24106
1316.2566306413,24128.4,23950.2,23743,23901,23599.8
1319.89933913592,24269.2,24213.6,23961.4,24260.4,23836.2
1323.53679552544,25312.4,25155.4,24996.2,25290.4,24841.8
1327.16901070555,24700.6,24664.2,24453.4,24642.6,24286
1330.79599557529,25247.6,25632.4,25120.6,25567.4,24877.6
1334.4177610371,24548.6,24721.6,24486.6,24703.8,24221.4
1338.03431799694,24460.4,24785.8,24364.4,24842,24224
1341.64567736434,24134.2,24301.6,23838.8,24288.8,23908.8
1345.25185005254,24067.2,24197.4,23733,24283.6,23632.8
1348.85284697853,23965.4,24016.6,23719.4,24002.8,23523
1352.44867906319,23987,23994.4,23582.8,23806.8,23531.8
1356.03935723136,23992.4,23791.6,23492.6,24025.4,23658.6
1359.62489241191,24474.6,24517.6,24254.2,24645.4,24073.4
1363.20529553785,23849.8,23844.4,23632.4,24057.6,23409.8
1366.78057754642,23785,23789,23574.2,24007.2,23362
1370.3507493792,23937.6,23793.4,23735.4,23927.2,23495.4
1373.91582198213,23874.8,23916.4,23670,23994.6,23566.8
1377.47580630568,24222.8,24094.6,23877,24124.8,23803.2
1381.0307133049,23962.2,24114,23800.4,23986.6,23640
1384.5805539395,23823.6,23907.6,23702.8,23840.6,23479
1388.12533917395,24191.6,24091,23823,24006,23798.6
1391.66507997758,23796.6,23823.2,23450.8,23711.4,23571.8
1395.19978732466,23466.8,23503.2,23226.4,23303,23242.8
1398.72947219447,23329.4,23303.4,23174.2,23248.4,23047.6
1402.25414557141,23382.2,23482.6,23072.2,23503.8,23178.2
1405.77381844509,23125.8,23077,22875.6,23010.6,22733
1409.28850181038,22746.6,22594.2,22500.4,22546.2,22356.4
1412.79820666756,22345.6,22255.6,21923.4,22171.6,21903.4
1416.30294402234,22607.6,22461.2,22286.2,22565.2,22114.8
1419.802724886,23123.8,23027,22827.4,23085,22795.2
1423.29756027544,22802.4,22734.4,22564.6,22718.4,22441.6
1426.78746121329,22882.2,22805.6,22456.2,22775.6,22498.6
1430.27243872799,23642.2,23470.4,23039,23384.2,23053.8
1433.75250385385,22989.4,22930,22563,22734.6,22357.6
1437.22766763118,22683.4,22802.4,22462,22715,22391.4
1440.69794110635,22638.2,22753.6,22586.8,22730.6,22374.6
1444.16333533188,22039.4,22138.4,21953.4,22125.8,21896.4
1447.62386136651,21750,21839.8,21737.6,21793.4,21527
1451.07953027533,21704,21606.4,21649,21645.4,21317
1454.5303531298,22040.6,22029.2,21988.8,22048.4,21758
1457.97634100789,21979.6,21736.6,21578.8,21824.8,21480.6
1461.41750499413,22032.4,21856,21643,21891.4,21603.6
1464.85385617972,22186.4,21841.2,21722.6,21897.6,21647.4
1468.28540566259,21443.6,21391.8,21175.6,21450.2,21066
1471.7121645475,21616.4,21317,21117.8,21367.6,21140.4
1475.13414394613,21197.2,21110.4,20766.6,21064.6,20721.6
1478.55135497713,21911,21752.2,21385.2,21737.6,21530.2
1481.96380876624,21693,21433.4,21115,21399.8,21217.4
1485.37151644636,21305.6,21166.4,20897,21120.8,20968.6
1488.77448915761,20862.2,20728.6,20522.2,20788.6,20552.4
1492.17273804746,21236.2,21037.8,20703,21151.4,20905.4
1495.56627427079,21810.8,21565.4,21166.8,21642.2,21412.8
1498.95510898993,20929.6,20863.4,20514.4,21000,20567
1502.33925337483,21079.6,20972.6,20672.2,21018.4,20783
1505.71871860307,20595.8,20434.2,20081.2,20545.4,20257.8
1509.09351585995,20915.2,20764.4,20492.6,21010.2,20706
1512.46365633861,21102.6,20848.2,20588.6,21071.4,20737
1515.82915124009,21000.2,20875.2,20588.2,20986.8,20829.4
1519.19001177338,20729.8,20762.8,20486.8,20822.6,20474.2
1522.54624915557,21064.2,21031.8,20729.2,20995.4,20889.6
1525.89787461186,20538.2,20268.4,20014,20409,20277.8
1529.2448993757,20625,20333.8,20057.6,20351,20196.8
1532.5873346888,21210.4,20995.4,20809.2,21129.8,20811.8
1535.9251918013,20706.6,20649.4,20290,20676.8,20399.6
1539.25848197178,20872.4,20665,20355.2,20578.2,20393.6
1542.58721646737,21292.8,21164.2,21037.8,21198,21024.8
1545.91140656381,20372.4,20392.6,20006.4,20335,20115.4
1549.23106354556,21847.6,21593.6,21294.8,21533.8,21355.4
1552.54619870586,21372.6,21148.4,20856,21192.8,20856.8
1555.85682334679,20647,20433.2,20076.2,20579,20281.6
1559.1629487794,20200.8,20042.6,19795,20160.4,19830.8
1562.46458632374,20800.2,20496.6,20376.4,20806,20415.6
1565.76174730898,21153.6,20880.2,20794.2,21050.6,20786.8
1569.05444307344,21342.8,21166.2,20981.8,21257,21045.4
1572.34268496471,21186.6,20885.2,20780.6,21106.2,20813.4
1575.62648433972,21000.8,20909,20709.2,20989,20748.2
1578.9058525648,20948.4,20877.4,20708,21006.4,20544.8
1582.18080101577,21339.6,21202.6,21114.8,21519.2,21032.2
1585.45134107804,20797.2,20673,20499.8,20941.6,20449.2
1588.71748414662,20751.6,20680,20466.6,20891.8,20371
1591.9792416263,20537.4,20400.6,20190.2,20474.4,20188.8
1595.23662493162,20023.8,19828,19633.8,19876.8,19747.8
1598.48964548702,19599.2,19410.2,19273.2,19511,19242.8
1601.73831472689,19327.8,19227.2,19008,19252.6,19116.6
1604.98264409566,19645,19538.6,19196.2,19521.4,19299
1608.22264504785,19008.6,19054.4,18766,19010.6,18781.6
1611.45832904817,18534.2,18504.8,18312.2,18539,18223.6
1614.6897075716,19164.4,18933.6,18842.8,19009.8,18888.8
1617.91679210344,18219,18045,17862.4,18136.2,17846.2
1621.1395941394,18463,18296,18254.2,18275.4,18160
1624.3581251857,18027.4,17916.6,17757.4,17761.6,17590.2
1627.5723967591,18005.6,17906,17631.6,17842.4,17573.8
1630.78242038701,17516.2,17293.6,17245.6,17302.2,17092.6
1633.98820760753,17831.6,17628.2,17507.2,17537,17421.2
1637.18976996958,17461,17284.4,17103.6,17310,17030.8
1640.38711903293,17622.2,17485.8,17213.2,17451.2,17173.6
1643.58026636828,17705,17494.2,17384.4,17453.6,17321
1646.76922355734,16873.2,16681.4,16591.8,16673.6,16576.4
1649.95400219293,17809.2,17546.8,17422.4,17535.6,17361.2
1653.13461387899,17024.4,16788.2,16653.4,16681.6,16674.4
1656.31107023073,16485,16346.8,16195,16243.6,16064.2
1659.48338287466,16858.4,16654.6,16481.6,16578,16345
1662.65156344865,17396.8,17240.4,17048,17072.8,17080.6
1665.81562360205,16362.2,16277.4,16090.8,16138,16044.6
1668.97557499572,16677.2,16416,16391,16369.4,16199
1672.13142930214,16724,16583.6,16558.2,16633.4,16527
1675.28319820544,16878.6,16584.8,16485.6,16526.6,16480.6
1678.43089340151,16184.4,16059.6,15769.4,15900.2,15846.8
1681.57452659805,16130.4,16074.2,15947.2,15914.8,15909
1684.71410951468,16205.6,15931.8,15962.4,15987,15841.2
1687.84965388294,16014,15864.4,15763.4,15775.2,15643
1690.98117144643,15901.2,15680.8,15538,15616,15512.6
1694.10867396086,15714.2,15465.2,15369,15378.4,15264.2
1697.23217319411,15689.2,15452.2,15419.8,15378,15310.4
1700.35168092631,15780.4,15835.6,15463.2,15519.8,15481.4
1703.46720894991,15780,15636,15444.4,15526.8,15458.2
1706.57876906976,15774.4,15564.4,15443.6,15426.2,15222.4
1709.68637310317,16137.6,15979.8,15869.4,15863.2,15700.6
1712.79003287998,15636,15465,15384,15369,15312.2
1715.88976024265,15667.4,15426.6,15427.2,15344.4,15237.4
1718.98556704628,16014.2,15741.6,15574,15589.2,15556
1722.07746515876,15741.6,15551.4,15519.6,15537.6,15349.4
1725.16546646076,15726.2,15588,15362.2,15357.2,15252.8
1728.24958284586,15145.2,14934.4,14786.4,14785.6,14691.8
1731.32982622057,15413.6,15269.6,15132.2,15096.2,15055.8
1734.40620850444,15150.6,15042,14924.4,14993.8,14870.8
1737.47874163012,15454,15377.8,15169,15042.2,15039.2
1740.5474375434,15123.8,14889,14759.6,14739.8,14768.2
1743.61230820332,16039.8,15983.2,15704.2,15801.8,15727.8
1746.67336558223,15170.6,15031,14866,14984.4,15005.8
