Name,AAB_4 ATP_10^-5M_750_5_5_M_S1.csv
Date,2024/09/24 10:29:45
Tag,AAB_4 ATP_10^-5M_750_5_5_M_S1
Comment,
Peak raman shift[cm-1],1444.16333533188
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
136.609645408595,12135,12121.2,12130.2,12209.8,12209.6
142.031744792304,12143.4,12303.6,12200.2,12220.4,12203.2
147.445487481351,12951,12864.6,12830.4,12803.8,12890.4
152.850887685943,12428.4,12295.8,12400.8,12365.4,12349.6
158.247959582481,12299.4,12332.4,12329,12391.8,12337.4
163.636717313779,12261.4,12169.2,12244.8,12311.8,12268.2
169.017174989298,12529.2,12578,12474.4,12596.2,12597.8
174.389346685342,12808.6,12925.2,12874.8,12931.4,12902.6
179.753246445305,12394.2,12404.4,12349.6,12348.8,12346.2
185.10888827987,12467.2,12449.8,12518,12471.4,12362.6
190.456286167238,12667.6,12663,12645.4,12707,12706.6
195.795454053326,12765.6,12822.8,12772,12936.8,12845
201.126405852005,12225.4,12250.8,12296.8,12238.2,12211.6
206.449155445292,12354.6,12283.4,12405,12324.8,12333.4
211.763716683583,12063,12002.2,12087.4,12079.8,12007.2
217.070103385846,12375.4,12450.4,12422.2,12466.6,12427.6
222.368329339855,12023,12055.6,12048.8,12128.4,12040.2
227.658408302384,12275.8,12226.4,12174.8,12218.2,12290.4
232.940353999415,12252,12235.2,12224.4,12272.4,12261.4
238.214180126355,12066.4,12188.4,12100.2,12133.6,12256.8
243.479900348242,12225.4,12203,12293.4,12268,12234.8
248.737528299953,12196.8,12207.4,12201,12179.6,12292.4
253.987077586402,12043,12138.6,12130.2,12154.6,12052.6
259.228561782755,12224.8,12204.8,12262,12341.6,12274.6
264.46199443463,12396,12336.4,12387,12366.8,12412
269.687389058301,12590.8,12544,12492.4,12564.4,12592.6
274.904759140896,12796.6,12844.8,12741.2,12777.8,12748.8
280.114118140607,12567,12570,12538.4,12643.8,12678.4
285.315479486881,12816.8,12927.6,12896,12884,12937.6
290.508856580633,14625.6,14870.6,14877.2,14844.4,15128.4
295.694262794426,20457,21049.8,21100,21225.4,21443.4
300.871711472693,34252.6,35631,35730.4,35948.2,37009
306.041215931913,52517,55365.6,55541.4,56060.8,57958
311.202789460824,64165.4,64165.2,64162.2,64162.4,64162.4
316.3564453206,64164.2,64165.4,64161.6,64162.8,64162.4
321.502196745068,64163.6,64165.2,64162,64163,64163.2
326.640056940885,64164.2,64165.4,64162.4,64162.2,64162.8
331.770039087738,64163.8,64165.8,64161.8,64162.4,64162.8
336.892156338543,64164,64165.2,64161.8,64163.2,64162.4
342.006421819617,64163.8,64165.6,64162.2,64162.6,64162.8
347.112848630893,64163,64166.2,64161.8,64162.8,64163
352.211449846096,64162.8,64167,64161.6,64163.2,64162.6
357.302238512928,64164,64166.6,64162.4,64163,64163
362.385227653271,64162.8,64166,64162.4,64164,64163.8
367.460430263362,64163.2,64165.8,64163.4,64163.8,64164.4
372.527859313997,64163,64166,64162.8,64163.2,64163.6
377.587527750688,64162.4,64165.8,64163.2,64164.2,64164
382.639448493877,64162,64165.6,64163.8,64163.8,64163.8
387.683634439107,64161.6,64164.8,64163.4,64163.2,64162.8
392.72009845721,64162.2,64164.8,64163.4,64164.4,64163.4
397.748853394485,64161.4,64164.2,64164,64164.6,64163.2
402.76991207289,64161.2,64164.2,64164,64164,64163.6
407.783287290211,64161.2,64162.8,64163.8,64164.4,64164.2
412.788991820255,64161.4,64162.8,64164.6,64164.4,64164
417.787038413016,64162,64162.8,64164.6,64163.6,64164
422.777439794883,64161.6,64162.6,64164.6,64164,64163.8
427.760208668777,64162.6,64162.2,64165.6,64163.8,64163.6
432.735357714366,64162.6,64162.6,64164.8,64163.8,64164.2
437.702899588219,64163,64162.6,64164.6,64164,64163.2
442.662846924002,64163.2,64162.2,64165.4,64162.8,64163.6
447.615212332628,64163.4,64162.2,64164.8,64163.4,64164
452.560008402459,64163.6,64162,64165.4,64162.8,64163.8
457.497247699466,64163.8,64162.6,64165.6,64163.4,64163.6
462.42694276741,64164.2,64162.2,64165,64162.6,64163.4
467.349106127996,64164.4,64162,64164.2,64162.4,64163.8
472.263750281081,64164.8,64161.6,64165,64162,64163.2
477.170887704813,64164.2,64161.6,64164.2,64162.6,64162.6
482.070530855812,64164.2,64162.4,64164.2,64162.2,64162.4
486.962692169351,64164.4,64161.6,64164,64162.4,64162.2
491.847384059509,64164.2,64162.2,64164,64162.2,64162.8
496.724618919354,64164.6,64162.6,64164,64162.8,64162.2
501.594409121106,64164.6,64162.2,64163.8,64163.2,64162.6
506.456767016303,64165,64162.8,64163.4,64163.2,64162.2
511.311704935972,64165.2,64163.6,64163.2,64163.4,64162
516.159235190789,64164.6,64163.4,64162.6,64163.6,64162
520.999370071249,64164.8,64163.8,64161.8,64163.8,64162.4
525.832121847836,64165.2,64164.4,64162,64164.2,64162.2
530.657502771179,64163.4,64164.2,64162.2,64164,64163.2
535.475525072219,64164.8,64165,64161.6,64164.4,64162.2
540.286200962379,64163.2,64164,64161.4,64164.2,64162
545.089542633712,64164.4,64165.2,64161.6,64164.8,64162.6
549.885562259076,64164.8,64165.4,64161,64164.6,64162.6
554.67427199229,64165,64165.8,64161.2,64164.8,64162
559.455683968295,64164.6,64166,64161,64164.8,64162.8
564.229810303319,64164,64165.6,64161.2,64165.6,64163.4
568.996663095024,64164.2,64165.4,64161.6,64164.8,64163.4
573.756254422682,64165.4,64165.4,64161.6,64164.6,64163.4
578.508596347321,64164.8,64166,64162,64165,64164
583.253700911884,64165,64165.4,64161.4,64164.4,64163.6
587.991580141394,64164.8,64165.8,64162.4,64164.4,64164.4
592.722246043097,64165.6,64165.2,64162,64164.4,64164.2
597.445710606635,64165.2,64165.6,64162.6,64164.4,64164.6
602.161985804183,64164.6,64165.2,64162.8,64163.8,64164.2
606.871083590626,64164.8,64165.4,64163.2,64163.6,64164.4
611.573015903688,64164.6,64165.4,64163.4,64163.4,64164
616.267794664109,64165.6,64165,64163.4,64163.4,64164.8
620.955431775774,64164.4,64164.8,64163.8,64162.6,64164.4
625.635939125892,64165,64164.2,64164.2,64163.2,64163.8
630.309328585123,64164.6,64164.2,64164.6,64162.6,64164.4
634.975612007751,64164.4,64163.8,64165,64162.4,64164.4
639.634801231821,64164.6,64163,64165.8,64162.8,64164.4
644.286908079293,64164.6,64163.8,64165.8,64162.6,64163.8
648.931944356194,64163.6,64163.4,64165.6,64162.8,64163.2
653.569921852761,64165.2,64163.6,64165.8,64162.4,64164
658.200852343592,64164.6,64163.4,64165.6,64162,64163.2
662.824747587809,64165.2,64163.2,64166,64162.6,64163.8
667.441619329178,64165.2,64163.2,64166.2,64162.8,64162.6
672.05147929628,64166,64163.6,64166,64163.2,64163.2
676.654339202636,64165.6,64162.8,64165.6,64162.6,64163.4
681.250210746879,64165.6,64162.8,64165.4,64163.4,64162.8
685.839105612884,64165.2,64163.2,64166,64163.6,64163
690.421035469903,64165,64162.8,64165.6,64163.8,64162.8
694.996011972729,64164,64162,64164.8,64163.8,64162.6
699.564046761832,64163.4,64163,64165.4,64163.8,64162
704.125151463501,64163.8,64162.8,64165,64163.2,64162.2
708.679337689982,64163,64163.4,64164.4,64164,64162.4
713.22661703964,64164,64163.4,64163.8,64163.4,64161.4
717.767001097078,64163.8,64164,64164,64164.4,64162
722.300501433285,64165.2,64163.4,64163.4,64165,64161.2
726.827129605783,64166.6,64164,64164,64164.4,64161.4
731.34689715877,64168.4,64164,64163.6,64164.4,64161.6
735.859815623244,64169.2,64164.6,64163.8,64165,64161.6
740.365896517156,64173.4,64165,64164,64164.6,64162.4
744.865151345544,64185.6,64165,64164,64165.2,64161.6
749.357591600676,64216,64166,64163.4,64166,64162.8
753.843228762184,64037.6,64167,64163.8,64165.4,64162.6
758.322074297195,63992.6,64167.4,64164.4,64165.6,64162.6
762.794139660487,64016,64168.2,64164.6,64166,64162.6
767.2594362946,63752.2,64167.8,64164,64166,64163.2
771.717975629996,64022.8,64169.2,64164.8,64165.6,64164.2
776.169769085182,63789.4,64170.4,64165.6,64166,64164.4
780.614828066839,63764.8,64173,64168,64165.8,64164.2
785.05316396998,63373.2,64174,64167.4,64165.8,64165
789.484788178057,63517,64176.6,64169,64166,64165
793.909712063116,63175.2,64176.2,64169,64165.2,64165
798.32794698591,63192.4,64179.2,64169,64166,64165.8
802.739504296052,63045.8,64181,64170.4,64166.4,64166.6
807.144395332138,63076.8,64190.8,64172.8,64165.6,64166.2
811.542631421878,62980.6,64223.2,64184.6,64167.6,64167
815.934223882232,62664.2,64215.6,64213.4,64171,64167
820.31918401953,62155.6,64057.4,64195.4,64173.2,64167.4
824.697523129624,62020.8,64164.2,64276,64181.4,64169.2
829.069252497993,61597.8,63794.4,64311.2,64199.4,64171.4
833.43438339989,60792.6,63169.4,64037,64236.2,64173.6
837.792927100469,60320,62788.6,63510.2,64161.8,64174
842.14489485491,60647.8,63161,63864.6,64221.4,64175.4
846.490297908544,59792.6,62067.8,62881.4,64196.8,64173.6
850.829147496994,60251.4,62764,63332.6,64229.4,64173.8
855.161454846289,60016.6,62554.6,63395,64217.4,64173.6
859.487231173005,60216.8,62729.6,63363.8,64155.2,64173.2
863.806487684371,59593.2,62239.4,62846.4,64083.6,64171.4
868.119235578417,60120.8,62758.8,63251.6,64157.4,64170.2
872.425486044092,60511.4,63014,63695.2,64218.6,64171
876.725250261385,60824.2,63118.8,63863.2,64295,64174
881.018539401459,59988.2,62515.8,63151.2,64165.6,64178
885.305364626767,59603.8,62057.8,62948.2,64174.6,64188.2
889.585737091185,59972,62260.8,63036,64224.2,64221.6
893.859667940127,58477,60982,61413.8,62972.6,64102.2
898.127168310677,58575,60849.6,61255.2,63046.6,64183.6
902.388249331707,59463.8,61682,62226,63770.4,64176.4
906.642922124003,60317.4,62411.8,63181.6,64187.8,64174.8
910.891197800389,60039.6,62164,62716.8,63916,64172.2
915.133087465836,60573.4,62728.8,63146.8,64210.2,64172.6
919.368602217606,60656.4,62667.4,63265.4,64220,64170.8
923.597753145354,61347.8,63442.8,63970,64276.2,64173.6
927.820551331259,60024.4,62612.4,63079.2,64041.6,64171.2
932.037007850138,60890.8,63173,63663.8,64224.4,64172
936.247133769581,60434,62644.8,63409.8,64144,64171
940.450940150044,60897.4,63049.4,63901.6,64206.8,64171.6
944.648438045002,60953.4,63352.6,63962.2,64241.8,64174.6
948.839638501038,60044.6,62386.2,63144,64132,64172
953.024552557976,60746.6,63006.4,63938.4,64196.4,64170
957.203191249007,60429.2,63012.6,63588,64188.4,64169.2
961.375565600785,61246.2,63666.4,64109.4,64194,64170.8
965.541686633571,60775.6,62953,63739.2,64193.6,64171.2
969.701565361323,60691.2,63000.4,63826.4,64197.2,64171
973.855212791839,60846,62924.4,63761.4,64210.6,64172.4
978.002639926852,60401.6,62783.2,63548.4,64243.6,64172.2
982.143857762165,60541,62632.6,63334.4,64181.2,64172.2
986.278877287752,60178.2,62619.2,63458.4,64236.4,64173.4
990.407709487881,60169.6,62689,63334.8,64200,64174.8
994.53036534123,59881.4,62471.2,63144.4,64150.6,64171.6
998.646855820994,60939.2,63377,63761.8,64181.2,64170.4
1002.75719189501,60942.4,63093,63649.8,64179.8,64168.6
1006.86138452586,62578.8,64234.8,64298.8,64200.4,64169
1010.95944467101,61957,63799.8,64343.6,64256.4,64172.4
1015.05138328288,60680.8,62831.6,63516.4,64221.2,64180
1019.13721130899,59966.2,62352.8,63068.2,64113,64189.2
1023.21693969209,59003.8,61366.8,62387.4,63663,64208.8
1027.2905793702,58843.8,61240.4,61955,63390.4,64228.6
1031.3581412768,58581.8,61026.2,61672,63198.8,64023.4
1035.41963634092,58966.2,61252.2,61875.4,63580.4,64157.8
1039.47507548723,59016,61330.6,62166.4,63377,64138.4
1043.52446963617,58925.2,61103.6,61725,63353,64131.2
1047.56782970403,59693.8,61896.2,62363.4,63633.2,64184
1051.60516660314,60503.8,62578,63181.6,64115.8,64173.6
1055.63649124187,62178.4,63762.4,63911.2,64170.6,64166.8
1059.66181452483,64135.2,64165.6,64167.8,64165.2,64164.4
1063.68114735294,64161.6,64162.4,64164.6,64163.2,64163
1067.69450062355,64159.6,64161.4,64161.6,64160.8,64162.2
1071.70188523054,64158,64159,64159.6,64161.2,64162.6
1075.70331206442,64159.6,64159,64159.6,64159.8,64161.8
1079.69879201248,64168.8,64162.4,64160.8,64161.8,64162.4
1083.68833595885,64201.2,64175.8,64169.4,64168.6,64163.8
1087.67195478464,64298.2,64216,64194.2,64185.2,64165.8
1091.64965936803,63466.2,64313.2,64259.4,64225.4,64169.8
1095.62146058439,62137.2,64070.4,64406.2,64317.4,64177
1099.58736930637,60033.6,62310,63166.8,64044.6,64179
1103.54739640402,60112.2,62404.2,62925.2,63884.6,64178
1107.5015527449,60257.2,62888.4,63069.4,63952,64175.6
1111.44984919419,60731.6,62999.8,63379.8,64162.6,64172.8
1115.39229661475,62136.4,63814.8,63896,64174,64169.2
1119.32890586729,63376.8,64172.4,64171.6,64167,64167
1123.25968781045,64165.8,64167.8,64166.6,64163.4,64165
1127.18465330088,64162.4,64166.2,64164.4,64163,64164.8
1131.10381319339,64160.6,64164,64163.4,64162.2,64164
1135.01717834101,64158.6,64162.6,64162,64162,64163.2
1138.92475959512,64157.2,64161.6,64161,64161.6,64163.2
1142.82656780556,64158.6,64160.2,64159.8,64161.4,64163.2
1146.72261382071,64164.4,64160.8,64160.2,64162.8,64164.2
1150.61290848762,64183.8,64165,64162.8,64164.6,64164.8
1154.49746265207,64245.4,64176.8,64169.4,64168,64166
1158.37628715874,64160,64205.6,64185.4,64173.2,64168
1162.24939285125,62873.2,64264.6,64214,64179.6,64169.4
1166.11679057228,62306.2,64208.2,64278.8,64185.4,64171
1169.97849116371,61491.8,63719,64168.6,64192.2,64171
1173.83450546665,61495.8,63768.2,64106.4,64212.8,64172.8
1177.68484432161,60240,63088.2,63650.2,64160,64168.8
1181.52951856857,61411.2,63869.2,64051,64173.6,64165.8
1185.36853904707,62671.2,64204.4,64191.8,64182,64166.2
1189.20191659634,63047.6,64276.2,64239,64220.8,64172.6
1193.02966205537,62335.8,64270.4,64377.4,64332.8,64195
1196.85178626303,60267.8,63074,63763.2,64035.6,64246.8
1200.66830005817,58484.8,61453.2,62340.4,63192.4,64208
1204.47921427972,56459.6,59677.6,60667.4,61944,63766.6
1208.28453976677,55644.2,59148.4,59795.6,61189.8,63145
1212.08428735869,55665.2,59269,60002.6,61628.2,63503
1215.87846789522,54979.6,58581.6,59376.6,60630.6,62681.2
1219.66709221657,56673,60569,61236,62698.8,63990.2
1223.45017116353,54645.8,58391.4,59243.8,60797.4,62657.2
1227.22771557754,54856,58758.8,59566.4,61013.6,62955
1230.99973630081,54624,58821.6,59538.4,60879.2,62962.8
1234.76624417643,54893.2,58733,59444.2,61001.2,62895.4
1238.52725004843,54421.2,58381.2,59014,60589.2,62713
1242.2827647619,54633.8,58638.2,59256.8,60927.6,62857.4
1246.0327991631,54347.4,58379.2,59279.6,60619.4,62657.4
1249.77736409951,54586.2,58616.2,59550.4,60996.4,62991.2
1253.51647042001,54142.2,58195,59221.2,60428.6,62840.2
1257.25012897487,53777.8,58052.4,58915,60314,62510.8
1260.97835061592,54113.8,58057,59157.4,60121.4,62526.4
1264.70114619665,53793,57982.8,59065.6,60058,62358
1268.41852657223,53647.2,58069.6,59152.4,60220.6,62641
1272.13050259971,53256.4,57353.8,58630.4,59859.6,62179.2
1275.83708513802,52981.2,57638.8,58496.6,59760.2,61979.6
1279.53828504814,53654.4,57979,58868.6,60187,62299.4
1283.23411319314,53462,58166.2,59379.4,60379.2,62536.2
1286.9245804383,53562.2,57729.6,59153.6,60081,62270.2
1290.6096976512,53304.2,57613.4,58471.6,59842.4,62021.6
1294.28947570181,54149,58225.4,59134.8,60525,62418.4
1297.9639254626,55447,59533.8,60469.2,61574.6,63245
1301.63305780862,55121.2,59092.2,60137.2,61289,63131.4
1305.29688361757,55505.6,59756,60665.4,61583.6,63544.6
1308.95541376995,55025.6,59054,60212.4,61199.4,63237.2
1312.60865914909,54247.4,58791.8,59602,60545.6,62871.6
1316.2566306413,52874.6,57306.4,58364.6,59749.2,61734.4
1319.89933913592,52597.4,57307,58242.6,59451.2,61479
1323.53679552544,53211.4,57682.4,58956,59884.6,62250.4
1327.16901070555,52184,56983.8,58130.6,59198.2,61520.4
1330.79599557529,52915.2,57704.6,58815,59906.6,62107
1334.4177610371,52374,57319.8,58200.4,59169,61545
1338.03431799694,52603.2,57383,58280.4,59710.8,61685.4
1341.64567736434,52575.6,57066.6,58138.6,59428.8,61248.6
1345.25185005254,52878.2,57880.6,58525.6,59545.8,61584.2
1348.85284697853,52669.2,57322.6,58164.2,59473.4,61201.8
1352.44867906319,53234.8,57617.6,58582.2,59591.2,61341.8
1356.03935723136,53502.8,57995,58855.4,59662.6,61712.6
1359.62489241191,54248.8,58650.4,59517.8,60407.4,62263.8
1363.20529553785,53933.2,58037,58978.8,59997.4,61682.8
1366.78057754642,53851.6,58141.4,58809,59840,61639.6
1370.3507493792,54661.2,58960.6,59576.8,60322,62087.2
1373.91582198213,55377.2,59384.6,60293.8,60802.8,62436
1377.47580630568,56992.8,60997,61095.2,61969.8,63204.4
1381.0307133049,59360.6,62587,62480.2,63478.2,63793.2
1384.5805539395,62795.8,64170.4,64171.8,64170.2,64165.4
1388.12533917395,64190.8,64182.4,64181.4,64184.8,64171.4
1391.66507997758,64308.4,64236.8,64233.8,64240.8,64202.8
1395.19978732466,63688.2,64399.2,64396.6,64400,64300.8
1398.72947219447,59298.2,62416.6,63017.2,62324.6,64072.8
1402.25414557141,55472.8,59182.4,59810.4,59567,62052.6
1405.77381844509,52583.8,56573.6,57401.2,57621.4,59845.6
1409.28850181038,51827.8,56034.2,56593,57172.8,59162
1412.79820666756,51688.6,55738.6,55968.6,56778,58603.4
1416.30294402234,53688,57500.4,57123,57902.6,59244
1419.802724886,57605.2,60729.4,59910.6,60720.6,61845.2
1423.29756027544,61889,63444.6,62971.8,63875.4,63646.4
1426.78746121329,64158.6,64159,64161.6,64160.2,64161.2
1430.27243872799,64155.6,64157.6,64158.4,64157.6,64157.6
1433.75250385385,64158.4,64158.8,64159.8,64160.4,64157
1437.22766763118,64172.2,64169,64167.6,64174.8,64161.6
1440.69794110635,64219,64201.6,64195,64219.8,64180.2
1444.16333533188,64358.6,64306.2,64281.6,64360.2,64236.4
1447.62386136651,62510.8,64158.4,64355.4,63587.2,64393.6
1451.07953027533,57862.2,60484.2,60957,60344.8,62827.4
1454.5303531298,54409.2,57878.6,58043.8,57983.2,60310
1457.97634100789,51834.8,55201.2,55950.2,55916.8,57901
1461.41750499413,50888.2,54276.2,55147.6,55394.2,57305.2
1464.85385617972,50073.2,53943.8,54239.2,54735,56436.8
1468.28540566259,50060.8,53627.6,54014.4,54501,56008.2
1471.7121645475,50274.4,53719.6,54032.4,54626.4,56222.4
1475.13414394613,49594.4,53017,53704.8,53865.6,55883.4
1478.55135497713,48832.6,52236,53107.2,53426,55568.6
1481.96380876624,47025.2,50951.8,51962.2,52221.4,54133.8
1485.37151644636,45536.6,49543.2,50374.2,50816.6,52764.6
1488.77448915761,44721.6,48760.2,49558.6,49988.6,51869
1492.17273804746,44753.2,48627,49450.8,50116,51854.2
1495.56627427079,44775,48693,49639,50186.2,51847.4
1498.95510898993,43991,47795,48800.4,49234.6,51116.8
1502.33925337483,44024.6,47735,48694.4,49252.6,51092
1505.71871860307,43062.2,46859.2,47680,48308.8,50027.6
1509.09351585995,43527,47390.4,48147.4,48823.6,50512.8
1512.46365633861,43478.8,47148.2,47834,48825.4,50221.4
1515.82915124009,43384.4,47082.6,48204.2,48469,50327.2
1519.19001177338,43121.2,46838.6,47783.8,48348.4,50034.2
1522.54624915557,43363.2,47030.4,48279.2,48730,50326
1525.89787461186,42802.8,46598.6,47416.4,48069.8,49494.4
1529.2448993757,42619.6,46266.6,47036.8,47581.8,49012.6
1532.5873346888,43624.6,47180.2,47878,48555,50047.2
1535.9251918013,43261.6,46948,47773.8,48351,49781.6
1539.25848197178,43496.8,46916.8,47685,48171.4,49695.8
1542.58721646737,44303.4,47695,48494,48829.2,50309.2
1545.91140656381,43757.2,46981,47635.6,48195.6,49611.6
1549.23106354556,44974.2,48421.4,49039.6,49473.6,50803.8
1552.54619870586,45202.8,48320.6,49004.8,49283,50519
1555.85682334679,45138.4,48255.8,48766,49036.8,50110.4
1559.1629487794,45434.6,48336.6,48510,48840,49990.8
1562.46458632374,46727.6,49631.2,49689.8,50297.8,51227.6
1565.76174730898,48093.6,50998,50892.6,51269.2,52159.4
1569.05444307344,49192.2,51691.6,51566.6,51849.8,52812.4
1572.34268496471,50184.8,52229.6,52319.2,52277.6,53465.4
1575.62648433972,49727.8,52241.2,52268.6,52283.2,53697.4
1578.9058525648,49529.6,51769.8,52126,52116,53366
1582.18080101577,48132.6,50687.4,51422,51231.8,52629.2
1585.45134107804,46312.4,49034.4,49680.2,49450.8,51053
1588.71748414662,44935.2,47788,48509.2,48619.2,50193.4
1591.9792416263,43494.4,46541.6,47349.2,47326.6,48910.4
1595.23662493162,41492.6,44485.4,45433,45442.2,47215.6
1598.48964548702,40053.2,43212.8,43970.2,43879.2,45651
1601.73831472689,38578.4,41562.2,42369.4,42681,44279.2
1604.98264409566,38289.2,41210,42031.4,42300.8,43707.6
1608.22264504785,37326.2,40137,40978.8,41077.2,42754.2
1611.45832904817,36355,39332.6,40099.8,40217.2,41592
1614.6897075716,36531.8,39246.4,40015.2,40272.2,41715.6
1617.91679210344,35235.2,38247.4,38776.2,39190.4,40271.8
1621.1395941394,35192.6,37998.2,38745,38827.8,40151.4
1624.3581251857,34492.2,37347.6,38017.6,38406.2,39573.8
1627.5723967591,34017.4,36682,37298.4,37543.4,38756.4
1630.78242038701,33574.8,35921.8,36577.2,36889.6,38156.8
1633.98820760753,33432.6,35821,36440.6,36623.4,37920.8
1637.18976996958,32881.6,35474,36210.6,36391.2,37582.2
1640.38711903293,32844.6,35360.8,35899.4,36034.4,37142.8
1643.58026636828,32764.4,35059,35753.4,35911,36702
1646.76922355734,31618.8,33838.4,34582.6,34690.8,35685.2
1649.95400219293,32485,34675.6,35309.6,35415.6,36454.6
1653.13461387899,31344.8,33439,34194.2,34327.2,35192.4
1656.31107023073,30803.2,32738.8,33339.4,33567.6,34538.8
1659.48338287466,30823.2,32880.8,33521,33665.6,34572
1662.65156344865,31300,33227.6,34000,34154.6,34997.6
1665.81562360205,30046,32187.2,32892.2,33010.6,33741.2
1668.97557499572,30420.2,32216.2,32855.4,33025.2,33947.4
1672.13142930214,30438,32217.8,33011.6,32953.8,33775.2
1675.28319820544,30335,32127.8,32877.4,33022,33700
1678.43089340151,29660.8,31498.2,32084.2,32216.2,33072
1681.57452659805,29546,31314.8,31944,32175.6,32792.4
1684.71410951468,29489,31399.8,31907.8,32127.4,32897.8
1687.84965388294,29126.6,30883.2,31578.6,31691,32306.6
1690.98117144643,28825,30651.6,31263,31224,32095.6
1694.10867396086,28479,30274,30861.6,31109.8,31640.8
1697.23217319411,28639.6,30323.2,30788,30992.2,31859.4
1700.35168092631,28564.8,30229,30819.8,31029.6,31610.8
1703.46720894991,28616.4,30318,31020.2,31059.6,31643.2
1706.57876906976,28310.8,30125.6,30710.6,30825,31450.8
1709.68637310317,28737.8,30465,30974.8,31039.4,31762.4
1712.79003287998,28155.4,29696,30204,30508.6,31060.2
1715.88976024265,28113,29825.4,30424.8,30335.6,30996.2
1718.98556704628,28200.2,29926,30572.6,30479.8,31286.6
1722.07746515876,28038.4,29753.8,30308.2,30304.4,30841.2
1725.16546646076,27788,29604.6,30107.4,30062.2,30724.4
1728.24958284586,27285.6,28805.8,29489.6,29455.8,29956.2
1731.32982622057,27340.4,28884.6,29508.2,29601.4,30068.2
1734.40620850444,27018,28657.4,29259.2,29251.2,29885.8
1737.47874163012,27209,28878.6,29395.4,29458.4,29981.8
1740.5474375434,26753.8,28307.2,28719.4,28858.8,29452.4
1743.61230820332,27718.2,29304.2,29714.2,29635.4,30417.2
1746.67336558223,26723.6,28108,28677.4,28779.8,29271
1749.73062166581,26625,28058,28582.6,28577.4,29301
1752.78408845321,26320,27905.8,28394.8,28457.8,29102.8
