Name,AAB_4 ATP_10^-4M_750_5_5_M_S2.csv
Date,2024/09/24 10:28:23
Tag,AAB_4 ATP_10^-4M_750_5_5_M_S2
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
910.891197800389,16219.8,16554.6,16669.4,16533.6,16520.2
915.133087465836,16094.6,16623.2,16641,16707,16614.2
919.368602217606,16190,16623.4,16585.4,16676.8,16692.6
923.597753145354,16846.8,17351.8,17316.6,17421.6,17386.2
927.820551331259,16599.4,16908.2,16992.4,17025.8,17075.8
932.037007850138,17254.4,17619.6,17765.4,17758.8,17760
936.247133769581,16755.8,17133.6,17266.6,17173.2,17318.2
940.450940150044,17103.4,17499.6,17640.8,17532.8,17714.2
944.648438045002,17261.6,17752.6,17671.4,17785,17835.4
948.839638501038,16491.8,17112,16982.4,16996.6,17052.2
953.024552557976,17439.4,17943.8,18111.2,18079.8,18054
957.203191249007,17046.8,17670.6,17713.6,17688,17697.4
961.375565600785,17841,18366.6,18366.8,18477.4,18463.2
965.541686633571,17264.2,17926.4,18025.6,17990,18012.4
969.701565361323,17418.6,17960.2,17997.6,18058.4,18017.2
973.855212791839,17468.8,17871.2,18083,18195.2,18291.6
978.002639926852,17203.4,17659,17800.2,17976,17909
982.143857762165,17318.4,17897.4,17957.6,18017.8,17990.2
986.278877287752,17169.2,17737.4,17843,17980.6,17878.4
990.407709487881,17320.6,17771,17952.8,18156.2,18181.6
994.53036534123,17140,17710.8,17781,17914.6,17816.8
998.646855820994,18018.4,18644.4,18816,18738.2,18543
1002.75719189501,17677.4,18417.6,18377.6,18363.2,18319.6
1006.86138452586,18357.8,19018,19056,19130.4,19444.4
1010.95944467101,17477,17733,17888.4,18150,18337.4
1015.05138328288,17084.2,17207.4,17328,17562,17701.4
1019.13721130899,16817.6,17106,17063,17188.2,17374
1023.21693969209,16124.4,16352.4,16344.4,16415.6,16549.4
1027.2905793702,16022.6,16165.8,16299.4,16329.6,16335.4
1031.3581412768,15770.2,16190,16107.4,16211.6,16275.2
1035.41963634092,16179.8,16520,16443.8,16581.8,16528.4
1039.47507548723,15927.2,16242.8,16155.6,16174.2,16304
1043.52446963617,15743,15984.2,16013.4,15995,16036
1047.56782970403,16040.6,16311.8,16425.4,16423.4,16397.4
1051.60516660314,16108.8,16560.4,16529.8,16458.4,16517.6
1055.63649124187,16238.6,16636.2,16695.8,16566.2,16494
1059.66181452483,16787.8,17426.4,17492.2,17318.6,17227.6
1063.68114735294,17784.6,18887,18977,18573,18419.6
1067.69450062355,20263.6,21813.2,22097.8,21647,21076.4
1071.70188523054,25003,27453.4,27730.2,26953.8,26333.4
1075.70331206442,28129.2,30983.8,31535,30973.8,30586
1079.69879201248,30784.6,32804.2,33358.8,33798.8,34174.4
1083.68833595885,27931,28737.2,29081.2,30113.6,31453.6
1087.67195478464,22787.8,22964.6,23183.2,24524.4,25584.8
1091.64965936803,19001.2,19061.2,19256.6,19909.6,20482
1095.62146058439,17058,17245.6,17456.4,17700.2,17922
1099.58736930637,15993.6,16287.4,16273.4,16292.4,16525.4
1103.54739640402,16047.4,16101.4,16180.6,16172,16275
1107.5015527449,15591.4,15924.8,15861,15830.4,16035.8
1111.44984919419,15781,15918.8,16183,16080.8,16083.6
1115.39229661475,15552.4,15954.8,15933.6,15946.2,15940.2
1119.32890586729,15601.4,15902.4,15988.2,15939.6,15923.8
1123.25968781045,16145.8,16678.8,16590.2,16570.2,16540.4
1127.18465330088,16092,16701.4,16693,16627,16521.2
1131.10381319339,16780.4,17648.8,17597.8,17581.6,17344.8
1135.01717834101,18679.2,19763.2,19985.4,19727.4,19612
1138.92475959512,19511.6,20530.4,20754,20764,20827
1142.82656780556,19590.6,20223.2,20611,20837.2,21097.4
1146.72261382071,18810.8,19346.2,19630.6,19903.8,20170
1150.61290848762,17520.2,17994.4,17860.8,18237.6,18512.2
1154.49746265207,17402.4,17584.6,17733.6,17923.8,18171
1158.37628715874,16326.6,16760.4,16710.6,16845.2,16961.6
1162.24939285125,16271.6,16630.8,16759.8,16649.8,16832.6
1166.11679057228,16872,17456.4,17416.2,17394.8,17612.4
1169.97849116371,16806.4,17363.8,17392.4,17352.2,17544
1173.83450546665,17586.8,18097.2,18166.6,18170.6,18128.2
1177.68484432161,17019.8,17567.6,17757.6,17718.8,17647.4
1181.52951856857,17503.4,17980.6,18247.6,18406.2,18309.2
1185.36853904707,17744,18170.4,18317.6,18465,18651.6
1189.20191659634,17012.6,17424.4,17509.4,17617.4,17945
1193.02966205537,16054.4,16335.2,16439.8,16647.6,16766.4
1196.85178626303,15266.4,15599.6,15660.8,15908.6,15922.6
1200.66830005817,15190.6,15421.6,15481.8,15545.2,15625
1204.47921427972,14871.6,14991.4,15042.2,15042.8,15117.2
1208.28453976677,14219.8,14660,14522.4,14581,14581.4
1212.08428735869,15155.6,15231.8,15335.8,15306.8,15356
1215.87846789522,14676.8,14898,14759.2,14883.4,14890.8
1219.66709221657,16247.8,16446.6,16459.2,16495.2,16457.2
1223.45017116353,14595,14839.6,14880.2,14910.4,14984.6
1227.22771557754,14792.8,15085.6,14944.4,14956.4,14996.4
1230.99973630081,14969.8,15317.2,15271.2,15263.2,15315.4
1234.76624417643,14964.6,15282.6,15219.8,15246,15364.6
1238.52725004843,14859,15130,15076.4,15162,15152.2
1242.2827647619,14863,15216.4,15295,15246.2,15252.4
1246.0327991631,15219.4,15471.2,15505,15599.4,15675.2
1249.77736409951,15215.6,15583.2,15418.4,15598.4,15586
1253.51647042001,14338,14545.8,14473.2,14642.8,14694.2
1257.25012897487,14799.8,14904.6,15019.4,15015.8,14995.4
1260.97835061592,14596.2,14775.8,14760.2,14729.4,14919.8
1264.70114619665,14666.4,14881.2,14907,14864.8,14852.2
1268.41852657223,14541.2,14692,14674.4,14612,14794.8
1272.13050259971,14225,14457.2,14512.8,14437.4,14546
1275.83708513802,14131,14366,14240.6,14308.4,14385.8
1279.53828504814,14795.2,15000.2,14894.4,14951.6,14988.2
1283.23411319314,14920.8,15236.8,15271.4,15176.6,15335
1286.9245804383,14446,14648.4,14691.8,14620.6,14679.2
1290.6096976512,14348.2,14478.8,14619.8,14540,14513
1294.28947570181,14496.4,14660.6,14741.6,14639.4,14792.8
1297.9639254626,15049.2,15316.2,15239.8,15338.2,15242.2
1301.63305780862,14324.2,14690.4,14628,14755.2,14728
1305.29688361757,14825,15053.6,15110.6,15165.4,15277
1308.95541376995,14983.8,15230.2,15127.4,15238,15287.6
1312.60865914909,14951.4,15097.2,15148.2,15034.8,15210.4
1316.2566306413,14328.8,14610.4,14518,14670,14631.6
1319.89933913592,14426.8,14625,14693.6,14693.4,14673.4
1323.53679552544,15069.6,15297.6,15295.4,15361.4,15484.8
1327.16901070555,14553.8,14782.4,14769.6,14745,14844.4
1330.79599557529,15114.8,15400.8,15380.6,15317.4,15498.4
1334.4177610371,14469.2,14708.4,14674.6,14747.4,14837.2
1338.03431799694,14529.4,14795.2,14852.2,14851.8,14938
1341.64567736434,14348.6,14546.8,14610.2,14621.4,14664
1345.25185005254,14293.8,14568.8,14480.8,14555.2,14617.6
1348.85284697853,14241.6,14425.6,14431.4,14612.6,14499.8
1352.44867906319,14236.2,14491.2,14581.2,14571,14495.4
1356.03935723136,14359.2,14518.8,14546.8,14677.4,14603.8
1359.62489241191,15129.4,15407.2,15336.4,15352.8,15351.2
1363.20529553785,14701.4,14948.6,14974,14920.4,14936.6
1366.78057754642,14786.4,15030.8,14946,15032.4,15040.2
1370.3507493792,14788.8,15139,15051.8,15098.6,15115.2
1373.91582198213,15077,15218.6,15343,15310.4,15272.4
1377.47580630568,15332.8,15664,15707.6,15723.4,15718.8
1381.0307133049,15450.6,15871,15995.2,15841,15818
1384.5805539395,15778.2,16286.8,16303,16181.2,16209
1388.12533917395,16265.2,16884.6,16810,16889.8,16985.8
1391.66507997758,16023.4,16321.2,16525.4,16646.8,16736
1395.19978732466,15457.6,15830,15903.2,16102,16308
1398.72947219447,15122.4,15302.4,15334,15500.8,15761.8
1402.25414557141,14792.6,15040.6,15086.2,15154.8,15352.4
1405.77381844509,14456.8,14563.2,14691.4,14737.8,14807.4
1409.28850181038,13883.8,14141.2,14170.4,14262.4,14231.4
1412.79820666756,13660.6,13966.2,13896.2,13891.2,13927.4
1416.30294402234,14178.8,14430.8,14447,14547.6,14418.8
1419.802724886,15290.8,15668.4,15706.2,15574.6,15537.2
1423.29756027544,15311.4,15900,15985.4,15824,15746.8
1426.78746121329,15966.8,16697.4,16770,16603.4,16554.6
1430.27243872799,16991,17771.2,17958,17747.8,17919.6
1433.75250385385,16552,17013.6,17138.2,17234,17450.8
1437.22766763118,16269.4,16653,16829.2,17016.2,17168.2
1440.69794110635,15926.6,16149.6,16327.2,16602.8,16801.2
1444.16333533188,15116.6,15349.8,15368.4,15593.6,15836.2
1447.62386136651,14577.8,14665.2,14749.2,14916.6,15127.2
1451.07953027533,14274.8,14344.6,14454.8,14623.4,14627.4
1454.5303531298,14587.6,14763,14850.4,14732.8,14827.2
1457.97634100789,14379.6,14587.2,14600,14612.4,14581.4
1461.41750499413,14530.2,14658.8,14680.2,14781.4,14696.4
1464.85385617972,14605.4,14957.4,14833.6,14821.8,14917.6
1468.28540566259,14179.8,14492.8,14405.4,14409.4,14428
1471.7121645475,14357.4,14548.6,14579.8,14565.4,14588.2
1475.13414394613,13974.2,14260,14277.4,14186,14286.2
1478.55135497713,14673.6,14948,14972,14954.2,14930.8
1481.96380876624,14437.8,14779.4,14750.8,14802,14736.4
1485.37151644636,14597.4,14957.6,14907.6,14845.6,14797.6
1488.77448915761,14412.8,14577,14551,14656,14544
1492.17273804746,14719,14908,14907.2,14812.4,14954.8
1495.56627427079,15188,15316.2,15279.6,15259.4,15355
1498.95510898993,14179.8,14216.8,14197.8,14328.2,14384.6
1502.33925337483,14215,14190,14322.4,14281.2,14294.8
1505.71871860307,13685.4,13741.6,13875.4,13702.4,13914.8
1509.09351585995,14052.2,14187.8,14093.6,14203.6,14229
1512.46365633861,14085.2,14191.4,14284.4,14226.4,14220.8
1515.82915124009,13966.8,14199.6,14088,14158.8,14177.2
1519.19001177338,13759.4,13948.6,13954.2,13953.4,13945.6
1522.54624915557,14100.8,14311.4,14410.2,14287.6,14286.8
1525.89787461186,13619,13764.6,13748,13793.4,13758.6
1529.2448993757,13697.4,13819.4,13876.6,13818,13846.2
1532.5873346888,14418.4,14612.4,14598.6,14586,14625.2
1535.9251918013,14199.8,14386.4,14327.8,14416.6,14458.4
1539.25848197178,14242,14588.2,14547.8,14549.4,14528.4
1542.58721646737,14963.6,15352.4,15272,15337.8,15338.8
1545.91140656381,14242.8,14439.8,14517.2,14528.6,14554.6
1549.23106354556,15757.2,15958.8,16097.8,16053.8,16111.4
1552.54619870586,15247.4,15651.2,15676.4,15713.8,15685.6
1555.85682334679,14784.4,15064.2,15210.6,15207.6,15213.4
1559.1629487794,14462.4,14924,14939.6,15022.4,15085.2
1562.46458632374,15120.8,15649.6,15614,15803.8,15764
1565.76174730898,15709.6,16263.2,16439.6,16370.6,16336.8
1569.05444307344,16287.4,17025.6,17048.4,16862.2,16942.2
1572.34268496471,16456.6,17160,17308.6,17182,17259.4
1575.62648433972,16765.6,17525.8,17547.4,17547.2,17545.4
1578.9058525648,17149,17979.8,18160.6,18124.2,18030
1582.18080101577,18260.4,19202,19344.8,19354.4,19303.8
1585.45134107804,18348.8,19320.6,19550.8,19713.6,19575
1588.71748414662,18962,20043,20252.4,20345.6,20310.8
1591.9792416263,19157.4,19819,20060.8,20342.4,20607
1595.23662493162,18276,18723.4,18979.4,19297,19708.2
1598.48964548702,17168.8,17361.2,17486.6,17767,18244
1601.73831472689,15865,15954.8,16152,16392.4,16732.4
1604.98264409566,15305.6,15487.2,15524.2,15744.8,15901.8
1608.22264504785,14426.8,14558.6,14553.8,14796.8,14849.8
1611.45832904817,13797.2,13821.4,13856.6,14031.4,14204.6
1614.6897075716,14311,14556.8,14437,14564.6,14573
1617.91679210344,13313.2,13567,13447,13551.2,13559.6
1621.1395941394,13739,13832,13884,13853.6,13913.4
1624.3581251857,13245.6,13384.8,13422.2,13408.6,13429.8
1627.5723967591,13334.6,13340,13435.8,13500.8,13545
1630.78242038701,12799.8,12873.4,12907.8,13021.8,12996
1633.98820760753,13273.2,13308.6,13423.2,13405.4,13389.4
1637.18976996958,12937.4,13126.6,13059.2,13113.4,13065
1640.38711903293,13061.6,13168.8,13142.8,13375.8,13308
1643.58026636828,13252.4,13282.2,13360.6,13372.6,13427.4
1646.76922355734,12591,12665.4,12707.2,12730.4,12719.6
1649.95400219293,13414.8,13524.4,13518.6,13574.6,13664.4
1653.13461387899,12753.8,12875.4,12805.2,12887.6,12903.4
1656.31107023073,12361.2,12475.4,12430.4,12390.4,12486
1659.48338287466,12725.4,12804.8,12870.2,12746.2,12827.2
1662.65156344865,13401.2,13512.4,13554,13445.6,13539.8
1665.81562360205,12411.8,12510.8,12506,12464.6,12535
1668.97557499572,12715,12792.2,12806.4,12807.2,12825.6
1672.13142930214,13060.6,13167.8,13140.6,13098.6,13044
1675.28319820544,13046,13229.4,13128.4,13059.2,13224.4
1678.43089340151,12485.2,12606.2,12625.6,12560.2,12657.4
1681.57452659805,12720.8,12765.8,12712.6,12715.8,12723.6
1684.71410951468,12672.2,12743.2,12768.2,12643.8,12714
1687.84965388294,12564,12594.8,12641,12634.6,12518.2
1690.98117144643,12441.4,12567.8,12537,12547.8,12555.6
1694.10867396086,12276.4,12409,12440.6,12385,12306.2
1697.23217319411,12339.8,12423.6,12494.6,12432.8,12473.8
1700.35168092631,12689.6,12776.6,12668.6,12710.4,12677.4
1703.46720894991,12619.8,12642.4,12619,12589.2,12655
1706.57876906976,12573.4,12691,12524.4,12636.2,12554.8
1709.68637310317,13075,13132.6,13075,13066.4,13004.8
1712.79003287998,12593.6,12685,12571.8,12616.2,12581
1715.88976024265,12584.2,12735.6,12582.2,12683.6,12639.4
1718.98556704628,13019.6,12932.4,12980.8,13046.6,12985.6
1722.07746515876,12831.6,12847.4,12869,12827.6,12823.8
1725.16546646076,12712,12819.2,12804,12829.8,12836.4
1728.24958284586,12144,12192,12254.8,12276,12221
1731.32982622057,12517.8,12516.4,12614.6,12609,12558.4
1734.40620850444,12290.6,12436,12400,12370.6,12311.2
1737.47874163012,12603.4,12618.4,12558.6,12582.4,12612.4
1740.5474375434,12206.8,12263.8,12274.8,12356.6,12390.2
1743.61230820332,13319.8,13326,13283.8,13285.6,13406.6
1746.67336558223,12404.2,12600,12486.8,12506.4,12517.2
1749.73062166581,12463.6,12527.2,12528.8,12496.8,12453.4
