Name,AAB_4 ATP_10^-11M_750_5_5_M_S2.csv
Date,2024/09/24 10:45:14
Tag,AAB_4 ATP_10^-11M_750_5_5_M_S2
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
316.3564453206,30776.4,30460.2,31691,30606,31559
321.502196745068,31544.6,30918.2,32272.6,31262.8,32199
326.640056940885,31991,31286,32648,31563.4,32541.2
331.770039087738,32352,31795.2,33033.2,32144.2,32938.6
336.892156338543,32750.2,32228,33663.4,32739.2,33485.8
342.006421819617,33302.2,32713.6,34084.2,32940,34136
347.112848630893,33564,33081.6,34508.6,33469.6,34184.2
352.211449846096,34067.8,33411.8,35006,33861.2,34797.6
357.302238512928,33815.4,33289.4,34655.2,33496.2,34826.4
362.385227653271,33824.4,33180.2,34602.4,33511,34634.4
367.460430263362,34178.2,33299.4,34840.6,33815.8,34951.2
372.527859313997,33524.8,33019.4,34305.2,33420.4,34346.8
377.587527750688,34246.6,33423,34973.4,34111.8,35192.2
382.639448493877,34667.6,33893.2,35304.8,34353.8,35356.2
387.683634439107,35700.2,34941.2,36279.2,35274.8,36293.8
392.72009845721,36673.4,35749.4,36932.2,36097.4,37008
397.748853394485,36205.2,35356.4,36619.4,35532.6,36504.2
402.76991207289,35666.8,34719.2,36142.8,34906.2,36213.6
407.783287290211,34626,33837.2,35292.6,34061,35185.6
412.788991820255,33494.2,32783.8,34166.4,33333.2,34257.6
417.787038413016,32655,31969.4,33301.4,32422.8,33588
422.777439794883,32495,31790.8,33216.2,32455.8,33599
427.760208668777,32056,31498.6,33014.6,32209.6,33137.6
432.735357714366,32312.2,31846.4,33338.6,32420.2,33286.4
437.702899588219,32182.6,31635.6,33048.6,32189,33122.6
442.662846924002,32229.6,31713.6,33308.2,32399.2,33257.2
447.615212332628,31238.6,30778.6,32165.2,31401,32308.4
452.560008402459,31250.2,30678.6,32292.2,31497.6,32317.6
457.497247699466,31374.6,30986.4,32330.8,31434.8,32472.6
462.42694276741,30661.6,30163.6,31647.8,30779.8,31658.2
467.349106127996,31243.6,30703.6,32235.2,31332.8,32231.8
472.263750281081,30636,30136.4,31459.8,30867,31555
477.170887704813,31310.8,30710,32071.8,31274,32233.6
482.070530855812,31324.4,30696.4,32047.4,31302.6,32258.4
486.962692169351,31581.8,31051.2,32503.2,31797,32684.8
491.847384059509,31264.6,30694.6,32194.8,31332.4,32387
496.724618919354,31014.6,30589.8,31976.6,31199.2,32174
501.594409121106,31117.2,30541,31938,31191.4,32239.4
506.456767016303,31181.2,30745.4,32154.8,31383,32418
511.311704935972,30867.8,30273.4,31500.6,31052.6,31788.2
516.159235190789,30271,29730.4,31021,30285.8,31481.8
520.999370071249,30577.8,30188.4,31436,30668,31901.2
525.832121847836,30479,29862,31176,30403.4,31548
530.657502771179,30457.8,29805.2,31090,30461.6,31563
535.475525072219,29690,29138.2,30517.2,29916.6,31008.6
540.286200962379,30116,29523,30692.6,30234.4,31325.6
545.089542633712,29966.2,29581.4,30920,30219.2,31436
549.885562259076,29423.8,29238,30455.2,29902.2,30710.8
554.67427199229,30306.4,29896.8,31330.6,30634.2,31698.4
559.455683968295,29569.6,29013.2,30376.8,29688.4,30714.8
564.229810303319,29200.6,28823,30296.8,29371.2,30438.2
568.996663095024,30288.8,29981.6,31182.8,30426.8,31488.6
573.756254422682,29824.4,29783.6,30709.2,30257.6,31349.4
578.508596347321,29406.8,29335.8,30335.4,29757.6,30668.4
583.253700911884,29842.4,29615.4,30882.6,30237.6,31255
587.991580141394,29698.4,29455.4,30652,30201.2,31096
592.722246043097,29246.8,28806.2,30285,29665.2,30711.4
597.445710606635,29443.2,29253.6,30565.2,30027.4,30917
602.161985804183,29923.8,29497.4,30765.6,30287,31135.6
606.871083590626,29209.8,28835.8,30157,29637.6,30612.4
611.573015903688,29080.8,28643,30187.4,29628.4,30580
616.267794664109,29130.8,28764.6,30016.6,29618.4,30542.2
620.955431775774,29518.2,28971,30445.2,29819,30929
625.635939125892,29039.4,28616.6,29953.2,29491,30603.8
630.309328585123,29370.6,29211.8,30506.8,29971.4,30910.4
634.975612007751,29564.4,29294.8,30511.8,30028,31015.8
639.634801231821,28750.4,28391.4,29853.6,29258.4,30109
644.286908079293,28948.2,28467,29915.2,29325,30359.6
648.931944356194,28653.8,28263.6,29569.2,29137.4,30090.2
653.569921852761,28536.8,28076,29585.6,29039,29919.6
658.200852343592,28648.4,28276.8,29686.2,29075.4,30149.8
662.824747587809,27680.8,27584.8,28924.6,28405.2,29100.4
667.441619329178,28112.4,27931.6,29300.8,28714,29722.2
672.05147929628,28079,27883,29178.4,28582.2,29524.8
676.654339202636,28294.4,27956.4,29373.8,28716.2,29450
681.250210746879,28210.8,28166.8,29346.2,28749,29529.6
685.839105612884,28085.4,27945.8,29077.4,28470.8,29443.4
690.421035469903,28112,27896.4,29375.6,28634,29444.8
694.996011972729,27975.4,27689.6,29034.8,28350.4,29253.2
699.564046761832,28456.6,28327.2,29501,28864.2,29785.8
704.125151463501,28113.2,27884,29286.2,28683.4,29427.4
708.679337689982,28245.4,27955.8,29438.6,28694.4,29477.8
713.22661703964,28233.6,28064.8,29431.8,28734.2,29530.4
717.767001097078,27922.2,27747.6,28908.6,28354.8,29237.2
722.300501433285,27876.2,27719.2,28940.4,28311.6,29246.6
726.827129605783,27147.8,26851,28210.2,27606.6,28430.6
731.34689715877,27754.8,27459.2,28910.4,28314.6,29064
735.859815623244,27405.8,27278.6,28561.4,27920.8,28898.4
740.365896517156,27926,27758.4,29107.6,28447.4,29357.2
744.865151345544,27405.4,27022.2,28550,27951.4,28822.2
749.357591600676,27148.4,26970.2,28283.8,27713.2,28623.2
753.843228762184,26611,26466.6,27697.8,27148.8,28101.6
758.322074297195,26195,26210.6,27396.2,26847.6,27712.2
762.794139660487,26752.2,26604.2,28027.6,27341.8,28313
767.2594362946,26074.6,25858,27287.6,26708.8,27512.2
771.717975629996,27532.8,27340,28814,28279.8,29120.2
776.169769085182,26517.2,26278.8,27726,26964.2,27812.4
780.614828066839,26735.6,26653.8,27924.2,27331.6,28160.8
785.05316396998,25966.4,25662,27031.4,26506.2,27280.4
789.484788178057,25881,25758.6,26855.2,26435.6,27283.2
793.909712063116,25907.6,25572.8,26840.6,26375.6,27108.6
798.32794698591,26392.8,26215.4,27438.8,26981.8,27788.8
802.739504296052,25881.2,25603.2,26826.6,26505,27088.8
807.144395332138,25768.4,25783.2,26898.8,26422.4,27068
811.542631421878,25750.4,25583.2,26822.8,26336,26981.8
815.934223882232,25416.6,25362.2,26633.8,26163.8,26737.2
820.31918401953,24984.2,24874.8,26071.6,25658.2,26255.8
824.697523129624,25350.8,25138.4,26302.6,25905.8,26551.4
829.069252497993,25338.4,25246.8,26297,25839.2,26513.8
833.43438339989,25015.6,24843,26040.4,25526.8,26225.8
837.792927100469,24626.8,24509.8,25694,25216,25826.2
842.14489485491,25038.2,24889.4,26239.4,25541,26319
846.490297908544,24646.4,24456.2,25657.2,25171,26008.4
850.829147496994,24731.2,24631.2,25667.6,25198.2,26086.2
855.161454846289,24798.8,24606.4,25670.4,25268.6,26004.4
859.487231173005,24956.8,24823.6,25943.4,25584.6,26287.6
863.806487684371,24269.2,24150.4,25274.2,24776.6,25496.8
868.119235578417,24842,24555.6,25912.2,25352.2,26029.4
872.425486044092,25041.8,25016,25993,25667.4,26338.6
876.725250261385,25374,25241.2,26491,26023.8,26624.2
881.018539401459,24869.6,24786.4,25812.2,25455,26003.6
885.305364626767,24794.8,24739.8,25853.4,25429.8,26075.6
889.585737091185,25246.8,25096.2,26206.8,25966.4,26373.8
893.859667940127,23814.2,23725,24936.4,24759.8,25150.4
898.127168310677,23891.6,23855.4,24922.4,24539,25226
902.388249331707,24430.4,24218.4,25338.4,25058.8,25689.2
906.642922124003,24754.2,24529.6,25795,25414.8,26074.4
910.891197800389,24289.2,24002.8,25343.4,24817.2,25644.6
915.133087465836,24126,24155.8,25284.6,24842.8,25392.2
919.368602217606,23920.8,23913.4,25063.4,24782.6,25374.8
923.597753145354,24671.2,24556.4,25740.2,25439.6,26033.8
927.820551331259,24220.4,24232.6,25264,25045.4,25524
932.037007850138,24940.8,24969.8,26054.8,25777,26331.4
936.247133769581,24402.8,24452.6,25445.2,25238,25621
940.450940150044,24680,24683.8,25710.6,25510.4,25922
944.648438045002,24622.6,24656.2,25677.4,25569.8,25952.2
948.839638501038,23720.6,23767,24812.2,24520.6,24912.8
953.024552557976,24508,24604.8,25776.6,25255.6,26044
957.203191249007,24229.6,24181,25311.2,24877.6,25596.8
961.375565600785,24961.8,24781.2,26257,25648.2,26230.4
965.541686633571,24462.2,24358.4,25308.4,25047.2,25618
969.701565361323,24431.6,24322.6,25440.4,25176.8,25520.4
973.855212791839,24424.2,24380,25492.8,25012.4,25609.2
978.002639926852,24219.6,24067.2,25190,24914,25412.6
982.143857762165,24195,24161,25299.8,24846.2,25374.8
986.278877287752,24091.2,24046.8,25139.2,24704.2,25328
990.407709487881,24040.2,24069.2,25192.6,24934.2,25397.4
994.53036534123,23632,23759.4,24854,24413.8,24992
998.646855820994,24189,24229.6,25227,25026.6,25294.2
1002.75719189501,23318.6,23226.8,24274,23946.8,24410
1006.86138452586,23985.4,24030.4,25082.2,24537.6,25248.2
1010.95944467101,23612.6,23680.2,24722.2,24254,24738.6
1015.05138328288,23833,23901.2,25048.4,24561.8,25168
1019.13721130899,24163.6,24125.6,25177.4,24929,25305.8
1023.21693969209,23390,23711.4,24770.2,24253.8,24874.8
1027.2905793702,23410.6,23413.8,24544.4,24151.8,24651.2
1031.3581412768,23129.2,23213,24288.2,23875,24439.8
1035.41963634092,23570.6,23560.8,24656.6,24282.2,24715.2
1039.47507548723,23265.2,23167.2,24308.6,24049.6,24659.2
1043.52446963617,23043.2,22776.6,23931.4,23739.4,24342.2
1047.56782970403,23051,23217.2,24306,23984.2,24595.2
1051.60516660314,23056,23257.4,24115,23872.4,24515.6
1055.63649124187,22803.6,22837.6,23916.6,23731,24222.6
1059.66181452483,22929.8,22980,24035.6,23755.6,24215.8
1063.68114735294,22900.4,22990.6,23968.4,23778.6,24244.6
1067.69450062355,23547,23614.4,24599.6,24283,24895.2
1071.70188523054,25603.6,25418.6,26256.2,26208.4,26688.2
1075.70331206442,25600.4,25431.8,26410.4,26080.8,26473
1079.69879201248,26778,26515.4,27616,27120.4,27638.2
1083.68833595885,25632.2,25366.8,26451.8,26070.2,26507.6
1087.67195478464,24314,24305.6,25492.2,24993.8,25521
1091.64965936803,23397,23482.2,24710.6,24379.2,24802.4
1095.62146058439,23224.6,23281.6,24350.2,24162.8,24759.2
1099.58736930637,22574,22729.2,23769,23517.6,24223.2
1103.54739640402,22769.4,22839,24077.2,23691.6,24369.8
1107.5015527449,22528.6,22647.6,23909.8,23529,24147.4
1111.44984919419,22679.4,22706,23814.2,23697,24359.4
1115.39229661475,22513.2,22740.6,23837.4,23692.6,24241.2
1119.32890586729,22375.6,22532.6,23782.8,23417.2,24212
1123.25968781045,22929.8,23030,24168.2,23888.4,24544.8
1127.18465330088,22502.6,22572.6,23639.8,23460.8,24043.6
1131.10381319339,22589,22767,23803.2,23548.6,24192.6
1135.01717834101,23852.4,23735.2,24796.2,24564.4,25103.2
1138.92475959512,23715,23727.8,24721.4,24593.4,25083.4
1142.82656780556,23656.8,23534,24579,24502.8,24978.8
1146.72261382071,23263.8,23561.8,24667.2,24425.8,24868.2
1150.61290848762,22640.4,22826.8,24012.6,23770.4,24173.4
1154.49746265207,22987.6,23218.4,24451.2,24136.6,24800.2
1158.37628715874,22362,22482,23652.2,23505.4,23966
1162.24939285125,22115.4,22374.6,23597.2,23247.2,23886
1166.11679057228,22725,22879.6,24082,23875.8,24368
1169.97849116371,22344.6,22614.8,23697.2,23524.4,24194.2
1173.83450546665,22865.6,22944.8,24211.4,23960.2,24650.4
1177.68484432161,22078.4,22132.4,23352.8,23183.8,23739
1181.52951856857,22251.4,22489.6,23677.2,23530.4,24045.2
1185.36853904707,22553,22755.4,23974,23782.8,24380.8
1189.20191659634,22262.6,22591.2,23726,23676.2,23942.8
1193.02966205537,21715.4,21992.6,23124,23016,23448.2
1196.85178626303,21345,21679.4,22789.2,22687.2,23192
1200.66830005817,21477.4,21699,22932,22630.6,23292
1204.47921427972,20977.6,21270.4,22539.2,22380.6,23085.6
1208.28453976677,20592.8,20857.4,22066.4,21940.8,22513
1212.08428735869,21300.8,21617.4,22799,22493.2,23233.6
1215.87846789522,20801.2,21024.4,22330,22083.8,22766.6
1219.66709221657,22440.6,22648.4,23791.4,23746,24522.8
1223.45017116353,20629.2,21056,22257.6,22208.6,22678.6
1227.22771557754,20925.2,21073.8,22399.8,22179.8,22855.8
1230.99973630081,21161.8,21319.4,22606.2,22538.6,23179.2
1234.76624417643,20979.8,21297.6,22383,22364.6,22925.4
1238.52725004843,20772,21137.2,22355.8,22224.8,22943.4
1242.2827647619,20937.2,21150,22320.6,22262.6,22773.8
1246.0327991631,21048.4,21459.8,22665.8,22624.4,23082.4
1249.77736409951,21093.4,21461.2,22648.6,22620.4,23285.4
1253.51647042001,20437.8,20742.4,21930.4,21729.8,22316.6
1257.25012897487,20819.2,21111.2,22201.4,22297.6,22751.4
1260.97835061592,20621.8,20884.4,22118,22163.4,22641.6
1264.70114619665,20683.2,21110.2,22277,22202.2,22806.8
1268.41852657223,20538.2,20873.2,22180.8,22184.2,22564
1272.13050259971,20225.2,20590.4,21890.8,21916,22236.8
1275.83708513802,20161.2,20435.4,21776.4,21774.8,22275.2
1279.53828504814,20712,21074,22347.8,22367.6,22676.2
1283.23411319314,20952.6,21188.2,22714.2,22560.2,22993.4
1286.9245804383,20301.6,20683.6,21969.2,21973,22340.6
1290.6096976512,20169,20452.4,21933.2,21813.8,22252
1294.28947570181,20248.6,20581.4,22077.6,22072.4,22258
1297.9639254626,20838.4,21159.6,22568.2,22492.6,22850.8
1301.63305780862,20036.2,20461,21817.2,21881.4,22108.6
1305.29688361757,20495.4,20901.2,22299,22339,22453.2
1308.95541376995,20445.2,20881.2,22458,22550.8,22708.4
1312.60865914909,20587.4,20761.2,22190.8,22440.4,22586.8
1316.2566306413,19864.2,20284.4,21637.8,21797.4,21979
1319.89933913592,20097.4,20289.2,21846,22017,22221.4
1323.53679552544,20786.6,21407.2,22581.8,22758.2,23009.4
1327.16901070555,20170,20579,22027.2,22156.6,22298
1330.79599557529,20843,21293.2,22610.8,22863.4,22992.8
1334.4177610371,20280.2,20645,21942.2,22002.4,22455.2
1338.03431799694,20304.6,20682.8,22055.6,22178.4,22623
1341.64567736434,19929.8,20320.8,21711.2,21822.6,22264
1345.25185005254,19865.6,20275.8,21646.2,21564,22014.4
1348.85284697853,19821.2,20175.6,21479,21643.8,21845.4
1352.44867906319,19765.4,20161,21417.2,21422.8,21792.6
1356.03935723136,19889.6,20195.8,21423.6,21490.8,21875.6
1359.62489241191,20455.6,20764.2,22060.2,22174,22477.4
1363.20529553785,19965.6,20203.2,21601.6,21576.6,21856.4
1366.78057754642,20013,20309.2,21442.6,21631.8,21967.6
1370.3507493792,20010.4,20252.8,21454.8,21576,21977.4
1373.91582198213,20031.2,20388.2,21577.6,21685,21963.8
1377.47580630568,20260.4,20524,21669.4,21855.8,22076.8
1381.0307133049,20109.2,20438.8,21541,21695,21958.4
1384.5805539395,20055.6,20313,21206.8,21549.2,21883.6
1388.12533917395,20197.8,20386.2,21533,21574.8,21982.6
1391.66507997758,19771.2,20124.6,21203.4,21382.6,21662.4
1395.19978732466,19732.8,19935,21129.2,21153.8,21449.6
1398.72947219447,19664.8,19913.8,20951.6,21257.8,21516.4
1402.25414557141,19814.6,20043.2,21111.2,21315.6,21464.2
1405.77381844509,19521.4,19863.2,20815.8,21084.6,21367.6
1409.28850181038,19098.2,19341,20553,20548,20952.6
1412.79820666756,18659.4,18972,20093.6,20320.4,20597.6
1416.30294402234,19207,19392,20457.8,20563,20862.4
1419.802724886,19741,20048.6,21306.4,21330.8,21647.8
1423.29756027544,19540.2,19807.2,20754.6,20842.6,21104.6
1426.78746121329,19502,19811.4,20781.4,20862,21087.6
1430.27243872799,20165.2,20334.4,21453.2,21424.2,21609.4
1433.75250385385,19409.2,19680.6,20819.8,20797.2,21130.4
1437.22766763118,19291.4,19602,20614.8,20631.2,21048
1440.69794110635,19355.8,19684.8,20692.6,20772.8,21124
1444.16333533188,18923.6,19329,20375,20427,20609.4
1447.62386136651,18743.6,19005,20044.4,20249.2,20531.6
1451.07953027533,18549.8,18896.6,20138.4,20161.2,20403.2
1454.5303531298,19043.4,19431.2,20491.6,20563.8,20877.6
1457.97634100789,18716.2,19235.2,20307.6,20371,20617.6
1461.41750499413,18988.4,19438.2,20494,20521.8,20887.8
1464.85385617972,19120.4,19479.4,20629.8,20763.4,21002.2
1468.28540566259,18545,18901,20015.2,20087.2,20289.8
1471.7121645475,18677.2,18944.6,20016.2,20147.2,20495.2
1475.13414394613,18266.6,18744,19595.4,19768.8,20110.6
1478.55135497713,18967.4,19285,20431.2,20361.8,20907.4
1481.96380876624,18616.8,18963.8,19889.2,19988.8,20417.4
1485.37151644636,18522.4,18899.4,19720.6,19865.6,20430
1488.77448915761,17912,18298.8,19339.6,19406.8,19747
1492.17273804746,18286,18616,19700.8,19740.8,20088.6
1495.56627427079,18932.4,19229.2,20270.8,20287.2,20612.8
1498.95510898993,18175.2,18444.8,19523.8,19479,19959.8
1502.33925337483,18145.4,18531.4,19500.8,19667.4,20014.4
1505.71871860307,17651.2,17966.2,18950.2,19175.6,19414.6
1509.09351585995,18167.8,18382,19427.6,19561.4,19836
1512.46365633861,18239.2,18478.6,19511.4,19373,19834.2
1515.82915124009,17981.6,18475.4,19282.2,19425,19836.6
1519.19001177338,17951.8,18082,19106.4,19232.6,19585.8
1522.54624915557,18235.4,18441.2,19427.8,19546.8,19967.6
1525.89787461186,17630.8,17988,18799.2,19013.8,19328.8
1529.2448993757,17539.4,17840.6,18812.4,18896,19301.6
1532.5873346888,18375.6,18514.8,19436.2,19717.6,19925.8
1535.9251918013,17955.4,18204.4,19255.4,19233,19609.2
1539.25848197178,17992.2,18247.6,19168.6,19141.6,19601.6
1542.58721646737,18488,18874,19842,19883.2,20171.8
1545.91140656381,17531.2,17804.4,18795.4,18875.6,19219
1549.23106354556,18905.6,19219,20214,20232.2,20543.2
1552.54619870586,18489.6,18666.8,19571.4,19686.8,20095
1555.85682334679,17949.6,17998,19016,19033.8,19489.2
1559.1629487794,17359.2,17571.6,18539,18687,18924
1562.46458632374,17940.4,18139.4,19075.8,19244.6,19492
1565.76174730898,18325.4,18459.8,19344,19419.6,19723.4
1569.05444307344,18620.2,18789,19651.4,19831.8,20015.8
1572.34268496471,18452.8,18526.2,19393.4,19511.4,19863
1575.62648433972,18426.2,18575,19439.2,19495.2,19829.2
1578.9058525648,18453.2,18657.4,19298.2,19429.4,19707.4
1582.18080101577,19082.6,19177.6,19957.2,20135.6,20263.8
1585.45134107804,18594,18720,19573.8,19470.6,19930.4
1588.71748414662,18598.2,18844.8,19631.6,19655.6,19875.2
1591.9792416263,18542.4,18555.4,19446.8,19523,19692.8
1595.23662493162,17974.8,18105.8,19033.6,18827.8,19245.4
1598.48964548702,17579,17895.4,18455,18545.6,18773.8
1601.73831472689,17261.8,17609.8,18228,18386.2,18598
1604.98264409566,17621.4,17734.6,18402.6,18557,18687
1608.22264504785,17138.2,17327.2,18140.6,18073.6,18415.6
1611.45832904817,16649,16760,17451.8,17577,17755.4
1614.6897075716,17265.8,17504.8,18271.2,18235.6,18533.6
1617.91679210344,16404.6,16609.8,17284.4,17236.2,17585.8
1621.1395941394,16787.2,16949.4,17552.4,17621.4,17870.6
1624.3581251857,16423.4,16583.4,17144.2,17200.2,17437
1627.5723967591,16295.8,16555.6,17205,17173.2,17396.2
1630.78242038701,16034,16195.2,16634.8,16743.2,16961.4
1633.98820760753,16380.4,16458.6,16978.8,17236.2,17410.6
1637.18976996958,16145.8,16305.4,16913.8,16849.6,17046.8
1640.38711903293,16295.6,16466.2,17122,16984.4,17313.2
1643.58026636828,16461.8,16437,17102.2,17146.8,17341.4
1646.76922355734,15748.8,15807.4,16397.4,16392,16625.2
1649.95400219293,16627.6,16716.2,17197.4,17221.2,17373.4
1653.13461387899,15890,16030.8,16426,16451,16613.2
1656.31107023073,15437.2,15617.8,16028.8,16106.4,16280.4
1659.48338287466,15786.8,15834.6,16332.6,16337,16610.8
1662.65156344865,16480.2,16497.6,16898,16954.8,17264.6
1665.81562360205,15506.6,15600,16071.2,16094,16180
1668.97557499572,15835.4,15781.6,16279.6,16299.6,16476.6
1672.13142930214,16033.4,16146.8,16612.6,16522.4,16711.4
1675.28319820544,15992.4,16210.6,16509,16509.2,16685.6
1678.43089340151,15346.8,15553,15958,15983.6,16158.2
1681.57452659805,15579,15715.8,16092.2,16085.2,16273
1684.71410951468,15557.2,15623.4,15996.2,16063.2,16235.2
1687.84965388294,15481,15530,15967.2,15906.8,16083.2
1690.98117144643,15361.4,15394.2,15733,15750.4,15844.2
1694.10867396086,15140.4,15178,15527.8,15711.2,15730
1697.23217319411,15246.8,15205,15512.8,15603,15828
1700.35168092631,15373,15310.6,15836.4,15751.2,16002.8
1703.46720894991,15344.2,15373.8,15796.8,15732,16048.2
1706.57876906976,15343.8,15285,15697.6,15696,15911
1709.68637310317,15679.4,15746,16095.8,16115.6,16419.2
1712.79003287998,15269.8,15322,15596.6,15578,15919.2
1715.88976024265,15302.2,15308.8,15655.2,15690.6,15789.8
1718.98556704628,15579.4,15572,16014.8,16050.8,16109.2
1722.07746515876,15484,15414.8,15765.2,15823.6,15850.2
1725.16546646076,15414,15436.8,15827.6,15837.8,15904.2
1728.24958284586,14888.2,14804.4,15155.2,15107,15324.8
1731.32982622057,15166.2,15170.6,15631.2,15526,15688.4
1734.40620850444,14953.8,14882.2,15305.2,15290.2,15493.2
1737.47874163012,15221.6,15158.6,15557.6,15505.4,15686.2
1740.5474375434,14811,14833.2,15060.6,15178,15324.4
1743.61230820332,15769.8,15878,16190,16266.8,16308.6
1746.67336558223,15045,15060.8,15324,15388.8,15562.2
1749.73062166581,14953,14923.8,15203.6,15309,15377.6
1752.78408845321,14992,14951.8,15384.8,15318.6,15417.4
