Name,AAB_4 ATP_10^-15M_750_5_5_M_S2.csv
Date,2024/09/24 10:54:16
Tag,AAB_4 ATP_10^-15M_750_5_5_M_S2
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
367.460430263362,19531,19434.8,19334.4,19181.6,18982.2
372.527859313997,19250.8,19103.8,19065.8,18782,18666.4
377.587527750688,19743.4,19610.2,19610.6,19267.6,19198.4
382.639448493877,19982.4,19888.2,19755.4,19622.2,19426.2
387.683634439107,20622.6,20563,20255,20006.8,20026.4
392.72009845721,21171.2,21115.8,20912,20565,20634
397.748853394485,20623.2,20535.6,20389.4,19965,20184.4
402.76991207289,20585.2,20481.6,20231.4,19930.6,20070.6
407.783287290211,19764.6,19606,19548.2,19186.6,19267.4
412.788991820255,19119.4,19087.6,18880.8,18602,18769
417.787038413016,18609.2,18571.6,18449.2,18148.6,18040.2
422.777439794883,18618,18486.6,18411,18052,18200.6
427.760208668777,18721.8,18467.2,18299.8,18119.4,18085.4
432.735357714366,18966.8,18866,18787.2,18421.6,18456.4
437.702899588219,19127.8,19043.8,18834.2,18466.2,18509
442.662846924002,19151.6,18970.6,18944.8,18614.6,18577.8
447.615212332628,18323,18213,18104.6,17880,17790.6
452.560008402459,18275.8,18190.4,18187,17980.2,17829.6
457.497247699466,18667.2,18695.4,18446.6,18284.8,18223.8
462.42694276741,17891.6,17890.2,17694.6,17445.2,17361.4
467.349106127996,18456.8,18416.8,18210.8,17922.6,17993
472.263750281081,17810.6,17750.4,17636.6,17403,17352.2
477.170887704813,18415.4,18285.4,18176.2,17894.4,17914.8
482.070530855812,18352.2,18202.6,18111,17884.4,17926
486.962692169351,18526.8,18640.8,18301.2,18073.6,18142.4
491.847384059509,18481.4,18387.8,18180.6,17980.4,17950.6
496.724618919354,18165.2,18288.4,18207.6,17841,17740
501.594409121106,18354,18233.6,18170.8,17808,17905
506.456767016303,18771,18652.8,18458.6,18275.4,18121.8
511.311704935972,18357.6,18269.6,18003.8,17954.8,17735
516.159235190789,17836.4,17663.6,17602.2,17327.6,17294.2
520.999370071249,18310.8,18249.2,18077.2,17828,17813.8
525.832121847836,18189.2,18187.2,17974.8,17802.2,17693.6
530.657502771179,18141.4,18146.6,17907.8,17869.2,17765.8
535.475525072219,17649,17652.6,17408.2,17106.8,17121.2
540.286200962379,18107.8,17958.8,17935.8,17676.4,17465.6
545.089542633712,18198.4,18221.6,17958,17805.6,17613.2
549.885562259076,17860.2,17850.4,17600.4,17430.4,17347.4
554.67427199229,18739.2,18653.8,18555.4,18173.6,18201.4
559.455683968295,17773.4,17653,17674.8,17356.2,17318.2
564.229810303319,17542.6,17452.8,17279.8,17174.4,17035.4
568.996663095024,18666,18591.8,18383,18175.4,18235.4
573.756254422682,18285.6,18270.4,18030,17842.8,17806.6
578.508596347321,17789.6,17777.6,17448.8,17315.2,17356.4
583.253700911884,18170.4,18223.8,18082,17784.4,17768.6
587.991580141394,18146.2,18036.8,17842.6,17710.8,17685.6
592.722246043097,17736.4,17732.4,17722.4,17343.2,17389.6
597.445710606635,17954,17865.4,17689.6,17354.2,17452
602.161985804183,18204.4,18195.4,17925.8,17817.6,17766.8
606.871083590626,17824.4,17629.4,17541.8,17241,17143.8
611.573015903688,17756.8,17681.2,17555.4,17332.6,17283.2
616.267794664109,17730,17681.6,17662,17398.8,17451.2
620.955431775774,18073,18162.2,17911.8,17686.2,17583.4
625.635939125892,17838.8,17697.8,17562.2,17431.4,17452.8
630.309328585123,18245,18250.6,17875.8,17726.6,17739.2
634.975612007751,18557.4,18432.4,18181.8,18025.8,17895.8
639.634801231821,17757.2,17614.4,17558.6,17332.2,17318.4
644.286908079293,18045,17904.2,17732.4,17509,17467.6
648.931944356194,17663.8,17584.4,17577.8,17267.6,17239.6
653.569921852761,17683.2,17656,17395.4,17198.2,17214.2
658.200852343592,17734.6,17773,17567.2,17393.6,17438.8
662.824747587809,17167,17104.2,17009,16783.4,16716.4
667.441619329178,17592,17599.2,17312.4,17191.4,17083.6
672.05147929628,17547.2,17547.2,17405.6,17058.8,17152
676.654339202636,17744.4,17679,17569.2,17240.6,17284.2
681.250210746879,17666,17630.6,17441.8,17181.2,17250
685.839105612884,17458.6,17296,17310.4,17110,17077.8
690.421035469903,17623,17632,17482.2,17290.6,17234
694.996011972729,17271.2,17374.4,17225.2,17037,16954.6
699.564046761832,18034.2,17959.6,17770.4,17543.2,17477.6
704.125151463501,17661.2,17555.2,17473.6,17195,17184
708.679337689982,17871.8,17761.8,17526.8,17318.4,17352
713.22661703964,17874.8,17760.4,17650,17335.8,17461
717.767001097078,17600,17468.4,17401.6,17317,17147.4
722.300501433285,17548.8,17552.6,17419.2,17208.8,17252.6
726.827129605783,17020.8,16815,16713.2,16518,16547.8
731.34689715877,17607.2,17566,17428.4,17169.2,17247
735.859815623244,17428.6,17356.6,17325.4,17112.6,17125.2
740.365896517156,18071.2,17839,17776.2,17535,17588.8
744.865151345544,17361.2,17338.2,17249.8,17024.8,17051.8
749.357591600676,17336.8,17385,17278.2,17115.6,16998.8
753.843228762184,16862.8,16788,16746,16599.4,16439.4
758.322074297195,16673.6,16613.4,16556,16277,16323.6
762.794139660487,17292.8,17164,17143.8,16933.2,16988.4
767.2594362946,16823.8,16651.6,16691.2,16532.8,16409.4
771.717975629996,18399.2,18099.4,18144.4,18027,17936.2
776.169769085182,17277.2,17264.4,16929.8,16909.2,16882.4
780.614828066839,17654.6,17496.2,17397.4,17263.6,17237.8
785.05316396998,16914.2,16821.2,16684.8,16482.8,16438.4
789.484788178057,16851.2,16760.2,16578,16390.2,16463
793.909712063116,16805.6,16802.8,16702.2,16568.2,16463
798.32794698591,17533.8,17340.4,17205,17096.6,17045.8
802.739504296052,16857.2,16902.4,16698.8,16583.8,16518.6
807.144395332138,17076.2,17010,16800,16829.8,16723
811.542631421878,16906.2,16937.6,16727,16505.8,16538.6
815.934223882232,16788,16598.6,16652,16441.8,16329.8
820.31918401953,16374.2,16420,16287.6,16052.2,16147.8
824.697523129624,16848.4,16748.4,16572.2,16490,16345.6
829.069252497993,16875,16819,16638.4,16515.2,16582.8
833.43438339989,16714.2,16588,16532,16322.8,16319.8
837.792927100469,16381.8,16245.2,16295,16047.4,16003.6
842.14489485491,16697.8,16686,16529,16417.4,16336.6
846.490297908544,16628.4,16472,16287.2,16244.6,16165.4
850.829147496994,16538.8,16356.2,16308,16039.8,16082.8
855.161454846289,16473.2,16337.8,16289.6,16219.2,16170.6
859.487231173005,16774.6,16748.2,16606.8,16408.2,16349
863.806487684371,16181.6,16021.4,15899.4,15720,15756.2
868.119235578417,16667.8,16492.2,16489.6,16262.8,16366
872.425486044092,16891.2,16901.6,16751.4,16711,16618.4
876.725250261385,17367.8,17392.6,17176.8,17054.2,16944.2
881.018539401459,16850,16887.8,16649.8,16545.6,16542.8
885.305364626767,17078,16928.2,16757.4,16574,16561.4
889.585737091185,17420.6,17294.2,17134.4,16918.4,17123.2
893.859667940127,16258.2,16194.2,16037.6,15842.8,15815.2
898.127168310677,16137.6,16101.4,15931.2,15806.8,15781.4
902.388249331707,16473.6,16516.2,16411.4,16216.8,16170.2
906.642922124003,16973.6,16841,16846.4,16673.4,16604
910.891197800389,16444,16142.6,16231,16054.2,16009.6
915.133087465836,16320.6,16242.6,16162,16072.6,15956.2
919.368602217606,16111.4,16160,16049.2,15919.6,15915.6
923.597753145354,16838.8,16863.6,16743.2,16518.2,16604.4
927.820551331259,16371,16402.4,16160.2,16137.6,16244.6
932.037007850138,17225,17070,17009.2,16795,16883.4
936.247133769581,16663.4,16491.4,16379.2,16384.8,16260.4
940.450940150044,16930.6,16848.4,16750,16510.6,16568.8
944.648438045002,16911,16752.8,16604.4,16525.8,16528
948.839638501038,16138.8,15996.8,15856.8,15772,15704.8
953.024552557976,17049.6,16917.2,16926.8,16524.2,16611.6
957.203191249007,16569.2,16352,16327.6,16247,16228.2
961.375565600785,17312.2,17146.8,17085.6,16936.4,16878.2
965.541686633571,16617.8,16548.2,16511.2,16383,16402.2
969.701565361323,16898.8,16624.6,16561,16431,16423.6
973.855212791839,16750.6,16649,16522,16455.2,16428.6
978.002639926852,16503.8,16423.8,16290.6,16202,15993.4
982.143857762165,16636.4,16520.6,16477.4,16295.6,16278.4
986.278877287752,16656.8,16409.4,16414,16177,16260
990.407709487881,16638.4,16631.8,16478.2,16392,16347.6
994.53036534123,16285.4,16234.6,16180.6,16136.2,15870.8
998.646855820994,16772,16659.8,16511.8,16405.8,16376.6
1002.75719189501,15844.2,15821,15648.8,15543.2,15555.2
1006.86138452586,16557.4,16369.8,16421.2,16151.4,16184.6
1010.95944467101,16172.8,16032.6,16050.8,15862.4,15929.4
1015.05138328288,16639.4,16405.6,16397.4,16247.4,16203.2
1019.13721130899,16877,16808.4,16714,16615.6,16616.4
1023.21693969209,16242.8,16155,16138.8,16049.6,16018
1027.2905793702,16219.4,16192.2,16145.6,15930.6,15869.4
1031.3581412768,16062,16015,15983,15831.6,15789.8
1035.41963634092,16453.8,16358.8,16260.4,16183.8,16174.2
1039.47507548723,16211.8,16017.8,16002,15920.6,15932.2
1043.52446963617,15899.2,15876,15775.6,15666.6,15685.4
1047.56782970403,16196,16135.2,16121.8,15891.8,15880.6
1051.60516660314,16193,16004.6,15933,15845,15775.8
1055.63649124187,15784.2,15769.6,15704.4,15500.6,15445.6
1059.66181452483,15861.2,15801.2,15703.8,15567.6,15501.8
1063.68114735294,15671.4,15751.2,15640.2,15473.4,15528
1067.69450062355,16177.2,16022.4,16032.2,15795.8,15727.2
1071.70188523054,17467.2,17455.2,17403.2,17207.8,17130
1075.70331206442,17148.8,17218,17104,16957.8,16891.6
1079.69879201248,18185.6,18034,17953.2,17910.8,17834
1083.68833595885,17521.8,17268.6,17292.8,17116.6,17096.6
1087.67195478464,16809.4,16635.4,16766.8,16421.2,16593
1091.64965936803,16445.8,16348.6,16274.8,16144.2,16161.4
1095.62146058439,16386.6,16163.8,16182.4,16005.2,16035
1099.58736930637,15987,15832.6,15798.2,15560.2,15541.8
1103.54739640402,16087.4,16040.8,15919.4,15783.8,15732.2
1107.5015527449,15913,15788.8,15732.6,15572.6,15527
1111.44984919419,16144.4,16004,16051.4,15768,15812.4
1115.39229661475,15992,15895.6,15891,15688.8,15646.4
1119.32890586729,15862.2,15688,15646.4,15553.2,15630
1123.25968781045,16166.4,16137,16064.4,15920.2,15845.8
1127.18465330088,15692.4,15588.6,15592.2,15450.2,15438.8
1131.10381319339,15900.6,15604.2,15575,15528.4,15433
1135.01717834101,16884.2,16658,16599.6,16426,16359
1138.92475959512,16779.2,16555.4,16467.8,16302,16274.6
1142.82656780556,16512.8,16351.8,16408,16225.2,16278.6
1146.72261382071,16370.6,16432,16310.2,16084.8,16232.6
1150.61290848762,15857.4,15720.6,15831.8,15611.2,15643.8
1154.49746265207,16337.8,16234,16082.2,16068,15961.6
1158.37628715874,15623.2,15606,15515,15297.4,15309.4
1162.24939285125,15439.4,15356.8,15454.6,15255.8,15303.6
1166.11679057228,16049.2,15945,15811,15905,15703.4
1169.97849116371,15666.2,15598.4,15555.4,15534.4,15414.6
1173.83450546665,16112.2,15996.8,16040.8,15932.4,15886.4
1177.68484432161,15276.4,15197.8,15163.6,15095.8,15038.4
1181.52951856857,15569,15480.8,15377.2,15404.2,15381.4
1185.36853904707,15904.2,15837.6,15731.4,15632.8,15707
1189.20191659634,15812.4,15805.8,15658.4,15702.8,15639.6
1193.02966205537,15500,15366.2,15333.6,15247,15288.8
1196.85178626303,15071.4,15193,15043.8,14933.6,14846.8
1200.66830005817,15219.8,15054.6,15122,15032.4,15050.6
1204.47921427972,14881.8,14858.2,14883.8,14721.8,14607.6
1208.28453976677,14612,14338.6,14441.4,14280,14305.2
1212.08428735869,15202.4,15110.2,15002.4,15026,14979
1215.87846789522,14866,14730.4,14700,14587.8,14684
1219.66709221657,16395,16372.6,16214,16260.6,16246.6
1223.45017116353,14824,14848.8,14726.4,14732.4,14619.2
1227.22771557754,15037.2,14837.4,14847,14749,14773
1230.99973630081,15221.6,15151.2,15133.4,15082.2,15125.2
1234.76624417643,15195.2,15128.2,14985.4,14995,14982
1238.52725004843,14885.2,14965.8,14863.6,14788.4,14789.4
1242.2827647619,15141.8,14911.2,14936.8,14783.4,14811
1246.0327991631,15389,15261.6,15245.2,15106.2,15115.4
1249.77736409951,15298.4,15345.8,15282.2,15197.4,15206.6
1253.51647042001,14496.2,14477.6,14537,14318.4,14297
1257.25012897487,15006,14935.8,14993.6,14805.4,14706.8
1260.97835061592,14834.8,14845.4,14808.6,14745,14558
1264.70114619665,14964,14943.4,14872,14800.6,14757.8
1268.41852657223,14904,14726.6,14819.2,14696.4,14653.4
1272.13050259971,14639.4,14532,14610.4,14471.8,14339.6
1275.83708513802,14488.8,14351.6,14488,14290.6,14239
1279.53828504814,15023.8,15002.2,15019.6,14803.4,14848.6
1283.23411319314,15217.6,15261.4,15296.6,15071,15147.6
1286.9245804383,14693.6,14768.6,14621.2,14553.6,14496.8
1290.6096976512,14621.6,14590.6,14458,14451,14450.4
1294.28947570181,14760.2,14721.2,14655.2,14539.6,14486.6
1297.9639254626,15244.8,15249,15235.2,15054.6,15100.4
1301.63305780862,14611.4,14585.8,14614.6,14442.8,14359.6
1305.29688361757,14952.8,14874.8,15035,14815.6,14803
1308.95541376995,15016.6,15010,14950.6,14838.4,14944
1312.60865914909,15140.2,15006,14910,14820.6,14890.2
1316.2566306413,14435,14350.4,14309.4,14367.8,14331.6
1319.89933913592,14679,14563.4,14487,14359.2,14403.4
1323.53679552544,15376.6,15421.8,15374.8,15278.6,15199.2
1327.16901070555,14757,14773,14769.2,14700.2,14689.4
1330.79599557529,15533.4,15371.4,15389.6,15307,15372.2
1334.4177610371,14912.8,14785.2,14633.6,14732,14705.2
1338.03431799694,14993.4,14977,14914.2,14884.4,14811.4
1341.64567736434,14695.8,14567.8,14571.4,14434.8,14497.8
1345.25185005254,14654.4,14556.4,14505.6,14435.2,14534
1348.85284697853,14606.2,14474.8,14329.8,14217.6,14330.4
1352.44867906319,14473.8,14371.2,14331.2,14257.2,14353.8
1356.03935723136,14590.4,14436.2,14478.6,14262.4,14299.6
1359.62489241191,15213.4,15129.4,15084.8,15065,15010
1363.20529553785,14820.6,14668.2,14733.6,14570,14526.2
1366.78057754642,14731.4,14756,14686.6,14601.8,14651
1370.3507493792,14798.8,14797,14671.6,14670.2,14654.6
1373.91582198213,14850.2,14865.8,14920.8,14762.4,14861.2
1377.47580630568,15081.6,15010.2,15080.6,14912,14923.2
1381.0307133049,14980.4,14937.2,14883,14784.6,14786
1384.5805539395,14798.8,14781.4,14649.6,14612.8,14701.4
1388.12533917395,14940.8,14905,14813.2,14790.4,14747.2
1391.66507997758,14707.6,14494.4,14542.2,14410.6,14557.4
1395.19978732466,14578.6,14333.4,14404.2,14286.8,14310.2
1398.72947219447,14591.4,14503.4,14574.6,14445.8,14388
1402.25414557141,14822.4,14796,14703.6,14579.8,14628
1405.77381844509,14502.2,14527.4,14493.8,14418.8,14523.6
1409.28850181038,14110.8,14155.2,14055.4,14026,13978.4
1412.79820666756,13858.6,13734.6,13684.6,13699.6,13616.2
1416.30294402234,14231.4,14256,14246.2,14114.8,14129.6
1419.802724886,14925.4,14853.4,14749,14749.4,14740.8
1423.29756027544,14567.6,14469.8,14481.6,14473.2,14373.6
1426.78746121329,14614.8,14492.6,14506.8,14336.2,14360.8
1430.27243872799,15180.2,15003,14989,14898,15010.8
1433.75250385385,14503.8,14509.8,14340,14189.4,14269
1437.22766763118,14570.6,14387.8,14438,14243.4,14367.6
1440.69794110635,14588.8,14477.8,14577.4,14447.6,14365.2
1444.16333533188,14199,14152.2,14169.4,14083,13961.2
1447.62386136651,14036.6,14040.6,13934.6,13848.4,13771.8
1451.07953027533,14112.2,14096.4,14022.6,13961,13871.2
1454.5303531298,14628.8,14511.2,14480,14435.2,14458.4
1457.97634100789,14466.6,14435.6,14406.6,14260.8,14297.8
1461.41750499413,14618.8,14580.8,14515.2,14468.4,14378.8
1464.85385617972,14753.8,14665.4,14604.6,14500,14525.8
1468.28540566259,14220,14250.6,14137.6,14151,13952.8
1471.7121645475,14318.6,14210.4,14194,14230,14130.2
1475.13414394613,13894.2,13906.8,13804.8,13760.6,13788.2
1478.55135497713,14706.6,14561.8,14575.2,14488,14472.2
1481.96380876624,14439,14280.6,14284.8,14221.6,14225.6
1485.37151644636,14340.2,14205,14216.6,14175,14102
1488.77448915761,13940.2,13824.8,13745.8,13770.8,13705.4
1492.17273804746,14271.2,14172,14254.8,14058.6,14079.6
1495.56627427079,14831.4,14774,14831.8,14746,14712.6
1498.95510898993,14011.2,14064,14067.6,13884.4,13955.2
1502.33925337483,14173.4,14191.2,14173.8,14123.8,14016.2
1505.71871860307,13642.8,13668.8,13686.2,13589.4,13494
1509.09351585995,14014.4,13992,14017.6,13930,14026.6
1512.46365633861,14087.4,14020.4,14092.6,13994.6,13992.8
1515.82915124009,14078,14076,14025.6,14003.6,13961.2
1519.19001177338,13885.6,13766.8,13815.4,13716.8,13688.4
1522.54624915557,14265.2,14141,14133.6,14099.6,14126
1525.89787461186,13686.2,13640.8,13571.6,13488.4,13512.8
1529.2448993757,13597.4,13545.8,13657.8,13518.4,13440.4
1532.5873346888,14384.2,14263,14203.6,14141.6,14186.4
1535.9251918013,13999,13900.2,13958.4,13910.6,13852.4
1539.25848197178,13926.6,13962.2,13941.6,13875.2,13823
1542.58721646737,14651.4,14475.4,14501.2,14435,14433
1545.91140656381,13718.2,13641.6,13528.6,13432.4,13449.8
1549.23106354556,14995.4,14985.4,14835.6,14819.8,14762.4
1552.54619870586,14482,14427.2,14375.6,14318.6,14292.4
1555.85682334679,13767,13791.8,13726,13694.2,13715
1559.1629487794,13300.6,13420,13360.4,13217.4,13229
1562.46458632374,13808.6,13846.8,13772.4,13753,13667.2
1565.76174730898,14120.4,14166,14146.4,14097.6,13967.2
1569.05444307344,14463.4,14524,14381,14347.2,14335
1572.34268496471,14291.6,14242.4,14230.2,14171.8,14135
1575.62648433972,14270,14232.2,14124,14107,14133.6
1578.9058525648,14213.2,14188.8,14231.8,14094.2,14162
1582.18080101577,14887.6,14840.4,14844.2,14718.8,14732
1585.45134107804,14521.6,14436.8,14323.2,14265.4,14333.2
1588.71748414662,14637.8,14436.2,14535,14436.8,14361.2
1591.9792416263,14516.2,14362.6,14394.2,14310.4,14287
1595.23662493162,14216.4,14105,14124,14061.8,14126.6
1598.48964548702,13802.2,13799.4,13842.6,13870,13758.2
1601.73831472689,13853.6,13848,13773,13633.2,13780.4
1604.98264409566,14276.8,14125,14156,14019.4,14070
1608.22264504785,13758,13740.8,13742.8,13714.4,13788.6
1611.45832904817,13432.2,13372.4,13274,13187.2,13220.8
1614.6897075716,14109.2,14173,14018,13883.4,14023.6
1617.91679210344,13236.4,13110.2,13180.6,13177.8,13042.6
1621.1395941394,13669.6,13564.4,13689.6,13542.6,13606.6
1624.3581251857,13376.8,13249.2,13285.4,13087.2,13149.4
1627.5723967591,13430.2,13367.6,13284.4,13252,13235
1630.78242038701,13115,12906.2,12933.2,12939.4,12839.4
1633.98820760753,13526.8,13531.8,13433.8,13340.8,13345.4
1637.18976996958,13276.8,13234.6,13137.4,13184,13106.4
1640.38711903293,13519.4,13429.2,13421.2,13362.4,13272.4
1643.58026636828,13641.4,13603,13579,13541.2,13522
1646.76922355734,13065.4,13042.4,13055.2,12817.6,12915.2
1649.95400219293,13950.8,13835.6,13791.8,13771.6,13755.8
1653.13461387899,13223.4,13104.2,13089.4,13012.8,13079.8
1656.31107023073,12820.8,12814,12738.2,12670,12688.8
1659.48338287466,13242.6,13154.2,13148.8,13163.6,13073.4
1662.65156344865,13803.8,13880.4,13773.6,13848.4,13717.2
1665.81562360205,12912.2,12873.6,12839.2,12797.2,12712.4
1668.97557499572,13279.4,13200.6,13225.4,13128.6,13107
1672.13142930214,13581.4,13533.8,13442.8,13451.4,13452
1675.28319820544,13551,13550.8,13486.4,13503,13529
1678.43089340151,13068.8,12923,12967.8,12776,12939.2
1681.57452659805,13203.6,13166.8,13108.6,13084.2,13126.8
1684.71410951468,13183,13038.2,13089.6,13058,12969.8
1687.84965388294,13177.4,12987.2,12998.8,13042.2,13000
1690.98117144643,12950.8,13038,12967.8,12803.8,12931
1694.10867396086,12840.4,12823.8,12749.2,12830.2,12767.2
1697.23217319411,12913,12863.8,12834.6,12720,12747.4
1700.35168092631,13183.4,13071,13028,13079.6,12954.2
1703.46720894991,13138,13063.2,12972,12967.6,12835.6
1706.57876906976,13031.6,13005.4,12942,12883.6,12926.6
1709.68637310317,13527.8,13432.6,13419.2,13402,13451.4
1712.79003287998,13137.2,13096,12945.2,12919.8,12983.2
1715.88976024265,13194.8,13095.6,12935.2,12942.2,12996.8
1718.98556704628,13520.6,13415.2,13368.2,13348.6,13351.6
1722.07746515876,13379,13321.4,13199,13092.8,13160.2
1725.16546646076,13270.6,13221,13134.4,13232,13129.6
1728.24958284586,12700.4,12677.4,12620,12576,12485.2
1731.32982622057,13069.2,13019.8,12965.2,13002.4,12994.6
1734.40620850444,12861.8,12872.8,12777.8,12817.8,12758.6
1737.47874163012,13231.4,13079.8,12978.6,12992.4,12954.4
1740.5474375434,12756.4,12730.4,12596.2,12714,12700
1743.61230820332,13856.6,13796.8,13801.6,13803,13707.4
1746.67336558223,13070,12969.6,12935.4,12881.2,12878.8
1749.73062166581,12946,12929.8,12869.2,12893.6,12910.2
1752.78408845321,13019,12955.2,12953,12950.2,12847.2
1755.83377795708,13038.6,13020.2,13016.8,12902.4,12922.2
