Name,AAB_4 ATP_10^-14M_750_5_5_M_S2.csv
Date,2024/09/24 10:51:52
Tag,AAB_4 ATP_10^-14M_750_5_5_M_S2
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
280.114118140607,12260.4,12205.8,12392.2,12315.6,12307.2
285.315479486881,12130.4,12132.2,12166.6,12085.8,12140.8
290.508856580633,12472.4,12490.4,12511.2,12442,12528.6
295.694262794426,13454.2,13480,13397,13513.4,13334
300.871711472693,15953.2,15813,15855.8,15745.6,15702.8
306.041215931913,18199.2,17996,18187.8,17836.4,17782.2
311.202789460824,20296.4,20089.4,20149.6,19995.8,19816.6
316.3564453206,21963.2,21890.4,22048.6,21695.2,21473.6
321.502196745068,22485.2,22367.8,22345.2,21980.4,21940.6
326.640056940885,22652.8,22508,22525.2,22140.2,21860.8
331.770039087738,22991,22724.8,22899.2,22393.6,22168.6
336.892156338543,23130,22908.6,23064,22601.2,22374.8
342.006421819617,23389,23283,23380.2,22936.2,22630.6
347.112848630893,23532.6,23331.6,23494.2,22947,22791
352.211449846096,23953,23811.6,23971.8,23508.4,23325
357.302238512928,23504.8,23448.6,23558.2,23016.8,22792.6
362.385227653271,23591.6,23323.8,23429.2,23058.4,22891.4
367.460430263362,24030.6,23811.8,23846.4,23451.6,23153.8
372.527859313997,23855.8,23628,23619.6,23179.2,22959.6
377.587527750688,25096,24824,24480.4,24271.4,23714.8
382.639448493877,26665.2,26123.8,25499.6,25522.2,24727.6
387.683634439107,28901,28085.2,27464.2,27194.8,26361.2
392.72009845721,30217.4,29173.8,28753.6,28195.4,27570
397.748853394485,28819.6,27904.8,27647.2,26667,26681.2
402.76991207289,27265.6,26558.4,26526.4,25713.4,25673.6
407.783287290211,25309.6,24883.2,24802.6,24069,24237
412.788991820255,23876.2,23465.2,23683.8,23075.4,23065.6
417.787038413016,22837.4,22635,22687.8,22284.2,22082
422.777439794883,22631.8,22419.4,22435,22154.8,21962.2
427.760208668777,22144.8,22137.4,21979,21818.8,21599.6
432.735357714366,22445.6,22375.6,22418.6,22129.2,22039
437.702899588219,22523.6,22353.8,22507,22106,21959.4
442.662846924002,22590.2,22349.4,22546.6,22200.6,21974.4
447.615212332628,21603,21416.6,21589.4,21308.2,21182.4
452.560008402459,21615.4,21420,21552.2,21302,21183.6
457.497247699466,21800.6,21786,21808,21565.6,21374.2
462.42694276741,21124.6,20941.2,21118,20751.8,20714
467.349106127996,21709,21497.8,21652.2,21230.2,21200.8
472.263750281081,21146.4,20958.8,21022.2,20767.4,20656.4
477.170887704813,21845.4,21644.2,21583.6,21458.4,21192.8
482.070530855812,21821.8,21652,21581,21340.6,21100.4
486.962692169351,22165,21976,22043,21701.8,21436
491.847384059509,21924.4,21826.8,21839.4,21422.8,21218.6
496.724618919354,21788.4,21531.2,21508.8,21304.8,21133.4
501.594409121106,21671.4,21563.6,21569.8,21144.6,21045.8
506.456767016303,21987.6,21825.4,21807.6,21545.8,21462.4
511.311704935972,21561.4,21308,21403.4,21120.6,20966.4
516.159235190789,21143.2,20761.4,20972.2,20448.2,20274
520.999370071249,21467.2,21312.2,21204.4,21110.8,20961.2
525.832121847836,21296.6,21216.8,21124.8,20994.4,20709.2
530.657502771179,21184,21325.4,21218.4,20735.4,20859.4
535.475525072219,20789,20710.4,20590.6,20363.2,20110
540.286200962379,21117.2,20961,21020.4,20886.2,20673
545.089542633712,21213,21169.4,21175.8,20794.6,20731.6
549.885562259076,20762,20812.4,20752.2,20511.6,20183.4
554.67427199229,21725.8,21652.2,21649.8,21347.4,21122.8
559.455683968295,20706.4,20662.4,20643.4,20441.8,20307.8
564.229810303319,20443,20490,20297.4,20142.8,19979.6
568.996663095024,21523.6,21500,21623.4,21210,21099.4
573.756254422682,21222.4,21231.4,21340,21004.4,20742.6
578.508596347321,20598.4,20380.2,20520.6,20314.6,20155.8
583.253700911884,21128,21052.6,21064.6,20793.6,20657
587.991580141394,21106.8,20822.2,20863,20775.4,20528.4
592.722246043097,20600.2,20537.2,20493.8,20260.8,20148.4
597.445710606635,20784,20576.2,20760.8,20468.2,20259.6
602.161985804183,21135.6,21031.6,20948.2,20788.4,20553.2
606.871083590626,20538.8,20352.6,20533,20298.2,20053
611.573015903688,20391.6,20455.4,20418.2,20131.2,20029.4
616.267794664109,20459.8,20483.4,20539,20325,20038.4
620.955431775774,20867.2,20866.2,20917.2,20618.6,20348.8
625.635939125892,20610.4,20468.2,20579.4,20361,20123
630.309328585123,21049.8,20964,20999.2,20807.6,20617.2
634.975612007751,21324.2,21156,21262.4,20939.2,20750.6
639.634801231821,20588,20566.2,20583.8,20263.4,20081.6
644.286908079293,20832.4,20673.2,20637.6,20425.4,20345.4
648.931944356194,20369.8,20332.4,20306.8,20167,19989.2
653.569921852761,20487.2,20267.8,20291.4,19979.4,19807
658.200852343592,20424.2,20381,20387.8,20235.8,20104.2
662.824747587809,19844.8,19759.4,19724.4,19507.4,19339
667.441619329178,20119.6,20063.8,20210.6,19945.6,19753.2
672.05147929628,20162.2,20153.6,20052.2,19980,19722.2
676.654339202636,20344.6,20344.2,20327.2,20097,19885.2
681.250210746879,20336.8,20129.8,20192.4,19938.8,19922.4
685.839105612884,20203,20040.6,20109.2,19845,19690.8
690.421035469903,20302.2,20116.4,20205.6,19956,19927
694.996011972729,20148,19897,19967.4,19747.6,19614.6
699.564046761832,20750.6,20600.6,20531.8,20320.6,20172
704.125151463501,20497,20395.2,20326.4,20095.4,19966
708.679337689982,20565.2,20525,20503.8,20114.4,20076.2
713.22661703964,20668.8,20614.2,20574.4,20264.4,20157.8
717.767001097078,20416.4,20301.8,20284.6,19991.4,19928.2
722.300501433285,20407.6,20216.8,20244.6,20001.8,19873.8
726.827129605783,19520.6,19439.6,19355,19227.8,18975
731.34689715877,20210,19993.8,20044.8,19836.2,19683.8
735.859815623244,19955.6,19887,19835.6,19645.8,19416.4
740.365896517156,20551.4,20411.8,20230,20109.4,20004.6
744.865151345544,19896.8,19764,19726.6,19572.4,19537.8
749.357591600676,19854.4,19839.6,19681,19602,19460
753.843228762184,19373.6,19245,19172.6,19123.8,18965.2
758.322074297195,19252.8,19281.6,19110.4,18801.8,18583.8
762.794139660487,19792.6,19752.2,19660.8,19452.8,19254.8
767.2594362946,19211.2,19164.2,19114.6,18906.8,18798.6
771.717975629996,20813.4,20603.4,20529.8,20425.6,20274.8
776.169769085182,19532.2,19520,19415.4,19241.8,19101.8
780.614828066839,20019.8,19939.4,19939.8,19577.4,19565.2
785.05316396998,19290,18988.2,19111.2,18877.4,18786
789.484788178057,19315,19055.6,19012.2,18942.6,18788.6
793.909712063116,19387.6,19187,19213.8,19051.6,18816.8
798.32794698591,20077.8,19928.2,19928.8,19706,19402
802.739504296052,19554,19363.8,19191.2,19139,18930
807.144395332138,19530.6,19396,19396,19127.2,18984
811.542631421878,19316,19245.2,19223,18922.8,18964
815.934223882232,19107.2,19013.2,19017.2,18761.8,18598
820.31918401953,18841.8,18714.2,18683.6,18322.8,18387.4
824.697523129624,19091.2,18842.6,18787,18747.2,18674.6
829.069252497993,19027,18811.2,18855.6,18616.4,18598.6
833.43438339989,18716.4,18834.2,18521.6,18547.8,18261
837.792927100469,18334.6,18352.4,18373.2,18182.8,18069.8
842.14489485491,18796.6,18745.8,18595.4,18519.2,18443.4
846.490297908544,18600.4,18544.6,18512.2,18298.6,18049.8
850.829147496994,18537.8,18489.8,18528.6,18266.8,18020
855.161454846289,18711.4,18541.2,18524.2,18218.8,18250.8
859.487231173005,18787,18681.4,18709,18653.4,18484.2
863.806487684371,18192.4,18164.6,18082.6,17920.4,17849.4
868.119235578417,18733.4,18751.4,18676.4,18374.2,18415.4
872.425486044092,19118.6,18894.4,19025.6,18914,18645.8
876.725250261385,19607,19382.2,19368.2,19229.2,19116.4
881.018539401459,19115.4,19077.2,19005.8,18723.8,18662.8
885.305364626767,19274.6,19027,18930.6,18865.6,18759
889.585737091185,19706.2,19518.2,19639,19225,19284.6
893.859667940127,18545.8,18347.4,18329,18155.2,17980.4
898.127168310677,18419.8,18306.4,18278.2,18004.8,17867.4
902.388249331707,18984.6,18670.8,18618.6,18611.8,18398.2
906.642922124003,19435.2,19061.8,19025.8,18954.4,18770
910.891197800389,18868.4,18650.8,18481.4,18400.4,18161.4
915.133087465836,18910.8,18580.8,18583,18459.2,18166.8
919.368602217606,18757.8,18575.2,18411.8,18293.8,18071.6
923.597753145354,19350.8,19225.6,19254.6,18989.6,18882.6
927.820551331259,19036.6,18861.8,18753.2,18574,18463.8
932.037007850138,19832.8,19563,19539.2,19370,19238.2
936.247133769581,19166.2,18932.2,18860.6,18766,18538.4
940.450940150044,19443,19292.8,19162.8,18941.2,18920
944.648438045002,19568.6,19243.8,19231.8,18946.6,18894.2
948.839638501038,18703,18609.4,18454.6,18214,17957.4
953.024552557976,19572,19475.4,19452.4,19160,19063
957.203191249007,19228.4,18996.6,18978.2,18703.2,18542.2
961.375565600785,19983.8,19753.2,19659.8,19416.8,19121.2
965.541686633571,19421,19159.4,19054,18926.2,18693.6
969.701565361323,19435.8,19144.6,18928,18835.8,18790.8
973.855212791839,19269.8,19150.4,19074.6,18712.6,18789.6
978.002639926852,19112.8,18906.4,18868.8,18648.8,18534
982.143857762165,19238,19102,19038,18711.4,18586.4
986.278877287752,19160.8,18816,18870.6,18599.4,18447.2
990.407709487881,19151.4,18927.6,18925.8,18601.4,18681.8
994.53036534123,18818.8,18629.4,18508.4,18388,18213
998.646855820994,19289,18990.2,19061.8,18827.8,18797.4
1002.75719189501,18471.4,18282.8,18173.6,17988,17829
1006.86138452586,19088.6,19050.4,18950.8,18596.8,18436
1010.95944467101,18690.4,18519.2,18475.2,18314,18149.4
1015.05138328288,19021.4,18774.4,18687.6,18467,18427.2
1019.13721130899,19027.2,19006.2,19015.6,18741,18700.4
1023.21693969209,18559.6,18376.2,18465,18215,18035.6
1027.2905793702,18433.4,18327.6,18355.6,18170.8,18177.8
1031.3581412768,18260.4,18175,18287.6,17961,17958.6
1035.41963634092,18676,18713.6,18477.8,18403.4,18257.2
1039.47507548723,18379.4,18236.2,18213,17950.8,17967.4
1043.52446963617,17991.4,17898,17913.8,17803.6,17609.6
1047.56782970403,18239.2,18249.4,18227.8,18072.2,17816.8
1051.60516660314,18187.6,18264.2,18144.2,18111.4,17867.8
1055.63649124187,18091.8,17967.4,18103.8,17925.6,17719.4
1059.66181452483,18388.6,18501.2,18159.6,18148.6,18019.2
1063.68114735294,18895.4,18828.2,18646.6,18582.4,18217.2
1067.69450062355,20197.4,20117,19678,19778.8,19164.8
1071.70188523054,22767,22528.6,22134,22213.8,21498.4
1075.70331206442,23298.4,22875.8,22532.4,22179.2,21629.8
1079.69879201248,24106,23715.6,23487,22779.6,22613.8
1083.68833595885,22131.4,21839,21889.4,21026.6,21124.2
1087.67195478464,20143.4,20062.4,20146.6,19493.6,19673
1091.64965936803,18992.4,18798.8,19004,18539,18725.4
1095.62146058439,18480.4,18470.6,18491.8,18224.8,18208.2
1099.58736930637,17947.8,17950.4,17825,17620.2,17650.6
1103.54739640402,17930.2,17970.4,17914.2,17794.4,17652.6
1107.5015527449,17640.6,17731.2,17789,17599,17462.8
1111.44984919419,17856.8,17895.8,17899.2,17783.6,17601.2
1115.39229661475,17907,17893.4,17920.6,17672.8,17563.6
1119.32890586729,17859,17829.6,17724.8,17634,17483.4
1123.25968781045,18345.4,18286.2,18233.2,17993.8,18012.4
1127.18465330088,18144,17978.8,18035.8,17781.2,17590.4
1131.10381319339,18423.6,18455.6,18212,18184,17942
1135.01717834101,19933,19724.4,19646.4,19654.2,19096.8
1138.92475959512,20102.4,20092,19890.6,19629.4,19252.8
1142.82656780556,19644,19733.4,19621.8,19279.2,19145.6
1146.72261382071,19186.8,19135,19161.4,18858.4,18882.8
1150.61290848762,18180.8,18355.4,18369,17993,17953.6
1154.49746265207,18336.2,18464.8,18560.8,18192.8,18103.4
1158.37628715874,17656.8,17623.2,17673,17479.2,17340.8
1162.24939285125,17483.6,17494.6,17448.4,17440.2,17257
1166.11679057228,18120.8,18119.2,18035.6,17923.8,17870.2
1169.97849116371,17850,17877.8,17883.8,17677,17449.6
1173.83450546665,18370.4,18490.4,18294.6,18124.4,18014.6
1177.68484432161,17746.2,17727.4,17658.2,17518.4,17234.8
1181.52951856857,18201.2,18123,18009.4,17976.8,17798
1185.36853904707,18492,18444.8,18324.6,18124.6,18142.2
1189.20191659634,18122.6,18067.4,18166.4,17839.6,17860
1193.02966205537,17501.8,17450.8,17521.4,17243.4,17247
1196.85178626303,17016.2,17066.2,16999.4,16980.6,16911.8
1200.66830005817,17074.8,16962.4,17109.8,16866.6,16931.6
1204.47921427972,16578.8,16628.2,16723.2,16451,16448.6
1208.28453976677,16200.8,16130.8,16104.4,16157.8,16018.6
1212.08428735869,16881.4,16857.6,16826.2,16780.6,16694.4
1215.87846789522,16432,16524.2,16309.6,16330,16325.2
1219.66709221657,18152.2,18193.8,18180.6,17968.6,18017.8
1223.45017116353,16504.8,16451,16677,16441.6,16405.6
1227.22771557754,16558.4,16594.6,16584,16478.8,16411
1230.99973630081,16823.2,16868.6,16842.6,16817.2,16758.4
1234.76624417643,16833,16773,16907.6,16732.8,16625
1238.52725004843,16715,16675.6,16791.4,16489.8,16523
1242.2827647619,16735.4,16698.2,16751.4,16647.2,16590
1246.0327991631,17086.6,17060.8,17037.2,16974.2,16998.4
1249.77736409951,17097.4,17086.2,17120,16909.4,16945.2
1253.51647042001,16255,16270,16280.4,16155.4,16009.4
1257.25012897487,16712.6,16782.6,16622,16590,16487
1260.97835061592,16476.2,16508,16503.6,16463.6,16450.2
1264.70114619665,16593.4,16719,16661.2,16677.8,16387.6
1268.41852657223,16512,16570.2,16402.8,16476,16402.8
1272.13050259971,16227.4,16204,16234.2,16154.4,16055.8
1275.83708513802,16081.8,16165.6,16188,15932.4,15946.6
1279.53828504814,16757.2,16553.6,16644.6,16598.4,16536.4
1283.23411319314,16889,17086.2,16925.6,16868.6,16744.2
1286.9245804383,16284,16470.4,16308.6,16288.8,16196
1290.6096976512,16195.2,16355.2,16293.4,16120,16052.8
1294.28947570181,16372.2,16363.4,16413.2,16221,16327.6
1297.9639254626,16917.8,17006.4,16992.4,16850.6,16642.6
1301.63305780862,16193.6,16230,16267.4,16222.8,16037.4
1305.29688361757,16695.6,16680,16703.8,16543.2,16524.8
1308.95541376995,16638.4,16783.4,16813.2,16661.4,16573
1312.60865914909,16686,16720.4,16778.6,16625.4,16485.4
1316.2566306413,16047.4,16136,16300.2,16045.2,15903
1319.89933913592,15999.6,16190,16218.8,16033.2,16069.4
1323.53679552544,16982.8,17045.8,17154,16915.6,16854
1327.16901070555,16452.6,16453.4,16497.2,16424.4,16227.8
1330.79599557529,17073.6,17240.6,17132,17110.8,16929.4
1334.4177610371,16561.8,16487.6,16533.2,16463.6,16341
1338.03431799694,16711.4,16589.4,16737.8,16657,16452.6
1341.64567736434,16321,16448.8,16497.6,16266.6,16290.8
1345.25185005254,16320.6,16416.6,16385.2,16362,16200.2
1348.85284697853,16298.8,16205,16369.2,16129.4,16072.8
1352.44867906319,16139.6,16229.6,16200,16170,16114.8
1356.03935723136,16280,16311.4,16257,16183.2,16145.4
1359.62489241191,16820.6,17125.4,17011.4,16883.8,16733.4
1363.20529553785,16505.2,16452.6,16489.6,16421.2,16315.2
1366.78057754642,16564.2,16542.2,16566.6,16423.4,16427.8
1370.3507493792,16595,16694,16632,16594,16397.8
1373.91582198213,16727.2,16838.2,16774.2,16666.6,16507.2
1377.47580630568,17006,17076.4,17045.6,16901.8,16812
1381.0307133049,17028,17121.8,17042.2,16924.4,16782.6
1384.5805539395,17061.4,17322.6,17002.2,16903,16777.4
1388.12533917395,17328.2,17413.4,17329.8,17085,16982
1391.66507997758,16951.8,17023.6,16841.2,16731,16575.6
1395.19978732466,16565.4,16601.2,16626.6,16389.8,16339.8
1398.72947219447,16382,16393.4,16529.6,16301.6,16335.8
1402.25414557141,16469.4,16391,16556,16317.8,16360.8
1405.77381844509,16176.8,16118,16087,16095.8,16015.6
1409.28850181038,15633.4,15782.6,15685.2,15750.6,15586.4
1412.79820666756,15333.4,15320.8,15446,15340.2,15294.2
1416.30294402234,16031.4,16033.8,15939.4,15900,15740
1419.802724886,16873,16880,16878,16821.2,16502.8
1423.29756027544,16805.2,16822.4,16682,16564.8,16475.4
1426.78746121329,16913.6,17118.2,16932,16785.4,16576.8
1430.27243872799,17361,17565.4,17482.2,17347,17108.8
1433.75250385385,16720.4,16748,16648,16513.2,16495.6
1437.22766763118,16468.6,16537.6,16498,16242.8,16323.4
1440.69794110635,16266.4,16481.6,16357.2,16241.6,16281.8
1444.16333533188,15802.8,15858.8,15946.8,15632.6,15754.6
1447.62386136651,15596.6,15641,15642,15423.8,15585.8
1451.07953027533,15513.8,15565.4,15530.2,15408.2,15463
1454.5303531298,15971.8,15985.8,15941.2,15841.4,15888.2
1457.97634100789,15860,15929.4,15931.6,15767.2,15814.4
1461.41750499413,15963,16007,15903,15886,15838.6
1464.85385617972,16127.2,16080.2,16014,15944.4,15935.4
1468.28540566259,15508.2,15524.2,15416.6,15499,15443.2
1471.7121645475,15532.2,15611.2,15710,15408.6,15491.2
1475.13414394613,15138.8,15241.8,15249.2,15094.2,15106.6
1478.55135497713,15869.8,15961.2,15999.2,15831.2,15911
1481.96380876624,15602.2,15607,15634.6,15580.8,15447.8
1485.37151644636,15512.8,15432.6,15629.6,15566.4,15415.4
1488.77448915761,15107,15091.2,15121,14954.8,15042
1492.17273804746,15431.4,15385.6,15476.6,15363.2,15333.6
1495.56627427079,15994.4,16068.8,16083.6,15890.4,15996.6
1498.95510898993,15203.4,15220.6,15309.2,15100.6,15106.8
1502.33925337483,15356.8,15389.8,15400,15225.8,15295.2
1505.71871860307,14804,14865.2,14847.6,14798.4,14779.4
1509.09351585995,15137.8,15214.8,15336.8,15132,15141.6
1512.46365633861,15150.4,15247,15351.2,15160,15241.2
1515.82915124009,15217.4,15232.6,15207.2,15104.6,15140.2
1519.19001177338,15009,15089,15109,15046.8,14816
1522.54624915557,15352.2,15470,15365.4,15335,15383
1525.89787461186,14686.4,14802.6,14931.6,14723.6,14768
1529.2448993757,14664.6,14695.6,14769.8,14729.6,14672
1532.5873346888,15417.6,15422.8,15543.4,15478.2,15426.6
1535.9251918013,15032.6,15233,15128.6,15100,15151.6
1539.25848197178,15052.2,15124.2,15177.8,15183,15014
1542.58721646737,15622.4,15727.2,15744.8,15730.2,15787.2
1545.91140656381,14808.8,14866.6,14835.4,14862.6,14832
1549.23106354556,16232.2,16368.2,16188,16246,16184.8
1552.54619870586,15720.2,15774.2,15785.6,15635.2,15546.2
1555.85682334679,15178.4,15190.4,15235.6,15050,15137.6
1559.1629487794,14768.4,14852.2,14761.8,14761.2,14723.4
1562.46458632374,15508.4,15483.6,15452.2,15369,15326.4
1565.76174730898,15941.4,15909.4,15913.4,15864.8,15881.2
1569.05444307344,16389.6,16324,16299.4,16398.4,16288
1572.34268496471,16226.6,16335.2,16231.8,16273.8,16115.8
1575.62648433972,16363.2,16423.2,16386.6,16321,16180.6
1578.9058525648,16524,16522.8,16443,16386,16349.6
1582.18080101577,17330.8,17376.6,17202.4,17121.8,17009.4
1585.45134107804,17029,17047.4,16736.2,16657.2,16545.6
1588.71748414662,16973,16870.6,16910.6,16701.6,16561
1591.9792416263,16790.6,16544,16558.4,16352,16394.2
1595.23662493162,16038.6,15955.6,15961.4,15746.6,15767
1598.48964548702,15437,15420.2,15459.6,15248.2,15233.2
1601.73831472689,15106.4,15081,15091.4,15016.6,15036
1604.98264409566,15351.8,15250,15294.6,15242.8,15288.6
1608.22264504785,14812.4,14914.2,14871.2,14799.4,14880.4
1611.45832904817,14350.2,14236.8,14382.6,14247.4,14409.2
1614.6897075716,15098.4,15014.8,15204.4,15069,15080.4
1617.91679210344,14149.6,14273,14264.4,14159.6,14216
1621.1395941394,14724.2,14683.6,14693.8,14662.8,14526.2
1624.3581251857,14215,14211,14405,14261.8,14193.4
1627.5723967591,14265.6,14409.8,14360.2,14265.4,14267.6
1630.78242038701,13863.8,13882.4,13884.2,13910.4,13803.6
1633.98820760753,14351.2,14287,14371.8,14311,14272.2
1637.18976996958,14111.8,14022.8,14033.2,13964.4,14112
1640.38711903293,14354.4,14314.4,14338.2,14234.2,14183.8
1643.58026636828,14360.6,14423,14452.8,14396.4,14407.8
1646.76922355734,13753.2,13780.6,13794.2,13685,13737.6
1649.95400219293,14641.6,14590,14502,14530.4,14636
1653.13461387899,13987.8,13941.6,14000.6,13854.4,13871.2
1656.31107023073,13588.6,13668.8,13562,13488.2,13506.6
1659.48338287466,13901.2,13906.6,13805.8,13905,13850.6
1662.65156344865,14558.8,14583.2,14541.2,14478.6,14498.8
1665.81562360205,13547,13633,13596.2,13537.6,13562
1668.97557499572,13916.2,13894.8,13862.4,13879.4,13908
1672.13142930214,14081.8,14059.6,14215.8,14182,14082.8
1675.28319820544,14195.4,14215.4,14146.8,14104.4,14161.2
1678.43089340151,13697.8,13607,13574.2,13504.2,13632.6
1681.57452659805,13843,13710.8,13706.6,13629.8,13748
1684.71410951468,13761.8,13783.4,13761.8,13583.8,13696.8
1687.84965388294,13658,13635.2,13612.4,13673.4,13627.2
1690.98117144643,13621,13523,13570.4,13514.8,13581.8
1694.10867396086,13323.2,13374.2,13400.2,13332.4,13398.8
1697.23217319411,13352,13339.6,13411.8,13336.6,13327.4
1700.35168092631,13672.8,13575.2,13599.6,13506,13484.8
1703.46720894991,13535.8,13617.2,13597.8,13548.8,13594.4
1706.57876906976,13561.4,13545.2,13482.4,13533.8,13498.4
1709.68637310317,13972,13966.6,13970.4,13942.2,14017.6
1712.79003287998,13504.8,13483.4,13472.2,13469.2,13538
1715.88976024265,13550.4,13607.2,13559.2,13510.2,13572.6
1718.98556704628,13923.4,13827.4,13798,13808.4,13867.2
1722.07746515876,13677.2,13663.4,13668.8,13678,13696.4
1725.16546646076,13661.6,13689.6,13727.4,13594,13668.6
1728.24958284586,13109.4,13156.6,13016,13066.2,13066.4
1731.32982622057,13492.4,13511.8,13528.4,13329.8,13488.8
1734.40620850444,13217.2,13294.8,13256.2,13132.8,13194.4
1737.47874163012,13592.4,13555.2,13438.2,13434.6,13457.4
1740.5474375434,13245.8,13160.6,13144.4,13070,13063.4
1743.61230820332,14176.4,14260.8,14159.2,14169.8,14178.8
1746.67336558223,13460.4,13402.2,13387,13331.8,13464
1749.73062166581,13354.4,13273.2,13339.8,13354,13315.6
1752.78408845321,13368.6,13329.8,13398.6,13295.4,13307.2
