Raman shift cm-1,4ATP_100uM_rep1_acc5_processed_intensity
-93.47115107,368.7388516060978
-87.69374369,82.98550735792966
-81.9253076,-96.12659341585079
-76.16582701,31.99492575156131
-70.41528615,144.74040706559273
-64.67366933,-33.71842118935541
-58.94096086,-76.10948761944839
-53.21714512,18.37725901550425
-47.50220652,17.41758498155167
-41.79612954,198.9361682624538
-36.09889866,248.68672938845123
-30.41049843,66.14742132074225
-24.73091343,28.694879287752144
-19.0601283,-10.059536286930637
-13.39812769,52.571259651445885
-7.744896327,-25.440329649118425
-2.100418946,-86.28011481401519
3.535319659,142.4823635708338
9.162334658,57.05048129259907
14.78064118,-43.42520066067451
20.39025432,-7.021451828639506
25.99118913,33.490804784905116
31.58346061,147.8165447555318
37.16708375,93.21740596533382
42.74207347,-29.630232207721406
48.30844468,23.49072278276884
53.86621222,16.626936501635868
59.41539093,-128.5023166178807
64.95599558,-76.01077476631067
70.48804091,73.3157333178722
76.01154164,27.098168429835205
81.52651243,-158.4754185827282
87.03296792,22.758160545012316
92.5309227,169.85110908718252
98.02039134,55.215516217301655
103.5013884,43.757475232016944
108.9739282,76.89791206182748
114.4380255,16.865152991986832
119.8936944,134.84090475965553
125.3409495,266.20855657575237
130.779805,57.18322276141505
136.2102753,-104.60639035142205
141.6323747,-113.47141465127596
147.0461174,97.70561831837713
152.4515176,32.5920686847343
157.8485895,-16.25744764346814
163.2373472,-104.18496321859907
168.6178049,-18.566186138350332
173.9899766,193.03000962000772
179.3538764,80.63267075684055
184.7095182,211.22027557961803
190.0569161,275.82918233735046
195.396084,104.34251901581742
200.7270358,-25.624507623948496
206.0497854,24.41100831809557
211.3643466,-84.23606775658153
216.6707333,81.76881631597115
221.9689593,30.18854592874435
227.2590382,-26.427813385394096
232.5409839,167.6055985555357
237.8148101,-6.039720428384285
243.0805303,-10.393715429796927
248.3381582,-37.790221521241484
253.5877075,-18.334638024093557
258.8291917,21.31963548151369
264.0626244,87.8619446329306
269.288019,84.36018338611382
274.5053891,20.627289111247563
279.7147481,-116.63314404934647
284.9161094,-147.63955158126663
290.1094865,402.6788264716414
295.2948927,1732.6490683231616
300.4723414,5094.644922482517
305.6418459,10173.722510664526
310.8034194,14896.696977326215
315.9570752,17612.07883768422
321.1028267,18336.204730175803
326.2406869,18469.733510074508
331.370669,19131.060783449204
336.4927863,19556.911199650185
341.6070517,19776.616450413112
346.7134786,20251.998657703196
351.8120798,20103.368459522713
356.9028684,19902.311541885534
361.9858576,19461.38087838714
367.0610602,18935.02183805024
372.1284892,18372.761874559157
377.1881577,18026.769240793004
382.2400784,18487.765070601883
387.2842644,19390.693707078888
392.3207284,20345.13917036601
397.3494833,20406.240826582653
402.370542,19635.082173110608
407.3839172,18532.706571147657
412.3896217,17346.263123032375
417.3876683,16754.506755565337
422.3780697,15803.780022249977
427.3608386,14651.750938926689
432.3359876,14005.876157458535
437.3035295,13277.057955053304
442.2634769,12935.368412478212
447.2158423,11876.911581967852
452.1606383,11209.010154827907
457.0978776,10619.121049114367
462.0275727,9965.125181907235
466.9497361,9886.405143781136
471.8643802,9510.66780359198
476.7715176,9620.702780248155
481.6711608,9800.201421806278
486.5633221,10105.949245201142
491.448014,9798.645692839209
496.3252488,9181.607045532835
501.195039,8330.994208060389
506.0573969,7371.341124790462
510.9123349,6529.335667309992
515.7598651,5944.539038632289
520.6,5552.6095219884355
525.4327518,4971.2684974889435
530.2581327,4505.396965353208
535.076155,3770.7623419799384
539.8868309,3629.8206164987077
544.6901726,3404.497952812124
549.4861922,3001.794204095346
554.2749019,2621.054714585007
559.0563139,1967.8267106150251
563.8304402,1350.8787861940655
568.597293,1312.2115792426484
573.3568844,1330.5161250989077
578.1092263,661.2887473297033
582.8543308,800.2796818346014
587.5922101,898.3919396050569
592.322876,611.9985095962384
597.0463405,881.4008551198804
601.7626157,932.3924619113277
606.4717135,545.2234378383291
611.1736458,224.93010641701767
615.8684246,60.27525489001346
620.5560617,59.634238888433174
625.2365691,72.66073832730399
629.9099585,141.4551286861206
634.5762419,272.6190080979668
639.2354312,370.12301092250345
643.887538,375.4691091947734
648.5325743,71.19384643309604
653.1705518,14.424816136386653
657.8014823,40.24777695163357
662.4253775,-115.3456152522649
667.0422493,-146.57624858232157
671.6521092,37.916716869445736
676.2549691,-105.59879167761574
680.8508407,-145.01514248879175
685.4397355,75.22967027157574
690.0216654,100.28782842092187
694.5966419,36.26978149573006
699.1646767,329.30153583989886
703.7257814,729.578964657775
708.2799676,976.3981987451971
712.827247,1690.5031404567908
717.367631,1914.5630950277955
721.9011314,1774.0427561603374
726.4277595,1436.9223709813568
730.9475271,1163.974918270561
735.4604456,1052.6905876924302
739.9665264,1042.5100503470048
744.4657813,991.8550490428033
748.9582215,1012.8285972830836
753.4438587,795.5972471358364
757.9227042,432.5106248817556
762.3947696,231.71839390843252
766.8600662,-56.2379859389639
771.3186056,348.29743682679873
775.770399,103.63898272711413
780.215458,56.80403002683033
784.6537939,-8.616960347469103
789.0854181,-213.84895649619648
793.510342,-22.161256920449887
797.9285769,-65.28436777472052
802.3401342,22.91213167901651
806.7450253,127.71996008658016
811.1432614,103.6113310283722
815.5348538,33.157764494406365
819.9198139,100.47653392196526
824.2981531,19.148496738672748
828.6698824,249.93797856767287
833.0350133,-20.214187288076573
837.393557,-8.179346067640836
841.7455248,40.58473416350171
846.0909278,6.828289798617334
850.4297774,66.02260626875432
854.7620848,-47.160450972459785
859.0878611,-13.198903782587195
863.4071176,-58.92892797341324
867.7198655,433.42870916976744
872.026116,561.8377023485741
876.3258802,616.0418361996205
880.6191693,420.9510463139036
884.9059946,397.1065052553938
889.186367,260.5805778968888
893.4602979,-23.82685663605446
897.7277982,-74.37059978856587
901.9888793,273.21447870623683
906.2435521,578.7546367678624
910.4918277,409.8517354222029
914.7337174,636.0405818541589
918.9692321,893.567838078852
923.1983831,1218.2857833335438
927.4211813,1064.1574558520524
931.6376378,1287.9258364741943
935.8477637,1007.512997032661
940.0515701,1032.5426761491317
944.249068,1149.6548777522653
948.4402684,665.6121377911785
952.6251825,742.3373267260723
956.8038212,656.9653980099656
960.9761955,913.4363441441952
965.1423166,525.8478583904226
