Raman shift cm-1,4ATP_10uM_rep2_acc2_processed_intensity
-93.47115107,528.6928090265558
-87.69374369,113.62511424809861
-81.9253076,31.898521838188334
-76.16582701,142.18075705477818
-70.41528615,123.59553290066462
-64.67366933,-9.227796534985785
-58.94096086,-51.55483544401337
-53.21714512,7.8126048646276125
-47.50220652,89.7219388445246
-41.79612954,190.14399492099415
-36.09889866,276.5307248440912
-30.41049843,295.71932488709797
-24.73091343,257.8271472211076
-19.0601283,182.86383840855368
-13.39812769,78.66732389175161
-7.744896327,3.636007075616906
-2.100418946,35.94729346076398
3.535319659,139.0482682775668
9.162334658,169.1619940134206
14.78064118,77.90221454166266
20.39025432,15.671068513145526
25.99118913,127.93960997384977
31.58346061,279.74050778346276
37.16708375,243.0176332365555
42.74207347,96.25831650977878
48.30844468,26.878737996310242
53.86621222,-20.01615053369625
59.41539093,-91.9384931461688
64.95599558,-48.41469640253627
70.48804091,87.91533565098264
76.01154164,103.19035478508923
81.52651243,30.272640118223052
87.03296792,45.419106042822975
92.5309227,73.85957069942067
98.02039134,30.704720532992695
103.5013884,6.251674643836864
108.9739282,1.5611080477241046
114.4380255,30.53647747740895
119.8936944,187.2952257325389
125.3409495,294.50317110998765
130.779805,137.11957465489704
136.2102753,-45.9877068804838
141.6323747,10.20760111227947
147.0461174,111.08648062805932
152.4515176,45.174178443679494
157.8485895,-54.88870369748473
163.2373472,-44.73506368467274
168.6178049,38.19929175028825
173.9899766,126.41527840288074
179.3538764,173.83852948055912
184.7095182,169.234212401886
190.0569161,162.33056866644375
195.396084,169.14289565341662
200.7270358,131.49843289400224
206.0497854,38.917730917130235
211.3643466,-27.43298249431083
216.6707333,-21.933168858619233
221.9689593,11.54234045237101
227.2590382,26.489290388526214
232.5409839,14.913273529950175
237.8148101,-12.891179674399325
243.0805303,-31.28257394540133
248.3381582,-12.849831620659035
253.5877075,22.729202195780612
258.8291917,33.50660502226817
264.0626244,57.61271182643796
269.288019,120.14104390317085
274.5053891,117.85894967941775
279.7147481,22.630165736822583
284.9161094,-46.65985773472779
290.1094865,-29.52147290960818
295.2948927,75.38425451725647
300.4723414,293.2714983092086
305.6418459,648.3827564306584
310.8034194,1122.2078530714525
315.9570752,1579.0962322662679
321.1028267,1880.1786851602067
326.2406869,2057.2142063458477
331.370669,2175.600643651655
336.4927863,2278.567998798336
341.6070517,2476.6308536027555
346.7134786,2718.41140930798
351.8120798,2760.1943175228216
356.9028684,2667.018239151803
361.9858576,2763.259749699509
367.0610602,3045.1722558604647
372.1284892,3682.8226269764536
377.1881577,5855.678739890481
382.2400784,10261.728521617102
387.2842644,14813.068620142833
392.3207284,16104.104874708673
397.3494833,13470.394467595497
402.370542,9431.79912910391
407.3839172,6240.003963784622
412.3896217,4159.689991506983
417.3876683,2751.717540345676
422.3780697,1884.9538289921275
427.3608386,1507.1423841154988
432.3359876,1419.427727884241
437.3035295,1347.6497323389044
442.2634769,1076.6320747547948
447.2158423,673.2288282733879
452.1606383,399.2444657117228
457.0978776,285.6420529378248
462.0275727,166.83032901839294
466.9497361,38.346351283817626
471.8643802,16.474279106603035
476.7715176,136.14272616786843
481.6711608,333.9166921747759
486.5633221,466.8226538511361
491.448014,424.99539255585023
496.3252488,350.10529567491676
501.195039,458.42517270771623
506.0573969,600.2315944842835
510.9123349,489.8619227672257
515.7598651,277.95183637690445
520.6,257.68307907325476
525.4327518,286.3229767508188
530.2581327,190.0413223355016
535.076155,179.25487720636193
539.8868309,301.8869292954025
544.6901726,342.7795018268254
549.4861922,312.8379172839968
554.2749019,207.14432091830932
559.0563139,-28.63370952569008
563.8304402,-75.34063810319984
568.597293,152.75715282132467
573.3568844,202.5391979167014
578.1092263,44.47807835488297
582.8543308,21.396153606577187
587.5922101,37.69215642914196
592.322876,-28.259836008702223
597.0463405,14.882113133079145
601.7626157,107.08860441231045
606.4717135,36.01228998604911
611.1736458,-65.69579643879254
615.8684246,-21.145550197827
620.5560617,95.34754808262252
625.2365691,296.64243078706147
629.9099585,692.8187151023976
634.5762419,1082.9285081956734
639.2354312,1156.1715400723908
643.887538,924.2988810607947
648.5325743,580.1018921489657
653.1705518,272.44577869063966
657.8014823,76.87579565762424
662.4253775,-1.9253760449262387
667.0422493,8.959098072379646
671.6521092,29.692952763764097
676.2549691,5.96335395851105
680.8508407,-11.63518782997484
685.4397355,-3.4078380105584216
690.0216654,96.21900829232145
694.5966419,418.11473369017364
699.1646767,769.4063842035685
703.7257814,820.0596484388071
708.2799676,681.4991544641339
712.827247,603.8733235854055
717.367631,509.2609705722479
721.9011314,299.6343590881615
726.4277595,96.45154398294233
730.9475271,31.079043267450984
735.4604456,115.97088946346629
739.9665264,222.25465201735568
744.4657813,188.03542570865338
748.9582215,64.12877779812709
753.4438587,-1.3386110087873817
757.9227042,-24.988094599518632
762.3947696,-4.988655225018611
766.8600662,146.08920909575767
771.3186056,320.7155949992107
775.770399,360.87325668774974
780.215458,303.03799144899773
784.6537939,252.20011464548122
789.0854181,390.51902657336126
793.510342,817.5095350199647
797.9285769,1250.6660789025434
802.3401342,1430.4844464242747
806.7450253,1455.82345654948
811.1432614,1411.433829213439
815.5348538,1252.9442359945842
819.9198139,1025.241809889161
824.2981531,827.0983145259772
828.6698824,673.6617281466899
833.0350133,490.38814599016746
837.393557,278.3995847548765
841.7455248,172.097995868565
846.0909278,181.72148100063046
850.4297774,157.95485768476547
854.7620848,72.19802378612252
859.0878611,3.12251088427449
863.4071176,-6.560906437927784
867.7198655,91.21892693158523
872.026116,246.01769372521898
876.3258802,300.7570022469279
880.6191693,309.38232095388946
884.9059946,411.97273896190217
889.186367,455.83085525558766
893.4602979,325.8655061911787
897.7277982,265.64482812146355
901.9888793,420.8204952955397
906.2435521,586.3031494008073
910.4918277,615.2979821266339
914.7337174,642.9892534440296
918.9692321,791.9633382924967
923.1983831,953.8372819540408
927.4211813,997.6909459075996
931.6376378,975.6089926878044
935.8477637,1025.296717728082
940.0515701,1179.0186644243556
944.249068,1317.5988720674004
948.4402684,1370.0738712256998
952.6251825,1440.4891924177894
956.8038212,1597.4263885068312
960.9761955,1736.4829598150639
965.1423166,1748.6642911358142
969.3021953,1648.4966500112414
973.4558427,1534.7076270394102
977.6032699,1511.7378463232385
981.7444877,1548.318405233928
985.8795072,1497.3080394077342
990.0083394,1411.2602225116293
994.1309953,1586.0804787017505
998.2474857,2140.5852058143487
1002.357822,2678.5481774899517
1006.462014,2554.8250723084766
1010.560075,1716.8812224391477
1014.652013,854.681596824682
1018.737841,375.9854735771391
1022.81757,90.85608200759941
1026.891209,-50.015896942744064
1030.958771,35.080545223260685
1035.020266,122.22086676865246
1039.075705,40.728060297054185
1043.1251,-5.771769014525887
1047.16846,143.40295382796472
1051.205797,391.46364407422465
1055.237121,733.9448683237213
