Raman shift cm-1,4ATP_10fM_rep3_acc2_processed_intensity
-93.47115107,583.7805022129934
-87.69374369,169.56369896163818
-81.9253076,27.483714554388293
-76.16582701,70.31051511766748
-70.41528615,55.99979368481934
-64.67366933,-22.444264037890996
-58.94096086,-38.77490442105059
-53.21714512,2.323256856431982
-47.50220652,53.63212902970797
-41.79612954,116.17553672572745
-36.09889866,156.8244056158185
-30.41049843,143.72214373627273
-24.73091343,121.37130865236814
-19.0601283,114.75293950468634
-13.39812769,70.68627561978207
-7.744896327,11.197808643379137
-2.100418946,34.81504798285853
3.535319659,110.13699234225759
9.162334658,130.0330996799496
14.78064118,79.73057351702153
20.39025432,25.653951869453444
25.99118913,56.426626975907126
31.58346061,139.7366565814473
37.16708375,132.90857666542544
42.74207347,59.873831211428595
48.30844468,32.92752780030536
53.86621222,-12.83101667042687
59.41539093,-82.50633410315527
64.95599558,5.474686212917632
70.48804091,168.21489077712238
76.01154164,124.5654294465308
81.52651243,20.39900354465945
87.03296792,122.95530661067204
92.5309227,215.66386416221854
98.02039134,134.12280656446063
103.5013884,97.03344747509864
108.9739282,125.71929333153368
114.4380255,123.91032911877852
119.8936944,215.65853860313513
125.3409495,310.5441134346146
130.779805,156.6298235770255
136.2102753,-47.099199587631986
141.6323747,1.3544895714151082
147.0461174,126.51914642613754
152.4515176,95.02248341160882
157.8485895,10.521385382469608
163.2373472,11.472098903791693
168.6178049,70.65234807689902
173.9899766,100.49363012032931
179.3538764,74.42971676867701
184.7095182,65.16288058830497
190.0569161,96.49154650931305
195.396084,87.6819178234297
200.7270358,31.457276075560245
206.0497854,-4.044445117380789
211.3643466,-8.2330765964455
216.6707333,-1.009828296395611
221.9689593,20.828756652633828
227.2590382,68.89603915942364
232.5409839,133.5996343222286
237.8148101,167.8249351835242
243.0805303,137.11416054150936
248.3381582,100.48396611438748
253.5877075,160.30597012011938
258.8291917,296.8390557864908
264.0626244,387.25677334088334
269.288019,406.75156000047764
274.5053891,421.831941750701
279.7147481,419.9606148490735
