Raman shift cm-1,4ATP_100fM_rep1_acc1_processed_intensity
-93.47115107,1322.3094107009451
-87.69374369,157.38714311595126
-81.9253076,-93.7976668304663
-76.16582701,278.640292514252
-70.41528615,282.3418542123203
-64.67366933,-92.04079160774663
-58.94096086,-86.29107112101737
-53.21714512,-27.172779595437284
-47.50220652,-61.26804491638222
-41.79612954,339.30330909051315
-36.09889866,609.2584076842843
-30.41049843,401.73585526995805
-24.73091343,165.96268828521625
-19.0601283,121.93044140191373
-13.39812769,124.10605604372927
-7.744896327,-124.39258262994483
-2.100418946,-76.16605366275142
3.535319659,247.97435152028325
9.162334658,101.3639999203522
14.78064118,-48.85035676163427
20.39025432,-55.26252663188672
25.99118913,93.73858597442533
31.58346061,440.0958771740899
37.16708375,280.78824530926295
42.74207347,49.95173545063852
48.30844468,84.97456848346742
53.86621222,13.935002584794063
59.41539093,-136.62811683748052
64.95599558,-197.1108476254969
70.48804091,283.7816455852133
76.01154164,363.6583407753691
81.52651243,-166.21319801641138
87.03296792,280.4051311929576
92.5309227,670.5179413118701
98.02039134,152.32259952432372
103.5013884,131.54087301071655
108.9739282,253.9364366314403
114.4380255,62.012899520944146
119.8936944,533.2010786858117
125.3409495,963.9754999806441
130.779805,333.0951310015463
136.2102753,-212.1735968741172
141.6323747,79.26239862725461
147.0461174,303.7950352116694
152.4515176,52.07115322227662
157.8485895,-77.15064517677581
163.2373472,-54.58528210664826
168.6178049,61.26629106638831
173.9899766,385.7098057178423
179.3538764,273.40311618345856
184.7095182,106.8890042541344
190.0569161,374.3912510323059
195.396084,297.5930063412206
200.7270358,54.28779268343608
206.0497854,-26.107118841367356
211.3643466,-1.8125303429366184
216.6707333,101.09268256847139
221.9689593,-58.0765601525552
227.2590382,-64.85139123333099
232.5409839,81.2568396259174
237.8148101,13.681042372112245
243.0805303,31.644942937504652
248.3381582,-60.467953348224256
253.5877075,-94.60138017162716
258.8291917,136.32077658149004
264.0626244,110.60433191343074
269.288019,89.49429668474636
274.5053891,154.84242210803308
279.7147481,-193.93051114343365
284.9161094,-433.5752640192011
290.1094865,-40.518792950571196
295.2948927,1405.5388625332846
300.4723414,4462.817058059666
305.6418459,8172.216287384286
310.8034194,11511.561248716378
315.9570752,13776.199586496838
321.1028267,14146.183742726602
326.2406869,13738.87256918869
331.370669,13688.08589252994
336.4927863,13604.174304671269
341.6070517,13423.3554371407
346.7134786,13412.904064771532
351.8120798,13106.643180290965
356.9028684,12276.566102432871
361.9858576,11917.773545756714
367.0610602,11717.48031375603
372.1284892,11141.342002611818
377.1881577,11251.250876550015
382.2400784,12040.296906394706
387.2842644,13168.74541144151
392.3207284,13810.615763457823
397.3494833,12938.989125941484
402.370542,11619.085346637512
407.3839172,10501.922691131202
412.3896217,9897.936424283287
417.3876683,10158.57720204152
422.3780697,9811.69612843916
427.3608386,8224.403185428424
432.3359876,6430.162523544119
437.3035295,5058.031065475125
442.2634769,3598.9717531904134
447.2158423,1940.311328584492
452.1606383,1169.9204297176802
457.0978776,765.8667678587954
462.0275727,157.37874779437698
466.9497361,8.707138400279291
471.8643802,-27.79888104807833
476.7715176,28.0915291689289
481.6711608,359.2809680193295
486.5633221,559.8409180703038
491.448014,465.82335008947666
496.3252488,134.75916775150836
501.195039,-12.56685017610107
506.0573969,178.72051386574458
510.9123349,183.27647766502378
515.7598651,-9.862345439732962
520.6,265.7522674938791
525.4327518,479.51825328463565
530.2581327,-223.70881290002762
535.076155,-488.17522707270655
539.8868309,193.6995734259599
544.6901726,179.07701498308597
549.4861922,169.52280048396278
554.2749019,552.6220650211417
559.0563139,-201.01717991623082
563.8304402,-324.31556016766626
568.597293,906.6455792051511
573.3568844,848.5075095651464
578.1092263,152.16221570036942
582.8543308,456.1635646464274
587.5922101,506.02901851085335
592.322876,48.34176512889826
597.0463405,123.30815410824835
601.7626157,245.937348677111
606.4717135,-105.22840218931833
611.1736458,-247.93175707155842
615.8684246,47.40866438723515
620.5560617,93.28486083718508
625.2365691,47.01599398974213
629.9099585,337.0368952127692
634.5762419,257.54676526669573
639.2354312,100.80854115302827
643.887538,77.80473272339805
648.5325743,-149.6743087314262
653.1705518,190.39234670383485
657.8014823,250.97073956566692
662.4253775,-254.40661708682455
667.0422493,-3.186252376281118
671.6521092,275.175600017561
676.2549691,5.455851126933339
680.8508407,-76.88019081688799
685.4397355,132.8380499951645
690.0216654,38.67648067648861
694.5966419,22.472783281108605
699.1646767,586.9190663782783
703.7257814,822.1546949571011
708.2799676,826.1742246092017
712.827247,1118.966720711066
717.367631,1213.7874078428285
721.9011314,911.4661732964696
726.4277595,575.966519760429
730.9475271,662.1697357741577
735.4604456,980.6391141225176
739.9665264,1147.4539054387624
744.4657813,1181.9975648005397
748.9582215,866.7431154399469
753.4438587,294.660114050273
757.9227042,-9.087507717053995
762.3947696,-188.9230317422839
