Raman shift cm-1,4ATP_100nM_rep3_acc5_processed_intensity
-93.47115107,287.66097972510624
-87.69374369,51.39324657035816
-81.9253076,-31.218682269601917
-76.16582701,40.319066515299205
-70.41528615,34.95573603558505
-64.67366933,-66.03703615442677
-58.94096086,-72.55305764159357
-53.21714512,-51.76242466152485
-47.50220652,-43.05800306550288
-41.79612954,53.00860348922696
-36.09889866,119.75569339670265
-30.41049843,76.03575752254673
-24.73091343,36.08853554009855
-19.0601283,45.777196482863985
-13.39812769,33.618838854446764
-7.744896327,-5.220497718669435
-2.100418946,35.54465420943363
3.535319659,88.1192490185322
9.162334658,28.68755770872609
14.78064118,-40.4582684733097
20.39025432,-38.25098470960823
25.99118913,32.298930605390474
31.58346061,103.4137122039034
37.16708375,66.31481967666883
42.74207347,14.853607906584084
48.30844468,12.80998692936233
53.86621222,-42.41448941435082
59.41539093,-85.76212933470146
64.95599558,10.984020691628253
70.48804091,126.85016220115816
76.01154164,76.51740771941121
81.52651243,-0.5411097785463639
87.03296792,69.06777357097683
92.5309227,95.09362918387627
98.02039134,22.335347032757735
103.5013884,23.517329251489848
108.9739282,20.687683606420222
114.4380255,4.3634709137637415
119.8936944,147.04231396509536
125.3409495,246.864054291942
130.779805,64.37362529524687
136.2102753,-76.77925577494761
141.6323747,34.67436436737817
147.0461174,87.41284556640139
152.4515176,19.025514281437516
157.8485895,-2.013072226272289
163.2373472,-22.07590104794373
168.6178049,36.5538125176494
173.9899766,155.48044569027107
179.3538764,68.98402970113207
184.7095182,-32.01622147563038
190.0569161,102.78416071049946
195.396084,160.28167792347548
200.7270358,14.977012998060598
206.0497854,-35.52233566750258
211.3643466,41.06862865928518
216.6707333,49.6775990385958
221.9689593,19.388030563389712
227.2590382,33.510144958206304
232.5409839,-5.5542223434847315
237.8148101,-68.58965385475892
243.0805303,-3.994506537431448
248.3381582,62.393277060528604
253.5877075,0.74355921046741
258.8291917,-16.980144865922348
264.0626244,70.26863880510584
269.288019,109.1030735012751
274.5053891,37.66644820786351
279.7147481,-44.58442025439225
284.9161094,-18.031771118185276
290.1094865,145.60682109443894
295.2948927,702.4327403573868
300.4723414,2035.144010179409
305.6418459,3851.5513359961633
310.8034194,5414.683470110014
315.9570752,6321.936234917301
321.1028267,6613.002769038854
326.2406869,6709.8142686146675
331.370669,6951.023185075409
336.4927863,7227.985928228498
341.6070517,7506.9745134350505
346.7134786,7882.391698325599
351.8120798,8105.847028393873
356.9028684,8011.598706571023
361.9858576,7842.315315990809
367.0610602,7770.312627935647
372.1284892,8063.756854667394
377.1881577,9493.17408982823
382.2400784,12663.73736168322
387.2842644,16524.531965976494
392.3207284,18346.65867210825
397.3494833,16847.486915057892
402.370542,13663.264700016118
407.3839172,10572.153883048719
412.3896217,8122.5493281984
417.3876683,6530.51755989468
422.3780697,5637.706073937474
427.3608386,5008.390689807915
432.3359876,4557.696470215156
437.3035295,4331.631631853303
442.2634769,4064.7856537581074
447.2158423,3669.9944026509443
452.1606383,3446.737493084374
457.0978776,3280.263691915223
462.0275727,2913.6944073308964
466.9497361,2648.7807847683416
471.8643802,2631.587427644108
476.7715176,2621.9939307063464
481.6711608,2618.3165149681026
486.5633221,2626.0554570320646
491.448014,2467.412012706069
496.3252488,2249.6997758851808
501.195039,2183.343123090256
506.0573969,2125.6435138242546
510.9123349,1914.0856380190912
515.7598651,1667.2497812843503
520.6,1506.5648661397508
525.4327518,1344.2776686670695
530.2581327,1108.2620764997046
535.076155,993.3835207446923
539.8868309,1035.5990942170338
544.6901726,968.4013720524995
549.4861922,873.5486750263094
554.2749019,847.985907557872
559.0563139,665.1403123151531
563.8304402,494.4450646374198
568.597293,462.46534068190476
573.3568844,254.48954429054947
578.1092263,46.31475174246725
582.8543308,88.82776431500724
587.5922101,37.59358231287251
592.322876,-51.46644831355525
597.0463405,114.84233659729534
601.7626157,169.1939504362881
606.4717135,-1.9372473774847094
611.1736458,-14.448578522380558
615.8684246,72.22319238611226
620.5560617,65.26067995699168
625.2365691,38.014764284899684
629.9099585,95.31279022935587
634.5762419,300.22090523747147
639.2354312,432.7831485178913
643.887538,251.15183455440774
648.5325743,78.68926110203074
653.1705518,151.96119053917482
657.8014823,126.69995901886296
662.4253775,-34.53284537993295
667.0422493,-33.063049937891265
671.6521092,26.555225109635103
676.2549691,-10.089329210084998
680.8508407,1.9788304092166982
685.4397355,113.06372367366293
690.0216654,199.5138535019646
694.5966419,305.1891446807181
699.1646767,491.37892226823124
703.7257814,550.705619315604
708.2799676,469.14600647992893
712.827247,453.98335867615765
717.367631,425.8284314385776
721.9011314,283.66286097814987
726.4277595,120.84730714889429
730.9475271,42.05913226643429
735.4604456,102.51743387150464
739.9665264,174.8644891932272
744.4657813,180.91794602243112
748.9582215,200.50641434077988
753.4438587,137.9554746286517
757.9227042,-5.252436058588728
762.3947696,-14.564942069761173
766.8600662,120.3455877388817
771.3186056,269.4951823353339
775.770399,340.64756218574485
780.215458,337.82695565357426
784.6537939,346.3554524326315
789.0854181,403.12842278821904
793.510342,604.072398559169
797.9285769,942.8068465525517
802.3401342,1103.4293017504074
806.7450253,989.6543683006735
811.1432614,846.7613765724338
815.5348538,716.835251618834
819.9198139,576.4468679397809
824.2981531,512.6785680087339
828.6698824,366.91319575461625
833.0350133,77.87476353843437
837.393557,-51.83498577995678
841.7455248,5.264832261252579
846.0909278,39.76044366661621
850.4297774,35.6955798957533
854.7620848,6.757227691489227
859.0878611,-51.71024309211948
863.4071176,-76.18833776679882
867.7198655,47.910486342866186
872.026116,269.766989655626
876.3258802,285.52465769669624
880.6191693,163.90412373552962
884.9059946,232.4604697210432
889.186367,234.39698004752856
893.4602979,3.1279805271451764
897.7277982,27.196105333643384
901.9888793,338.5593505729365
906.2435521,460.6568887751913
910.4918277,421.9639976818068
914.7337174,493.81176278911045
918.9692321,631.3320037499468
923.1983831,760.4655632788438
927.4211813,884.217948978513
931.6376378,902.2275614682252
935.8477637,843.3042299559137
940.0515701,852.1746719071886
944.249068,885.4843496141834
948.4402684,926.7694263968497
952.6251825,1055.9621851197005
956.8038212,1253.215998937014
960.9761955,1384.860847171345
965.1423166,1288.5576564041178
969.3021953,1145.248091081646
973.4558427,1168.655189788298
977.6032699,1101.825550906618
981.7444877,945.6414987607857
985.8795072,963.8238779665718
990.0083394,1005.5151174535617
994.1309953,1015.1384020939951
998.2474857,1154.6583721276443
1002.357822,1295.713372121944
1006.462014,1176.7161101380218
1010.560075,755.3419000171151
1014.652013,343.659419911729
1018.737841,175.63729611787832
1022.81757,51.89676832369936
1026.891209,-63.840763813665546
1030.958771,32.71637517857305
1035.020266,125.00602808969879
1039.075705,-3.4113313367214815
1043.1251,-29.19400219536331
1047.16846,159.28788639337256
1051.205797,316.4599694417413
1055.237121,518.8167117072812
1059.262444,963.6400576490242
1063.281777,1944.0600805270717
1067.295131,4012.043122765048
1071.302515,6982.751786559934
1075.303942,9508.481187817166
1079.299422,9974.65997929732
1083.288966,7833.559341617344
1087.272585,4572.820317663109
1091.250289,2129.2634290390924
1095.222091,819.5198747820496
1099.187999,201.43801190859548
1103.148026,44.52250154029723
1107.102183,36.77327927777213
1111.050479,-22.477064153748255
1114.992927,-40.68437610652022
1118.929536,112.50823967595024
1122.860318,341.7506951215357
1126.785283,643.1079939669419
1130.704443,1322.6688648402587
1134.617808,2231.5131207002582
1138.52539,2752.176800103707
1142.427198,2514.7354046117953
1146.323244,1728.787858818611
