Raman shift cm-1,4ATP_1mM_rep1_acc3_processed_intensity
-93.47115107,495.36065209163456
-87.69374369,47.57916966823059
-81.9253076,-31.30076693263059
-76.16582701,82.43833704171058
-70.41528615,96.58893327445512
-64.67366933,17.913597022011125
-58.94096086,-48.90806276314913
-53.21714512,-52.92790995941148
-47.50220652,46.95323964017835
-41.79612954,205.5794405525464
-36.09889866,272.9777440781962
-30.41049843,201.56453949657808
-24.73091343,133.36998308841146
-19.0601283,148.88167703630612
-13.39812769,118.69516595318862
-7.744896327,-1.4237725197249915
-2.100418946,-34.85291929204499
3.535319659,48.19352756780597
9.162334658,68.4571058311876
14.78064118,11.362411523825678
20.39025432,22.268320697239968
25.99118913,118.63517567028931
31.58346061,175.5452685183016
37.16708375,123.13591822907509
42.74207347,48.0238494141987
48.30844468,24.587851805547814
53.86621222,-22.968941298105634
59.41539093,-90.84463809342057
64.95599558,-13.57553242412564
70.48804091,146.55752577874424
76.01154164,132.04232292793824
81.52651243,44.39646692267573
87.03296792,136.92539204582832
92.5309227,266.17394597703185
98.02039134,253.7969608778823
103.5013884,188.82011358901727
108.9739282,119.64689586634098
114.4380255,132.0542889133864
119.8936944,344.1384734874496
125.3409495,474.02907485387345
130.779805,224.73930999670483
136.2102753,-60.05703973240824
141.6323747,21.86270707071803
147.0461174,221.76126616957794
152.4515176,164.71639736731137
157.8485895,-12.736800670174262
163.2373472,-6.102523986712306
168.6178049,131.15186161462577
173.9899766,170.58515564198098
179.3538764,117.09016041752724
184.7095182,99.61998215865125
190.0569161,95.32117073527156
195.396084,41.03436079153096
200.7270358,-8.483561759123713
206.0497854,0.5006808791569881
211.3643466,29.716609193103046
216.6707333,25.24400260925698
221.9689593,-8.338561053751338
227.2590382,-28.19341261945062
232.5409839,-20.15519922692335
237.8148101,6.81594162924561
243.0805303,47.83596915425723
248.3381582,90.02905455941205
253.5877075,139.29611047856233
258.8291917,216.86814167518617
264.0626244,321.32652846097903
269.288019,430.3132896912047
274.5053891,471.10675471337674
279.7147481,385.4112088577679
284.9161094,285.0532072980333
290.1094865,321.4027136463033
295.2948927,395.7034334800341
300.4723414,263.9900986224741
305.6418459,-31.332149064862506
310.8034194,-137.66114013461
315.9570752,36.39908533481653
321.1028267,169.78982692795972
326.2406869,124.64749780742287
331.370669,72.53643203495949
336.4927863,50.02369575397594
341.6070517,8.945497035773474
346.7134786,5.683833742353187
351.8120798,19.201937324651624
356.9028684,-3.542845092373021
361.9858576,-3.1085629858741726
367.0610602,28.862590270666942
372.1284892,75.66028963395763
377.1881577,311.2692264765951
382.2400784,917.5630233655934
387.2842644,1672.813347393734
392.3207284,2051.042368415624
397.3494833,1845.081088181276
402.370542,1328.3051273533401
407.3839172,798.0900304654551
412.3896217,390.4668570059891
417.3876683,149.5864788141396
422.3780697,20.515127594096043
427.3608386,-4.56613363734569
432.3359876,131.2706301028302
437.3035295,276.3757429566978
442.2634769,200.41664957585039
447.2158423,11.055457368357366
452.1606383,-52.94247668333549
457.0978776,-28.03876375017925
462.0275727,-18.610495436237322
466.9497361,0.04908091664506031
471.8643802,19.063881693113515
476.7715176,33.686835622697885
481.6711608,101.72155724540158
486.5633221,161.55678683991457
491.448014,103.13801370875862
496.3252488,33.774157260407776
501.195039,97.85880904501707
506.0573969,139.87348202743803
510.9123349,0.6472305768671802
515.7598651,-84.83647797105871
520.6,77.8139530548276
525.4327518,222.65183453816616
530.2581327,143.999187716925
535.076155,39.578682493699986
539.8868309,44.34361550096529
544.6901726,97.9865273740224
549.4861922,175.78002645429504
554.2749019,155.6701022510214
559.0563139,-9.679838939501618
563.8304402,-26.447460064733022
568.597293,143.30690818633198
573.3568844,152.0564519735078
578.1092263,33.59686381903707
582.8543308,21.365018732991512
587.5922101,8.493789835817221
592.322876,-44.711328654518596
597.0463405,-18.214189757641613
601.7626157,-8.179389078260954
606.4717135,-65.2648580615787
611.1736458,-39.86918894601132
615.8684246,41.46533118472921
620.5560617,34.15992251850702
625.2365691,-2.651126997862413
629.9099585,35.36229598669062
634.5762419,78.4394415920281
639.2354312,51.99707289403981
643.887538,8.393020762307309
648.5325743,13.635146142100794
653.1705518,37.088903459656876
657.8014823,-13.70132365935104
662.4253775,-90.53180274051986
667.0422493,-38.908063511059495
671.6521092,75.79871870693546
676.2549691,83.35685088529017
680.8508407,32.7667145780994
685.4397355,10.748493689547654
690.0216654,-7.90694443998864
694.5966419,21.13991635586267
699.1646767,125.83567566904044
703.7257814,183.62106277714963
708.2799676,149.39170752020982
712.827247,126.96659780688213
717.367631,124.69000623792769
721.9011314,47.686699265356935
726.4277595,-51.044168200228555
730.9475271,-1.235597165137989
735.4604456,177.994244077078
739.9665264,282.2480252302614
744.4657813,237.29127490895843
748.9582215,129.73648703108665
753.4438587,17.523301463743955
757.9227042,-54.612787535555256
762.3947696,-16.652092862224443
766.8600662,113.13043203793194
771.3186056,216.55072744095105
775.770399,233.56938599041217
780.215458,176.08281685840643
784.6537939,41.676058070571514
789.0854181,-60.86090110778497
793.510342,14.257050854907593
797.9285769,136.97543519373153
802.3401342,117.94482609656338
806.7450253,47.01409805153387
811.1432614,31.372943853609115
815.5348538,8.544580891814974
819.9198139,-27.01514022225247
824.2981531,-10.476320121467303
828.6698824,23.934720200851146
833.0350133,14.478442588046956
837.393557,-12.667439300816685
841.7455248,-14.879445641799457
846.0909278,8.598767116514114
850.4297774,49.65027180804471
854.7620848,57.32404714620975
859.0878611,-40.78581893034607
863.4071176,-125.46689855649977
867.7198655,36.11122756145003
872.026116,331.2638160091746
876.3258802,420.30983159603403
880.6191693,357.0693408302106
884.9059946,383.6025492007716
889.186367,345.9395063103809
893.4602979,102.1327068932606
897.7277982,-16.718170578414984
901.9888793,172.73537757018076
906.2435521,311.8335966759953
910.4918277,166.09275496769538
914.7337174,-9.889331801230398
918.9692321,0.2529392411548059
923.1983831,98.61195303488718
927.4211813,160.90363499387541
931.6376378,174.83286076002815
935.8477637,189.10049388055322
940.0515701,211.5125656413703
944.249068,142.10958229210186
948.4402684,12.719706975452588
952.6251825,25.656950317246086
956.8038212,157.86420868566347
960.9761955,199.290801825348
965.1423166,157.60058283354658
969.3021953,143.34502442890374
973.4558427,91.85767296069211
977.6032699,-4.191988869537838
981.7444877,7.29514637386572
985.8795072,91.87341103332437
990.0083394,86.01103005695737
994.1309953,23.53296504712071
998.2474857,-5.814625886240805
1002.357822,-27.496484615928303
1006.462014,-33.932031902783145
1010.560075,36.191880985188114
1014.652013,135.27214159346343
1018.737841,127.61065176540522
1022.81757,10.518106299919666
1026.891209,-57.53762802586752
1030.958771,-2.43177930256428
1035.020266,54.97891711147969
1039.075705,27.701139665613944
1043.1251,27.933751158543014
1047.16846,102.3711732746148
1051.205797,95.40605615780626
1055.237121,-26.213773141202026
1059.262444,-69.41174924138511
1063.281777,151.45913060936442
1067.295131,631.9070828444783
1071.302515,1159.350890313561
1075.303942,1518.0006251446819
1079.299422,1576.1669708437137
1083.288966,1243.2897071993898
1087.272585,660.0861519610254
1091.250289,188.4914462994935
1095.222091,21.091583414355327
1099.187999,28.363190331590367
1103.148026,24.74929804486627
1107.102183,-0.27516689234292
1111.050479,-14.893052703807442
1114.992927,-41.10427821838369
1118.929536,-36.509314135593975
1122.860318,1.3490115158352225
1126.785283,36.76322802564616
1130.704443,204.29082240150458
1134.617808,527.315553972453
1138.52539,701.4833902680123
1142.427198,557.9632809819744
1146.323244,316.2094119013744
1150.213538,205.0252553447828
1154.098093,151.96866740896343
1157.976917,34.344357333595795
1161.850023,-5.764308664385194
1165.717421,154.2214337448942
1169.579121,313.601421803113
1173.435135,281.3424173325865
1177.285474,207.06576861943947
1181.130148,297.21785430712697
1184.969169,444.5285567341276
1188.802547,416.883485097562
1192.630292,229.19345553500125
1196.452416,85.71903355450922
1200.26893,54.69018884415202
1204.079844,6.073450267248013
1207.88517,-89.28754002100872
1211.684917,-47.16773525428751
1215.479098,161.70251008667356
1219.267722,242.94683814867534
1223.050801,79.12754458071552
1226.828346,-34.91467820175097
1230.600366,26.659318162146974
1234.366874,38.38629130591752
1238.12788,-19.93571512191324
1241.883395,54.53315974085609
1245.633429,197.09167449577063
1249.377994,178.9113271867664
1253.1171,37.82905181014546
1256.850759,-20.262340647117064
1260.578981,44.14698165606972
1264.301776,99.06736714024035
1268.019157,32.02410554429509
1271.731133,-81.93880433945219
1275.437715,-25.250298388369096
1279.138915,194.5937327098254
1282.834743,252.1432874273087
1286.52521,50.62456543665676
1290.210328,-77.89131073402858
1293.890106,25.669436066018108
1297.564555,125.77074738222106
1301.233688,119.30209276345064
1304.897514,162.33605254596347
1308.556044,219.23816869155485
1312.209289,106.5392430532329
1315.857261,-40.58325787267556
1319.499969,41.16772537026826
1323.137425,231.65400986458124
1326.769641,265.58623764143175
1330.396626,177.18487600341774
1334.018391,107.80206377196755
1337.634948,48.98350333258564
1341.246307,-18.82054754767777
1344.85248,-44.77603929650188
1348.453477,-38.47516879907686
1352.049309,-30.219231737305613
1355.639987,32.02357941427046
1359.225522,124.61915587746736
1362.805925,123.46633415607754
1366.381207,49.89407054113794
1369.951379,56.31563355889381
1373.516452,156.93827889697542
1377.076436,213.7079208763295
1380.631343,215.90466268464192
1384.181184,274.07650358932653
1387.725969,328.6873319265786
1391.26571,277.89048599442265
1394.800417,227.49779778718013
1398.330102,258.4841997690569
1401.854776,266.29783859283475
1405.374448,154.35854220174224
1408.889132,-28.991340898530822
1412.398837,-95.35978172235741
1415.903574,53.807267411412035
1419.403355,233.5878432318597
1422.89819,306.8351290126807
1426.388091,383.2780462725651
1429.873069,464.35451944988745
1433.353134,424.16682251841206
1436.828298,301.1654823774367
1440.298571,179.17959375655093
1443.763965,46.372837214144724
1447.224491,-47.80848398273203
1450.68016,-25.425564728397738
1454.130983,53.073537720543165
1457.576971,116.22922055424439
1461.018135,180.32661377006832
1464.454486,189.0146002351765
1467.886036,82.37654118039632
1471.312794,8.007076992386281
1474.734774,114.25834649850223
1478.151985,247.25434234754596
1481.564439,175.61067711335315
1484.972146,-6.742571674078507
1488.375119,-35.713753771984784
1491.773368,78.10445517825436
1495.166904,132.36689282563935
1498.555739,101.39553189396416
1501.939883,56.53973879916968
1505.319349,-1.9562988060520012
1508.694146,-32.36988634413133
1512.064286,-1.4501687145716113
1515.429781,49.24064222095803
1518.790642,108.54227359123576
1522.146879,113.45393419420057
1525.498505,1.9176327421996504
1528.845529,-76.11282739656997
1532.187965,4.531896641264865
1535.525822,112.61296013960461
1538.859112,104.18039484238204
1542.187846,43.808675977719815
1545.512036,110.91279128232398
1548.831693,298.83279909277286
1552.146829,340.67219902847205
1555.457453,139.0873858634358
1558.763579,-9.082993489671964
1562.065216,158.31429950505893
1565.362377,492.7554032263912
1568.655073,656.5345044799212
1571.943315,581.6878801592163
1575.227114,531.9366464148397
1578.506482,678.7474419104598
1581.781431,859.008132538973
1585.051971,908.745328354568
1588.318114,891.8588215725581
1591.579872,832.0721615656585
1594.837255,644.753190742114
1598.090275,409.59821439174016
1601.338945,286.18487246453134
1604.583274,204.8681965360176
1607.823275,52.93527468772908
1611.058959,-46.69179890231206
1614.290338,-29.006845568652338
1617.517422,-27.522992344744743
1620.740224,-38.29676626108319
1623.958755,30.842629850258817
1627.173027,90.96794176299775
1630.38305,43.214765918432434
1633.588838,-17.135106677261522
1636.7904,29.415140273970877
1639.987749,105.02051579374907
1643.180896,94.70428454079723
1646.369853,97.20821331580774
1649.554632,141.62305914350156
1652.735244,50.071842681711914
1655.9117,-79.3050285132569
1659.084013,-9.681990043527392
1662.252193,85.47707304275542
1665.416254,31.386703928680433
1668.576205,22.725443418246662
1671.732059,102.43809852581248
1674.883828,90.80370045647098
1678.031523,20.403824212145317
1681.175157,8.305726759983699
1684.314739,19.840696701244184
1687.450284,6.191801496572193
1690.581801,-25.363433557294996
1693.709304,-39.8934494740605
1696.832803,0.5081979275367701
1699.952311,74.18372990770376
1703.067839,157.9788943400468
1706.179399,246.9040326751762
1709.287003,265.3215361532366
1712.390663,200.130993951294
1715.49039,176.35656245964947
1718.586197,198.55860302724017
1721.678095,118.29024504380223
1724.766096,-43.24137337846214
1727.850213,-76.31288517212921
1730.930456,29.88513575593325
1734.006838,49.199425744038074
1737.079372,-20.658970892563445
1740.148067,51.684815219625534
1743.212938,209.0908968502684
1746.273996,184.27177270175812
1749.331252,34.64816281794396
1752.384718,7.740970296528751
1755.434408,105.08711076639008
1758.480332,162.73296784885977
1761.522503,93.35044463602054
1764.560933,-40.13256860321832
1767.595634,-69.0295035071272
1770.626618,47.455311994729826
1773.653896,137.5590430714814
1776.677482,114.19111671840733
1779.697388,106.67849027728391
1782.713625,192.76074368349038
1785.726205,247.14896736489436
1788.735141,148.56113585283543
1791.740445,11.211622202910656
1794.742129,52.500170311647295
1797.740206,230.12232733835356
1800.734687,292.40690215954464
1803.725585,209.20487441198176
1806.712912,155.35856914209288
1809.69668,135.70910765008094
1812.676902,45.11107298277575
1815.65359,-54.889110262006064
1818.626756,-64.46305885195991
1821.596413,-25.685709823492886
1824.562573,27.861283277875103
1827.525247,96.60666857406176
1830.48445,89.16864650149034
1833.440192,-2.8645225860408345
1836.392487,-26.455315800816432
1839.341347,24.608325762356447
1842.286784,14.107286668511753
1845.22881,-1.6937388055587852
1848.167439,82.20737713378789
1851.102682,127.55611316130923
1854.034553,56.01910685984096
1856.963063,56.31767801340526
1859.888226,170.08516576874325
1862.810053,185.80239962107842
1865.728557,51.033917197987435
1868.643751,-89.81571444582767
1871.555648,-135.30427694593973
1874.46426,-63.17126573106193
1877.369599,29.795516623171366
1880.271679,31.17156374646046
1883.170512,16.423571444920466
1886.06611,51.090706636677126
1888.958487,53.7912009402857
1891.847655,20.38502955098153
1894.733626,-2.1465642957806423
1897.616414,-35.32754763859269
1900.496032,-48.078659984589585
1903.372491,9.97881001562586
1906.245805,81.1821709268479
1909.115987,89.52222132206307
1911.983049,40.30687757291801
1914.847004,4.866883957745756
1917.707866,31.38451213665597
1920.565646,49.59650307623257
1923.420359,-11.296461884866428
1926.272016,-72.75821408202776
1929.120631,-57.52648089114398
1931.966216,-18.901153727234444
1934.808786,1.1503932002431085
1937.648351,20.675860954851252
1940.484927,35.46268117115149
1943.318525,94.86551866250078
1946.149158,263.8864304863362
1948.97684,402.8436133115094
1951.801584,342.53877894620484
1954.623403,180.9673123682673
1957.44231,54.78358704674123
1960.258318,-43.895647332961985
1963.071439,-67.7497752319825
1965.881688,26.659720183596264
1968.689078,94.71230576704858
1971.493621,27.270809317212716
