Raman shift cm-1,4ATP_1pM_rep1_acc4_processed_intensity
-93.47115107,650.7703626270617
-87.69374369,81.93235149169371
-81.9253076,-74.10258789745649
-76.16582701,193.0929161771578
-70.41528615,177.77523742435022
-64.67366933,-33.58225466435717
-58.94096086,4.886296121759656
-53.21714512,-36.10495027428384
-47.50220652,-25.06307387640425
-41.79612954,177.53312403461857
-36.09889866,229.1656243965021
-30.41049843,197.8921236632197
-24.73091343,75.9539372488197
-19.0601283,-10.220238373585651
-13.39812769,54.04661747793179
-7.744896327,-26.125233017773823
-2.100418946,-16.09028585011609
3.535319659,84.08252192767848
9.162334658,-12.213592427087022
14.78064118,-26.155177466777292
20.39025432,-2.1036339086673834
25.99118913,53.04045939905353
31.58346061,261.38355745309
37.16708375,244.0547423820892
42.74207347,36.115718538000266
48.30844468,-32.14545160574605
53.86621222,-22.91512778278576
59.41539093,-105.48787994591342
64.95599558,-85.55725310737513
70.48804091,220.51175632992684
76.01154164,192.85933993681348
81.52651243,-128.35085103024974
87.03296792,60.44247233377973
92.5309227,254.48413054201959
98.02039134,68.07364980126515
103.5013884,56.41688925871295
108.9739282,86.81258635055721
114.4380255,54.88742997464928
119.8936944,273.64781964251495
125.3409495,480.43199132786054
130.779805,276.96860041667304
136.2102753,-13.53365301477649
141.6323747,179.40053944523004
147.0461174,504.1719713238229
152.4515176,413.8582638453166
157.8485895,298.74393824074025
163.2373472,370.5298108299249
168.6178049,530.6721740707253
173.9899766,845.4131203626857
179.3538764,903.3999191633361
184.7095182,742.8602218679541
190.0569161,859.1590425977645
195.396084,925.1070429530207
200.7270358,800.3329743899243
206.0497854,766.8545538739842
211.3643466,736.0884956326964
216.6707333,754.1638547816358
221.9689593,810.5200308213983
227.2590382,732.9199882330525
232.5409839,657.8818660528765
237.8148101,659.6996515784413
243.0805303,655.1171372117523
248.3381582,613.1925578790708
253.5877075,520.4737849105272
258.8291917,376.41140175576436
264.0626244,261.53493759185375
269.288019,291.56747434411113
274.5053891,208.85518973460796
279.7147481,-79.81201884275532
284.9161094,-31.884968168491852
290.1094865,821.6598401989972
295.2948927,3776.252949864239
300.4723414,10695.87569357632
305.6418459,20496.712364891642
310.8034194,29128.020269374392
315.9570752,33815.1734229582
321.1028267,35278.39950927257
326.2406869,35792.3392496866
331.370669,36335.95078899295
336.4927863,36843.29400156353
341.6070517,37494.3460086896
346.7134786,38144.82327288756
351.8120798,38229.17821179209
356.9028684,37694.222360751104
361.9858576,37044.498605686276
367.0610602,36448.93960513038
372.1284892,35714.4520182378
377.1881577,34946.63500213528
382.2400784,34282.606765226235
387.2842644,33844.99470924671
392.3207284,33567.59311161752
397.3494833,33202.470937537866
402.370542,32858.27715368754
