Raman shift cm-1,4ATP_1uM_rep2_acc3_processed_intensity
-93.47115107,787.463614953131
-87.69374369,47.02811805450119
-81.9253076,-83.79354434648849
-76.16582701,116.809775275117
-70.41528615,387.87480890070333
-64.67366933,-112.73693648702177
-58.94096086,-87.3750197364364
-53.21714512,-13.930132348851004
-47.50220652,42.362822566360066
-41.79612954,214.47235799175172
-36.09889866,198.87318892807315
-30.41049843,197.62112180137586
-24.73091343,86.42043979451918
-19.0601283,107.46347783976557
-13.39812769,-6.086882511080233
-7.744896327,-52.20210985431129
-2.100418946,-147.83642227284105
3.535319659,105.75049924029815
9.162334658,75.37797207908324
14.78064118,2.8225963730282615
20.39025432,-71.84305124196223
25.99118913,93.99367752516952
31.58346061,332.36811615855663
37.16708375,168.8739366618982
42.74207347,-1.8160878888841694
48.30844468,19.09059915390787
53.86621222,87.54295942544086
59.41539093,-137.6636933086639
64.95599558,-157.83071100908109
70.48804091,38.71343964669163
76.01154164,269.22723309083796
81.52651243,-133.58913773178227
87.03296792,246.46141467146845
92.5309227,343.6479802048447
98.02039134,11.543219320626832
103.5013884,113.09018328439656
108.9739282,61.68467734055963
114.4380255,1.5966161662244502
119.8936944,119.66846191086626
125.3409495,578.8885321086502
130.779805,-17.671230547563525
136.2102753,-90.05501659066766
141.6323747,-49.82609824294384
147.0461174,272.82394870980295
152.4515176,59.68506653905614
157.8485895,-47.3907371969851
163.2373472,-86.08838291516659
168.6178049,59.01503384280845
173.9899766,288.61423852739205
179.3538764,82.60356470694421
184.7095182,214.4530817154439
190.0569161,263.3627611997805
195.396084,271.2858223967131
200.7270358,37.037183263505504
206.0497854,-3.7315358620923673
211.3643466,-19.93749612020153
216.6707333,240.51015346849272
221.9689593,-1.0654796532508755
227.2590382,-66.4894794396673
232.5409839,11.36913077356052
237.8148101,61.923544223070216
243.0805303,59.23759485061218
248.3381582,-9.085002581925139
253.5877075,-33.53733228072058
258.8291917,45.25761483390433
264.0626244,34.40758623127748
269.288019,184.30224630894577
274.5053891,60.851939024133635
279.7147481,-87.08608959748703
284.9161094,-164.92734656118841
290.1094865,511.14619014443696
295.2948927,2372.819841535263
300.4723414,6982.730948830268
305.6418459,13723.48523684338
310.8034194,19769.47008423926
315.9570752,23396.56879010202
321.1028267,24279.033489731028
326.2406869,24352.017343166237
331.370669,24892.035032186846
336.4927863,25405.012342181628
341.6070517,25846.8737326552
346.7134786,26715.440389089366
351.8120798,26881.6348528342
356.9028684,26627.325838454726
361.9858576,26170.03276909185
367.0610602,26050.94589658557
372.1284892,25771.857222536193
377.1881577,26014.31779216328
382.2400784,26932.708349416374
387.2842644,28087.53959982121
392.3207284,29006.451435254876
397.3494833,29933.718283473565
402.370542,32425.3882069692
407.3839172,35526.37345362099
412.3896217,36111.14099660563
417.3876683,34318.710527746305
422.3780697,30477.777697659905
427.3608386,26728.399902885052
432.3359876,23695.611335608453
437.3035295,20721.579960392864
442.2634769,19009.554057315858
447.2158423,16844.86011806248
452.1606383,16085.545362752264
457.0978776,15335.095125041402
462.0275727,14654.235444268656
466.9497361,14325.9770191247
471.8643802,13387.619304359712
476.7715176,13443.283411464186
481.6711608,13604.904634809012
486.5633221,13834.219587023163
491.448014,13005.49798008942
496.3252488,12665.106760515033
501.195039,13185.135563488198
506.0573969,13258.70384230541
510.9123349,11952.17573785642
515.7598651,10194.969387602414
520.6,9146.359336022808
525.4327518,7986.800714989393
530.2581327,7232.416807052294
535.076155,6395.515580108338
539.8868309,6383.93595513834
544.6901726,5920.037459965733
549.4861922,5141.385432741168
554.2749019,4999.738857151076
559.0563139,4676.364563476647
563.8304402,4371.28774179615
568.597293,3927.8605923692685
573.3568844,2911.595752163954
578.1092263,2028.030105969494
582.8543308,1904.3586613587158
587.5922101,1662.2644226363973
592.322876,1122.6407031015297
597.0463405,1100.8608649100552
601.7626157,930.318431910162
606.4717135,547.1806654426182
611.1736458,275.86447956297525
615.8684246,-81.3067911566668
620.5560617,116.09826485231861
625.2365691,84.7415400625905
629.9099585,103.49886724783573
634.5762419,167.3304306121281
639.2354312,-168.66235810049875
643.887538,13.403415951454008
648.5325743,-40.907833749473866
653.1705518,50.65319662562615
657.8014823,324.9892270719174
662.4253775,74.09014027308694
667.0422493,115.98440801580364
671.6521092,124.4025276822922
676.2549691,-81.64255655527631
680.8508407,-171.9373362888964
685.4397355,-64.30494841864311
690.0216654,25.655700112574777
694.5966419,-70.80359988754026
699.1646767,458.71938062700247
703.7257814,861.2036669261124
708.2799676,1147.7791576437994
712.827247,1755.5406483470488
717.367631,1614.2493553168642
721.9011314,2078.542111668805
726.4277595,1998.3180030583026
730.9475271,2645.0557948856185
735.4604456,2984.622613641771
739.9665264,2900.068734147382
744.4657813,1923.6130214815194
748.9582215,946.9493376720811
753.4438587,429.07375542175487
757.9227042,-21.235396120782752
762.3947696,84.8889467112449
766.8600662,-75.80834638077431
771.3186056,771.9151457740018
775.770399,339.8593607852172
780.215458,288.30699412654485
784.6537939,133.89019011564233
789.0854181,-31.94324783166121
793.510342,268.7217878851807
797.9285769,684.123006216756
802.3401342,904.1946213941555
806.7450253,935.3727843349134
811.1432614,1138.9106791262784
815.5348538,1274.3791256449963
819.9198139,1446.7252124478655
824.2981531,1800.0157834669244
828.6698824,1597.799833884099
833.0350133,1194.3361337581705
837.393557,1227.101593086862
841.7455248,1218.3035377692913
846.0909278,832.3839715062538
850.4297774,542.6808255601809
854.7620848,281.35686353941605
859.0878611,363.2348902819233
863.4071176,137.07522258539768
867.7198655,379.2409969658788
872.026116,733.5732890922286
876.3258802,672.1113338545822
880.6191693,571.3061653126812
884.9059946,640.351563371275
889.186367,452.1903299113149
893.4602979,-284.9527117153959
897.7277982,-283.21579300601263
901.9888793,1.8133709601426062
906.2435521,360.62253273848
910.4918277,-32.29595665869897
914.7337174,280.44706284657263
918.9692321,66.91224849558319
923.1983831,302.8454254192436
927.4211813,90.30829318688893
931.6376378,430.81297713661183
935.8477637,673.9808427011503
940.0515701,813.9221380263361
944.249068,774.5924649386122
948.4402684,-50.79989015154388
952.6251825,94.10921480451134
956.8038212,23.340554695818355
960.9761955,358.10198959532545
965.1423166,210.6467495579941
969.3021953,253.4454194738505
973.4558427,202.08482715603168
977.6032699,99.94549078690352
981.7444877,133.78918196704217
985.8795072,285.6970783914644
990.0083394,127.37564947731971
994.1309953,-50.18144421764737
998.2474857,180.59909749078588
1002.357822,134.5733138076812
1006.462014,1168.72694155846
1010.560075,883.7548753499991
1014.652013,579.7537363109395
1018.737841,954.6291640525842
1022.81757,1675.6342162835467
1026.891209,2756.05361343776
1030.958771,1652.4680298169974
1035.020266,668.9046096872953
1039.075705,-276.23000330507034
1043.1251,-35.43147704442066
1047.16846,565.7899017501093
1051.205797,1209.0047542632842
1055.237121,2098.6987877368833
1059.262444,4062.0680861386413
1063.281777,7340.256365560285
1067.295131,11350.840777455676
1071.302515,14024.926690435223
1075.303942,15821.630791697702
1079.299422,18769.862204006753
1083.288966,23300.223309210396
1087.272585,27715.034181481864
1091.250289,27102.89412455359
1095.222091,26407.460353532315
1099.187999,25137.580452595008
1103.148026,20728.246864203218
1107.102183,12984.083691004249
1111.050479,7625.993883399901
1114.992927,5323.024647283168
1118.929536,4219.690533628604
1122.860318,5169.266219621555
1126.785283,6576.191584519416
1130.704443,9885.564830215728
1134.617808,13060.975945438151
1138.52539,15482.460134298824
1142.427198,17106.82583415282
1146.323244,19264.656029538754
1150.213538,22892.74205725221
1154.098093,27570.97711726375
