Raman shift cm-1,4ATP_1mM_rep3_acc2_processed_intensity
-93.47115107,679.9075318329345
-87.69374369,168.65878004862176
-81.9253076,10.841733619126217
-76.16582701,92.65533516805485
-70.41528615,104.1204759905622
-64.67366933,3.414342683042591
-58.94096086,-46.933978082492516
-53.21714512,14.529013144202324
-47.50220652,108.5645023658492
-41.79612954,153.41567648939315
-36.09889866,143.65364978302063
-30.41049843,131.8747843430422
-24.73091343,141.5377084623849
-19.0601283,120.38497075532189
-13.39812769,38.15381205299322
-7.744896327,-29.67545605551838
-2.100418946,-7.308335207158718
3.535319659,62.25908286605999
9.162334658,83.82752028875981
14.78064118,44.56714762806473
20.39025432,27.90307040800961
25.99118913,93.7359807155278
31.58346061,180.05702667220433
37.16708375,193.29171321705647
42.74207347,143.72912292459597
48.30844468,74.73469688695332
53.86621222,-17.59251401589642
59.41539093,-78.38263578691411
64.95599558,-24.333538758400827
70.48804091,57.0460049943147
76.01154164,29.824016302531387
81.52651243,-10.059772162028874
87.03296792,74.83097439824988
92.5309227,168.78047635240387
98.02039134,132.0689975559746
103.5013884,40.62320692214999
108.9739282,1.2084535187741743
114.4380255,43.035983958538274
119.8936944,156.3593976598861
125.3409495,210.28480087449287
130.779805,91.91868828054042
136.2102753,-39.356377728485036
141.6323747,3.625697662886421
147.0461174,103.78996031904364
152.4515176,79.17605712142007
157.8485895,-7.672706588931433
163.2373472,-5.163761957213584
168.6178049,91.33883999392961
173.9899766,174.86667817916126
179.3538764,180.6902059207345
184.7095182,150.7483167137518
190.0569161,141.1807734826561
195.396084,126.05161046830513
200.7270358,70.51393600812736
206.0497854,11.55957514597654
211.3643466,-10.798557413544348
216.6707333,-10.427786789190787
221.9689593,-5.046863961748558
227.2590382,7.998108649987765
232.5409839,19.68447779891193
237.8148101,17.907547610101613
243.0805303,9.339195939975315
248.3381582,2.908246569654324
253.5877075,5.573925015438697
258.8291917,31.697021632482972
264.0626244,89.66013374484686
269.288019,149.18450187848813
274.5053891,137.3743368489556
279.7147481,25.911507460655784
284.9161094,-84.46745180802661
290.1094865,-40.4565338378972
295.2948927,218.86690406062047
300.4723414,639.0532781014394
305.6418459,1131.8272693985605
310.8034194,1610.654036307502
315.9570752,1977.2857576626097
321.1028267,2168.9449296344415
326.2406869,2204.5081339617905
331.370669,2144.840801561832
336.4927863,2066.3233791705115
341.6070517,2032.686066149046
346.7134786,2012.6172320069861
351.8120798,1927.5267966420454
356.9028684,1810.8696010526753
361.9858576,1758.9789256945028
367.0610602,1748.938024527598
372.1284892,1697.068867633086
377.1881577,1639.4191287375388
382.2400784,1676.4293536205525
387.2842644,1788.2976590974324
392.3207284,1830.8182428574178
397.3494833,1706.36762235387
402.370542,1462.9794640220866
407.3839172,1218.130202625408
412.3896217,1038.5393893843545
417.3876683,893.440782115723
422.3780697,736.432651462442
427.3608386,632.1057149021351
432.3359876,664.5310417219524
437.3035295,725.4277571847352
442.2634769,619.0603193292616
447.2158423,356.7465539490353
452.1606383,122.04794461709912
457.0978776,21.577327247916173
462.0275727,44.06503075682804
466.9497361,126.80595879151929
471.8643802,181.07033316661148
476.7715176,183.7459406799253
481.6711608,192.98174645210793
486.5633221,211.97797700528747
491.448014,196.9728865919484
496.3252488,184.0633582062643
501.195039,206.07894754700783
506.0573969,172.4099896173807
510.9123349,40.4245542601675
515.7598651,-39.52134929591068
520.6,39.6039776214638
525.4327518,135.70544512220977
530.2581327,85.08919999708002
535.076155,-35.60683437789538
539.8868309,-45.330540876361
544.6901726,84.8259892987434
549.4861922,205.7681714731705
554.2749019,164.12676233640488
559.0563139,21.758601869394738
563.8304402,-0.19868108117563565
568.597293,103.94785753263206
573.3568844,110.59302252307818
578.1092263,-6.1333946035595375
582.8543308,-59.93250983011877
587.5922101,-6.2321365357179666
592.322876,62.83113571854511
597.0463405,95.51571496655431
601.7626157,64.60166736547319
606.4717135,-9.792017380731131
611.1736458,-32.51051936809314
615.8684246,14.976335275514202
620.5560617,40.11919266151331
625.2365691,13.863484481597794
629.9099585,-1.8572847939387742
634.5762419,13.992830031088715
639.2354312,26.407634380412077
643.887538,24.383356630321998
648.5325743,28.21808115082154
653.1705518,28.530667377056055
657.8014823,-8.608891713772199
662.4253775,-52.49087543408195
667.0422493,-31.69964199083295
671.6521092,37.800197825905855
676.2549691,67.64472881192111
680.8508407,16.835935211712393
685.4397355,-58.90097716829002
690.0216654,-61.03841543897809
694.5966419,23.939370723010583
699.1646767,100.15723382865117
703.7257814,119.81304490130239
708.2799676,135.54630500438188
712.827247,155.87785120498114
717.367631,115.42112384484402
721.9011314,27.585487114142104
726.4277595,14.583064148832573
730.9475271,118.9634613912005
735.4604456,221.33919927412106
739.9665264,224.41351516511207
