Raman shift cm-1,4ATP_1fM_rep1_acc1_processed_intensity
-93.47115107,1300.5595513975638
-87.69374369,265.82549167468125
-81.9253076,28.22660689839475
-76.16582701,281.4683547427979
-70.41528615,264.38809535845746
-64.67366933,-18.432566273310684
-58.94096086,-117.99304810056661
-53.21714512,-51.987917470563886
-47.50220652,39.54609361984308
-41.79612954,245.76105694834547
-36.09889866,435.48295093084437
-30.41049843,348.2108414980762
-24.73091343,125.23268188840493
-19.0601283,91.92701394601053
-13.39812769,92.80312690939681
-7.744896327,-76.82463894218408
-2.100418946,-63.617274398021095
3.535319659,173.3463487323569
9.162334658,197.33557377852412
14.78064118,4.063614765997215
20.39025432,-108.88806502080259
25.99118913,73.76333221920461
31.58346061,383.0878059384
37.16708375,339.4479844581383
42.74207347,110.11019267844321
48.30844468,106.00647627675811
53.86621222,4.715591152036453
59.41539093,-266.37872941649846
64.95599558,-64.3586464364427
70.48804091,384.5942986660376
76.01154164,177.00535137669877
81.52651243,-133.10646366598533
87.03296792,271.8987020976785
92.5309227,482.74592043043276
98.02039134,130.91040697642472
103.5013884,111.22564812775727
108.9739282,259.3933833090891
114.4380255,237.92343438999958
119.8936944,541.1904961079551
125.3409495,792.8828193017424
130.779805,394.36765448418885
136.2102753,70.42086051003831
141.6323747,346.1258747574462
147.0461174,575.0076240012112
152.4515176,415.0477489755159
157.8485895,281.1870814017891
163.2373472,388.0692118721332
168.6178049,621.4230818111123
173.9899766,825.8224867596085
179.3538764,846.5903477171944
184.7095182,824.3869234931476
190.0569161,961.6071380876156
195.396084,1008.2172081363683
200.7270358,774.7682051708521
206.0497854,566.3677368423453
211.3643466,607.0416421003617
216.6707333,678.649195788047
221.9689593,588.2835227979725
227.2590382,471.26782159864024
232.5409839,396.1855692177275
237.8148101,321.93125892895284
243.0805303,303.28470716014533
248.3381582,175.91478639350635
253.5877075,-23.749644748372134
258.8291917,97.95611331820757
264.0626244,-3.1911833213942753
269.288019,-258.29361973025766
274.5053891,407.42196212946453
279.7147481,43.653148604149465
284.9161094,1218.233802188964
290.1094865,14439.094547249177
295.2948927,34909.419303418734
300.4723414,43910.96572745236
305.6418459,41322.53412215357
310.8034194,39329.78379857138
315.9570752,39005.093380318496
321.1028267,37938.80699622741
326.2406869,37316.57266769303
331.370669,36888.90080027994
336.4927863,36140.09850435532
341.6070517,35558.11178338478
346.7134786,35025.12812788169
351.8120798,34409.329107502024
356.9028684,33848.02819482991
361.9858576,33220.23322641839
367.0610602,32530.622774353888
372.1284892,31883.328591722922
377.1881577,31260.295702634463
382.2400784,30694.174674093338
387.2842644,30126.933460816923
392.3207284,29503.188719712143
397.3494833,28842.813940999342
402.370542,28090.184960853003
407.3839172,27383.469934210814
412.3896217,26873.588810744295
417.3876683,26308.99411824958
422.3780697,25511.68695911479
427.3608386,24643.46277842624
432.3359876,23720.520151748886
437.3035295,22795.656969315685
442.2634769,22201.177655100328
447.2158423,21769.946379052206
452.1606383,21066.2140521631
457.0978776,20307.267542446003
462.0275727,19708.372756806388
466.9497361,19090.087932709255
471.8643802,18402.63676469966
476.7715176,17609.501108858753
481.6711608,16708.13135221128
486.5633221,15898.305278399152
491.448014,15293.858552003607
496.3252488,14713.015526828734
501.195039,13891.670520006086
506.0573969,13040.949342139844
510.9123349,12554.402840399649
515.7598651,12134.74670180419
520.6,11365.399454133418
525.4327518,10591.552122422345
530.2581327,10137.76304857454
535.076155,9614.7497660037
539.8868309,8902.175413379155
544.6901726,8308.728416581573
549.4861922,7587.556282806061
554.2749019,6841.890124598736
559.0563139,6583.737434993043
563.8304402,6130.375381300935
568.597293,5195.695422430079
573.3568844,4731.741129723789
578.1092263,4504.150386361398
582.8543308,3866.450824235755
587.5922101,3411.747160431365
592.322876,3237.266527660584
597.0463405,2733.748635406184
601.7626157,2200.4334045555443
606.4717135,2065.067739143433
611.1736458,1860.07455872036
615.8684246,1387.746445402703
620.5560617,1084.7421475331976
625.2365691,815.5821977836313
629.9099585,321.69894018792183
634.5762419,91.54347992041585
639.2354312,213.67707899612287
643.887538,216.90154595832428
648.5325743,102.57719922495016
653.1705518,22.946231426674785
657.8014823,25.523863655023888
662.4253775,125.63139176237382
667.0422493,111.60199784932774
671.6521092,-44.88284346884029
676.2549691,-120.92819710373806
680.8508407,-92.02566769760597
685.4397355,-30.008302817605
690.0216654,23.479342961247312
694.5966419,-18.551593561845948
699.1646767,-88.70593942141932
703.7257814,-40.79503055888563
708.2799676,13.059195230049227
712.827247,-36.549169926540344
717.367631,3.879385618118249
721.9011314,242.91680848493343
726.4277595,395.4709579626069
730.9475271,244.25978310736173
735.4604456,22.831639074011036
739.9665264,-33.99339622282787
744.4657813,59.76647731520643
748.9582215,279.4620420278188
753.4438587,465.8574855237566
