Raman shift cm-1,4ATP_10uM_rep3_acc1_processed_intensity
-93.47115107,518.5333988659992
-87.69374369,65.57181804454613
-81.9253076,-47.84581663083123
-76.16582701,9.048147522032068
-70.41528615,71.81231065416816
-64.67366933,-84.25073727306942
-58.94096086,-78.28540346419636
-53.21714512,-18.700354096845714
-47.50220652,36.33582832057273
-41.79612954,198.79710098712678
-36.09889866,196.54705070573326
-30.41049843,216.74255526667648
-24.73091343,146.94430349515048
-19.0601283,62.412074032138975
-13.39812769,155.89336786020638
-7.744896327,15.314919024642522
-2.100418946,-56.3506192677553
3.535319659,132.05887605576183
9.162334658,124.97262648414105
14.78064118,67.04870971351988
20.39025432,18.78582314571833
25.99118913,106.73840054395431
31.58346061,267.92356045523627
37.16708375,146.37462133240572
42.74207347,118.20775483415625
48.30844468,196.66557573071168
53.86621222,24.33662918298384
59.41539093,-123.30750122369805
64.95599558,1.455925437831894
70.48804091,195.37057208478288
76.01154164,109.83394113081951
81.52651243,-50.13412272478628
87.03296792,184.64673285009093
92.5309227,244.14509301782675
98.02039134,10.878352454107507
103.5013884,74.93622338636716
108.9739282,144.83650523858424
114.4380255,67.88112455793974
119.8936944,163.03886290144806
125.3409495,359.65189097142377
130.779805,164.80304798543463
136.2102753,-127.5755416191684
141.6323747,38.033780511007244
147.0461174,133.55684793358512
152.4515176,39.51125668506188
157.8485895,-2.792016380896902
163.2373472,-85.03072445070362
168.6178049,-0.09283058665008959
173.9899766,134.67998197549167
179.3538764,66.44857307018268
184.7095182,-45.993247487241675
190.0569161,79.67285888862273
195.396084,187.93458070266263
200.7270358,33.339902372540024
206.0497854,-31.84667687079687
211.3643466,15.938121514719167
216.6707333,37.18315026519479
221.9689593,-64.54107514117362
227.2590382,-15.727306374488098
232.5409839,34.607745969297476
237.8148101,-71.15550747109492
243.0805303,58.96607108697239
248.3381582,1.675382365982692
253.5877075,-17.14108961665019
258.8291917,123.9941403248153
264.0626244,157.6681001925543
269.288019,297.8043014843574
274.5053891,216.85634237442673
279.7147481,110.38518329707166
284.9161094,28.49935540752712
290.1094865,-87.0289264328485
295.2948927,52.9651732244056
300.4723414,51.89708752762024
305.6418459,-83.23264611657142
310.8034194,3.1399058891894214
315.9570752,385.171534624446
321.1028267,735.3420357378618
326.2406869,743.9151449299809
331.370669,784.801885324285
336.4927863,847.9783976459388
341.6070517,660.3740078950459
346.7134786,684.3142708500194
351.8120798,853.362140159489
356.9028684,612.0422910584005
361.9858576,676.8591895126212
367.0610602,925.2742558383627
372.1284892,996.4733797533788
377.1881577,1664.7860889776712
382.2400784,2803.3372484773076
387.2842644,4474.7226262076165
392.3207284,5250.734772701148
397.3494833,4255.848571681992
402.370542,3337.710531270145
407.3839172,2347.2222464610186
412.3896217,1413.6923169992701
417.3876683,1132.16234524175
422.3780697,675.9667783105092
427.3608386,453.4696352492623
432.3359876,478.5726981699398
437.3035295,468.53255239156874
442.2634769,508.05622391273846
447.2158423,190.87569711492858
452.1606383,41.840965300446555
457.0978776,77.13272984647585
462.0275727,20.366289431405903
466.9497361,103.52875139822879
471.8643802,-20.256918405185445
476.7715176,-95.48283701339841
481.6711608,165.631177119033
486.5633221,329.83380263973356
491.448014,285.52843756763167
496.3252488,236.26008304556564
501.195039,286.6924913772656
506.0573969,388.62594899038635
510.9123349,185.28041444083505
515.7598651,1.8569535692433305
520.6,249.81876789862645
525.4327518,311.2218240855598
530.2581327,133.22259540137102
535.076155,68.97924933715599
539.8868309,247.6893655022967
544.6901726,249.89809343657595
549.4861922,156.6468291813225
554.2749019,376.09876180764
559.0563139,7.6041429762173784
563.8304402,-132.85135464587648
568.597293,363.84159566791305
573.3568844,176.0570817569144
578.1092263,23.354778645139987
582.8543308,167.26277110505575
587.5922101,53.104217279035986
592.322876,-79.74069330838057
597.0463405,-7.506289505488134
601.7626157,13.071512105723833
606.4717135,-62.61512735914149
611.1736458,26.589950048274382
615.8684246,-3.7508319323896195
620.5560617,77.58031500983711
625.2365691,48.00389829585941
629.9099585,147.6106397157645
634.5762419,505.6740905081088
639.2354312,398.8765295408391
643.887538,416.8055555778308
648.5325743,232.44755816902955
653.1705518,9.118788191469584
657.8014823,3.394127105844376
662.4253775,-133.84571954916066
667.0422493,52.43521616016643
671.6521092,27.36538387146419
676.2549691,-13.338702000654536
680.8508407,48.225501454960586
685.4397355,6.57750844445561
690.0216654,-16.779604063587826
694.5966419,-22.810133438736685
699.1646767,185.0117628108797
703.7257814,206.11509673277055
708.2799676,299.3640171144127
712.827247,389.5553735648885
717.367631,299.8392253808666
721.9011314,258.342085017919
726.4277595,46.8874468185977
730.9475271,-42.24737020871285
735.4604456,132.0208076773894
739.9665264,210.10866765974222
744.4657813,166.87775338468796
748.9582215,123.7639022131689
753.4438587,-13.471281971610743
757.9227042,27.506622413823877
762.3947696,-13.993465029417436
766.8600662,74.73029754414551
771.3186056,347.375581082797
775.770399,218.60617550310295
780.215458,335.75963649532224
784.6537939,199.3376566226213
789.0854181,-131.15466196353825
793.510342,173.1607525888232
797.9285769,449.26374009449296
802.3401342,448.96389754283314
806.7450253,446.5083402606201
811.1432614,496.00170001123155
815.5348538,358.3957627400984
819.9198139,236.82202763799987
824.2981531,301.2007558154489
828.6698824,264.0876122960475
833.0350133,118.22191285302544
837.393557,4.838762816318318
841.7455248,60.48199086612599
846.0909278,67.90322046511828
850.4297774,-23.562700263126267
854.7620848,38.099737182381155
859.0878611,29.115710007332886
863.4071176,-87.31114667214027
867.7198655,30.030274150774048
872.026116,224.86076396976313
876.3258802,241.96045589835802
880.6191693,189.53876953357855
884.9059946,279.28654928836795
889.186367,328.6502417075249
893.4602979,1.2460247512239988
897.7277982,-126.81942675765849
901.9888793,113.62569665137175
906.2435521,226.8699136628978
910.4918277,137.32711135585592
914.7337174,-96.44261590334018
918.9692321,46.61722507694452
923.1983831,129.64502705754808
927.4211813,69.55205750841596
931.6376378,228.26576776633485
935.8477637,42.95874223520073
940.0515701,168.80422299287957
944.249068,185.73481492532466
948.4402684,-72.2204936799622
952.6251825,76.89503372294561
956.8038212,132.86651594406544
960.9761955,274.8616143637192
965.1423166,169.38588935571548
969.3021953,31.00682540780221
973.4558427,185.24731048225465
977.6032699,13.062483282595224
981.7444877,-7.889596293208513
985.8795072,112.3083383081599
990.0083394,-3.5877333134016
994.1309953,160.20280112016871
998.2474857,381.4924685822213
1002.357822,615.4210924978061
1006.462014,1024.2989999756496
1010.560075,909.5696939152455
1014.652013,622.565979866306
1018.737841,355.43702453047825
1022.81757,7.464044489742143
1026.891209,-70.32649926805946
1030.958771,-34.52066438325656
1035.020266,52.4646755681757
1039.075705,-12.47644310295032
1043.1251,14.097966083608053
1047.16846,239.57103568911108
1051.205797,225.50396956373865
1055.237121,335.5082001592901
1059.262444,641.4102891543532
1063.281777,1141.3497472073802
1067.295131,2785.746331794369
1071.302515,5182.3498507606255
1075.303942,7351.107682941475
1079.299422,8635.358161420301
1083.288966,7383.511293682097
1087.272585,4455.31756752187
1091.250289,2261.5653135593507
1095.222091,946.9997528261223
1099.187999,313.62307553056866
1103.148026,207.76110618665774
1107.102183,126.11293141934956
1111.050479,25.34862341921016
1114.992927,-59.53390588535375
1118.929536,41.286209570633105
1122.860318,332.0561854140267
1126.785283,474.96741251785664
1130.704443,1071.6247320635641
1134.617808,2407.575254786925
1138.52539,3559.914356788693
1142.427198,4233.686007872098
1146.323244,3844.9924841193997
1150.213538,2690.519222348111
1154.098093,1974.5431185474474
1157.976917,1273.0740750268799
1161.850023,1161.7942967638153
1165.717421,1641.6549428323885
1169.579121,1840.6149456767919
1173.435135,1987.0668863896262
1177.285474,1784.7371393151348
1181.130148,1806.5662371571284
1184.969169,1859.3134472065224
1188.802547,1490.289042963461
1192.630292,1063.3667594239566
1196.452416,594.5696509136803
1200.26893,399.85264451001797
1204.079844,38.668040578896594
1207.88517,-95.48260188902078
1211.684917,6.388337824030245
1215.479098,63.006120931908555
1219.267722,331.46561989295753
1223.050801,7.328396871058899
1226.828346,-82.18451733580375
1230.600366,170.24584802311057
1234.366874,63.59498362804089
1238.12788,54.23617638929747
1241.883395,-25.419377668055276
1245.633429,125.3946124487828
1249.377994,153.1867800881442
1253.1171,-57.38896964564859
1256.850759,58.15714411174682
1260.578981,59.59349443963877
1264.301776,10.098302219208144
1268.019157,55.91903486431191
1271.731133,-68.7386373784174
1275.437715,-147.66344065374057
1279.138915,163.87617779705027
1282.834743,323.95647627051704
1286.52521,54.82747759725802
1290.210328,-109.35001960861308
1293.890106,79.23620389986232
1297.564555,305.1807557012264
1301.233688,293.0714919601255
1304.897514,332.43674324275264
1308.556044,380.3283843624322
1312.209289,278.95012553779424
1315.857261,12.305070092840388
1319.499969,118.58783413634687
1323.137425,417.978460569185
1326.769641,235.68771082909018
1330.396626,131.72630216989086
1334.018391,19.423636467133917
1337.634948,-1.7083433118375808
1341.246307,111.5750628793817
1344.85248,-9.200844544390662
1348.453477,14.93712001163236
1352.049309,-4.490105132211838
1355.639987,41.2977434992612
1359.225522,316.71478438541317
1362.805925,299.53447559843636
1366.381207,238.78437638163706
1369.951379,359.0863836044177
1373.516452,394.655533566494
1377.076436,594.1920511477801
1380.631343,822.2880142695558
