Raman shift cm-1,4ATP_1mM_rep3_acc1_processed_intensity
1911.983049,76.59045437114627
1914.847004,41.48327544418843
1917.707866,62.26528034128624
1920.565646,27.141252985097076
1923.420359,-21.77276709422573
1926.272016,-13.695541490765155
1929.120631,-37.700476914250565
1931.966216,-74.74570432149692
1934.808786,-4.785602115625742
1937.648351,76.15666529799621
1940.484927,32.43616524431844
1943.318525,46.429382877285434
1946.149158,297.13449114501344
1948.97684,470.4996439814974
1951.801584,288.569179475089
1954.623403,68.15184613210111
1957.44231,41.687194892437105
1960.258318,5.648280911762569
1963.071439,-29.055373138347804
1965.881688,113.22129449162769
1968.689078,199.85306854596823
1971.493621,-17.79062617994917
