Raman shift cm-1,4ATP_10uM_rep3_acc4_processed_intensity
-93.47115107,552.676365023781
-87.69374369,14.405947168548112
-81.9253076,-7.383049200788131
-76.16582701,45.45246224138223
-70.41528615,57.92637024932614
-64.67366933,-89.26005342114678
-58.94096086,-91.65823165830103
-53.21714512,15.275949283397898
-47.50220652,-72.69075432151446
-41.79612954,91.97078709502412
-36.09889866,220.2143499272046
-30.41049843,152.13201155908138
-24.73091343,139.08918252631014
-19.0601283,27.000572037736
-13.39812769,87.14057293729361
-7.744896327,-45.381416206859186
-2.100418946,-66.50728855120921
3.535319659,196.40918020905522
9.162334658,31.46379075164873
14.78064118,32.719455531690556
20.39025432,-18.341594057482318
25.99118913,28.853373341996665
31.58346061,338.9021802485351
37.16708375,165.12419311065446
42.74207347,38.802904990853655
48.30844468,1.9519291426948087
53.86621222,-14.299520766310366
59.41539093,20.830658803121736
64.95599558,-86.22666847552641
70.48804091,157.71336991218925
76.01154164,165.6189579880687
81.52651243,-135.03105375047684
87.03296792,165.20213730129242
92.5309227,262.35440348092163
98.02039134,26.74961577724728
103.5013884,76.02238186270208
108.9739282,155.1418181653281
114.4380255,89.41945569681667
119.8936944,200.53398948375704
125.3409495,419.2127605192833
130.779805,92.62254619572133
136.2102753,-169.86468609797672
141.6323747,26.958904795716116
147.0461174,118.54535727721154
152.4515176,22.60933799226657
157.8485895,-67.22716789706413
163.2373472,-79.23966337284014
168.6178049,38.96202993477257
173.9899766,201.26351161155503
179.3538764,89.25791070162919
184.7095182,-23.980775378199482
190.0569161,153.99272513555877
195.396084,153.88049928296286
200.7270358,72.65281765978352
206.0497854,48.0414867314518
211.3643466,-101.52651169811277
216.6707333,27.724424589818653
221.9689593,25.147401151431126
227.2590382,-24.829554660527045
232.5409839,68.01053906472833
237.8148101,-74.6503417828859
243.0805303,-76.91765226592759
248.3381582,-70.60109559107707
253.5877075,13.424793366140868
258.8291917,88.66423034887728
264.0626244,-6.844812351270466
269.288019,82.60817879746659
274.5053891,182.75963708815664
279.7147481,113.61702484214797
284.9161094,-18.560407986253253
290.1094865,-78.88481855308206
295.2948927,-29.288612485069976
