Raman shift cm-1,4ATP_100nM_rep1_acc2_processed_intensity
-93.47115107,291.54422867701726
-87.69374369,61.45297353193532
-81.9253076,-32.87585182784179
-76.16582701,53.088793889770685
-70.41528615,93.26645132195775
-64.67366933,-52.720506494080254
-58.94096086,-75.60964333347088
-53.21714512,4.018476319976433
-47.50220652,-14.048994489602936
-41.79612954,92.6005789302543
-36.09889866,178.6028457143211
-30.41049843,123.82566672277535
-24.73091343,115.97893887207935
-19.0601283,63.070015773077394
-13.39812769,11.580821782409558
-7.744896327,-37.39345233070892
-2.100418946,-67.51256278551169
3.535319659,15.884161609093518
9.162334658,61.56258688915319
14.78064118,54.67898464807423
20.39025432,9.04345717645527
25.99118913,45.60326461476123
31.58346061,109.5172418699602
37.16708375,-26.738077394489405
42.74207347,-60.171671405091146
48.30844468,19.58056287868763
53.86621222,-31.468267222513532
59.41539093,-54.46836038147803
64.95599558,-23.748049147407514
70.48804091,24.997946897711515
76.01154164,36.22292047400103
81.52651243,-30.502593301793958
87.03296792,7.244684584464194
92.5309227,59.20748867270312
98.02039134,10.401136734340295
103.5013884,17.3585475003268
108.9739282,11.379536133878997
114.4380255,-31.306710085154535
119.8936944,114.8552128724685
125.3409495,287.20646697744286
130.779805,131.5666559761832
136.2102753,-69.20956623761575
141.6323747,33.16100386214055
147.0461174,141.0830715448356
152.4515176,58.862629119546035
157.8485895,-57.53986927913045
163.2373472,-98.80829531093204
168.6178049,-9.131823932673933
173.9899766,83.74627620575822
179.3538764,54.722890846390136
184.7095182,18.201133101941714
190.0569161,35.70243501690146
195.396084,56.0449467157091
200.7270358,45.79863892455214
206.0497854,-14.707407988369159
211.3643466,-34.87670935582739
216.6707333,-2.7211293483678802
221.9689593,-10.969090446278324
227.2590382,22.700863260105688
232.5409839,33.982679417780645
237.8148101,-1.8521292737011024
243.0805303,21.454833421177206
248.3381582,-24.097696349712614
253.5877075,-21.235741711986925
258.8291917,25.369658602400072
264.0626244,-86.39254389005993
269.288019,-56.2745749536909
274.5053891,55.51649372695285
279.7147481,-34.49833761135242
284.9161094,19.09132132580237
290.1094865,532.1203211755211
295.2948927,2253.367566214396
300.4723414,6309.29935651368
305.6418459,12049.223730274907
310.8034194,17022.084336724434
315.9570752,19553.880641905813
321.1028267,20240.072928850564
326.2406869,20555.78174040636
331.370669,21124.090005705475
336.4927863,21772.482171730608
341.6070517,22423.079202860794
346.7134786,23261.97433798048
351.8120798,23827.552926174387
356.9028684,23656.709605658696
361.9858576,23220.24842928345
367.0610602,22949.60637259896
372.1284892,23145.983738948526
377.1881577,24511.169579833106
382.2400784,27668.30375047757
387.2842644,31650.594193864687
392.3207284,33444.73212862779
397.3494833,31641.30300303792
402.370542,28378.441314476437
407.3839172,25297.022957735593
412.3896217,22376.4659175462
417.3876683,20234.49982314126
422.3780697,19000.679136861458
427.3608386,18009.302277857325
432.3359876,17172.655443499414
437.3035295,16550.560475664362
442.2634769,16003.970015001203
447.2158423,15372.715858556816
452.1606383,14694.00380610018
457.0978776,14247.339720061278
462.0275727,14158.798748762936
466.9497361,14121.954094491295
471.8643802,14072.840252845443
476.7715176,14560.149450288658
481.6711608,15600.017786031345
486.5633221,16112.512780759798
491.448014,15371.843822428174
496.3252488,14134.794787106366
501.195039,13202.971060052228
506.0573969,12480.510681764405
510.9123349,11800.64200359024
515.7598651,11223.88372714509
520.6,10772.878351736557
525.4327518,10446.15396422875
530.2581327,10222.145144448934
535.076155,10133.513558206152
539.8868309,10159.032119671087
544.6901726,9606.133559649174
549.4861922,8685.239681571278
554.2749019,8242.369532637143
559.0563139,7691.287382414033
563.8304402,7320.00543943181
568.597293,7508.929537439412
573.3568844,7073.5375360994585
578.1092263,6428.011030799924
582.8543308,6400.456572164723
587.5922101,6180.891206917173
592.322876,5720.660533446231
597.0463405,5634.174377962778
601.7626157,5592.441329891268
606.4717135,5242.365269810138
611.1736458,4894.170023539367
615.8684246,4834.003243096122
620.5560617,4774.526222498986
625.2365691,4508.2986754318335
629.9099585,4328.659107742202
634.5762419,4177.701445161249
639.2354312,3940.7601883092902
643.887538,3645.650453332666
648.5325743,3330.8012599736667
653.1705518,3259.9945536351843
657.8014823,3078.730827864827
662.4253775,2687.0460440102834
667.0422493,2563.0110504083677
671.6521092,2488.7774360384574
676.2549691,2288.778936477118
680.8508407,2020.487020472061
685.4397355,1762.0314449821217
690.0216654,1744.3006994271127
694.5966419,1971.990224667028
699.1646767,2346.6293187752
703.7257814,2651.622286870539
708.2799676,2860.568225140418
712.827247,3078.3585804200375
717.367631,2922.8503300103584
721.9011314,2220.147225235076
726.4277595,1477.7502324181569
730.9475271,1106.3992407750902
735.4604456,994.5008410947885
739.9665264,876.7562831698542
744.4657813,754.4833156204604
748.9582215,573.2863652831693
753.4438587,249.9316570329629
757.9227042,70.30268303521188
762.3947696,27.29569103140966
766.8600662,90.47654871064515
771.3186056,339.0800789093446
775.770399,290.5895019551408
780.215458,99.29698289419866
784.6537939,235.33184012540914
789.0854181,310.121420730884
793.510342,423.7251009653937
797.9285769,865.3569809809933
802.3401342,1087.6380911098204
806.7450253,967.1188295576239
811.1432614,860.8508380776293
815.5348538,715.2599725860564
819.9198139,509.9425966389308
824.2981531,430.7798271520787
828.6698824,299.90111172273737
833.0350133,27.106699818128618
837.393557,-24.17650280437556
841.7455248,-14.626458831618038
846.0909278,-127.13863933563425
850.4297774,-48.218651566758126
854.7620848,39.842897017338146
859.0878611,-22.94860195556521
863.4071176,25.013019297024584
867.7198655,229.8096768675341
872.026116,495.7478585164481
876.3258802,573.4796140714743
880.6191693,372.2483834211198
