Raman shift cm-1,4ATP_100nM_rep2_acc3_processed_intensity
-93.47115107,556.6433082953703
-87.69374369,151.78331185584085
-81.9253076,-25.64286479005838
-76.16582701,20.141849250260044
-70.41528615,100.31503340808023
-64.67366933,81.52095504399252
-58.94096086,9.183563034158329
-53.21714512,1.9408198717915788
-47.50220652,99.64184281248487
-41.79612954,234.31703237242405
-36.09889866,313.2962242653014
-30.41049843,308.8685001973744
-24.73091343,258.176943861625
-19.0601283,197.0286205950781
-13.39812769,141.96347362123737
-7.744896327,120.67786400710389
-2.100418946,148.7884600145694
3.535319659,185.5881350311695
9.162334658,181.5714428936704
14.78064118,155.92897587778265
20.39025432,170.7643440237683
25.99118913,236.12897839532798
31.58346061,286.4411783422328
37.16708375,271.32067407781926
42.74207347,215.81439549142024
48.30844468,148.77472002107856
53.86621222,61.54455770975566
59.41539093,-13.860847049513886
64.95599558,-7.671697177266147
70.48804091,63.60931101711491
76.01154164,106.27418351130075
81.52651243,102.85823876885219
87.03296792,118.5350212596972
92.5309227,157.30919024877568
98.02039134,148.2533946100981
103.5013884,73.45905040333135
108.9739282,22.48944325938182
114.4380255,92.70316185506724
119.8936944,232.81464811202073
125.3409495,261.15285971035814
130.779805,124.08424140628742
136.2102753,3.145616642002407
141.6323747,34.02767704970473
147.0461174,101.9754912121409
152.4515176,64.15608878932534
157.8485895,-16.63937984827195
163.2373472,-3.435633828465331
168.6178049,96.6214469107531
173.9899766,164.28647730027924
179.3538764,146.51084872510364
184.7095182,106.47494256210669
190.0569161,98.99180822445176
195.396084,90.11898015258765
200.7270358,46.20318531422424
206.0497854,6.352005943156794
211.3643466,5.444643575710277
216.6707333,14.696847300576852
221.9689593,7.720107651666357
227.2590382,3.4625296230279803
232.5409839,12.883430199128174
237.8148101,14.925867762855457
243.0805303,-1.2411283856152284
248.3381582,-21.257762244533797
253.5877075,-30.34504376496072
258.8291917,-21.734310595266724
264.0626244,14.94870668101421
269.288019,82.09506352952435
274.5053891,133.57490486019645
279.7147481,92.48901132424692
284.9161094,1.7155873099875523
290.1094865,195.23551720782132
295.2948927,1213.342841050566
300.4723414,3351.454088167477
305.6418459,6218.253454111687
310.8034194,8873.447549177385
315.9570752,10543.312480647763
321.1028267,11187.88360388752
326.2406869,11331.109893151144
331.370669,11460.763024300935
336.4927863,11722.98122521448
341.6070517,12050.403286956995
346.7134786,12335.537059174405
351.8120798,12492.988726372176
356.9028684,12500.027232269442
361.9858576,12396.847290188449
367.0610602,12266.886387700117
372.1284892,12302.88066260373
377.1881577,12829.445659798226
382.2400784,14025.459767746921
387.2842644,15516.927038688958
392.3207284,16462.688328643453
397.3494833,16276.152984571901
402.370542,15148.478048653224
407.3839172,13741.74821491083
412.3896217,12565.573969305387
417.3876683,11744.05858198745
422.3780697,11174.203726822749
427.3608386,10746.352199136056
432.3359876,10422.091264225175
437.3035295,10171.07648276651
442.2634769,9929.501270642952
447.2158423,9663.805342437563
452.1606383,9411.121115389526
457.0978776,9212.281532635932
462.0275727,9061.778187991033
466.9497361,8966.032019175891
471.8643802,9000.83227003312
476.7715176,9231.313226609567
481.6711608,9555.422225968163
486.5633221,9714.272119405752
491.448014,9545.074419082599
496.3252488,9155.690652217327
501.195039,8756.913505176683
506.0573969,8426.191436770272
510.9123349,8147.9991853582915
515.7598651,7945.605856625756
520.6,7822.208411539936
525.4327518,7692.933867436561
530.2581327,7517.016433508262
535.076155,7386.476370141321
539.8868309,7361.968865546208
544.6901726,7335.046005499826
549.4861922,7161.410710041613
554.2749019,6855.703384952089
559.0563139,6590.353586362147
563.8304402,6496.011855015755
568.597293,6486.335058052081
573.3568844,6385.763327921715
578.1092263,6197.129991065633
582.8543308,6053.868767424545
587.5922101,5983.643343624322
592.322876,5920.941673068489
597.0463405,5839.380611472142
601.7626157,5730.419130473163
606.4717135,5577.713315266325
611.1736458,5420.491330238643
615.8684246,5335.7216229911955
620.5560617,5330.051600313857
625.2365691,5323.434017670916
629.9099585,5251.923420549028
634.5762419,5126.344942402157
639.2354312,4981.414287951657
643.887538,4826.217460746032
648.5325743,4656.851129676923
653.1705518,4478.977214048429
657.8014823,4318.105664855313
662.4253775,4213.1613378470865
667.0422493,4161.628166185888
671.6521092,4087.9518361625624
676.2549691,3935.6672204006886
680.8508407,3761.136614977686
685.4397355,3662.4251714668576
690.0216654,3654.1365293167455
694.5966419,3681.675154358473
699.1646767,3728.8910440235886
703.7257814,3839.7703063333747
