Raman shift cm-1,4ATP_100uM_rep2_acc1_processed_intensity
-93.47115107,482.78677966038094
-87.69374369,74.47217607354953
-81.9253076,-142.70828053454142
-76.16582701,95.5747355880788
-70.41528615,193.86804201121825
-64.67366933,-28.181824961159712
-58.94096086,-30.709909428723623
-53.21714512,-89.19601341561791
-47.50220652,-100.8675634225704
-41.79612954,97.27223547589497
-36.09889866,105.94693835201893
-30.41049843,106.54055859279765
-24.73091343,25.509942026802975
-19.0601283,-73.44783084097365
-13.39812769,15.310520424874795
-7.744896327,-66.66665923783185
-2.100418946,-33.383303316007684
3.535319659,107.14114044879088
9.162334658,-40.64170644482894
14.78064118,-16.73496934737625
20.39025432,62.647335885627996
25.99118913,8.818786780445471
31.58346061,140.78525495408854
37.16708375,151.2274251760704
42.74207347,54.19526786525746
48.30844468,7.171881839051571
53.86621222,-83.93131022315107
59.41539093,-123.01314408717197
64.95599558,-115.71154730041772
70.48804091,86.88988233200587
76.01154164,86.07870712170555
81.52651243,-140.98145433089996
87.03296792,88.02820365952059
92.5309227,182.28133277591928
98.02039134,-5.463432592508688
103.5013884,52.022115810620704
108.9739282,41.87198032057266
114.4380255,28.87572106759795
119.8936944,181.42135879099294
125.3409495,245.6542423994946
130.779805,98.8566963621155
136.2102753,-114.18672356808347
141.6323747,-63.61830425880429
147.0461174,56.40104112024433
152.4515176,-31.959294895532707
157.8485895,-72.20852963307881
163.2373472,-47.39864266675242
168.6178049,8.287573004638318
173.9899766,154.3230834994489
179.3538764,164.57299057372364
184.7095182,82.25422937646326
190.0569161,96.37631633027405
195.396084,58.615839705823134
200.7270358,44.11792498040096
206.0497854,9.56535331040147
211.3643466,-119.62530705887613
216.6707333,-11.332078491165015
221.9689593,25.908515441445857
227.2590382,-55.05343401736748
232.5409839,-7.865573420537736
237.8148101,-49.710907002813016
243.0805303,30.213755179694026
248.3381582,87.45862845687765
253.5877075,7.652778225868349
258.8291917,48.78438419388024
264.0626244,28.476451244228304
269.288019,36.48809743649022
274.5053891,66.05502255948309
279.7147481,-118.28277925805864
284.9161094,-202.7757620652987
290.1094865,-27.44267209315123
295.2948927,400.22202236580966
300.4723414,1479.8638829372837
305.6418459,3103.4371863691085
310.8034194,4809.673022835626
315.9570752,6061.560465233557
321.1028267,6391.439332463427
326.2406869,6512.481870787156
331.370669,6801.688969257077
336.4927863,6898.710441778493
341.6070517,6811.1803945540405
346.7134786,6588.467624680644
351.8120798,6326.743393740606
356.9028684,5905.327510034087
361.9858576,5587.943513122475
367.0610602,5354.060776205653
372.1284892,5100.484323083601
377.1881577,5464.7710359617995
382.2400784,6281.180277862754
387.2842644,7519.648536564682
392.3207284,8447.5932059908
397.3494833,8067.228053690698
402.370542,7314.41313241147
407.3839172,6366.353747592247
412.3896217,5324.893541808989
417.3876683,4504.168956525009
422.3780697,3363.2441080942144
427.3608386,2468.7118470212017
432.3359876,1975.1902928128065
437.3035295,1644.4327674921797
442.2634769,1376.4717343691182
447.2158423,804.9902149304044
452.1606383,507.7255964752403
457.0978776,369.4250460203184
462.0275727,108.54234959709811
466.9497361,88.56707497484331
471.8643802,451.6461653009219
476.7715176,1455.7544789880267
481.6711608,2728.2267598702765
486.5633221,3703.346498781809
491.448014,3969.886059221275
496.3252488,3246.154792717246
501.195039,2049.8535165517433
506.0573969,1078.6636840299097
510.9123349,526.0702609166783
515.7598651,406.0389528768201
520.6,459.14229942319525
525.4327518,412.2792032218131
530.2581327,432.03951722635065
535.076155,597.178865756412
539.8868309,1105.1783005618208
544.6901726,1489.7572500903807
549.4861922,1232.5868679369842
554.2749019,748.6157875938425
559.0563139,56.5311460899984
563.8304402,-309.88787165181157
568.597293,34.917457737818495
573.3568844,209.8548388780041
578.1092263,-9.037379504848559
582.8543308,64.598851591933
587.5922101,392.4989504323544
592.322876,534.5423294364955
597.0463405,741.3875543091963
601.7626157,787.9011620737588
606.4717135,471.6912730404515
611.1736458,182.69627690642847
615.8684246,73.3001375550698
620.5560617,236.44037652666793
625.2365691,396.11670894521376
629.9099585,450.2386616672893
634.5762419,549.1977811188362
639.2354312,705.4453830552429
643.887538,687.2287138518514
648.5325743,402.8393086608171
653.1705518,317.00373971236877
657.8014823,162.63119014574386
662.4253775,-96.33330228117757
667.0422493,-34.43613808167038
671.6521092,32.45846097276399
676.2549691,-7.21339588848241
680.8508407,-38.067832310289305
685.4397355,12.182568095498027
690.0216654,24.374886872334628
694.5966419,111.60723268035235
699.1646767,445.69707307446106
703.7257814,772.8993542149274
708.2799676,1406.9349383102226
712.827247,2362.340409624062
717.367631,2849.3505023422867
721.9011314,2461.3473955078325
726.4277595,1591.004802042418
730.9475271,867.846138022325
735.4604456,633.4345001767454
739.9665264,594.8859820896457
744.4657813,427.1082537326454
748.9582215,329.0032282441148
753.4438587,156.70409160365875
757.9227042,34.11522435904749
762.3947696,-33.23182543408939
766.8600662,-28.07495191774433
771.3186056,230.67601980975633
775.770399,191.62695665420597
780.215458,88.23836906239421
784.6537939,7.3727054770099585
789.0854181,-151.81546066027
793.510342,42.42310734688999
797.9285769,257.5123662666049
802.3401342,293.8455764056047
806.7450253,413.06514758271464
811.1432614,640.6633688789564
815.5348538,712.6827470334302
819.9198139,656.0812836291456
824.2981531,735.3169215170662
828.6698824,744.4333623396113
833.0350133,579.489993445473
837.393557,425.93083238440715
841.7455248,301.10280351784996
846.0909278,201.3620405004542
850.4297774,65.46898492495711
854.7620848,-39.949400688973014
859.0878611,-4.7069951637094505
863.4071176,-17.24743104151844
867.7198655,103.86935897454714
872.026116,291.38766056800654
876.3258802,99.8736424171021
880.6191693,-73.18503436750967
884.9059946,53.32669859094227
889.186367,50.55742218862312
893.4602979,-244.64044105748877
897.7277982,-279.74992908319274
901.9888793,39.08969149436888
906.2435521,72.48096704862303
910.4918277,-24.66836575491027
914.7337174,77.85964887877344
918.9692321,428.2610015694124
923.1983831,745.3575929382243
927.4211813,689.8600038485819
931.6376378,584.4865918375326
935.8477637,368.13970353122966
940.0515701,178.59549373228003
944.249068,111.79921145097592
948.4402684,15.756624113210023
952.6251825,101.50885819001599
956.8038212,93.4691058954046
960.9761955,82.94202325818935
965.1423166,100.74992554215532
969.3021953,-44.99642331286179
973.4558427,-79.41356125037544
977.6032699,-119.63004111825614
981.7444877,-121.13757998032668
985.8795072,-23.41855026747237
990.0083394,-61.28944567918438
994.1309953,156.92814356897577
998.2474857,772.3286484566094
1002.357822,1860.4950216725529
1006.462014,3578.210202678101
1010.560075,4472.545163081312
1014.652013,3837.271468120753
1018.737841,2771.5629621655
1022.81757,1780.31273621453
1026.891209,1018.4821004012113
1030.958771,567.2299059270026
1035.020266,266.34256422783574
1039.075705,25.260678393675335
1043.1251,53.81621375015743
1047.16846,560.6113854215891
1051.205797,1107.0687008358907
1055.237121,2296.012469306592
1059.262444,5552.153298138051
1063.281777,11317.03808044677
1067.295131,19890.264564643374
1071.302515,28288.13208830705
1075.303942,31784.574628322836
1079.299422,29700.74116973964
1083.288966,23024.76112741467
1087.272585,14923.707458185434
1091.250289,8762.411682791972
1095.222091,4741.2601408097225
1099.187999,2943.3990026719594
1103.148026,2252.5622685137478
1107.102183,1910.123879326367
1111.050479,2316.2130957215577
1114.992927,2961.906882229896
1118.929536,4139.9517488384245
1122.860318,6570.25740500133
1126.785283,10698.303821047875
1130.704443,17467.287491089068
1134.617808,28627.09703218296
1138.52539,39233.74365021616
1142.427198,41624.170329052824
1146.323244,41559.675854493384
1150.213538,41898.20162293727
1154.098093,34050.152224968326
1157.976917,21562.67604707203
1161.850023,13548.88506127764
1165.717421,9347.05361572856
1169.579121,7442.1687012287775
1173.435135,7052.068295941752
1177.285474,6372.8745710989115
1181.130148,6162.548998561924
1184.969169,6988.739353126393
1188.802547,7956.855491909711
1192.630292,8221.006403206986
1196.452416,7144.534159456323
1200.26893,4886.482792973776
1204.079844,2550.9604244101324
1207.88517,1335.7719364159734
1211.684917,715.1783782866681
1215.479098,387.85566093744046
1219.267722,449.671363425672
1223.050801,90.12581271185206
1226.828346,-87.88897345653311
1230.600366,34.50928143460544
1234.366874,8.351845589850768
1238.12788,54.75924660442763
1241.883395,37.70906625599463
1245.633429,179.90551198106436
1249.377994,114.5259077466383
1253.1171,-146.5743099030414
1256.850759,-114.33957450714722
1260.578981,14.898214496127025
1264.301776,234.72856854490905
