Raman shift cm-1,4ATP_10uM_rep2_acc5_processed_intensity
-93.47115107,463.44191731775925
-87.69374369,100.2403208095572
-81.9253076,-9.012628269609948
-76.16582701,62.3931420091895
-70.41528615,79.7173527870277
-64.67366933,12.085448876776852
-58.94096086,-2.029874767094171
-53.21714512,40.753533851951175
-47.50220652,77.76691747710498
-41.79612954,174.1452555211248
-36.09889866,310.05720006151375
-30.41049843,323.2216970858258
-24.73091343,231.2236353607201
-19.0601283,175.45677377476932
-13.39812769,135.76018579448493
-7.744896327,93.00092324781477
-2.100418946,132.24050808945282
3.535319659,196.62880088192298
9.162334658,179.97371524802998
14.78064118,120.84455541776222
20.39025432,98.04156091892716
25.99118913,184.41333796491543
31.58346061,309.9980014769989
37.16708375,253.07576560617565
42.74207347,64.96516921725879
48.30844468,11.481935726042508
53.86621222,48.104618621976726
59.41539093,-6.405420758781517
64.95599558,-5.875890072833556
70.48804091,149.57384044870008
76.01154164,182.945746005464
81.52651243,70.57323706465213
87.03296792,111.60433306007315
92.5309227,217.44014021242305
98.02039134,184.95461718267904
103.5013884,150.48571592394632
108.9739282,149.99192243987187
114.4380255,151.39499196018306
119.8936944,300.09077799283415
125.3409495,417.7109936470004
130.779805,209.24939209759896
136.2102753,-22.19083715113979
141.6323747,48.23176185474048
147.0461174,177.62879871349602
152.4515176,134.96747139199894
157.8485895,21.843215966935553
163.2373472,7.383376002340228
168.6178049,141.28893306551583
173.9899766,252.48018620859187
179.3538764,203.18446298914114
184.7095182,170.62141018693575
190.0569161,249.33772408654096
195.396084,249.74279751691208
200.7270358,160.3632769510051
206.0497854,139.31534832624743
211.3643466,144.2352309981887
216.6707333,90.40455497035177
221.9689593,50.84875714160838
227.2590382,65.58674220704619
232.5409839,58.6237980010634
237.8148101,4.2376330079389675
243.0805303,-16.020238817083822
248.3381582,64.05140851497362
253.5877075,159.8259707424004
258.8291917,123.14496854675913
264.0626244,48.2953181253852
269.288019,132.98406845871585
274.5053891,239.02377348519758
279.7147481,146.13150965169754
284.9161094,-10.290753357140744
290.1094865,14.07772070310331
295.2948927,224.0187666151709
300.4723414,471.2108511513784
305.6418459,749.0590571644301
310.8034194,1214.6399890730618
315.9570752,1801.5482747597455
321.1028267,2186.006844847554
326.2406869,2303.9016056363325
331.370669,2392.2047590886855
336.4927863,2556.0247912457266
341.6070517,2776.7905849195067
346.7134786,3030.394928049795
351.8120798,3165.7674593044826
356.9028684,3165.971760292079
361.9858576,3320.766469850667
367.0610602,3700.8459837894857
372.1284892,4244.226175937049
377.1881577,5828.530373462914
382.2400784,9777.966402838894
387.2842644,15025.43205719483
392.3207284,17798.445250051787
397.3494833,16128.189324442736
