Raman shift cm-1,4ATP_10pM_rep1_acc1_processed_intensity
-93.47115107,584.9559186400049
-87.69374369,143.64751762953918
-81.9253076,-11.888669466612726
-76.16582701,68.55867959906423
-70.41528615,139.52943073343485
-64.67366933,95.9992906836643
-58.94096086,17.186968655686577
-53.21714512,-11.633101266403724
-47.50220652,30.00425324276933
-41.79612954,120.84003307553522
-36.09889866,189.27232092724938
-30.41049843,174.68642665226795
-24.73091343,124.77723791992321
-19.0601283,114.77447003881893
-13.39812769,116.59925264121841
-7.744896327,75.02561328015649
-2.100418946,20.157547663232208
3.535319659,2.4400567591819424
9.162334658,8.67347045378174
14.78064118,5.3204113978603615
20.39025432,7.127304524014377
25.99118913,41.48407529387538
31.58346061,72.21736414262807
37.16708375,50.69524195217993
42.74207347,6.981803224433001
48.30844468,-10.586450933135968
53.86621222,-11.960858182626305
59.41539093,-1.8555295509044392
64.95599558,45.62237403192286
70.48804091,97.18758651198917
76.01154164,93.17410168100369
81.52651243,76.05952764413496
87.03296792,111.90137474728694
92.5309227,154.5914652781102
98.02039134,150.4125743966611
103.5013884,141.26573249818446
108.9739282,176.80739676219483
114.4380255,259.4187485536939
119.8936944,353.04111653373747
125.3409495,379.3393802735845
130.779805,316.5618934044292
136.2102753,271.5652193476432
141.6323747,318.8429118655119
147.0461174,381.71575522169366
152.4515176,377.36753539429213
157.8485895,345.4412850419728
163.2373472,369.8909513082423
168.6178049,456.617165493952
173.9899766,531.1466392267772
179.3538764,550.5184886208348
184.7095182,560.5552857692255
190.0569161,593.8857406047805
195.396084,605.8567640447403
200.7270358,577.056028744356
206.0497854,562.9187272287703
211.3643466,593.78283572287
216.6707333,627.1191600102227
221.9689593,626.5264760175849
227.2590382,619.2316546064071
232.5409839,644.4233752192209
237.8148101,687.4640484230708
243.0805303,707.3716963985158
248.3381582,705.914618913315
253.5877075,729.0504383175397
258.8291917,804.5619729209449
264.0626244,904.5907701337071
269.288019,973.416793472514
274.5053891,977.9345169468982
279.7147481,932.2213690989995
284.9161094,885.228483137207
290.1094865,862.6332878255707
295.2948927,796.8913967277247
300.4723414,588.9539328353264
305.6418459,291.30145950352596
310.8034194,93.10521802590833
315.9570752,67.43549594744353
321.1028267,112.43891713535368
326.2406869,141.1686844060939
331.370669,132.67558552189035
336.4927863,74.28978661441451
341.6070517,5.470296201694154
346.7134786,-11.041907326420237
351.8120798,5.810847329063591
356.9028684,25.768054396010594
361.9858576,84.66021495309316
367.0610602,178.00334210331835
372.1284892,249.67559935430867
377.1881577,332.6837089229771
382.2400784,522.7499285403502
387.2842644,802.029816579799
392.3207284,1007.1679410765068
397.3494833,984.3402611773743
402.370542,736.647944647506
407.3839172,421.62895204049477
412.3896217,204.54281760343903
417.3876683,111.10044034367004
422.3780697,71.75255471884984
427.3608386,77.06199625733348
432.3359876,150.03488112237972
437.3035295,213.04273050769748
442.2634769,173.2067882015143
447.2158423,84.25487538524096
452.1606383,45.10448916911495
457.0978776,35.226279265517974
462.0275727,2.0237281176114656
466.9497361,-16.167044028654573
471.8643802,30.144530502907614
476.7715176,98.2528954042283
481.6711608,106.75181897294347
486.5633221,54.53851752315595
491.448014,17.5794196845737
496.3252488,27.711710585238375
501.195039,37.659394066404104
506.0573969,13.796988896363043
510.9123349,-10.98305775864248
515.7598651,12.675476557693475
520.6,70.77584987996133
525.4327518,81.38258230058189
530.2581327,11.645968026975266
535.076155,-46.3128775787692
539.8868309,11.391889095963746
544.6901726,158.46839926716626
549.4861922,257.79892618161233
554.2749019,214.92475860661258
559.0563139,109.16693244378044
563.8304402,95.12093526849002
568.597293,155.50002712155458
573.3568844,144.32873222890726
578.1092263,70.13821991619236
582.8543308,64.92930721202683
587.5922101,125.07504865366661
592.322876,143.16576336231768
597.0463405,98.78594112929949
601.7626157,40.710484877793974
606.4717135,0.36167180561466594
611.1736458,6.82131399001662
615.8684246,67.51405384427106
620.5560617,115.47601910731905
625.2365691,92.23326783681617
629.9099585,51.54282505894431
634.5762419,66.1398814291594
639.2354312,106.96780077825696
643.887538,120.25241582176369
648.5325743,122.98878699937893
653.1705518,127.91773255597982
657.8014823,96.42219549044196
662.4253775,51.56389817415812
667.0422493,72.65231896130149
671.6521092,122.54241858134695
676.2549691,90.99948249246391
680.8508407,5.913264881443666
685.4397355,-15.799776663966576
690.0216654,31.748432172215516
694.5966419,71.81152822235907
699.1646767,88.88484593557072
703.7257814,120.05476872081984
708.2799676,167.08236293367037
712.827247,185.8678003075904
717.367631,140.2700927287085
721.9011314,55.3670043651108
726.4277595,16.918050744561263
730.9475271,81.32884746589028
735.4604456,190.97080450309022
739.9665264,236.30065930528318
744.4657813,180.6240067999143
748.9582215,74.9443960827354
753.4438587,-4.432570257709365
757.9227042,-6.823501598149093
762.3947696,64.48768923641548
766.8600662,163.23680454415063
771.3186056,230.88599550772062
775.770399,221.93471412389454
780.215458,133.88041862926866
784.6537939,26.374425558027013
789.0854181,-4.2703396025453415
793.510342,77.41391321043643
797.9285769,177.95770508348923
802.3401342,188.65847142124062
806.7450253,128.82675952277975
811.1432614,74.56985777761375
815.5348538,33.365406749488244
819.9198139,-3.8663206468308573
824.2981531,-0.4605156725257089
828.6698824,49.76586458726915
833.0350133,86.70562977162474
837.393557,66.6226188947645
841.7455248,15.897974987553289
846.0909278,-7.084100131748414
850.4297774,14.899872521178168
854.7620848,31.437830148962586
859.0878611,2.6165503152681744
863.4071176,-14.913125258144486
867.7198655,57.05542568447035
872.026116,184.28563826538715
876.3258802,273.357115685837
880.6191693,305.3231587397029
884.9059946,287.50070091835113
889.186367,190.59590413215903
893.4602979,74.54468104032262
897.7277982,88.37808706878732
901.9888793,216.10794673362477
906.2435521,250.45267385060788
910.4918277,117.78564446936032
914.7337174,-0.02408885972739938
918.9692321,48.26732630294253
923.1983831,182.24555041664257
927.4211813,259.74878202176143
931.6376378,269.7186507084333
935.8477637,264.17000352948867
940.0515701,236.1755259713746
944.249068,171.5238228077872
948.4402684,134.3186212254457
952.6251825,186.65968702552874
956.8038212,272.45770244787855
960.9761955,288.9072069448191
965.1423166,243.39796663732707
969.3021953,224.07198394642955
973.4558427,239.8404975317976
977.6032699,231.3684599283719
981.7444877,201.79332430911597
985.8795072,202.08075445230438
990.0083394,233.36253568306685
994.1309953,239.18815066029063
998.2474857,185.10781236818883
1002.357822,128.4768906535116
1006.462014,153.34753850438605
1010.560075,244.84097593999923
1014.652013,312.24858504998
1018.737841,303.3952857828639
1022.81757,249.9786842483546
1026.891209,228.60718930752188
1030.958771,258.3994007664844
1035.020266,270.0321943584976
1039.075705,241.51518587135905
1043.1251,249.54889040545967
1047.16846,302.8011177347096
1051.205797,287.6360501410272
1055.237121,151.47151972064492
1059.262444,1.6310241061092086
1063.281777,-11.489746223216713
1067.295131,153.3057981968384
1071.302515,404.6325892156984
1075.303942,618.294858152205
1079.299422,696.2990999968979
1083.288966,582.8802080929704
1087.272585,345.1208159615065
1091.250289,152.21906188184752
1095.222091,94.11446709333916
1099.187999,118.10365592775096
1103.148026,137.4381628421838
1107.102183,108.0458875943969
1111.050479,39.11490076502835
1114.992927,-9.953229140989983
1118.929536,4.299497889200065
1122.860318,32.79371327259253
1126.785283,16.214293536502776
1130.704443,6.5696985285562315
1134.617808,71.59865161016458
1138.52539,158.20781556077912
1142.427198,181.92436568105109
1146.323244,158.5879993199011
1150.213538,142.79231020845393
1154.098093,125.20804399843786
1157.976917,99.86355896762936
1161.850023,134.25980522231802
1165.717421,247.5984868667545
1169.579121,331.6070731875315
1173.435135,297.7424828224953
1177.285474,212.38841969942757
1181.130148,204.8459709157812
1184.969169,282.2611367713551
1188.802547,324.50699531618125
1192.630292,256.6442272736478
1196.452416,131.44998561875553
1200.26893,33.224632888448134
1204.079844,-12.917811147680553
1207.88517,-0.5809238865940074
1211.684917,100.29651502922019
1215.479098,245.90666709807473
1219.267722,285.5857099026696
1223.050801,191.13604290887616
1226.828346,148.41794471906692
1230.600366,233.543509685427
1234.366874,274.2217244535551
1238.12788,194.0598224889173
1241.883395,151.48385833398302
1245.633429,218.102014498914
1249.377994,250.13891885568074
1253.1171,163.61991228289224
1256.850759,70.78523887022705
1260.578981,79.40217752781602
1264.301776,130.9394377425619
1268.019157,106.19528624419559
1271.731133,14.425728894739244
1275.437715,-18.62368809549573
1279.138915,48.62843854057736
1282.834743,103.80762862518246
1286.52521,66.15343706663968
1290.210328,15.2367701009215
1293.890106,38.531893994630266
1297.564555,93.99123660619972
1301.233688,126.92190435823181
1304.897514,148.40793292294882
1308.556044,134.74420813845052
1312.209289,52.612638794248
1315.857261,-12.152850670490768
1319.499969,46.31227366865096
1323.137425,174.91325006921787
1326.769641,238.47426497996398
1330.396626,194.74201831736252
1334.018391,108.64896731762173
1337.634948,62.031993965005746
1341.246307,65.51674771463313
1344.85248,55.66748771088344
1348.453477,11.0789204423196
1352.049309,3.6612563856400087
1355.639987,74.65180800790004
1359.225522,154.12212088193726
1362.805925,163.5859073361737
1366.381207,118.80727916260071
1369.951379,95.88034677249074
1373.516452,138.97453295060322
1377.076436,211.1226747557905
1380.631343,241.79164678091738
1384.181184,213.84812133839995
1387.725969,161.50912577357573
1391.26571,125.19113502575068
1394.800417,149.54777530885116
1398.330102,236.71783595078995
1401.854776,290.039801080575
1405.374448,213.9300766319131
1408.889132,57.32330822832125
