Raman shift cm-1,4ATP_100fM_rep1_acc4_processed_intensity
-93.47115107,1340.134673009358
-87.69374369,167.50828376348707
-81.9253076,-164.83259151668824
-76.16582701,131.70096613231547
-70.41528615,218.07221182575157
-64.67366933,-196.60581161005126
-58.94096086,-144.51152076694598
-53.21714512,79.7432722349772
-47.50220652,2.9914502686930007
-41.79612954,323.81171710303477
-36.09889866,552.5563844437448
-30.41049843,430.2321638913214
-24.73091343,261.4968059877669
-19.0601283,160.32818439054543
-13.39812769,285.81880849055545
-7.744896327,-19.95186080289571
-2.100418946,-31.698496244645725
3.535319659,322.21425869303073
9.162334658,76.52313875910934
14.78064118,106.92640571960217
20.39025432,-15.035179738115701
25.99118913,-81.19365678108957
31.58346061,486.65228959159555
37.16708375,394.6765191046052
42.74207347,70.22884141506717
48.30844468,135.6023229233308
53.86621222,23.418389975323564
59.41539093,-231.74097686858232
64.95599558,-184.8784497770101
70.48804091,374.4454427712878
76.01154164,362.6005137505261
81.52651243,-166.23853109186615
87.03296792,357.6836549654681
92.5309227,699.2685064741007
98.02039134,150.53978246965087
103.5013884,131.38144048632003
108.9739282,172.56809611838275
114.4380255,-34.96743084114551
119.8936944,544.1026131364686
125.3409495,1055.05851793788
130.779805,353.58484350898345
136.2102753,-266.6111309294713
141.6323747,71.05172186799172
147.0461174,367.40233837768477
152.4515176,91.74536790193505
157.8485895,-85.64426515690053
163.2373472,-60.663381627443954
168.6178049,27.43958890475413
173.9899766,280.1561019172393
179.3538764,232.4530878461469
184.7095182,113.66229910792975
190.0569161,428.14645413621776
195.396084,347.3401556109694
200.7270358,49.839300537049446
206.0497854,11.602314844632073
211.3643466,-115.73863270571968
216.6707333,105.98143530153642
221.9689593,60.59583315934306
227.2590382,-9.712790024878238
232.5409839,55.898948441378785
237.8148101,-165.6563581204171
243.0805303,45.167591930538606
248.3381582,-14.763491880184745
253.5877075,18.315102810900285
258.8291917,116.99220751477269
264.0626244,-32.12698558182664
269.288019,408.0330534486448
274.5053891,375.36668149719253
279.7147481,-91.01343145543606
284.9161094,-117.75521861046397
290.1094865,353.1667573790386
295.2948927,2051.9695352814642
300.4723414,5547.555498745966
305.6418459,9955.119197665235
310.8034194,13993.765118884827
315.9570752,16783.361570289067
321.1028267,17502.442424459834
326.2406869,17503.604988351086
331.370669,17828.241871747003
336.4927863,17860.279100393807
341.6070517,17843.65177402118
346.7134786,18008.512307446283
351.8120798,18095.369176100867
356.9028684,17479.179827768246
361.9858576,17172.584873833486
367.0610602,17068.34322725365
372.1284892,16473.556470257496
377.1881577,16909.263942228208
382.2400784,17831.261836839753
387.2842644,19321.42370998216
392.3207284,20629.255005164043
397.3494833,19917.99899072422
402.370542,18597.08604119091
407.3839172,16654.911466156227
412.3896217,14719.943084065935
417.3876683,13970.59725817361
422.3780697,12840.532778486233
427.3608386,11886.846940823096
432.3359876,11031.077379124365
437.3035295,10092.039283491078
442.2634769,9722.79041457958
447.2158423,8371.746315663033
452.1606383,7621.99620570506
457.0978776,7332.036893519272
462.0275727,6441.743754393228
466.9497361,6368.247565759168
471.8643802,5964.573516648286
476.7715176,5893.102605633616
481.6711608,6358.3744427397305
486.5633221,6227.187556622839
491.448014,5957.778720760398
496.3252488,5374.203283542676
501.195039,4775.997688971596
506.0573969,4249.4578543282005
510.9123349,3405.984790751374
515.7598651,3011.3166464380083
520.6,3002.939088812622
525.4327518,2779.1241159790625
530.2581327,2212.9173610226135
535.076155,1549.1102170682097
539.8868309,1970.3345489833882
544.6901726,1845.0143458104521
549.4861922,1288.59523891372
554.2749019,1520.2905976300408
559.0563139,449.60971965593853
563.8304402,105.95251633930093
568.597293,1138.7965636475692
573.3568844,828.0318409059164
578.1092263,98.29798618740824
582.8543308,408.3904661357119
587.5922101,538.0276520352836
592.322876,-31.3285885386249
597.0463405,119.43924900852471
601.7626157,142.47526998540525
606.4717135,-205.6814627416552
611.1736458,-181.438541108746
615.8684246,-40.29026220509695
