Raman shift cm-1,4ATP_100nM_rep3_acc1_processed_intensity
-93.47115107,320.9939998693749
-87.69374369,38.806345033590304
-81.9253076,-47.69744733894082
-76.16582701,27.194136704735467
-70.41528615,61.968702831646496
-64.67366933,2.9381595310380515
-58.94096086,-29.214300604099435
-53.21714512,-20.97648271124864
-47.50220652,-4.61445316158893
-41.79612954,91.38896530630716
-36.09889866,210.49979314654786
-30.41049843,168.37804207735417
-24.73091343,33.869111330281434
-19.0601283,19.855015794834657
-13.39812769,39.06723235195394
-7.744896327,-34.96284245011671
-2.100418946,-36.78868990042295
3.535319659,72.82433772571915
9.162334658,114.17482304902093
14.78064118,49.85145911508771
20.39025432,-17.865618000986608
25.99118913,21.45808434180185
31.58346061,125.73384970300175
37.16708375,117.43993607126939
42.74207347,35.80738973689801
48.30844468,37.877341886106926
53.86621222,29.685419752453186
59.41539093,-71.5830191387623
64.95599558,-77.7121995485262
70.48804091,38.73982913765671
76.01154164,31.714586665842027
81.52651243,-65.80839594449935
87.03296792,-33.519371191380955
92.5309227,37.13762126694719
98.02039134,38.97397823213931
103.5013884,32.277423964169834
108.9739282,-8.529728925879631
114.4380255,5.793407679552232
119.8936944,157.97282472261168
125.3409495,198.48928350214987
130.779805,36.89047718823046
136.2102753,-59.54233384020271
141.6323747,8.076709248102784
147.0461174,79.93678639611812
152.4515176,59.53441591851977
157.8485895,-3.2257239227156873
163.2373472,-34.96074881069548
168.6178049,14.068489505841292
173.9899766,105.36770136153899
179.3538764,100.460709265087
184.7095182,57.22386134018673
190.0569161,136.04705359116363
195.396084,165.58941703589554
200.7270358,23.337018846622534
206.0497854,-43.40462783350454
211.3643466,19.13929780219594
216.6707333,27.33668403191594
221.9689593,1.8941623479260363
227.2590382,17.571723092778385
232.5409839,34.54670577148481
237.8148101,31.32380111334475
243.0805303,-0.8545602467173339
248.3381582,-40.17643819233796
253.5877075,-37.199947632789225
258.8291917,-8.140752858646067
264.0626244,48.762192820276724
269.288019,123.34233297160392
274.5053891,113.32468358973004
279.7147481,18.205717539526113
284.9161094,-38.3676849674242
290.1094865,99.43630390187815
295.2948927,712.7720482412703
300.4723414,2026.2657206680512
305.6418459,3780.28540397314
310.8034194,5314.448703404957
315.9570752,6188.927010495656
321.1028267,6497.226135970055
326.2406869,6651.318515083841
331.370669,6949.8705687634865
336.4927863,7278.042159423855
341.6070517,7494.4101069318185
346.7134786,7723.650835751586
351.8120798,7882.534424376237
356.9028684,7787.170959881867
361.9858576,7639.166842631537
367.0610602,7693.130749915456
372.1284892,8209.194878144242
377.1881577,9923.465733057224
382.2400784,13355.095393058642
387.2842644,17229.269903623444
392.3207284,18861.501801112423
397.3494833,17147.936186555835
402.370542,13730.31513044256
407.3839172,10523.18516100273
412.3896217,8105.6634513901845
417.3876683,6474.788984325716
422.3780697,5549.711125158445
427.3608386,5062.191256258839
432.3359876,4702.9980466357865
437.3035295,4404.825811191273
442.2634769,4189.6065981467245
447.2158423,3900.9730364753786
452.1606383,3506.517112745699
457.0978776,3233.2925714502294
462.0275727,3138.3321913460713
466.9497361,2995.9043678096623
471.8643802,2759.0336987759356
476.7715176,2684.6753648773984
481.6711608,2799.7498756368086
486.5633221,2826.5618305736316
491.448014,2668.7551444443425
496.3252488,2475.371284109161
501.195039,2379.222664863801
506.0573969,2335.897503112642
510.9123349,2188.777391620646
515.7598651,1959.7451756750888
520.6,1825.4043603304372
525.4327518,1726.6886715870228
530.2581327,1559.461928126363
535.076155,1497.9356289302236
539.8868309,1461.7416468438878
544.6901726,1256.9391462526519
549.4861922,1252.69719318414
554.2749019,1433.9170547423237
559.0563139,1224.4857927765306
563.8304402,936.9934940545245
568.597293,970.7817220547213
573.3568844,803.35717768208
578.1092263,458.36840718630947
582.8543308,427.2713468910897
587.5922101,428.2625315512755
592.322876,268.6538503028364
597.0463405,241.89122651782145
601.7626157,265.6306619093152
606.4717135,149.7128681705558
611.1736458,27.921475901766826
615.8684246,26.03200745080494
620.5560617,105.81240255050307
625.2365691,178.12652142700972
629.9099585,259.70060384160706
634.5762419,375.2490049394746
639.2354312,370.6810622736184
643.887538,221.02886520554694
648.5325743,147.52529195940042
653.1705518,140.5094324273523
657.8014823,11.301671185432951
662.4253775,-93.59768272824203
667.0422493,12.05660845794364
671.6521092,100.61039534511747
676.2549691,24.964749711579316
680.8508407,10.468066651027584
685.4397355,89.9069341354857
690.0216654,90.71081077142662
694.5966419,169.38189053746783
699.1646767,456.94627692046197
703.7257814,627.6677194968001
708.2799676,525.181274053135
712.827247,406.01908259294646
717.367631,350.8230321348681
721.9011314,242.58441380375734
726.4277595,136.45731810179632
730.9475271,148.03001264232944
735.4604456,208.13939485739593
739.9665264,191.29077978987357
744.4657813,125.03027330057716
748.9582215,68.38630592410732
753.4438587,12.705585759349788
757.9227042,-18.98423279984536
762.3947696,7.677982218701345
766.8600662,115.2541310291324
771.3186056,258.4686723792355
775.770399,299.89613558469637
780.215458,232.7782340256682
784.6537939,203.36664685829328
789.0854181,343.09093673717916
793.510342,688.343785338924
797.9285769,1037.7672794646332
802.3401342,1117.1603347668324
806.7450253,965.077034919792
811.1432614,772.5188576464948
815.5348538,597.2027229400509
819.9198139,478.7243740526847
824.2981531,448.7796880390913
828.6698824,412.27999005851166
833.0350133,274.91700960449384
837.393557,121.9257641403199
841.7455248,67.82864287637128
846.0909278,43.48290542157457
850.4297774,-3.8592235755430835
854.7620848,-4.9748230206822655
859.0878611,1.1726469387376923
863.4071176,-11.299687466542798
867.7198655,129.11877036417204
872.026116,394.55813595421097
876.3258802,461.5102156898793
880.6191693,385.73545036715257
884.9059946,480.2235323206937
889.186367,532.5306735930188
893.4602979,339.3081155254912
897.7277982,304.402165799231
901.9888793,569.5029175967043
906.2435521,741.7590012304738
910.4918277,724.0750680033769
914.7337174,752.8278902211215
918.9692321,885.9639262758249
923.1983831,1026.299104534061
927.4211813,1110.6431230127196
931.6376378,1124.3233427574858
935.8477637,1136.8671961154175
940.0515701,1231.8680099272158
944.249068,1325.0660842693376
948.4402684,1301.2592102798947
952.6251825,1262.521750686484
956.8038212,1356.4777852339357
960.9761955,1521.8190345799935
965.1423166,1600.7080891938076
969.3021953,1533.1332891255151
973.4558427,1364.274593656272
977.6032699,1216.8718977441902
981.7444877,1183.1130751360213
985.8795072,1184.5111662924496
990.0083394,1129.4975143672139
994.1309953,1101.9899487438543
998.2474857,1210.2420936062624
1002.357822,1352.861030101652
1006.462014,1257.031400491478
1010.560075,863.4420694339983
1014.652013,472.5174651405319
1018.737841,257.3883798072077
1022.81757,103.01578823069372
1026.891209,32.92158568259816
1030.958771,109.51524878188764
1035.020266,117.24727616793973
1039.075705,-12.944838650632846
1043.1251,-7.7563197818579965
1047.16846,132.03311384327674
1051.205797,179.45173317350162
1055.237121,301.5498767579662
1059.262444,773.6443490393269
1063.281777,1779.2849079424054
1067.295131,3756.0411026614765
1071.302515,6694.64539500595
1075.303942,9282.010628204343
1079.299422,9673.640931156127
1083.288966,7375.194645938745
1087.272585,4088.1313403714703
1091.250289,1810.653852091631
1095.222091,793.6745461916992
1099.187999,340.5356483013858
1103.148026,116.02900858643807
1107.102183,26.335011257015594
1111.050479,-22.882093711699895
1114.992927,-41.86256243070005
1118.929536,39.92149972739074
1122.860318,247.2081457411509
1126.785283,598.4632038770786
1130.704443,1182.1202500195363
1134.617808,1808.7637830586639
1138.52539,2064.472135815629
1142.427198,1852.0713150563324
1146.323244,1378.2395514983382
1150.213538,948.0301993454219
1154.098093,741.921490511481
1157.976917,686.73485417611
1161.850023,769.3771168373602
1165.717421,1004.3267679130219
1169.579121,1294.9058082586766
1173.435135,1631.4380514604884
1177.285474,1970.994083450291
1181.130148,2084.2022532691867
1184.969169,1777.251890632794
1188.802547,1179.5916680223522
1192.630292,655.8134757134646
1196.452416,345.8414532374206
1200.26893,148.33815110217586
1204.079844,35.72004751957525
1207.88517,-24.652930810872718
1211.684917,-21.066301632016234
1215.479098,163.2443123488883
1219.267722,316.52292204035723
1223.050801,192.7022395295735
1226.828346,121.50150149006501
1230.600366,314.435307748923
1234.366874,415.3809612103167
1238.12788,323.2313231564089
1241.883395,376.3093619902131
1245.633429,595.1045732591481
1249.377994,627.7901676133155
1253.1171,402.8844628980008
1256.850759,188.86424897522602
1260.578981,149.98403854507868
1264.301776,202.2046415347462
1268.019157,163.99131889056332
1271.731133,19.91395806709254
1275.437715,-4.519774530808457
1279.138915,157.75252434794868
1282.834743,197.64368567387848
1286.52521,12.075089923191555
1290.210328,-22.743115264288594
1293.890106,186.43126428970518
1297.564555,266.0476214718719
1301.233688,175.78023104349575
1304.897514,209.64001462051974
1308.556044,268.4932360478494
1312.209289,90.07552509846917
1315.857261,-73.83606681616553
1319.499969,39.261753561866385
1323.137425,166.30359598674016
1326.769641,150.30760440668092
1330.396626,111.41330027897632
1334.018391,56.74110429064291
1337.634948,21.802034711300337
1341.246307,33.45724908627594
1344.85248,11.805456100075503
1348.453477,-20.861485004659727
1352.049309,7.91436366033119
1355.639987,124.7323595151619
1359.225522,276.245803946911
1362.805925,353.89730867998026
1366.381207,385.1938261744307
1369.951379,470.7021459928758
1373.516452,631.4844353497533
1377.076436,819.2598470337916
1380.631343,966.7504495181862
1384.181184,1096.9441405518273
1387.725969,1183.3270190232897
1391.26571,1029.729258897318
1394.800417,643.3109531849612
1398.330102,328.15011219329074
1401.854776,203.97128012869243
1405.374448,108.80138726126762
1408.889132,-14.287270774623444
1412.398837,-18.656990892733344
1415.903574,221.5283373642685
1419.403355,606.3246266586292
1422.89819,921.9910582804594
1426.388091,1144.8374125708744
1429.873069,1220.2443366323066
1433.353134,966.1073808667248
1436.828298,600.9446563544608
1440.298571,441.4137570402642
1443.763965,301.79383858592644
1447.224491,73.75909484441848
1450.68016,3.3940396748831105
1454.130983,89.69857040844728
1457.576971,129.13687316960198
1461.018135,96.35460873323566
1464.454486,56.33693754509352
1467.886036,22.538075456723348
1471.312794,-0.08584522324640886
1474.734774,67.66154406586367
1478.151985,218.10433382574567
1481.564439,253.41152093046168
1484.972146,131.31498201891003
1488.375119,78.09187930151919
1491.773368,153.90834530909808
1495.166904,138.07865765021523
1498.555739,20.18889392867362
1501.939883,-13.044338648959254
1505.319349,-8.617179214651678
1508.694146,-20.28508159998477
1512.064286,3.8836175589242288
1515.429781,12.320479294437256
1518.790642,12.689590403507601
1522.146879,15.399425885603698
1525.498505,-30.59670290487516
1528.845529,-43.52151801548726
1532.187965,31.862938175046764
1535.525822,148.3763454157147
1538.859112,238.04224416296898
1542.187846,258.03889257493336
1545.512036,380.75084636363914
1548.831693,636.9963963092907
1552.146829,682.9514811091053
1555.457453,565.5100713183066
1558.763579,744.2520724517394
1562.065216,1216.9307288143693
1565.362377,1654.9803995188825
1568.655073,1986.557979836072
1571.943315,2264.7902614924783
1575.227114,2579.37416716656
1578.506482,3065.626614425517
1581.781431,3605.515975113736
1585.051971,3973.9244458515327
1588.318114,4075.229818505424
1591.579872,3685.077193707796
1594.837255,2707.334415455336
1598.090275,1647.4385772438168
1601.338945,1008.7020673111408
1604.583274,593.292232793867
1607.823275,203.37561989935858
1611.058959,131.84111172220162
1614.290338,231.09983896023823
1617.517422,108.01802885666484
1620.740224,32.60463760510635
1623.958755,106.29479846092434
1627.173027,30.12704578885402
1630.38305,-54.868189111281765
1633.588838,-2.0530644625668515
1636.7904,56.65460267312329
1639.987749,82.35471200341229
1643.180896,22.645435803785375
1646.369853,-38.15648456357155
1649.554632,29.45475326921786
1652.735244,35.81775065416812
1655.9117,-22.126106206423486
1659.084013,52.06435539495797
1662.252193,79.63819315437733
1665.416254,-23.917024048291907
1668.576205,8.279865320362042
1671.732059,155.23866131799733
1674.883828,152.3130733448107
1678.031523,14.200421233247912
1681.175157,-17.07178790555731
1684.314739,131.81211352664832
1687.450284,229.26978927339005
1690.581801,113.6979394707841
1693.709304,-22.824907679123413
1696.832803,7.7344035690325725
1699.952311,98.18979576708736
1703.067839,141.4002648806868
1706.179399,193.40599985474785
1709.287003,196.94761580370195
1712.390663,97.6306385834788
1715.49039,86.52286680761082
1718.586197,172.42619887951437
1721.678095,133.78223848940473
1724.766096,10.442182004180879
1727.850213,-33.40512727714368
1730.930456,12.295296317487276
1734.006838,47.38098655103981
1737.079372,-1.857356776068567
1740.148067,0.3349589976239762
1743.212938,115.28325826989725
1746.273996,135.68030314879627
1749.331252,54.6078304148035
1752.384718,32.04698691987731
1755.434408,27.531376447422264
1758.480332,14.313716845489541
1761.522503,16.526144288219605
1764.560933,-31.614336262821283
1767.595634,-54.881818253514595
1770.626618,31.2083026788428
1773.653896,46.85915835785357
1776.677482,-39.80117365661023
1779.697388,-3.7834176808367967
1782.713625,127.13336761574915
1785.726205,171.03961537983878
1788.735141,115.73131262072195
1791.740445,21.198666525199243
1794.742129,18.679747515979837
1797.740206,149.44686419761064
1800.734687,201.8143192874581
1803.725585,116.12560963164623
1806.712912,69.47124197793539
1809.69668,59.28113419782785
1812.676902,-11.072541473443454
1815.65359,-46.022410032848214
1818.626756,6.408188215581223
1821.596413,23.353922797330487
1824.562573,10.181237728481594
1827.525247,35.5927176737332
1830.48445,20.395649658127727
1833.440192,-28.41872567234967
1836.392487,6.245005734642801
1839.341347,83.05542264527654
1842.286784,93.1632922819407
1845.22881,91.2434136933796
1848.167439,145.7828686608854
1851.102682,122.8046778029645
1854.034553,-16.986833753656526
1856.963063,-23.88921629117042
1859.888226,121.06708441369011
1862.810053,138.74275636569888
1865.728557,58.15665661897887
1868.643751,24.38019888006831
1871.555648,-31.07299591011172
1874.46426,-5.803086137268007
1877.369599,128.00216520206368
1880.271679,96.21506097404105
1883.170512,-22.38490196745682
1886.06611,14.506914576674495
1888.958487,60.649949379334515
1891.847655,19.571536983875472
1894.733626,15.081836634055016
1897.616414,33.547795683628394
1900.496032,2.112131918943028
1903.372491,-32.15480342945011
1906.245805,-15.4002598196724
1909.115987,0.9343977774602763
1911.983049,-12.870545156522518
1914.847004,36.65540681268931
1917.707866,104.35321938279935
1920.565646,36.458041145054565
1923.420359,-40.781164100026274
1926.272016,-6.079275212193963
1929.120631,-2.4086290953098413
1931.966216,-16.54227474348718
1934.808786,55.578139380337454
1937.648351,88.57675713556287
1940.484927,11.929385794508555
1943.318525,15.630404074922222
1946.149158,217.9638885797565
1948.97684,367.3021637274297
1951.801584,258.5764838168335
1954.623403,146.9876717380093
1957.44231,165.50490211744372
1960.258318,87.63341408805307
1963.071439,-18.131033923917567
1965.881688,74.9948887416667
1968.689078,162.84570419180872
1971.493621,6.7426856045902
