Raman shift cm-1,4ATP_100nM_rep2_acc2_processed_intensity
-93.47115107,507.23734177156894
-87.69374369,61.73185131088669
-81.9253076,-26.21819351740102
-76.16582701,111.27978594063629
-70.41528615,132.55094240861433
-64.67366933,6.294283914532912
-58.94096086,-69.58851853982186
-53.21714512,-18.115848849878695
-47.50220652,111.32373261417979
-41.79612954,252.23801284695315
-36.09889866,325.93610150831455
-30.41049843,285.99683594971333
-24.73091343,189.31994165533033
-19.0601283,134.53858530031033
-13.39812769,100.06212140455453
-7.744896327,23.716199544609395
-2.100418946,-12.570981261968363
3.535319659,38.29763287671097
9.162334658,52.0476379747205
14.78064118,-19.755600817182636
20.39025432,-44.04634347571549
25.99118913,58.523143286800305
31.58346061,155.41943435521512
37.16708375,116.27335353353308
42.74207347,39.31628124712244
48.30844468,25.480647618897393
53.86621222,-23.401114323239575
59.41539093,-114.41764239139363
64.95599558,-67.09802938107077
70.48804091,58.60522181695205
76.01154164,20.137554198988386
81.52651243,-47.54464602580631
87.03296792,88.25755180886394
92.5309227,210.84009836673056
98.02039134,133.40446040719695
103.5013884,39.934271851251566
108.9739282,15.869968619318252
114.4380255,43.481239291212304
119.8936944,191.72016093216348
125.3409495,273.4294587401785
130.779805,68.38449480960209
136.2102753,-125.70154211346265
141.6323747,-23.48583540226676
147.0461174,119.98854484233212
152.4515176,62.6491516422679
157.8485895,-57.976724184496945
163.2373472,-60.089674633373406
168.6178049,36.24663492449781
173.9899766,83.37597201151749
179.3538764,44.1389241566305
184.7095182,47.94031027881015
190.0569161,125.90732914559946
195.396084,154.0405280554003
200.7270358,94.36764332416848
206.0497854,28.615839531756723
211.3643466,6.354665842763278
216.6707333,6.0559449860840875
221.9689593,-9.077653769234868
227.2590382,-29.30575140943062
232.5409839,-10.104473767458465
237.8148101,26.337916026924795
243.0805303,0.4079477240447744
248.3381582,-53.179302827607806
253.5877075,-21.301193426185804
258.8291917,43.735841619263496
264.0626244,37.80286324124935
269.288019,25.317145053792483
274.5053891,25.187500247555878
279.7147481,-51.72735722627232
284.9161094,-125.74581530142206
290.1094865,44.7745556713285
295.2948927,782.8316971007059
300.4723414,2420.731179335357
305.6418459,4796.281983711951
310.8034194,7054.0974373023955
315.9570752,8421.086816974934
321.1028267,8891.610926290754
326.2406869,8952.897540408785
331.370669,8980.938715917671
336.4927863,9083.293364179868
341.6070517,9266.303341675362
346.7134786,9459.321710871804
351.8120798,9501.37528109678
356.9028684,9361.138423046008
361.9858576,9194.652459247112
367.0610602,9078.297803607824
372.1284892,9051.36553575192
377.1881577,9444.126296906088
382.2400784,10633.648488166862
387.2842644,12238.198965212447
392.3207284,13084.473286479239
397.3494833,12483.536716928968
402.370542,10964.59247361779
407.3839172,9384.22250117145
412.3896217,8128.154548353081
417.3876683,7236.887008033812
422.3780697,6599.091233372581
427.3608386,6103.073364340451
432.3359876,5754.998196691802
437.3035295,5502.406969178983
442.2634769,5156.390291177535
447.2158423,4663.8787970046815
452.1606383,4189.229448897855
457.0978776,3867.3351299600636
462.0275727,3720.452129374504
466.9497361,3703.8766458376085
471.8643802,3744.942669360008
476.7715176,3879.7290430769017
481.6711608,4139.810533077789
486.5633221,4241.662969386335
491.448014,3862.353973330718
496.3252488,3234.2912953025634
501.195039,2834.1444943448496
506.0573969,2595.6065830329526
510.9123349,2198.238649494182
515.7598651,1807.4553369668747
520.6,1691.615199639914
525.4327518,1628.2884446327644
530.2581327,1423.717211208589
535.076155,1296.100505603643
539.8868309,1290.9640918690657
544.6901726,1186.8349155009282
549.4861922,959.9046332475782
554.2749019,642.6321454839335
559.0563139,312.44301992412875
563.8304402,283.4473418652442
568.597293,460.1780091778901
573.3568844,332.58320845149774
578.1092263,37.32858594565914
582.8543308,10.325360340813859
587.5922101,65.26235025311689
592.322876,27.970900504500605
597.0463405,87.53610664419011
601.7626157,130.04732963531023
606.4717135,-17.062959665374365
611.1736458,-101.94785123708698
615.8684246,-10.287869017748562
620.5560617,18.730744665792372
625.2365691,-12.211104998285009
629.9099585,96.3351182839533
634.5762419,231.95415925023735
639.2354312,184.13641984640253
643.887538,57.350761942125246
648.5325743,44.018735925978035
653.1705518,66.01468861594549
657.8014823,-40.07722378392464
662.4253775,-154.69169945569683
667.0422493,-100.22694964953916
671.6521092,7.035362634253943
676.2549691,42.05398975610569
680.8508407,49.212868457126206
685.4397355,26.640406663132126
690.0216654,8.892017086979195
694.5966419,100.06859637524121
699.1646767,268.20400746175346
703.7257814,467.10804197193784
708.2799676,714.7037918882243
712.827247,882.9052243625665
717.367631,789.5842830266265
721.9011314,468.4830828141626
726.4277595,157.3471329426875
730.9475271,60.83410489989865
735.4604456,160.87642727247885
739.9665264,293.3166415216656
744.4657813,315.22009110188355
748.9582215,184.40688413853604
753.4438587,10.137051900800088
757.9227042,-74.69466092426956
762.3947696,-56.92016089270919
766.8600662,54.98174686584616
771.3186056,222.02481863347157
775.770399,296.54259131046274
780.215458,182.4147468522815
784.6537939,-2.5362488853147624
789.0854181,-10.563103782519192
793.510342,172.2819973584633
797.9285769,279.4835985245579
802.3401342,286.8845829480956
806.7450253,362.26751621044605
811.1432614,369.5497725898972
815.5348538,190.4129531138817
819.9198139,68.44397031452513
824.2981531,115.68064553207091
828.6698824,116.6751133856053
833.0350133,6.124268388861083
837.393557,-49.704068461818906
841.7455248,-18.878420053798322
846.0909278,17.74274312384921
850.4297774,58.73054338500776
854.7620848,57.53616642925533
859.0878611,-33.77319976322667
863.4071176,-39.06786097378961
867.7198655,168.6455163596939
872.026116,338.91113861290665
876.3258802,275.772037886544
880.6191693,241.8174434439121
884.9059946,372.64405389966515
889.186367,283.91654020423834
893.4602979,-82.52036715221215
897.7277982,-169.58928379180253
901.9888793,105.60111505644005
906.2435521,211.7061756869436
910.4918277,68.61216202271811
914.7337174,59.16648287010918
918.9692321,221.87483896158597
923.1983831,277.8754540811892
927.4211813,152.41508497629547
931.6376378,19.083822634499825
935.8477637,3.0880956791658036
940.0515701,37.696284232875996
944.249068,16.651891942574252
948.4402684,-32.314105103651514
952.6251825,-26.19956876177855
956.8038212,49.81645274201321
960.9761955,133.41890352744963
965.1423166,151.20964650009398
969.3021953,114.26190208057994
973.4558427,56.80714662082585
977.6032699,-10.940563118726459
981.7444877,-30.156517259746124
985.8795072,12.84735196427323
990.0083394,34.72327395426828
994.1309953,12.813125939159022
998.2474857,37.10672620381621
1002.357822,203.21309030332947
1006.462014,432.4027005347453
1010.560075,471.1377786094041
1014.652013,256.7747724726988
1018.737841,34.87967879251718
1022.81757,-47.905371647073906
1026.891209,-75.52468862519227
1030.958771,-65.61697622845561
1035.020266,-0.6675018780143582
1039.075705,13.506109748069381
1043.1251,-5.421036157228343
1047.16846,113.3431532315712
1051.205797,384.9468401174775
1055.237121,764.1839913996555
1059.262444,1472.1418542203287
1063.281777,2909.2024874148733
1067.295131,5000.993048336423
1071.302515,6849.928868778804
1075.303942,7537.775064527575
1079.299422,6810.369436488292
1083.288966,4922.3697271728415
1087.272585,2687.8742248424205
1091.250289,1105.4367694835332
1095.222091,363.27463808321545
1099.187999,43.393336196215245
1103.148026,-44.37441757469962
1107.102183,7.794874428879012
1111.050479,48.48557677863468
1114.992927,194.8900355758968
1118.929536,641.0835280344053
1122.860318,1342.9028211984419
