Raman shift cm-1,4ATP_100uM_rep3_acc5_processed_intensity
-93.47115107,427.770794599381
-87.69374369,172.51562503270668
-81.9253076,-17.546257061929538
-76.16582701,150.49166158005113
-70.41528615,183.3691487239126
-64.67366933,-42.05453021375983
-58.94096086,-21.04955697896736
-53.21714512,50.15979467487602
-47.50220652,51.432251130615285
-41.79612954,155.29894100777082
-36.09889866,197.08181906725423
-30.41049843,159.74565059872447
-24.73091343,136.24575670955565
-19.0601283,155.38075664789835
-13.39812769,130.88799938135327
-7.744896327,-18.64785190538685
-2.100418946,7.620282960251409
3.535319659,148.40447391081642
9.162334658,42.43517595633997
14.78064118,-53.7764688280026
20.39025432,28.56323521611276
25.99118913,90.50612689111716
31.58346061,161.06116423248616
37.16708375,176.11481361211221
42.74207347,37.313114245866004
48.30844468,2.4984486733049067
53.86621222,46.78162191946646
59.41539093,-91.16244087128953
64.95599558,-82.01933730289268
70.48804091,190.0075782385151
76.01154164,158.04810832145571
81.52651243,-53.506359981282785
87.03296792,66.58638489744362
92.5309227,175.15686175535888
98.02039134,27.37458355530623
103.5013884,-22.546218660023953
108.9739282,29.504894266370883
114.4380255,51.17662824281126
119.8936944,121.12554820572535
125.3409495,127.90589140844975
130.779805,3.576191206465751
136.2102753,-71.13572621044176
141.6323747,-22.572046428583405
147.0461174,54.37059539084498
152.4515176,45.918540675151405
157.8485895,-48.70579397285405
163.2373472,-47.05258650937242
168.6178049,121.90731802821932
173.9899766,208.95497004206788
179.3538764,107.11620236507497
184.7095182,95.7749848975617
190.0569161,194.78387761736144
195.396084,124.01214586948049
200.7270358,-4.819586824893349
206.0497854,-20.79849355518104
211.3643466,-17.65952226874117
216.6707333,44.299593278748716
221.9689593,106.64270951692333
227.2590382,50.13110692319765
232.5409839,59.27693220932201
237.8148101,171.30439067341422
243.0805303,246.29212056857648
248.3381582,318.17713142636273
253.5877075,401.68454534990144
258.8291917,499.1606527697985
264.0626244,607.5192682506263
269.288019,711.9063148484454
274.5053891,838.505853441783
279.7147481,857.8928604202549
284.9161094,836.1996872729892
290.1094865,893.6587028251456
295.2948927,803.9984111443384
300.4723414,539.8200639652069
305.6418459,151.31514597532652
310.8034194,-140.3925426749571
315.9570752,62.33531641574287
321.1028267,372.96482364909
326.2406869,481.8981799217054
331.370669,666.7650056729909
336.4927863,744.4222705178045
341.6070517,686.0644922431501
346.7134786,704.7201622070645
351.8120798,546.99257053406
356.9028684,384.73099462827815
361.9858576,555.9339185652748
367.0610602,788.0856999331146
372.1284892,1062.5238155189604
377.1881577,1602.9410048189632
382.2400784,2812.6090476669037
387.2842644,5173.551356208869
392.3207284,7486.806646769235
397.3494833,7832.824539810035
402.370542,6291.587115794113
407.3839172,4217.254746584445
412.3896217,2588.094031067496
417.3876683,1649.9639334750268
422.3780697,1136.1063215463876
427.3608386,771.708238640215
432.3359876,470.0737899212128
437.3035295,381.58059917613707
442.2634769,371.22230788720924
447.2158423,176.97525137198804
452.1606383,59.258883835088795
457.0978776,24.051046786360338
462.0275727,-68.06744391572025
466.9497361,-23.76709496613932
471.8643802,122.46461895643209
476.7715176,317.7385083800999
481.6711608,566.1892501703629
486.5633221,728.7587425662135
491.448014,842.5501980820733
496.3252488,927.8940737578539
501.195039,809.30407608639
506.0573969,506.9251665551876
510.9123349,183.38099014951374
