Raman shift cm-1,4ATP_100uM_rep1_acc4_processed_intensity
-93.47115107,454.83221962275593
-87.69374369,197.18476874880758
-81.9253076,-18.42782112867269
-76.16582701,96.13346470962608
-70.41528615,265.3626035007011
-64.67366933,-29.91017632009529
-58.94096086,7.4947934957967215
-53.21714512,42.420575747712206
-47.50220652,-31.64758108072582
-41.79612954,176.05332937643234
-36.09889866,130.22305953789458
-30.41049843,106.33654783144553
-24.73091343,124.43033892380406
-19.0601283,15.144034171053761
-13.39812769,112.83663300875514
-7.744896327,20.097871896849966
-2.100418946,35.65591901899063
3.535319659,156.24695389683126
9.162334658,6.704469478913609
14.78064118,23.48688125053225
20.39025432,-57.328740081305426
25.99118913,43.389975257439914
31.58346061,254.43219087616276
37.16708375,143.17229984223766
42.74207347,-14.480780568825793
48.30844468,1.6849943592165033
53.86621222,58.95626670071867
59.41539093,-32.49643900783064
64.95599558,-18.83264375815782
70.48804091,192.57653611010912
76.01154164,151.66268208537878
81.52651243,-19.020516906705737
87.03296792,254.4708498704883
92.5309227,273.62907424409775
98.02039134,101.6970383720164
103.5013884,131.5540300009822
108.9739282,104.96363283274208
114.4380255,152.5424653697814
119.8936944,267.1345949011718
125.3409495,294.3425903420807
130.779805,204.35443547711827
136.2102753,40.52781719280718
141.6323747,-21.776640287971638
147.0461174,132.51451709050593
152.4515176,118.52858022105225
157.8485895,82.1994946709865
163.2373472,5.011677536645905
168.6178049,78.62587309648504
173.9899766,241.09846101690124
179.3538764,208.7554352357025
184.7095182,276.34141403008067
190.0569161,240.24363331719712
195.396084,150.50653370681118
200.7270358,95.46249400451451
206.0497854,33.25541564106916
211.3643466,-2.4603261827881084
216.6707333,107.38868771962062
221.9689593,47.94229068968377
227.2590382,-48.42562014022044
232.5409839,-4.970945829310992
237.8148101,13.817236574410682
243.0805303,117.89912500798263
248.3381582,-24.675008108332577
253.5877075,-83.61722319984233
258.8291917,64.22904986556358
264.0626244,36.604578354318015
269.288019,44.74452159333469
274.5053891,21.259063325765126
279.7147481,-75.17078002054318
284.9161094,43.55187895331197
290.1094865,473.441309040315
295.2948927,2085.151593130438
300.4723414,5818.599739805754
305.6418459,11488.625959418445
310.8034194,16815.59645392125
315.9570752,19883.592294198934
321.1028267,21023.174103593097
326.2406869,21322.30199449283
331.370669,22203.420337324747
336.4927863,22956.881478191157
341.6070517,23395.706010591384
346.7134786,23977.162922505177
351.8120798,24203.84856152578
356.9028684,23875.697588424475
361.9858576,23412.040369495568
367.0610602,23183.645567116964
372.1284892,22833.030014777854
377.1881577,23227.047495821345
382.2400784,24420.009752714814
387.2842644,26092.408607240985
392.3207284,27271.235381317198
397.3494833,26867.32204838904
402.370542,26021.093376682416
407.3839172,24997.68292757507
412.3896217,23659.59069173791
417.3876683,22866.650557101497
422.3780697,21904.987574878258
427.3608386,21075.376344647575
432.3359876,20758.273592055102
437.3035295,20396.28080899792
442.2634769,20338.595669973984
447.2158423,19544.193824088612
452.1606383,19272.141843461384
457.0978776,19074.817498841985
462.0275727,18643.375715143065
466.9497361,18974.789203351316
471.8643802,18852.18514980718
476.7715176,19382.227484967294
481.6711608,20322.73381174044
486.5633221,20739.596516976584
491.448014,20272.258429627353
496.3252488,19520.737895044065
501.195039,18777.373976978262
506.0573969,17785.04680407806
510.9123349,16972.488458693253
515.7598651,16238.922680025871
520.6,16109.283797559541
525.4327518,15841.345449627543
530.2581327,15556.798161883175
535.076155,15352.463954493905
539.8868309,15201.979242600608
544.6901726,15371.471826509543
549.4861922,14760.221072236953
554.2749019,14289.625184377532
559.0563139,13923.33888367832
563.8304402,13439.896146964365
568.597293,13500.068051823255
573.3568844,13320.876084341624
578.1092263,13117.408112690682
582.8543308,13261.06156587904
587.5922101,13430.444413606365
592.322876,13276.572683364117
597.0463405,13388.622251066769
601.7626157,13374.409535529776
606.4717135,12750.440974449239
611.1736458,12292.027037119818
615.8684246,11873.014761184231
620.5560617,11857.465951476222
625.2365691,11899.67471290875
629.9099585,11784.510815458116
634.5762419,11756.879209000357
639.2354312,11581.092082250585
643.887538,11279.558809783683
648.5325743,10718.276575490849
653.1705518,10398.335462377514
657.8014823,10103.160488759777
662.4253775,9853.013331932849
667.0422493,9804.991889918834
671.6521092,9497.106890982057
676.2549691,9140.119759659745
680.8508407,8783.534890531459
685.4397355,8753.06896093685
690.0216654,8629.645200417803
694.5966419,8502.939958606692
699.1646767,8862.025375143914
703.7257814,9001.347946819398
708.2799676,9285.478542540097
712.827247,9611.365287317241
717.367631,9739.650745637235
721.9011314,9292.89180581363
