Raman shift cm-1,4ATP_10fM_rep1_acc1_processed_intensity
-93.47115107,552.4132394560318
-87.69374369,42.085642860023796
-81.9253076,-57.07670058874603
-76.16582701,37.766596034211844
-70.41528615,102.23516306649783
-64.67366933,28.595641517174624
-58.94096086,-61.38017306988077
-53.21714512,-32.08938748990643
-47.50220652,10.812119545701961
-41.79612954,108.48307635129306
-36.09889866,248.4893756905298
-30.41049843,250.05012317964417
-24.73091343,130.2390757168118
-19.0601283,133.22392443727787
-13.39812769,164.81881418702872
-7.744896327,9.98380546819348
-2.100418946,25.31292565341971
3.535319659,147.44794972938905
9.162334658,115.91817524154277
14.78064118,123.88089573620425
20.39025432,34.15436438667285
25.99118913,32.66047098945165
31.58346061,209.44493787838667
37.16708375,192.8594071921658
42.74207347,126.91889091514321
48.30844468,87.83030513912377
53.86621222,40.95204400061567
59.41539093,-68.1299386521622
64.95599558,-137.7861513098943
70.48804091,124.26078519901074
76.01154164,181.21808548111784
81.52651243,34.562538310045284
87.03296792,249.2362154098456
92.5309227,235.9460677637453
98.02039134,-10.747570324910498
103.5013884,49.098950663156074
108.9739282,83.88508349977519
114.4380255,22.655274334493356
119.8936944,168.26739343287488
125.3409495,349.83455218776044
130.779805,150.82127594846804
136.2102753,-61.625593657446984
141.6323747,98.82019391923984
147.0461174,146.56566962908096
152.4515176,34.85572429752153
157.8485895,46.150726106315574
163.2373472,102.56020002952084
168.6178049,162.27649584028734
173.9899766,317.7321988255187
179.3538764,400.80467174209923
184.7095182,331.32612513018887
190.0569161,451.29444680430106
195.396084,513.09797944524
200.7270358,396.3336111750983
206.0497854,405.2224258278454
211.3643466,507.73190397064195
216.6707333,614.5686835508069
221.9689593,521.4879362789476
227.2590382,557.4174707504379
232.5409839,662.5333122799602
237.8148101,614.0331625400524
243.0805303,783.5428041442083
248.3381582,841.5534302219678
253.5877075,903.1907759472455
258.8291917,1046.1516197412757
264.0626244,1020.7173760996536
269.288019,1188.88772973105
274.5053891,1322.1417384750898
279.7147481,1236.46778067322
284.9161094,1240.379323540119
290.1094865,1283.5784745533354
295.2948927,1138.5121162448834
300.4723414,827.8187022605606
305.6418459,364.99790891618784
310.8034194,-55.9943835472362
315.9570752,-44.46207135489503
321.1028267,56.149718501573105
326.2406869,-8.523434416461185
331.370669,45.05756121114533
336.4927863,99.66423051509975
341.6070517,8.089587504622173
346.7134786,14.381196603282795
351.8120798,14.23418552305177
356.9028684,-58.6103753296028
361.9858576,107.5862983198324
367.0610602,129.53159445305275
372.1284892,151.7940629109112
377.1881577,453.12016718601916
382.2400784,619.4112755375617
387.2842644,1088.5451860435496
392.3207284,1332.6665670318112
397.3494833,991.8378019718785
402.370542,896.7378074128569
407.3839172,524.4973379921778
412.3896217,191.3472800849645
417.3876683,263.42085511840924
422.3780697,-12.66699411872758
427.3608386,0.3097328269528461
432.3359876,249.34259725563197
437.3035295,275.79158254710114
442.2634769,356.120621116996
447.2158423,88.22475621162225
452.1606383,-47.068335215332965
457.0978776,145.35219364336652
462.0275727,60.695022825869486
466.9497361,30.6973294686279
471.8643802,95.07030511267723
476.7715176,30.372520774324215
481.6711608,-48.02503058936944
486.5633221,16.004996283280796
491.448014,31.6953268415282
496.3252488,-75.98003421038557
501.195039,-0.3028359011900079
506.0573969,46.44560429776189
510.9123349,-28.502121676313024
515.7598651,-15.551390294056802
520.6,47.213622964976864
525.4327518,163.17288685947244
530.2581327,137.0366095987132
535.076155,8.609127688437335
539.8868309,140.98937195211016
544.6901726,124.16144394356105
549.4861922,137.16928757928207
554.2749019,364.0031560824904
559.0563139,4.821335448737752
563.8304402,-115.16954758534693
568.597293,294.38067662142714
573.3568844,192.90106342086642
578.1092263,56.81307421414119
582.8543308,169.17611677153934
587.5922101,118.25680237805786
592.322876,53.500523935640274
597.0463405,126.12664928540082
601.7626157,56.51807739763758
606.4717135,-123.63387833171176
611.1736458,-43.898541318599484
615.8684246,61.535661892817906
620.5560617,13.143158751347372
625.2365691,-57.47626409964638
629.9099585,33.32328293875269
634.5762419,167.92588125997943
639.2354312,83.25485417614686
643.887538,53.85604753250821
648.5325743,13.450749667568104
653.1705518,-36.656155814497154
657.8014823,-2.1384818143990216
662.4253775,-35.73042208805878
667.0422493,19.882777898946742
671.6521092,30.73941390530762
676.2549691,-19.530879310634628
680.8508407,53.941941814465906
685.4397355,31.635842688095714
690.0216654,-92.59127937843557
694.5966419,22.727248756031702
699.1646767,106.60366332266904
703.7257814,-22.7236056008029
708.2799676,59.97995556914978
712.827247,104.1114078431741
717.367631,-45.48609629961131
721.9011314,-49.91588016911613
726.4277595,0.2934386045280917
730.9475271,41.896415915648205
735.4604456,205.7020529366731
739.9665264,236.4759919871126
744.4657813,174.84212021571375
748.9582215,145.4779111741906
753.4438587,-13.010281538938479
757.9227042,8.788141145793062
762.3947696,12.789372417543177
766.8600662,125.28025782567029
771.3186056,351.5698324974687
775.770399,150.9525929720847
780.215458,114.59144844089153
784.6537939,84.50120521733805
789.0854181,-95.13279525611269
793.510342,41.89274798752817
797.9285769,133.41759079245375
802.3401342,44.00484269302822
806.7450253,12.786809402762646
811.1432614,87.0676975234767
815.5348538,3.3722322355730263
819.9198139,-94.57258461070825
824.2981531,25.04110892511121
828.6698824,48.16211293490122
833.0350133,22.925049397496913
837.393557,90.25185700226453
841.7455248,130.5945365455868
846.0909278,96.21017289355258
850.4297774,25.702853278882813
854.7620848,31.932598561551632
859.0878611,3.9349589622900822
863.4071176,-54.226759536389935
867.7198655,108.43259645595498
872.026116,347.14648565319885
876.3258802,408.6303146479437
880.6191693,319.5602323384309
884.9059946,330.53194139616727
889.186367,418.65808702589266
893.4602979,177.96375264519511
897.7277982,-22.41133038997816
901.9888793,259.81651959621126
906.2435521,441.81434044933684
910.4918277,188.80673915320523
914.7337174,-34.291585940182614
918.9692321,95.34559278928036
923.1983831,207.58155641573398
927.4211813,249.9052764596465
931.6376378,302.0789246988125
935.8477637,234.21408164556027
940.0515701,259.5256158232181
944.249068,111.33952542430357
948.4402684,8.95253857629811
952.6251825,125.17480259055817
956.8038212,163.83199107505988
960.9761955,264.4653280875515
965.1423166,140.06861977198446
969.3021953,63.23753596138539
973.4558427,104.11435079998748
977.6032699,-43.56260552282052
981.7444877,10.29730688053693
985.8795072,116.28960019291546
990.0083394,46.56964800400763
994.1309953,20.26908986936498
998.2474857,-36.94249035379027
1002.357822,-105.58157146386775
1006.462014,6.956892108616021
1010.560075,23.899592687509326
1014.652013,61.55102092237293
1018.737841,175.8044593527992
1022.81757,77.64065058982072
1026.891209,1.525126838860327
1030.958771,-6.82281049194728
1035.020266,123.09046106825363
1039.075705,123.24054493837144
1043.1251,11.573174586023935
1047.16846,286.5529271455308
1051.205797,252.09106520322968
1055.237121,-1.6536078711133442
1059.262444,23.518893411878558
1063.281777,-80.39114781108856
1067.295131,133.9544691923832
1071.302515,522.1201996447817
1075.303942,679.3678530739096
1079.299422,886.1228025487258
1083.288966,697.3852187302263
1087.272585,359.5533922632485
1091.250289,230.11066043099962
1095.222091,19.973115248783976
1099.187999,32.99982617721043
1103.148026,119.56995482787246
1107.102183,102.06569578415449
1111.050479,146.012370371353
1114.992927,59.11943382513293
1118.929536,90.26108401149739
1122.860318,171.94824903195038
1126.785283,-72.66254166556399
1130.704443,-74.49846440709635
1134.617808,194.9806866574637
1138.52539,200.5887749853613
1142.427198,227.99281138384106
1146.323244,123.23736253293637
1150.213538,14.912097782556579
1154.098093,193.82427262564227
1157.976917,5.865247191141037
1161.850023,-7.172065725282508
1165.717421,170.77880584097693
1169.579121,38.28733123706816
1173.435135,99.99562115744376
1177.285474,43.64823891431034
1181.130148,63.79540562345122
1184.969169,237.96697592902308
1188.802547,172.6674929357732
1192.630292,86.9587519936585
1196.452416,-8.75828037777768
1200.26893,-30.011221757773207
1204.079844,-71.93682597850639
1207.88517,3.018652151453871
1211.684917,95.02793685495678
1215.479098,143.51536263173713
1219.267722,346.38368351325767
1223.050801,143.54620613128682
1226.828346,-13.916522980948486
1230.600366,246.77578320126344
1234.366874,344.96440419284954
1238.12788,189.05338714732736
1241.883395,98.68310215910444
1245.633429,350.223272016059
1249.377994,320.7593086763259
1253.1171,23.48956556984274
1256.850759,39.11184600050027
1260.578981,117.14055220025588
1264.301776,190.27057567091467
1268.019157,143.5109044438379
1271.731133,-21.76696850270065
1275.437715,6.425362632654725
1279.138915,223.43290819218907
1282.834743,345.35638150439667
1286.52521,134.99637043309033
1290.210328,-41.144842638548724
1293.890106,143.1994216350848
1297.564555,253.69270603334024
1301.233688,178.19509753389968
1304.897514,202.77770172407588
1308.556044,207.291822548428
1312.209289,139.81560293976852
1315.857261,43.59753398260504
1319.499969,120.7942608013898
1323.137425,289.284782717186
1326.769641,267.7470540212486
1330.396626,256.42111226361
1334.018391,166.33493107830407
1337.634948,144.07601463824437
1341.246307,185.18093419736067
1344.85248,-38.01533360019349
1348.453477,-89.23284079346408
1352.049309,10.425733646438204
1355.639987,24.107613897886395
1359.225522,125.50055414018743
1362.805925,103.65523791579125
1366.381207,37.54257342906209
1369.951379,84.16391374589016
1373.516452,29.578798301218796
