Raman shift cm-1,4ATP_1uM_rep2_acc2_processed_intensity
-93.47115107,738.6725105796229
-87.69374369,165.10679615796056
-81.9253076,-59.87505734427103
-76.16582701,79.71087589738025
-70.41528615,199.99104400269752
-64.67366933,59.00365288768256
-58.94096086,-104.62605054056692
-53.21714512,-46.27361392877903
-47.50220652,146.40817151274825
-41.79612954,295.97597059995104
-36.09889866,341.5672119123576
-30.41049843,305.6131171513689
-24.73091343,214.8512285328265
-19.0601283,88.36616162748476
-13.39812769,-15.909751435560565
-7.744896327,-24.288751465810392
-2.100418946,49.59761337078854
3.535319659,84.62545886067312
9.162334658,17.102063091676342
14.78064118,-48.35683348665632
20.39025432,10.428544222553342
25.99118913,170.20042755112857
31.58346061,282.6816076125597
37.16708375,241.7566208961918
42.74207347,127.78405337123492
48.30844468,45.230031104568035
53.86621222,-61.47018238110344
59.41539093,-172.4719148591691
64.95599558,-108.0203914218563
70.48804091,55.70638335658793
76.01154164,47.2367964663051
81.52651243,-28.85721139181517
87.03296792,78.15056234487507
92.5309227,204.43908685818127
98.02039134,147.59726281038343
103.5013884,51.99821147732918
108.9739282,54.269502895111856
114.4380255,149.01770935083988
119.8936944,299.65522099829803
125.3409495,321.51668401729364
130.779805,88.23489646003571
136.2102753,-127.65665279821285
141.6323747,-41.301437328102594
147.0461174,161.72843590834657
152.4515176,164.22606596187134
157.8485895,16.211568104439607
163.2373472,-15.87803827516165
168.6178049,130.38923177553505
173.9899766,261.28896275911933
179.3538764,252.75060268255567
184.7095182,212.51139419070782
190.0569161,226.78978540997866
195.396084,208.5260846911747
200.7270358,96.17944068086999
206.0497854,-22.429062395805943
211.3643466,-40.117532669843165
216.6707333,20.859823246887245
221.9689593,53.30049773972263
227.2590382,35.71135128603883
232.5409839,30.13715316838121
237.8148101,37.19426049258482
243.0805303,10.013886511333851
248.3381582,-32.35556181383862
253.5877075,-42.46976909147182
258.8291917,-28.106665019810862
264.0626244,4.9615366749159335
269.288019,55.778757080494366
274.5053891,42.47795451296131
279.7147481,-83.70239967555898
284.9161094,-161.95084330258226
290.1094865,346.71632378785415
295.2948927,2603.752794874006
300.4723414,7717.717417329849
305.6418459,14994.55464474028
310.8034194,21722.87764273012
315.9570752,25618.369650556986
321.1028267,26814.67836434637
326.2406869,26959.457575449964
331.370669,27190.289628815666
336.4927863,27670.206774282946
341.6070517,28334.540954640623
346.7134786,29005.0879127218
351.8120798,29254.78402991344
356.9028684,29019.93619684264
361.9858576,28701.065560184532
367.0610602,28441.724612743485
372.1284892,28350.396986782343
377.1881577,28888.518047208316
382.2400784,29891.990210652926
387.2842644,30456.477625445892
392.3207284,30624.796247646696
397.3494833,31600.915238486894
402.370542,33695.309702563434
407.3839172,35451.475127906386
412.3896217,35396.15921325672
417.3876683,33518.60642435917
422.3780697,30625.656962323163
427.3608386,27432.610017700656
432.3359876,24462.174661822253
437.3035295,21939.46284565064
442.2634769,19801.67667046811
447.2158423,18049.814232042238
452.1606383,16786.38507767736
457.0978776,15924.32107077245
462.0275727,15185.246409785173
466.9497361,14403.695950043713
471.8643802,13829.068057648403
476.7715176,13940.201645979841
481.6711608,14545.256306703166
486.5633221,14631.39143462622
491.448014,13828.101418127522
496.3252488,13026.778344232916
501.195039,12763.462239336317
506.0573969,12326.78037927648
510.9123349,11157.376736060622
515.7598651,9723.90929561522
520.6,8560.39602654947
525.4327518,7615.57419405055
530.2581327,6814.847335910799
535.076155,6354.380296842202
539.8868309,6137.741686357855
544.6901726,5692.568928533579
549.4861922,4931.338651747563
554.2749019,4245.652884929817
559.0563139,3828.027460773581
563.8304402,3507.709182291783
568.597293,3041.2547966650636
573.3568844,2358.0198855513227
578.1092263,1687.9169194076512
582.8543308,1261.7526850321374
587.5922101,982.028642597008
592.322876,707.9207578346377
597.0463405,502.4490135537526
601.7626157,369.0636085323513
606.4717135,209.95632202732486
611.1736458,87.37217821192098
615.8684246,93.36296018527355
620.5560617,92.96161439275602
625.2365691,-1.0265232727706461
629.9099585,14.899551326245273
634.5762419,193.98981577884842
639.2354312,211.5710357016942
643.887538,-38.5693640389818
648.5325743,-177.2701076401463
653.1705518,34.54441581079118
657.8014823,329.3766573325138
662.4253775,401.35776200526925
667.0422493,276.8619375823746
671.6521092,93.13864359394938
676.2549691,-67.46750841277753
680.8508407,-108.08530322435945
685.4397355,22.347383306709162
690.0216654,253.6143287113282
694.5966419,488.08485251502316
699.1646767,727.7410361566272
703.7257814,1101.3013668205003
708.2799676,1660.232418708165
712.827247,2173.4967590720935
717.367631,2369.299488126606
721.9011314,2260.1942609579983
726.4277595,2091.8777915796927
730.9475271,2123.055034155659
735.4604456,2300.354673442149
739.9665264,2164.8947532577004
744.4657813,1468.1732071367132
748.9582215,630.2967035938927
753.4438587,157.33527635802056
757.9227042,16.90220299227076
762.3947696,-22.326879743786776
766.8600662,16.09290921976026
771.3186056,76.45757535782832
775.770399,36.64626580479671
780.215458,-45.61560314872804
784.6537939,-67.48793385702629
789.0854181,41.26089213715113
793.510342,364.61375696172763
797.9285769,791.5459672073912
802.3401342,1103.8619553691715
806.7450253,1265.9077453374766
811.1432614,1318.0399518058448
815.5348538,1332.0865234304229
819.9198139,1446.517103118294
824.2981531,1539.1067784077482
828.6698824,1313.5436669674868
833.0350133,910.2660015518532
837.393557,695.4989169661808
841.7455248,578.18846094741
846.0909278,321.9786767325886
850.4297774,75.34689329456114
854.7620848,-16.68089695888125
859.0878611,-71.55466030380853
863.4071176,-34.85012799756828
867.7198655,263.7225677028455
872.026116,570.4675560640665
876.3258802,517.2048727138758
880.6191693,312.1427673678538
884.9059946,299.95805628004746
889.186367,254.5760673778126
893.4602979,-12.788546439550487
897.7277982,-20.578311313163425
901.9888793,511.62000262294066
906.2435521,1027.4624736616665
910.4918277,1121.6707284722768
914.7337174,1164.7896256089014
918.9692321,1471.161759884602
923.1983831,1844.2425959620484
927.4211813,2122.1527817039405
931.6376378,2392.6410571040865
935.8477637,2716.4496597760053
940.0515701,2970.7382834439804
944.249068,2916.61468733742
948.4402684,2612.2653714761345
952.6251825,2532.1265577460445
956.8038212,2843.207028259536
960.9761955,3128.5221872211932
965.1423166,3122.325670102625
969.3021953,3014.961577597428
973.4558427,2952.8874081793215
977.6032699,2867.6449220846634
981.7444877,2746.862535127157
985.8795072,2612.404359607637
990.0083394,2417.512438267863
994.1309953,2255.137226009309
998.2474857,2408.1154554475024
1002.357822,2936.4400908523003
1006.462014,3317.6280726585865
1010.560075,2940.546448550503
1014.652013,2076.051467080857
1018.737841,1671.0272519910716
1022.81757,1984.0834653152267
1026.891209,2211.5106764205393
1030.958771,1687.4365671379637
1035.020266,714.9993081232559
1039.075705,30.585683811908964
1043.1251,23.954379230765966
1047.16846,489.83206459678036
1051.205797,1129.0284091551748
1055.237121,2510.895041632776
1059.262444,5523.51587857705
1063.281777,9444.346946927428
1067.295131,12282.70747241733
