Raman shift cm-1,4ATP_10uM_rep1_acc5_processed_intensity
-93.47115107,661.1463747295466
-87.69374369,135.8600212508474
-81.9253076,-1.0998557489761396
-76.16582701,124.0439792367402
-70.41528615,88.96899281188698
-64.67366933,-41.583000316937074
-58.94096086,-2.8315211705859937
-53.21714512,41.60302273767302
-47.50220652,63.37071763987969
-41.79612954,176.44896293608596
-36.09889866,244.2457731855849
-30.41049843,212.798424721437
-24.73091343,112.27802053453821
-19.0601283,82.0486883670241
-13.39812769,97.7597382986147
-7.744896327,-24.84679472858633
-2.100418946,24.913961215335192
3.535319659,134.44672960533566
9.162334658,32.41096962698587
14.78064118,80.43125439887027
20.39025432,22.66452693109256
25.99118913,-21.142732782030123
31.58346061,298.13674417224513
37.16708375,243.0308754040449
42.74207347,26.43088943185746
48.30844468,87.53880161558595
53.86621222,-5.929396769729401
59.41539093,-82.08222117587212
64.95599558,-2.2200383230981657
70.48804091,131.00335824175824
76.01154164,146.02377394264906
81.52651243,-16.681099305493852
87.03296792,101.89789120905297
92.5309227,236.8213362978784
98.02039134,39.24289326487825
103.5013884,44.7721421739314
108.9739282,164.78034049154837
114.4380255,68.54905724469735
119.8936944,235.96800931637574
125.3409495,448.0515517047476
130.779805,164.3264288513295
136.2102753,-80.46659231588161
141.6323747,29.04923530946054
147.0461174,134.07303702981295
152.4515176,31.712618859133062
157.8485895,-42.66195843457186
163.2373472,-8.742815055856042
168.6178049,11.63724324598425
173.9899766,159.14336954728225
179.3538764,138.72808474273978
184.7095182,14.241796940956906
190.0569161,143.8170602736958
195.396084,133.28613648043216
200.7270358,34.15091674170081
206.0497854,-1.5406618768510185
211.3643466,1.1549110659648427
216.6707333,73.25420575321431
221.9689593,-2.4416771160829462
227.2590382,2.058815727733047
232.5409839,31.46085116824863
237.8148101,-23.382491929807365
243.0805303,22.217721062095265
248.3381582,-29.191782613907353
253.5877075,-34.22114289306737
258.8291917,42.75487786554816
264.0626244,65.9990115282006
269.288019,157.73882479694026
274.5053891,116.08453638593326
279.7147481,-33.717316810514646
284.9161094,-6.550807949981811
290.1094865,96.69366601435743
295.2948927,563.7039964127895
300.4723414,1768.368304655431
305.6418459,3177.733428360299
310.8034194,4518.203402309635
315.9570752,5690.821542291582
321.1028267,6196.250559732458
326.2406869,6420.732250867343
331.370669,6855.92974544704
336.4927863,7133.863196468676
341.6070517,7236.129744166516
346.7134786,7460.463571965595
351.8120798,7625.791388460852
356.9028684,7638.403712573188
361.9858576,7766.233597393036
367.0610602,8172.658690510249
372.1284892,9180.179615815892
377.1881577,11634.864047749092
382.2400784,16733.181646232737
387.2842644,23160.349604350955
392.3207284,25758.254995694722
397.3494833,22621.22999900056
402.370542,17677.74294886567
407.3839172,13629.912582942334
412.3896217,10653.080770246557
417.3876683,8786.790025758639
422.3780697,7481.194711138546
427.3608386,6732.5922432236885
432.3359876,6825.468944016898
437.3035295,6965.02250211228
442.2634769,6487.454906004066
447.2158423,5546.659481087807
452.1606383,4692.89627292291
457.0978776,4146.515918025056
462.0275727,3854.7344156468807
466.9497361,3777.7119919249735
471.8643802,3606.9386086108266
476.7715176,3638.023199000261
481.6711608,4095.0469350073554
486.5633221,4215.267660252956
491.448014,3896.121439270967
496.3252488,3543.4905253258444
501.195039,3303.3444508063153
506.0573969,3232.647327015265
510.9123349,2902.023856492374
515.7598651,2539.9184353553082
520.6,2658.296013490573
525.4327518,2738.809945873648
530.2581327,2351.5071101071285
535.076155,1926.8917895796408
539.8868309,1985.9790998918356
544.6901726,1809.2560839688904
549.4861922,1269.9335887716247
554.2749019,1103.2461787401598
559.0563139,746.3673273787294
563.8304402,534.7757574655188
568.597293,920.1946649497136
573.3568844,888.4952020231858
578.1092263,628.9613905977153
582.8543308,783.6839198073026
587.5922101,758.5638330092916
592.322876,352.13851044048533
597.0463405,240.3026023001753
601.7626157,378.47333559562003
606.4717135,287.85454258484424
611.1736458,34.60257096591067
615.8684246,0.7587691949343025
620.5560617,162.02365851709874
625.2365691,339.6698693931103
629.9099585,1039.715441457895
634.5762419,1785.2013960907261
639.2354312,1825.629909259094
643.887538,1514.0184140317897
648.5325743,904.043016845631
653.1705518,488.7288184483764
657.8014823,342.82899637374885
662.4253775,-9.14400117528794
667.0422493,-19.333109147030427
671.6521092,217.74273292121097
676.2549691,232.29335490988933
680.8508407,288.2652024662598
685.4397355,363.7272686932761
690.0216654,309.87923276772835
694.5966419,571.1922356145737
699.1646767,1099.070851214492
703.7257814,1209.9418382517865
708.2799676,1199.0922283543234
712.827247,1452.0554915940745
717.367631,1479.6676080484
721.9011314,1033.044772250376
726.4277595,545.8043193940155
730.9475271,362.3451023711368
735.4604456,389.6127618347998
739.9665264,595.0568919446257
744.4657813,732.5333723135532
748.9582215,563.0677599065825
753.4438587,386.51455407819617
757.9227042,238.50012596033184
762.3947696,-27.960394383028188
766.8600662,38.969513464490774
771.3186056,293.2525115169233
775.770399,197.4027372628816
780.215458,176.94728747146587
784.6537939,176.02876920676454
789.0854181,125.23530505968142
793.510342,607.5087233776462
797.9285769,1196.0727070468495
802.3401342,1402.841667607496
806.7450253,1540.7525842466653
811.1432614,1606.8108606353435
815.5348538,1422.2141325918453
819.9198139,1225.3468932981705
824.2981531,1061.5122151184407
828.6698824,736.641101503395
833.0350133,487.3988011767227
837.393557,420.6591332795937
841.7455248,258.0188125303457
846.0909278,149.44432924214357
850.4297774,131.01239268120827
854.7620848,-6.957473260726317
859.0878611,25.49063943798319
863.4071176,32.92399550211826
867.7198655,-47.85213257207138
872.026116,294.7890889571908
876.3258802,379.72632588561066
880.6191693,68.04737216199618
884.9059946,287.70824681710735
889.186367,407.1874505452982
893.4602979,-5.3135192232049775
897.7277982,-14.409872268380715
901.9888793,370.3218076726849
906.2435521,605.4747181555392
910.4918277,565.3132027849763
914.7337174,628.8164806997004
918.9692321,1096.1799945092291
923.1983831,1201.3395371269328
927.4211813,1169.671916044995
931.6376378,1427.10524007711
935.8477637,1355.0736336223124
940.0515701,1423.0591421027593
944.249068,1549.638787506803
948.4402684,1448.0165767459819
952.6251825,1572.7777889504227
956.8038212,1716.0163887601707
960.9761955,1914.2821210906009
965.1423166,1860.6986242352539
969.3021953,1699.529719183601
973.4558427,1875.7751835089744
977.6032699,1766.7276361614583
981.7444877,1691.693172006285
985.8795072,1720.1233185913543
990.0083394,1587.014437145144
994.1309953,1947.7713891209416
998.2474857,2686.5931102472655
1002.357822,3882.1669394131713
1006.462014,4732.239833961106
1010.560075,3609.4958409830047
1014.652013,1841.7018887965037
1018.737841,910.4629917087549
1022.81757,333.40127282663514
1026.891209,-13.958888465349787
1030.958771,-45.28797681476789
1035.020266,47.38955931726093
1039.075705,14.01715463310677
1043.1251,87.31101046250967
1047.16846,582.8643142824785
1051.205797,962.5647808479793
1055.237121,1546.247173005429
