Raman shift cm-1,4ATP_100uM_rep1_acc1_processed_intensity
-93.47115107,307.9237340089295
-87.69374369,45.04382093631214
-81.9253076,-28.108054036666502
-76.16582701,64.46881084400911
-70.41528615,120.79692876336416
-64.67366933,-65.16097690425097
-58.94096086,-52.116197035447286
-53.21714512,-52.990019205309096
-47.50220652,24.138806008999786
-41.79612954,249.88830761306102
-36.09889866,218.54247854541782
-30.41049843,151.52785313716285
-24.73091343,129.05659039419365
-19.0601283,9.545206233355927
-13.39812769,86.91529379040017
-7.744896327,29.233145268799525
-2.100418946,-72.50432178651172
3.535319659,144.2185414952886
9.162334658,23.21013188666155
14.78064118,12.482126599926076
20.39025432,33.26591928371996
25.99118913,-5.656883573738341
31.58346061,300.08168951017865
37.16708375,258.2580505953483
42.74207347,50.681808984112166
48.30844468,11.101760946965396
53.86621222,-37.28398772317964
59.41539093,-83.62526080891939
64.95599558,-51.5434720410337
70.48804091,159.57328700694484
76.01154164,131.01251850939906
81.52651243,-25.27952917386075
87.03296792,186.64918064030826
92.5309227,238.81309014329358
98.02039134,26.238633348348706
103.5013884,59.760791709722625
108.9739282,154.7359137759652
114.4380255,-3.9462399069090797
119.8936944,69.36238261715235
125.3409495,210.44488719154052
130.779805,22.48290668341434
136.2102753,-68.71640567916485
141.6323747,-84.46283829151439
147.0461174,28.757661721277167
152.4515176,28.72653154069243
157.8485895,-93.4222341748321
163.2373472,4.519274514036731
168.6178049,85.53663868494382
173.9899766,115.49401501251273
179.3538764,79.81374239879591
184.7095182,134.21550757605797
190.0569161,260.0134555165595
195.396084,144.66296797882072
200.7270358,-14.581243788586702
206.0497854,-92.71741691778516
211.3643466,-69.73583793624631
216.6707333,67.51216290451688
221.9689593,63.6343330138118
227.2590382,11.116030973847836
232.5409839,-22.975195114598982
237.8148101,38.61441438404258
243.0805303,75.71596800796166
248.3381582,-4.935075738090035
253.5877075,13.594454315811717
258.8291917,-20.88958367602556
264.0626244,0.8496295619361973
269.288019,-32.67202336217076
274.5053891,-52.6734779408199
279.7147481,-51.855145133704575
284.9161094,-1.5672818864910454
290.1094865,424.766879473444
295.2948927,1865.7193648538703
300.4723414,5680.915536871238
305.6418459,11318.421299297786
310.8034194,16468.93627336352
315.9570752,19306.981353144107
321.1028267,20185.24887907748
326.2406869,20455.61542249621
331.370669,21114.24469983572
336.4927863,21998.386308766174
341.6070517,22461.36605489425
346.7134786,22939.78339751783
351.8120798,22809.005088474412
356.9028684,22182.036317892424
361.9858576,21700.454350097716
367.0610602,21244.288001444893
372.1284892,20931.62679855886
377.1881577,20909.901141307786
382.2400784,21265.669875911728
387.2842644,22351.982566135553
392.3207284,24066.223408237114
397.3494833,24418.079265945773
402.370542,23783.49744264002
407.3839172,22784.655303254818
412.3896217,21231.844518177313
417.3876683,20381.342326134
422.3780697,19157.709724059034
427.3608386,18041.08428224797
432.3359876,17440.5113339699
437.3035295,16840.325065755478
442.2634769,16573.241263858756
447.2158423,15519.483685841566
452.1606383,14639.950411718728
457.0978776,13942.837946715481
462.0275727,13243.250122640131
466.9497361,13166.159825360119
471.8643802,12969.488049588414
476.7715176,13078.36958124871
481.6711608,13663.153828215458
486.5633221,14312.308148745262
491.448014,14189.101277596137
496.3252488,13343.419404314109
501.195039,12497.974738075216
506.0573969,11230.341799020836
510.9123349,9984.361787411768
515.7598651,9223.401715954347
520.6,8638.698825638337
525.4327518,8384.125112315654
530.2581327,7847.9981046835965
535.076155,7244.379217137666
539.8868309,7161.847653207482
544.6901726,6821.516852977858
549.4861922,6410.856162918431
554.2749019,6061.212831570787
559.0563139,5244.31149127776
563.8304402,4614.7871644102215
568.597293,4756.2889082247475
573.3568844,4497.202609596816
578.1092263,3983.292213254397
582.8543308,4135.528085335411
587.5922101,4098.1295587458535
592.322876,3967.175510201914
597.0463405,3979.689833500548
601.7626157,3614.583777868629
606.4717135,3105.6800517946776
611.1736458,2686.507513343531
615.8684246,2349.244593159783
620.5560617,2105.0074750484637
625.2365691,1847.1589935285901
629.9099585,1702.7087960769313
634.5762419,1640.5883405681961
639.2354312,1556.652153021365
643.887538,1561.598814471583
648.5325743,1115.6408358280787
653.1705518,801.9045759455857
657.8014823,621.6190638876051
662.4253775,30.84658329681588
667.0422493,189.1060310857265
671.6521092,306.74117880494305
676.2549691,174.8168906786359
680.8508407,88.58679974743245
685.4397355,-82.82778490013152
690.0216654,27.662539666142038
694.5966419,5.210464029578361
699.1646767,210.30968731689063
703.7257814,373.5595589102395
708.2799676,806.2539459332893
712.827247,1538.1274932396354
717.367631,2059.2300201077887
721.9011314,2086.178634595859
726.4277595,1674.9486024933403
730.9475271,1365.8380943761904
735.4604456,870.7619399553132
739.9665264,769.2753812161291
744.4657813,892.7722885517915
748.9582215,934.4243019652959
753.4438587,603.8336492764947
757.9227042,338.80801391493605
762.3947696,352.84872535725026
766.8600662,127.00743283069914
771.3186056,230.29637218092284
775.770399,22.815383097132326
780.215458,18.247420186541603
784.6537939,76.05981019002138
789.0854181,-150.25997140993059
793.510342,156.71263388148236
797.9285769,253.99470767975072
802.3401342,290.70047041115413
806.7450253,560.5988998810894
811.1432614,604.5271735250803
815.5348538,577.0230525784054
819.9198139,651.387014274475
824.2981531,865.1340610737193
828.6698824,956.9633930325053
833.0350133,762.3798427300339
837.393557,846.9597342119855
841.7455248,1139.3176457930108
846.0909278,1385.965076585198
850.4297774,1442.218707927883
854.7620848,1232.2720664381586
859.0878611,1104.053045945697
863.4071176,1053.9052252707636
867.7198655,1011.5459066655226
872.026116,943.4474280585696
876.3258802,761.243536843866
880.6191693,528.6711370236249
884.9059946,532.8076159945002
889.186367,412.96825195234317
893.4602979,-0.6639886181687871
897.7277982,-44.39521747846209
901.9888793,302.0240057196472
906.2435521,465.05145817984146
910.4918277,473.22075311460964
914.7337174,503.9209939973982
918.9692321,886.5664395702304
923.1983831,1269.24111426861
927.4211813,1227.0330461129247
931.6376378,1463.2139604846534
935.8477637,1325.4888716213054
940.0515701,1139.7454995102837
944.249068,1031.7333423146129
948.4402684,641.000488949343
952.6251825,673.2881653500626
956.8038212,701.161189704478
960.9761955,730.0408724735729
965.1423166,529.1694852319845
969.3021953,301.338881097001
973.4558427,236.4072610215599
977.6032699,31.891934154594157
981.7444877,30.151762040864927
985.8795072,81.06752433295541
990.0083394,-98.63929767834787
994.1309953,-38.7890299086532
998.2474857,428.5612377532408
1002.357822,1068.7262612848388
1006.462014,2202.090104696221
1010.560075,3234.2239497869737
1014.652013,3495.3486539807245
1018.737841,2663.0745031008946
1022.81757,1524.8389480305143
1026.891209,888.777000116076
1030.958771,423.94786525151085
1035.020266,234.57256616695383
1039.075705,-13.317487850151764
1043.1251,42.79998236991713
1047.16846,483.27875694298575
1051.205797,872.0674985861873
1055.237121,1712.3979049599632
1059.262444,3479.775756511411
1063.281777,6901.291989629849
1067.295131,12465.753210611108
1071.302515,18535.67274984223
1075.303942,22836.4590154364
1079.299422,24263.577346089558
1083.288966,21767.67385885689
1087.272585,16226.99474182192
1091.250289,10933.961977401557
1095.222091,6921.291554497915
1099.187999,3997.304831968352
1103.148026,2989.149788224551
1107.102183,2655.0449822342225
1111.050479,2654.7511550622717
1114.992927,3315.408630313424
1118.929536,4135.372184956925
1122.860318,5640.990201836527
1126.785283,7960.808452967178
1130.704443,12085.753972970826
1134.617808,18523.82147476795
1138.52539,26293.78785153632
