Raman shift cm-1,4ATP_1nM_rep2_acc2_processed_intensity
-93.47115107,1758.2900174903068
-87.69374369,204.61870939283574
-81.9253076,-145.41771656589907
-76.16582701,372.510989439081
-70.41528615,447.37369952275606
-64.67366933,-60.51054917392429
-58.94096086,-107.49121466290043
-53.21714512,-48.90747931709278
-47.50220652,-26.9743739941607
-41.79612954,484.8781073417787
-36.09889866,675.1990897778361
-30.41049843,481.5538465438576
-24.73091343,349.1582577866665
-19.0601283,200.73485991826357
-13.39812769,131.4362539145866
-7.744896327,-131.61292696714014
-2.100418946,-27.501663039733558
3.535319659,322.8426243777382
9.162334658,55.754304590951335
14.78064118,-2.2242994033864534
20.39025432,28.860148511858142
25.99118913,134.79567733885943
31.58346061,585.933177811318
37.16708375,352.2824693759907
42.74207347,54.407000175294584
48.30844468,79.96084450881014
53.86621222,-50.99348640245678
59.41539093,-197.8307201553007
64.95599558,-232.15055783714408
70.48804091,453.1121737077581
76.01154164,498.9205801653741
81.52651243,-216.52312017729008
87.03296792,455.3941338350054
92.5309227,795.3130215069784
98.02039134,144.76030643660286
103.5013884,173.77106683073677
108.9739282,159.44864867564507
114.4380255,61.84251399039893
119.8936944,660.7458340838788
125.3409495,1080.8913358392372
130.779805,396.61917812650074
136.2102753,-292.1109948264782
141.6323747,28.262202601205686
147.0461174,396.4320206506849
152.4515176,173.41117945729138
157.8485895,-91.30372116263038
163.2373472,-126.65285548725453
168.6178049,106.58932770960695
173.9899766,507.3353927025329
179.3538764,399.0708335147575
184.7095182,307.19534268216154
190.0569161,669.2326834429572
195.396084,442.69364958018593
200.7270358,123.14968235070457
206.0497854,17.612944388414824
211.3643466,-142.18487335597058
216.6707333,105.46698701544886
221.9689593,41.404534699603005
227.2590382,-88.97720393117311
232.5409839,50.48544002064277
237.8148101,-64.0136573782363
243.0805303,10.142425357781192
248.3381582,66.47579564806456
253.5877075,-18.348274321524315
258.8291917,68.39412970570785
264.0626244,209.3539334567986
269.288019,338.47682605373694
274.5053891,321.47525136562865
279.7147481,-53.54046094992264
284.9161094,-384.72063753065027
290.1094865,-32.15749950485113
295.2948927,1123.401731177123
300.4723414,3454.669618649936
305.6418459,6245.174154283964
310.8034194,8778.130491113701
315.9570752,10864.862819427322
321.1028267,11168.86782098509
326.2406869,10624.154447747507
331.370669,10571.307805497338
336.4927863,10396.889301507112
341.6070517,10217.834751293356
346.7134786,10463.729967368792
351.8120798,10442.775015830419
356.9028684,9556.450946069694
361.9858576,9384.031053972669
367.0610602,9472.270666041479
372.1284892,8717.076190059357
377.1881577,8516.711994479268
382.2400784,8019.5078002880255
387.2842644,7393.535323842908
392.3207284,7307.919965271585
397.3494833,6848.078088624014
402.370542,7073.280177689237
407.3839172,7544.565074767061
412.3896217,8107.6801967855
417.3876683,9211.54432354965
422.3780697,9183.333283678654
427.3608386,8452.683604492608
432.3359876,7382.282643718574
437.3035295,6131.128668988515
442.2634769,4881.531771457885
447.2158423,3021.801126997485
452.1606383,2301.009943891355
457.0978776,1904.9150568285568
462.0275727,1076.1754311353634
466.9497361,1020.5072267972046
471.8643802,723.6973440020811
476.7715176,565.2016687820251
481.6711608,470.08408681025685
486.5633221,132.1266639836831
491.448014,152.4243786587358
496.3252488,100.90031596083463
501.195039,314.1773421606322
506.0573969,689.3657319795857
510.9123349,577.8733243043407
515.7598651,406.85763494192724
520.6,734.2028397017839
525.4327518,1135.8166881823072
530.2581327,478.44083147168567
535.076155,-328.0647208384362
539.8868309,94.45762023468887
544.6901726,25.976245577829104
549.4861922,62.89317898270747
