Raman shift cm-1,4ATP_100fM_rep1_acc2_processed_intensity
-93.47115107,1527.2546426179454
-87.69374369,439.50744210401734
-81.9253076,14.364214107249524
-76.16582701,160.25463778462384
-70.41528615,303.23829733995524
-64.67366933,168.86923338924578
-58.94096086,-32.812010833412735
-53.21714512,-32.62579887727822
-47.50220652,197.43953078973885
-41.79612954,488.30511123486735
-36.09889866,637.9131945876757
-30.41049843,579.0238438487422
-24.73091343,416.7479250874157
-19.0601283,261.2242474159337
-13.39812769,121.27066414581041
-7.744896327,21.238837180999226
-2.100418946,37.62335970984307
3.535319659,132.02890048955743
9.162334658,149.77697300999714
14.78064118,63.608790357509136
20.39025432,35.249567924698155
25.99118913,163.74001819822183
31.58346061,324.7346585498328
37.16708375,350.05102558454394
42.74207347,233.68729450429998
48.30844468,62.116177166384944
53.86621222,-94.3389330413552
59.41539093,-137.13143490704036
64.95599558,-3.983297827369519
70.48804091,166.26949073104498
76.01154164,194.25742768503588
81.52651243,164.23750730656397
87.03296792,254.76047719476134
92.5309227,379.36165701900256
98.02039134,327.70912550253814
103.5013884,132.3534403271866
108.9739282,54.32379871732046
114.4380255,257.2309908844355
119.8936944,560.8546831835724
125.3409495,597.0033956375015
130.779805,295.5642334998646
136.2102753,14.896917500620582
141.6323747,23.37249428511098
147.0461174,140.09374063212132
152.4515176,100.74998059928546
157.8485895,-18.805162104794174
163.2373472,12.180215156628044
168.6178049,186.9553185380529
173.9899766,302.7704390730089
179.3538764,302.1495342712749
184.7095182,322.6028454242536
190.0569161,397.4857971149614
195.396084,370.95117943575076
200.7270358,184.60023119963694
206.0497854,1.8770204270779374
211.3643466,-37.507994667090315
216.6707333,9.001011390406369
221.9689593,26.630458421648903
227.2590382,6.7230812811459515
232.5409839,2.1549253079121797
237.8148101,17.257909675811206
243.0805303,11.274446429438214
248.3381582,-23.762136448732207
253.5877075,-29.65419634839965
258.8291917,59.307740007104044
264.0626244,223.06846041672406
269.288019,336.940695973448
274.5053891,267.9295460495858
279.7147481,25.499617550208445
