Raman shift cm-1,4ATP_10nM_rep3_acc2_processed_intensity
-93.47115107,465.4066743871639
-87.69374369,60.20704900831369
-81.9253076,-35.87220273588771
-76.16582701,126.2538871131507
-70.41528615,99.13189343792274
-64.67366933,-23.248689208914584
-58.94096086,-21.52725230121078
-53.21714512,-12.089792677084176
-47.50220652,-15.647016710538416
-41.79612954,125.92504978542244
-36.09889866,220.132153475328
-30.41049843,163.1333452815454
-24.73091343,49.23297591604337
-19.0601283,18.209256519746347
-13.39812769,1.761312636045016
-7.744896327,-52.2263394894255
-2.100418946,29.518643062957686
3.535319659,147.19857874116457
9.162334658,39.53041142918232
14.78064118,-24.78358222229926
20.39025432,28.878670701387758
25.99118913,0.9651185602836598
31.58346061,141.40975426755494
37.16708375,97.85098286751375
42.74207347,2.4484467459850556
48.30844468,20.35184852812503
53.86621222,3.3299674241534696
59.41539093,-20.025635513165767
64.95599558,-72.11705658284387
70.48804091,126.75062311031103
76.01154164,120.9241814762784
81.52651243,-61.637231287857006
87.03296792,170.91223648642816
92.5309227,232.56814998218834
98.02039134,62.51561839507002
103.5013884,-54.78807483867345
108.9739282,48.10821271678239
114.4380255,59.369749699223945
119.8936944,144.84495055554004
125.3409495,289.56785507495636
130.779805,33.72446560900494
136.2102753,-36.246344958328336
141.6323747,-23.874600156275108
147.0461174,140.59671160654653
152.4515176,13.271974376199694
157.8485895,-21.06219771891972
163.2373472,-38.713924856559174
168.6178049,-42.1878067352751
173.9899766,87.23976167814226
179.3538764,20.785473201942068
184.7095182,20.758248676461562
190.0569161,118.74345777742587
195.396084,117.10009670695513
200.7270358,-37.1310284946959
206.0497854,26.062568872628162
211.3643466,-40.370224705931264
216.6707333,40.03510681805494
221.9689593,-1.0606860027720586
227.2590382,59.506827979181594
232.5409839,35.58220207273507
237.8148101,43.94704281156373
243.0805303,177.96851029510742
248.3381582,190.16629089690161
253.5877075,330.20587002262334
258.8291917,459.59951911180497
264.0626244,536.3326588156647
269.288019,713.116900869056
274.5053891,852.5650127501876
279.7147481,720.4561210962119
284.9161094,720.5325487617697
290.1094865,778.1497237872602
295.2948927,721.3057712649024
300.4723414,460.26238297879524
305.6418459,254.83064222454846
310.8034194,-164.59534234857645
315.9570752,-16.274825760128817
321.1028267,117.0854301690339
326.2406869,2.3174883638083887
331.370669,151.2215425895107
336.4927863,57.9118272701663
341.6070517,62.12542809873109
346.7134786,88.7130571903633
351.8120798,131.71560331428225
356.9028684,-38.98683905890476
361.9858576,169.53586841825927
367.0610602,296.4607283184372
372.1284892,285.54511098192114
377.1881577,671.4761106762509
382.2400784,941.5209021655202
387.2842644,1619.736572085908
392.3207284,2012.07599559811
397.3494833,1569.5475275567505
402.370542,1297.8358665628366
407.3839172,865.6654984504289
412.3896217,324.89397386090747
417.3876683,220.98879818577478
422.3780697,108.34308688017423
427.3608386,-21.489631652463643
432.3359876,40.90621299548778
437.3035295,181.17623008059937
442.2634769,266.4923590860933
447.2158423,-8.425509356072855
452.1606383,65.20738690507171
457.0978776,82.81117824983347
462.0275727,-92.04373593195346
466.9497361,155.87465064549582
471.8643802,43.044851525576256
476.7715176,185.82209486867058
481.6711608,121.61486511112956
486.5633221,148.5384587256442
491.448014,54.191057252056865
496.3252488,-94.05636908609074
501.195039,107.21786791308821
506.0573969,-7.55414418508953
510.9123349,53.76265830883995
515.7598651,-85.07731168459813
520.6,4.954030335371128
525.4327518,63.24792644161632
530.2581327,151.07782758336322
535.076155,-20.13651309491069
539.8868309,35.46367219959368
544.6901726,155.63533073238958
549.4861922,98.78193810819957
554.2749019,352.74858571444696
559.0563139,35.324644662854325
563.8304402,-40.794989724541814
568.597293,182.58982857654192
573.3568844,258.6053871180814
578.1092263,-8.857029804024892
582.8543308,-0.916837614025851
587.5922101,204.0434754288631
592.322876,17.422879315661092
597.0463405,1.4870256226452425
601.7626157,118.45246296365018
606.4717135,-31.57816544604588
611.1736458,-74.85464875894401
615.8684246,10.338764786235767
620.5560617,95.4690305382742
625.2365691,2.096573880963959
629.9099585,66.83503983056798
634.5762419,225.31839039255507
639.2354312,66.06246211717851
643.887538,85.10127117659619
648.5325743,-29.391240242407072
653.1705518,12.066668520247482
657.8014823,32.581694440097905
662.4253775,-137.41104658469894
667.0422493,2.631808030317753
671.6521092,55.96323126773271
676.2549691,110.09871579504704
680.8508407,45.307678105777335
685.4397355,-29.529720917387294
690.0216654,103.78865630021544
694.5966419,-23.906096888530364
699.1646767,279.7504469848605
703.7257814,44.189979761882896
708.2799676,112.75384287100927
712.827247,177.63606561608577
717.367631,-12.884503477517068
721.9011314,97.10533868903534
726.4277595,-109.31631890612647
730.9475271,58.15780251632725
735.4604456,-3.1204380152276627
739.9665264,306.0689349308918
744.4657813,30.23821754252787
748.9582215,34.33452159399414
753.4438587,35.06527859104136
757.9227042,-43.08157187283504
762.3947696,13.533971158067333
766.8600662,-50.83445777686806
771.3186056,346.1226486995434
775.770399,86.53032692282679
780.215458,116.4583922221622
784.6537939,28.539076170798644
789.0854181,-114.8495109169712
793.510342,55.05292963332535
797.9285769,173.1005472437127
802.3401342,235.60049407786497
806.7450253,58.24144560070661
811.1432614,7.432401555097499
815.5348538,-16.708782958686157
819.9198139,-38.431070491030255
