Raman shift cm-1,4ATP_1fM_rep1_acc5_processed_intensity
-93.47115107,1213.4686292498059
-87.69374369,133.23164982701695
-81.9253076,-78.20908142611293
-76.16582701,230.92791072495012
-70.41528615,249.27309432854315
-64.67366933,-47.72158052636543
-58.94096086,-143.22370569202786
-53.21714512,-37.72913353720537
-47.50220652,21.116129690607274
-41.79612954,209.80214990803418
-36.09889866,454.4470291133363
-30.41049843,351.10066114403384
-24.73091343,114.2797001410751
-19.0601283,130.30567842027784
-13.39812769,87.52395081382798
-7.744896327,-129.5930509489347
-2.100418946,-35.57937361657673
3.535319659,185.01498806516042
9.162334658,72.54136755511657
14.78064118,-66.53699847704726
20.39025432,-25.163137440170203
25.99118913,124.55958257904268
31.58346061,300.75814575975454
37.16708375,215.3697339285782
42.74207347,33.57331246928917
48.30844468,69.70312416338173
53.86621222,17.229320286987658
59.41539093,-235.39301039210352
64.95599558,-136.69185216423452
70.48804091,319.0639997627983
76.01154164,259.00813213093653
81.52651243,-74.3208497432227
87.03296792,230.53683226470105
92.5309227,429.14901131423613
98.02039134,78.98242453003307
103.5013884,55.27797115971819
108.9739282,115.58219125472098
114.4380255,2.583101297657765
119.8936944,405.6584408738478
125.3409495,729.8237757413812
130.779805,198.80262048360703
136.2102753,-217.5112529421877
141.6323747,88.35561194098655
147.0461174,328.7077467672755
152.4515176,149.88493105002476
157.8485895,-16.16355917627505
163.2373472,56.28352221692163
168.6178049,310.68303408557705
173.9899766,499.4225616862424
179.3538764,421.3422995623006
184.7095182,406.37153906262586
190.0569161,621.7447376799616
195.396084,653.9294668697964
200.7270358,437.90266618135064
206.0497854,303.8364746713491
211.3643466,330.8024881846697
216.6707333,384.9655912391532
221.9689593,381.54197545095997
227.2590382,367.6371189579454
232.5409839,337.26759921887026
237.8148101,208.39888307284903
243.0805303,193.16154350850076
248.3381582,265.1879499786528
253.5877075,12.174605849452405
258.8291917,141.47450917670199
264.0626244,304.6576211394579
269.288019,-323.5102972044613
274.5053891,718.9904518490894
279.7147481,982.4696586503946
284.9161094,1731.8353546811168
290.1094865,17784.83059832295
295.2948927,40715.60756469722
300.4723414,45601.37898512429
305.6418459,40476.2433293692
310.8034194,40166.28944334545
315.9570752,39526.079480469416
321.1028267,37962.91455295005
326.2406869,37958.45894027492
331.370669,37297.426798375294
336.4927863,36464.16937598228
341.6070517,36095.247578149225
346.7134786,35448.9387896053
351.8120798,34833.5141511305
356.9028684,34342.10209329777
361.9858576,33661.33743769737
367.0610602,32978.75696836847
372.1284892,32356.64985083633
377.1881577,31694.57600194807
382.2400784,31136.537872108653
387.2842644,30572.45849120618
392.3207284,29914.019674296913
397.3494833,29260.70097582395
402.370542,28498.81932514972
407.3839172,27759.01964944695
412.3896217,27247.045472190686
417.3876683,26676.90829338559
422.3780697,25842.082446523076
427.3608386,24958.038050601957
432.3359876,24041.535555349612
437.3035295,23067.616974066223
442.2634769,22451.232361662434
447.2158423,22034.70453562249
452.1606383,21273.43252580469
457.0978776,20496.513140868374
462.0275727,19902.862131055153
466.9497361,19230.650769726937
471.8643802,18533.651943529298
476.7715176,17724.61688097582
481.6711608,16783.97483015535
486.5633221,15965.732697824045
491.448014,15327.745449299025
496.3252488,14727.534419569009
501.195039,13895.585685628976
506.0573969,13005.277573476043
510.9123349,12502.369043120176
515.7598651,12074.414660721883
520.6,11282.651830313247
525.4327518,10468.118876653327
530.2581327,10012.946274305956
535.076155,9499.915942418982
539.8868309,8710.82046499331
544.6901726,8134.22078168275
549.4861922,7444.979535083501
554.2749019,6591.8586956692925
559.0563139,6372.458806355735
563.8304402,5960.497889963375
568.597293,4914.367134546981
573.3568844,4492.135844782089
578.1092263,4308.060394422679
582.8543308,3588.1366721151317
587.5922101,3154.242316582615
592.322876,3017.2321481881518
597.0463405,2480.876974221381
601.7626157,1944.5547353254733
606.4717135,1837.5165843830873
611.1736458,1648.6735691089416
615.8684246,1154.8901270531314
620.5560617,874.5432041160493
625.2365691,656.4266428400697
629.9099585,133.99493083410562
634.5762419,-67.51462738159898
639.2354312,113.01782322895087
643.887538,93.65475267723741
648.5325743,20.69545327985543
653.1705518,-19.41339636063276
657.8014823,-32.42809346191643
662.4253775,106.43627802747505
667.0422493,106.41516024105294
671.6521092,-61.84232278749187
676.2549691,-114.12852726300116
680.8508407,-83.39049945506122
685.4397355,-32.270603966306226
690.0216654,33.91027353338359
694.5966419,-8.047643416364735
699.1646767,-88.58856816349726
703.7257814,-33.59712167008183
708.2799676,20.474796254202374
712.827247,-32.84185754306964
717.367631,5.304956040556135
721.9011314,241.95843722269638
726.4277595,404.83021153196023
730.9475271,242.936273442534
735.4604456,14.479035807729815
739.9665264,-23.53332505326034
744.4657813,48.765266151811375
748.9582215,266.3035345652679
753.4438587,475.7019462791286
757.9227042,438.92933028201514
762.3947696,350.0319264015161
766.8600662,117.58422532818804
771.3186056,-216.457500198856
775.770399,-182.5328799360359
780.215458,-4.474147653530963
784.6537939,148.297815143982
789.0854181,300.08797306316774
793.510342,92.89612986986322
797.9285769,-107.0527053447804
802.3401342,47.09371530552744
806.7450253,45.630929130798904
811.1432614,-89.45564784200906
815.5348538,27.352634557326382
819.9198139,153.42834532878987
824.2981531,-4.097805091241753
828.6698824,-144.0960932129874
833.0350133,37.97327379511262
837.393557,146.71425229854503
841.7455248,-6.8139567334055755
846.0909278,62.81732065442884
850.4297774,207.50256863365576
854.7620848,31.61187240768413
859.0878611,13.147257814840486
863.4071176,307.6306091437036
867.7198655,285.25937799129133
872.026116,-114.89153434640684
876.3258802,-206.19864129257985
880.6191693,66.0027945627462
884.9059946,-11.490564976958922
889.186367,-127.95294401622778
893.4602979,342.809767621422
897.7277982,566.1263035244192
901.9888793,154.17391383158974
906.2435521,4.293588995060418
910.4918277,275.8257259742186
914.7337174,373.59515415197893
918.9692321,239.91032933139104
923.1983831,139.76052087587777
927.4211813,11.880158738496903
931.6376378,-74.42831413118802
935.8477637,-28.204837116740237
940.0515701,-52.665295547428286
944.249068,38.4051595092842
948.4402684,228.568264687593
952.6251825,118.30369405003512
956.8038212,-85.38213896150228
960.9761955,-101.07719598035055
965.1423166,-21.685755888875974
969.3021953,13.98101287719328
973.4558427,8.603233829004239
977.6032699,46.061222408377944
981.7444877,26.349764260251504
985.8795072,-8.471105323702432
990.0083394,24.610640253911697
994.1309953,2.1022385098958694
998.2474857,67.73746080933506
1002.357822,215.60881471629273
1006.462014,204.2094933392209
1010.560075,109.56425839854
1014.652013,-81.41889337448356
1018.737841,-257.21831155070095
1022.81757,-101.02563967826336
1026.891209,131.4304553756633
1030.958771,43.749720150855865
1035.020266,-122.07569297828559
1039.075705,8.648675255818944
1043.1251,130.27578059595908
1047.16846,14.282154837459075
1051.205797,25.55114024083332
1055.237121,106.00617720138234
1059.262444,192.33075016857447
1063.281777,396.6527307583483
1067.295131,301.3756623322088
1071.302515,54.59332742465449
1075.303942,13.172811040194802
1079.299422,-97.00467174782034
1083.288966,-86.18179264238574
1087.272585,49.55938063604685
1091.250289,-79.24486546769253
1095.222091,-135.31977858627965
1099.187999,46.49788568876579
1103.148026,125.11034212713378
1107.102183,32.154055124238084
1111.050479,-20.50588815028084
1114.992927,72.0253486291765
1118.929536,2.4118245243247998
1122.860318,-59.444434353854035
1126.785283,274.93811635842536
1130.704443,336.57409426785483
