Raman shift cm-1,4ATP_100uM_rep1_acc3_processed_intensity
-93.47115107,431.77620895601734
-87.69374369,88.64208934689525
-81.9253076,-84.34658759018308
-76.16582701,54.749222780320174
-70.41528615,168.28350870677593
-64.67366933,14.199535032921347
-58.94096086,-141.2344180271666
-53.21714512,-155.94979785026925
-47.50220652,-41.55271147477845
-41.79612954,91.31423367304765
-36.09889866,72.15207522079282
-30.41049843,70.43753045253285
-24.73091343,92.0413281368169
-19.0601283,10.295622497488608
-13.39812769,14.512369289155686
-7.744896327,0.4454724737772153
-2.100418946,-63.74744156071421
3.535319659,69.5252514464934
9.162334658,131.31555915618424
14.78064118,-31.412991666118955
20.39025432,-68.66810635772293
25.99118913,81.57998152723964
31.58346061,201.52816623486584
37.16708375,162.03637678700198
42.74207347,17.95826136025046
48.30844468,-14.029241586310924
53.86621222,14.969501170631746
59.41539093,-131.1762941289178
64.95599558,-161.41188991485012
70.48804091,86.5834570704027
76.01154164,87.67954701844363
81.52651243,-39.302444438452824
87.03296792,162.64596098898022
92.5309227,228.53396411252714
98.02039134,30.796189352737557
103.5013884,38.67897981725565
108.9739282,61.19393651079946
114.4380255,-1.1999727310166008
119.8936944,162.54299108760526
125.3409495,293.65227057423715
130.779805,61.15340312877996
136.2102753,-177.0799520260387
141.6323747,-71.35907924911072
147.0461174,91.10565596226554
152.4515176,42.40882179335999
157.8485895,-53.712377326401295
163.2373472,-72.27383339213347
168.6178049,27.831435137121048
173.9899766,123.30872998179547
179.3538764,35.10210280974873
184.7095182,51.27278915586521
190.0569161,200.36195619230648
195.396084,89.31135714357565
200.7270358,-43.51522797934036
206.0497854,34.299629333489484
211.3643466,39.57901404357846
216.6707333,-5.239456977975308
221.9689593,-11.428344012609505
227.2590382,-53.658859166691144
232.5409839,-39.87905576824094
237.8148101,27.198112923947694
243.0805303,39.82373138269545
248.3381582,6.350742642732982
253.5877075,-14.952260267259774
258.8291917,24.42009047053962
264.0626244,119.86006437740696
269.288019,210.24654799334576
274.5053891,154.91778881009608
279.7147481,-46.837511729409655
284.9161094,-71.61516952862108
290.1094865,352.41778591613263
295.2948927,1908.9064392327136
300.4723414,5740.922621016838
305.6418459,11366.482073357998
310.8034194,16567.29967719476
315.9570752,19626.849743579765
321.1028267,20568.163451456083
326.2406869,21067.329676559384
331.370669,22069.599023086066
336.4927863,22704.5452470537
341.6070517,22879.670976033307
346.7134786,23191.397685509106
351.8120798,23101.84472492227
356.9028684,22444.64334229381
361.9858576,22050.46540789643
367.0610602,21876.64824389279
372.1284892,21496.12800796162
377.1881577,21627.644933716856
382.2400784,22942.04158143459
387.2842644,24625.12102654464
392.3207284,25193.747592868775
397.3494833,24398.78622581449
402.370542,23232.27254715146
407.3839172,21980.92935537679
412.3896217,20536.113873666513
417.3876683,19364.784866693768
422.3780697,18555.334693344572
427.3608386,17889.451735721246
432.3359876,17302.93403813361
437.3035295,16634.569665244653
442.2634769,15809.52237677911
447.2158423,15011.024773158104
452.1606383,14436.93145383011
457.0978776,13897.072967242599
462.0275727,13264.694450896246
466.9497361,12836.952229872952
471.8643802,12887.775242412932
476.7715176,13561.14407226033
481.6711608,14357.092892941986
486.5633221,14293.198593573266
491.448014,13343.92623408679
496.3252488,12148.1798494451
501.195039,10988.61463967265
506.0573969,10005.130727345302
510.9123349,9127.61841582477
515.7598651,8352.346223932314
520.6,7956.554030760915
525.4327518,7604.568408384259
530.2581327,6983.308913420933
535.076155,6613.2841987834745
539.8868309,6514.748564941314
544.6901726,6088.657810369763
549.4861922,5446.279598150524
554.2749019,4872.904057803127
559.0563139,4213.099802270412
563.8304402,3790.4746477266253
568.597293,3756.677141638529
573.3568844,3493.836874166611
578.1092263,3177.5622348076195
582.8543308,3314.154248508543
587.5922101,3510.895733795831
592.322876,3543.102367923364
597.0463405,3470.0143849224496
601.7626157,3072.2254317170955
606.4717135,2449.387274966861
611.1736458,1955.8418956626083
615.8684246,1792.9860449037915
620.5560617,1931.9941799615863
625.2365691,1989.4655252364864
629.9099585,1862.2016461397434
634.5762419,1822.108685428855
639.2354312,1634.2509758173364
643.887538,1104.7191819501768
648.5325743,671.1442010549672
653.1705518,441.3812225576312
657.8014823,201.51163363013984
662.4253775,66.56630456929815
667.0422493,65.9720064219564
671.6521092,84.47120895497937
676.2549691,71.97868932361598
680.8508407,-49.57758433717936
685.4397355,-133.93681357350033
690.0216654,-51.325815742595296
694.5966419,105.54848895278519
699.1646767,400.28468702904865
703.7257814,893.5536254900435
708.2799676,1518.2389192118608
712.827247,2141.341880708331
717.367631,2436.6442431514224
721.9011314,2083.7256903972784
726.4277595,1266.7024005432022
730.9475271,761.5151451608408
735.4604456,909.1825120718604
739.9665264,1209.4906813757634
744.4657813,1323.6658446134743
748.9582215,1181.1881911419796
753.4438587,757.8049931106862
757.9227042,296.1301499565634
762.3947696,11.485760825415127
766.8600662,20.01555298598396
771.3186056,151.22410576558923
775.770399,82.44946378597524
780.215458,-18.943095472704044
784.6537939,-67.50455662710374
789.0854181,-121.33345352445485
793.510342,20.374840358591428
797.9285769,212.00066043218612
802.3401342,275.26395359359276
806.7450253,365.79547450043174
811.1432614,402.432028236884
815.5348538,312.97382797868613
819.9198139,324.08103129767915
824.2981531,365.70643855660865
828.6698824,219.6917906469007
833.0350133,150.2351806942993
837.393557,195.20730746290747
841.7455248,52.78019197862022
846.0909278,87.05559354542947
850.4297774,462.66674998819394
854.7620848,562.1592868198932
859.0878611,321.19709552618065
863.4071176,202.9969388254292
867.7198655,323.1995971028862
872.026116,526.1327543485245
876.3258802,608.3954979308545
880.6191693,521.2047866335369
884.9059946,439.2853867709889
889.186367,307.41995031910204
893.4602979,-33.1146886326257
897.7277982,-105.6087356313754
901.9888793,344.29653074683546
906.2435521,647.8024836785496
910.4918277,722.250879911245
914.7337174,1061.9412193334565
918.9692321,1352.1792133133779
923.1983831,1258.4232720989044
927.4211813,1134.7084082606766
931.6376378,1112.002456388094
935.8477637,1101.7441998654797
940.0515701,1118.5671338416712
944.249068,973.6735808125009
948.4402684,688.4097957129459
952.6251825,537.5926833965195
956.8038212,570.3916079067166
960.9761955,615.3784037886387
965.1423166,470.8845500727301
969.3021953,312.6777514315644
973.4558427,191.1137100125229
977.6032699,-33.3698899371021
981.7444877,-8.434758088942388
985.8795072,133.14298519922227
990.0083394,89.7151154168858
994.1309953,288.09959053946136
998.2474857,917.3219049625914
1002.357822,2210.4641638876733
1006.462014,3689.896805640353
1010.560075,3662.783662445606
1014.652013,2405.1552425244445
1018.737841,1523.8409032647248
1022.81757,901.7690548318201
1026.891209,219.77041773164575
1030.958771,-47.928652587899364
1035.020266,51.99786333173191
1039.075705,211.68999803538364
1043.1251,523.5197561051183
1047.16846,1011.9864045149177
1051.205797,1783.382177591761
1055.237121,3489.673545138517
1059.262444,6810.938708756404
1063.281777,12460.826355043928
1067.295131,19583.599933206584
1071.302515,24547.046541419386
1075.303942,25223.273696693213
1079.299422,22252.05747445092
1083.288966,16447.148995575488
1087.272585,10134.540828628355
1091.250289,5926.884400489083
1095.222091,3710.869191507688
1099.187999,2705.356150746614
1103.148026,2595.743165886192
1107.102183,2853.437212508562
1111.050479,3348.2888172068015
1114.992927,4083.65265949223
1118.929536,5438.6620733306945
1122.860318,7918.201408407795
1126.785283,12000.759868628387
1130.704443,19276.141804108312
1134.617808,27630.352631159334
1138.52539,31080.330249831633
1142.427198,30791.674866400575
1146.323244,31282.787862302604
1150.213538,28758.052519964367
1154.098093,20580.51939741429
1157.976917,12806.13371500978
1161.850023,8911.833867225645
1165.717421,7022.4015946046275
1169.579121,6269.911063402273
1173.435135,6039.398268755685
1177.285474,5567.791307191698
1181.130148,5475.453505882364
1184.969169,5926.514354717222
1188.802547,6089.538300634574
1192.630292,5447.455322491719
1196.452416,4027.3881820927454
1200.26893,2315.3860345248513
1204.079844,1086.7818539656662
1207.88517,619.3049599680633
1211.684917,421.45808744778014
1215.479098,338.77895047830265
1219.267722,343.8978888028371
1223.050801,75.58919022461416
1226.828346,-83.82316877913257
1230.600366,52.025959633105266
1234.366874,19.62310623059166
1238.12788,-52.05623868029867
1241.883395,-15.119274970459848
1245.633429,42.532998289180625
1249.377994,51.90198319653723
1253.1171,-47.443923084171814
1256.850759,19.029686261923104
1260.578981,244.12765146350836
1264.301776,302.1773576904524
1268.019157,180.40638292693666
1271.731133,-32.58821420027368
1275.437715,-135.13190170730377
1279.138915,-15.96402191467223
1282.834743,65.77143553784151
1286.52521,-11.05735169391562
1290.210328,-25.951789722645913
1293.890106,310.62572842118857
1297.564555,924.0582293766836
1301.233688,1457.9254241454498
1304.897514,1763.314386887084
1308.556044,1630.5461164772282
1312.209289,950.3171015537635
1315.857261,330.5358048935527
1319.499969,287.97169945003134
1323.137425,344.47479077649405
1326.769641,175.25624854874422
1330.396626,140.77735101107373
1334.018391,92.5476632570003
1337.634948,-61.41123895592909
1341.246307,72.26432987626868
1344.85248,346.85645584409167
1348.453477,584.631727242569
1352.049309,1017.0981910474788
1355.639987,1669.3998647979652
1359.225522,2115.9737732932435
1362.805925,2033.8263086906668
1366.381207,2004.5646283674268
1369.951379,2503.1894842942547
1373.516452,3067.6929740189325
1377.076436,3767.324383234716
1380.631343,5394.4333461514
1384.181184,8118.010216865592
1387.725969,11250.134451467338
1391.26571,13140.978333520045
1394.800417,12087.358932919005
1398.330102,8699.184021176763
1401.854776,5156.227678437655
1405.374448,2725.539496563961
1408.889132,1668.6605261800655
1412.398837,1757.1937588999417
1415.903574,2889.4452394704185
1419.403355,5197.018697233652
1422.89819,8460.057255902884
1426.388091,12563.779254699928
1429.873069,17163.722121795086
1433.353134,21213.07569253847
1436.828298,23775.846625832608
1440.298571,24292.457546978752
1443.763965,22667.282575657642
1447.224491,19369.928700375138
1450.68016,15308.357418092608
1454.130983,11457.571400266823
1457.576971,8317.852793001653
1461.018135,6159.125125246765
1464.454486,5021.673269489596
1467.886036,4689.494321409273
1471.312794,4941.877166580155
1474.734774,4966.982095574861
1478.151985,3991.737634308079
1481.564439,2491.6011108100793
1484.972146,1297.5828071400147
1488.375119,719.4895692487053
1491.773368,610.2094247634022
1495.166904,467.8288902919726
1498.555739,170.1221667528912
1501.939883,-16.040307118940746
1505.319349,-94.66382819127557
1508.694146,9.033067797133754
1512.064286,226.2603024733362
1515.429781,156.29171860907127
1518.790642,81.57539613182553
1522.146879,262.5087448729387
1525.498505,283.012740805847
1528.845529,426.48754415941903
1532.187965,957.6653236905427
1535.525822,1379.120073169288
1538.859112,1827.173713045634
1542.187846,2440.507873383402
1545.512036,2945.08147921985
1548.831693,3602.710139504618
1552.146829,4377.449595490398
1555.457453,5012.681429825103
1558.763579,5886.834807656989
1562.065216,7017.950542532841
1565.362377,8054.413832985248
1568.655073,9050.434955852133
1571.943315,9860.427617641806
1575.227114,10191.226730231168
1578.506482,9888.540447202151
1581.781431,8735.754776894611
1585.051971,7197.062975469986
1588.318114,6055.385882232089
1591.579872,5224.341907911012
1594.837255,4428.315770155948
