Raman shift cm-1,4ATP_10pM_rep3_acc1_processed_intensity
-93.47115107,434.2677612315561
-87.69374369,7.069843644946623
-81.9253076,27.841705974010562
-76.16582701,18.414027663308563
-70.41528615,170.5058736107132
-64.67366933,-71.65675269752465
-58.94096086,-54.139361429118765
-53.21714512,-27.217762457058573
-47.50220652,0.879093426061182
-41.79612954,10.60579945431612
-36.09889866,168.89248451662192
-30.41049843,83.34089420094423
-24.73091343,43.636821019913526
-19.0601283,59.5908956799999
-13.39812769,67.36375692004766
-7.744896327,-63.16443216435506
-2.100418946,-98.04272515099103
3.535319659,181.3181454461412
9.162334658,4.7849172631286905
14.78064118,19.293349654462382
20.39025432,-17.229659560030186
25.99118913,-71.75040379120398
31.58346061,120.10561331644197
37.16708375,75.63082656726694
42.74207347,18.521233007171475
48.30844468,81.41804546624321
53.86621222,-63.56857568899728
59.41539093,-88.01295118655386
64.95599558,-0.701168327367526
70.48804091,100.70054571792383
76.01154164,70.80814984579746
81.52651243,-48.757671106236444
87.03296792,128.5484520601417
92.5309227,289.3483737093623
98.02039134,-47.905787476569714
103.5013884,3.9909191398839425
108.9739282,75.24692784867142
114.4380255,-3.795610947669843
119.8936944,74.58442811783345
125.3409495,435.04417275097455
130.779805,114.51410510398199
136.2102753,-99.62574768914038
141.6323747,-77.02576787938278
147.0461174,150.43463071436963
152.4515176,29.254564453080775
157.8485895,-56.54229808640048
163.2373472,8.404999482999301
168.6178049,-7.338924220044078
173.9899766,111.0065179819718
179.3538764,62.29951481768228
184.7095182,35.290291257784475
190.0569161,124.27016028862363
195.396084,208.79335828278568
200.7270358,-44.99289252651238
206.0497854,59.12989008564682
211.3643466,16.55933775732285
216.6707333,202.044211602745
221.9689593,53.294311128777395
227.2590382,212.7028238234103
232.5409839,313.19854901966494
237.8148101,322.7560887855341
243.0805303,323.00547719148653
248.3381582,515.653297426161
253.5877075,641.0565045034966
258.8291917,721.5068014047569
264.0626244,928.4742064584923
269.288019,947.9829024438448
274.5053891,1067.6072055082054
279.7147481,1140.1511440877684
284.9161094,1087.2987302281097
290.1094865,1047.5772427044403
295.2948927,1173.3469107318508
300.4723414,842.03465909069
305.6418459,307.1553670590124
310.8034194,-203.49021837436484
315.9570752,68.13319727989123
321.1028267,65.05780116613202
326.2406869,-12.767779024095724
331.370669,168.70652829862843
336.4927863,-43.199097333308934
341.6070517,-43.36775526047765
346.7134786,62.106872512015485
351.8120798,79.19794873444036
356.9028684,-6.746001122184399
361.9858576,-72.29796108762613
367.0610602,210.02213887032087
372.1284892,147.3991260050607
377.1881577,224.65976521976378
382.2400784,517.4969833178159
387.2842644,727.5442394965396
392.3207284,965.3698883656959
397.3494833,708.6892375816429
402.370542,625.6019499323869
407.3839172,375.9467487517825
412.3896217,78.4731495909027
417.3876683,-11.121444124977657
422.3780697,42.70498869542527
