Wavelength,AAB_4 ATP_10^-3M_750_5_5_L_S1_I1,AAB_4 ATP_10^-3M_750_5_5_L_S1_I2,AAB_4 ATP_10^-3M_750_5_5_L_S1_I3,AAB_4 ATP_10^-3M_750_5_5_L_S1_I4,AAB_4 ATP_10^-3M_750_5_5_L_S1_I5
749.357591600676,555.9926957240156,970.4651836780065,709.939260973022,546.3488966807354,550.9778574154361
753.843228762184,252.68272303393945,562.9711015153151,397.4335872558331,105.85607853317487,241.59557770411035
758.322074297195,85.36419531184052,285.52360005806213,170.67713239387797,87.95305668605386,87.82099759682049
762.794139660487,15.083473713548386,29.220484008256708,39.70175078162012,55.41787650344423,76.4767545018878
767.2594362946,80.49685578701809,31.80519017999532,68.04420104682663,-171.380235534063,147.13658785014275
771.717975629996,270.0854114748286,521.5375777407805,201.6744562802139,108.16870464700492,238.9262360860876
776.169769085182,311.4812733559294,442.67213670661863,212.98702110021793,300.5095785502383,230.99922457666983
780.614828066839,98.73670321677592,0.5025788708935863,67.29242360727102,-10.376121590488282,82.71278286067295
785.05316396998,-126.96065833778704,22.057004658465317,-66.97830488416902,-120.07562332123314,-81.37468340598338
789.484788178057,-181.97995463045973,-77.12758757610627,-112.32143455856107,-101.86481254117263,-135.0822319653523
793.909712063116,-91.9119568889692,-158.4879995849456,-70.7811613165363,-117.86471319760983,-75.67635761984667
798.32794698591,80.11459775802368,117.12799711544102,61.6381922399888,85.45336175967657,41.743767064824766
802.739504296052,293.83175140592465,238.2962319814925,241.0754619356165,325.8615481384257,197.04774895603063
807.144395332138,461.1367019283869,440.88271582696547,381.1532855302428,529.6598430416791,362.8879676288571
811.542631421878,465.58654174816604,728.7399771496783,407.2420751914456,615.7816691881055,448.26004892319133
815.934223882232,349.46510227647786,403.19659202563156,322.7419855844279,320.3066830190493,414.7874415934066
820.31918401953,313.66926286265675,20.098558861465825,239.1599518770713,112.95948958788041,356.5460726676605
824.697523129624,361.61692875583236,250.15953127691697,198.61680844880888,363.0902968985629,326.85491047025903
829.069252497993,273.2047008646002,348.512629149069,103.5226171946456,448.1174418903561,265.9222166958251
833.43438339989,61.2105897857205,51.98982197176703,-20.347463226711323,172.960899976074,168.45620636004463
837.792927100469,-37.20737494609536,-52.11764182389885,-28.866493539626617,68.58595961244406,76.10252730595995
842.14489485491,4.887248641059898,23.77348582240907,37.191538471248265,63.852124528139655,-12.873964466668909
846.490297908544,50.19668484426572,25.70319260765268,52.41031461537853,-49.67793380985131,-36.00593737363887
850.829147496994,65.90714589920378,51.6736967371948,42.86471253244533,67.65690924482115,69.21541725572004
855.161454846289,70.03173297032251,225.8891243406512,35.98061413447438,306.40753309598955,151.35207105582467
859.487231173005,71.98025256447085,231.60139512995693,8.108635358487476,248.64241295349763,75.47162055831447
863.806487684371,154.84118474954738,130.11809319515805,88.66215306131949,268.00459093632014,41.98284036439392
868.119235578417,391.6292192757543,459.5201484545471,392.83400725596294,674.0491127963519,256.26944403701947
872.425486044092,659.4853338142493,738.381025234456,696.7823990496227,906.492194450496,532.8166996035056
876.725250261385,748.1050473500945,591.9069979461649,727.726402749657,761.76442641841,605.513935473916
881.018539401459,651.5971082427743,486.2651193497928,587.3063392096542,651.1368601421758,515.6334272417587
885.305364626767,484.628781920071,499.94928501633206,455.4519145382709,628.5415192779412,378.26021145084627
889.585737091185,198.7694012405805,326.07761402409176,241.1707599299952,336.4546552318873,130.83962684961327
893.859667940127,-196.39645726394372,-173.48239280517913,-44.46163620825769,-173.19201240982358,-177.51141007577644
898.127168310677,-333.0065649309927,-376.12139980619077,-63.30133173002048,-321.5625692480143,-251.0667517866981
902.388249331707,-1.391391490938048,14.95812466012876,289.89202203943313,76.80643494469587,-22.60304173251845
906.642922124003,347.0097704209309,267.2173942632652,621.9202841267012,500.1966636353857,155.77495003155585
910.891197800389,269.31119292816123,57.27694012442976,671.2364506444125,265.9829394685582,78.50741307259034
915.133087465836,25.602317071162243,-104.87294866150683,671.9208474389413,-32.92906359813992,-10.685160532767743
919.368602217606,0.8706277468145487,110.84812064598069,811.6708629453117,326.2878221360909,68.54363822321235
923.597753145354,83.21592053701363,166.90297835402987,893.74667962875,390.94157776161904,125.6042640583253
927.820551331259,73.62185790988985,74.9327911904374,816.2317512515212,111.06830409019913,43.39482403300619
932.037007850138,69.96984886614479,122.6454069015169,822.8213324517275,68.03517209798576,37.889658707837555
936.247133769581,192.47797440607218,27.334912330884436,1014.1263037955648,96.5725846020247,240.19780195539278
940.450940150044,325.3624734984673,131.31885177798995,1134.2539521127349,259.1125236589911,407.8105389023667
944.648438045002,266.90037375446707,210.8059181903463,1055.2351196725067,103.07537455767766,292.5391627057113
948.839638501038,69.75102144159848,-57.857975280326,989.4768719665369,-92.65642674498292,59.199706631214724
953.024552557976,18.03551140372167,-92.1666693150695,1065.961978462091,87.07994727274519,40.361635730228954
957.203191249007,153.46762843966565,120.39054789871471,1133.0525344934279,32.86307700531307,214.01757738169113
961.375565600785,208.83068618696996,258.55345960794654,1065.9642590708988,104.29876085982028,275.7574933698986
965.541686633571,102.12978888145301,111.69863383652785,931.8165503398816,173.28683330542577,141.08423863723726
969.701565361323,21.721804214328586,-7.411847577626872,816.5309940492493,-76.43392879647573,26.15671985021197
973.855212791839,25.086983160607474,98.55334296695463,704.7499560926587,18.750179076079746,53.566335494647205
978.002639926852,30.007828490121142,-67.4095210297015,592.4262630944904,63.062757674959016,93.28816626524252
982.143857762165,39.67485747914702,-81.32753507849687,535.1708963288256,-78.20642416647746,27.08338416545837
986.278877287752,10.977760474778336,109.87111673677705,503.78111648918735,-62.06182274517906,-78.22331929983403
990.407709487881,-128.435186613689,-150.42346200825637,423.108766776212,-123.08629193531387,-105.33464113104318
994.53036534123,-199.6372677014626,-109.35977947893397,348.8442865075789,24.48951544942691,-21.424375412376946
998.646855820994,82.79761957451467,233.6989174345407,463.7463320685435,270.5983018326147,230.1585668882746
1002.75719189501,756.3381777766264,609.1325848987606,963.6352096072789,737.2260420132691,784.9513212695697
1006.86138452586,1502.8022837225624,1579.9452948046253,1724.5688130318113,1634.985024515428,1497.6558485127655
1010.95944467101,1819.7245609483293,2002.4137682637506,2133.9935135986466,1854.329215601593,1823.3072605899356
1015.05138328288,1504.1373368282439,1492.5496201635417,1783.1674570438013,1383.9615347879844,1477.9550725580584
1019.13721130899,875.9804242780936,972.1300271914814,1019.8135262113664,869.0272823834705,810.1615103895832
1023.21693969209,341.23507268018136,443.0195573546512,387.37605213485176,293.11078950007345,276.22080124935275
1027.2905793702,40.3195086796746,119.924672279104,63.4208688691097,1.5369403202682292,10.113348692445093
1031.3581412768,-53.970643240084385,14.18191207327182,-19.0731012938773,22.088786071364197,-62.962364745561054
1035.41963634092,-36.928216226857785,-79.55467685573785,-9.195170262978209,22.91903357496855,-37.08557612772708
1039.47507548723,-12.61267426016704,-53.37054200771392,-17.841184943995387,-77.83524744429849,57.68424646544521
1043.52446963617,41.30576800547374,1.1656372084688584,13.264218645375252,62.58399466163455,231.13359535474018
1047.56782970403,220.01942432187252,192.2801270209218,149.48914137451803,397.99140492877393,444.71625853489917
1051.60516660314,496.51011626328796,467.86519582320807,338.9511934093947,399.3207100297693,664.4446505056717
1055.63649124187,824.6001142844328,808.2266784382296,644.5968078913892,737.6900181476426,1032.816216659008
1059.66181452483,1469.307484839031,1582.3356039210098,1399.4686351499065,1718.8949396844177,1913.7468013258601
1063.68114735294,2951.562262411089,3032.644427394252,2996.2892931295783,3124.7667722725887,3649.432423561926
1067.69450062355,5380.362110925803,5504.592477410483,5427.837502825808,5867.216049363523,6128.69444660527
1071.70188523054,8016.153177847608,8114.272897298207,8018.789516880038,8757.887454035508,8662.376345701607
1075.70331206442,9792.840580013435,9620.21390732619,9806.725003166566,10068.09498231607,10345.216471156977
1079.69879201248,9996.563008269342,10160.009471273848,10098.987213998747,10422.103545292966,10428.999138685167
1083.68833595885,8496.117211188088,8890.969054250369,8699.500636075552,9076.085169132979,8698.289135689018
1087.67195478464,5905.881747660146,5912.119902328321,6115.607705479562,5993.660713018554,5868.685634226346
1091.64965936803,3311.765861913203,3476.74160362182,3448.439507758496,3412.8507081547978,3200.5537755629584
1095.62146058439,1495.8763297840192,1764.886509516697,1591.2195197383437,1701.035190946471,1493.1169009865828
1099.58736930637,609.6729873737208,505.3745853430536,669.2660721615787,665.5803963191614,724.6268509312017
1103.54739640402,336.24512084875767,247.256227479862,306.25019917540976,413.64248479053623,438.47353788560486
1107.5015527449,196.02836585367652,131.74320420838376,113.0942597485089,249.59399911674512,214.58130438802178
1111.44984919419,0.5573595965439608,-99.48395596356852,-29.805446392807823,-8.228680560950835,-5.037440627881324
1115.39229661475,-77.99270380936218,-119.0541878538362,-5.834604388615105,-24.49624911157673,-19.36277190581376
1119.32890586729,70.8302745831669,103.45125744131667,227.13130444165392,483.955426715571,206.4842250712013
1123.25968781045,393.41646633040466,569.2124535320604,572.6325409569899,998.961729365228,572.9024815650262
1127.18465330088,1024.5712031389876,925.0110325373071,1153.9360540461687,1353.9694972910306,1290.0022245214288
1131.10381319339,2300.477844527388,2148.6396953781923,2344.628847643355,2648.458522039801,2734.514510759895
1135.01717834101,4171.279303126492,4339.021017222771,4152.464465340424,4594.655039073375,4692.079283153179
1138.92475959512,5863.759679302063,5987.254554588156,5837.562273020535,6189.466098257863,6197.671435526804
1142.82656780556,6432.716220850154,6535.531458905154,6460.838654383195,6814.675126013507,6407.657842804694
1146.72261382071,5656.535211881891,5623.478561288143,5784.5204380432315,5769.508886137363,5421.0713763443955
1150.61290848762,4234.638215533419,4200.619539849336,4435.918842233098,4213.828717048795,4036.448618306859
1154.49746265207,3043.4516437907214,3246.4140435035147,3221.2905938120743,3281.355215507481,2934.0771579771244
1158.37628715874,2477.541046020432,2497.2643973563845,2598.0584546598234,2723.8242142829167,2429.8009247784257
1162.24939285125,2557.0916313844846,2584.81555249181,2703.2773325996995,2951.5355308314315,2652.147811098026
1166.11679057228,3128.15340341935,3261.145123351699,3330.4323315244774,3606.006628527064,3378.551230683851
1169.97849116371,3779.7073579592234,3762.667069373605,3911.6584169667617,4105.186545050224,4004.775669087791
1173.83450546665,4028.323082057112,3941.5355419913803,4027.0874455574453,4352.579949959367,4128.65066132395
1177.68484432161,3812.720146977209,3658.078658647842,3851.1388947961204,3978.6909652062845,3895.808295107887
1181.52951856857,3469.7855443127537,3455.774680529023,3700.1226109794516,3637.2801305822813,3577.8099974311717
1185.36853904707,3105.1488310927252,3264.3158422120932,3420.8834051538042,3392.4231970021415,3141.2220756387064
1189.20191659634,2473.3330592663115,2637.3068565632357,2724.221253385249,2624.582093552941,2415.2299948679893
1193.02966205537,1564.6263474195748,1655.9074095555684,1782.6452296251205,1597.7547463992098,1477.1843667582111
1196.85178626303,764.7123935791508,852.641318749806,1008.6084267944943,797.937584117625,672.6396253241552
1200.66830005817,322.11774118120843,424.15260369302155,532.3617175505315,417.28677171309806,237.1709521974916
1204.47921427972,94.89870715592315,13.779342257574399,230.5212326739321,125.89822310396272,66.10687609860292
1208.28453976677,-55.07302124798639,-59.50482625898553,67.53868908156585,-103.0890541848554,1.3528067360672367
1212.08428735869,-14.212921273866186,35.82163578435507,154.84752333641427,-68.18719402923784,91.06412687324962
1215.87846789522,220.72458102653786,359.51415296908385,440.6677485986555,310.8586842534521,318.82542290341394
1219.66709221657,324.5653820472576,544.7319412714586,589.3336087084383,457.1216851530024,432.847725797281
1223.45017116353,151.80048263175001,89.49539660516075,442.38183329717157,91.91085250502204,338.48896320665654
1227.22771557754,-0.06028281092483212,291.75695546784516,277.6898990018465,136.2083356436402,240.8048983863775
1230.99973630081,33.00172592405863,442.2589346542303,296.1621937298695,184.95604123574316,226.62640856874657
1234.76624417643,59.331733184044424,101.10482962858009,313.1511618777854,27.05297676314379,155.14306681791095
1238.52725004843,-2.24934906388728,229.24122622936636,178.11191810393154,82.6419233955896,-8.275900924525303
1242.2827647619,-23.02452743959691,-0.41301514171806275,55.694277302338946,-146.3966998053133,-104.33619556609395
1246.0327991631,46.35212082954018,-33.045376395287235,113.67170263350278,-95.49754289000644,-35.53571982326951
1249.77736409951,95.568250276193,340.629760343299,209.6781396956847,211.89440908145244,73.89099656505115
1253.51647042001,15.021565228620432,9.012608378328395,134.09184536980945,31.91482225849679,66.9674547312174
1257.25012897487,-103.74803767892863,-142.2394166951912,-17.36271310817634,-24.529940720563488,-1.6990686158153885
1260.97835061592,-61.90645533159928,100.98447043891889,-31.381444753289337,89.69089111746507,10.321601907958502
1264.70114619665,90.4978799294309,27.89830868908019,42.81871935505864,56.44833724697581,61.58677344895876
1268.41852657223,85.7914635720085,18.082459762943977,11.402725230696348,29.950476996070805,-1.304395788919095
1272.13050259971,-97.35108785379433,-72.83727905527235,-104.94732421852137,-138.4671688122346,-138.653010982791
1275.83708513802,-161.7911677419068,-177.96021838541233,-94.24819468562853,-169.3727193118226,-134.02923055680242
1279.53828504814,-8.403721824816927,89.31122281593048,67.51708788682438,64.59842422812065,23.200836943933773
1283.23411319314,62.93057199552729,68.46541194658971,128.04599834385647,188.46003873901083,69.35775247516595
1286.9245804383,-103.6553332693025,-167.27285282928852,-6.267813823388053,62.66034746441485,-83.31900790753002
1290.6096976512,-210.80136402270153,-98.26820230950722,-76.53106206996216,-199.53443359762937,-179.84125765061793
1294.28947570181,-63.61190041236665,119.61064576737552,55.56083697166764,50.05275137742743,-79.0089359200523
1297.9639254626,82.53324934358866,316.98101022551583,177.76875124522493,464.9420110106775,30.640475994391522
1301.63305780862,81.44917608461026,298.6790958978992,204.30693539638665,272.1281610529704,41.8196345088096
1305.29688361757,162.9822674428429,397.01698986147164,322.1848390004515,337.0007579096085,78.96414367257557
1308.95541376995,338.73454749431704,739.1326250925179,492.45287164873946,723.3397179894367,137.15226878249018
1312.60865914909,306.00137256957487,488.8006724456152,461.8204659672114,369.51339626147944,89.7804191238248
1316.2566306413,111.9234403458681,34.70335567029945,312.17562294832237,-58.9963542088733,18.888203703610998
1319.89933913592,110.72259619330435,393.2916273363947,350.18760570207735,352.80618272515176,68.65864281883842
1323.53679552544,297.2899010364298,616.8857726378017,546.6538110719767,654.699883349678,181.50040817438708
1327.16901070555,403.52606608181276,419.2823616917528,631.4200137067362,505.5634224169173,273.15457421528845
1330.79599557529,395.4582059996487,598.0678429708917,542.5306856501695,485.8358549625241,332.70999782779313
1334.4177610371,346.31238831932683,386.6836917279591,423.24296528511786,331.16624306213316,293.44298752598
1338.03431799694,214.61757757321053,-57.04296385586548,379.864777362279,123.60477626936995,150.1373474072543
1341.64567736434,39.15916380699488,29.003343436768887,369.3285037469319,81.11103248167979,40.671058092253816
1345.25185005254,-39.7067900572051,84.08737200696305,262.62316423686894,107.92452126518083,11.429414382536379
1348.85284697853,-28.079560631716674,48.15152783476168,68.85362705017451,98.97011964556805,-15.630478461214352
1352.44867906319,-21.33214966711057,-8.135442944402598,-23.78871860347082,-127.51603030291426,-28.712569941969605
1356.03935723136,-11.228431808014477,19.742848431881185,60.54486543350775,-19.92732860809042,12.059032481269469
1359.62489241191,8.808416543892776,196.2582932657243,176.29225600445218,239.24501015242072,22.97662744123545
1363.20529553785,-12.080432779070662,17.917033571988213,208.04096249681655,-22.652891430711406,-29.8668599537084
1366.78057754642,-23.2026295050359,-138.47899167485562,191.4416905917457,-32.59933452223868,-29.125114986692324
1370.3507493792,92.15564294130911,-0.4678579799410727,184.29162013981556,249.7616960664934,80.12364695560791
1373.91582198213,334.60431265659486,114.60214380406066,235.8653815115021,277.59652663250563,244.8707194623396
1377.47580630568,588.2720030001253,348.2378692990123,416.8636026023913,509.7698099505769,469.7816256759006
1381.0307133049,839.3598894849538,641.6430581964939,779.1534465373034,955.9037849696388,852.0623693645011
1384.5805539395,1300.8815920810462,1143.0743449899726,1361.4777225909295,1460.976629665976,1471.1012231874308
1388.12533917395,2039.0567511349127,2068.7483565089533,2091.5981447650875,2111.9347307070493,2181.946508259156
1391.66507997758,2620.9085065738714,2584.2744778544225,2619.8981318706947,2526.4333355156377,2573.4644361617075
1395.19978732466,2595.1842664726846,2273.1359986012835,2562.0429135265463,2413.899656192313,2359.0103266234537
1398.72947219447,2049.19224245522,1770.8475055892789,1950.0086113969883,1899.6218979261535,1700.7402606865642
1402.25414557141,1319.638591748474,1092.2487173296904,1192.501477082086,1154.6264807891625,987.8266849178033
1405.77381844509,592.9661588151944,452.48568160721356,601.6377178140851,492.39585541932433,438.55655001358923
1409.28850181038,47.96604896242235,136.83815970121128,182.47872787414587,90.03230180555943,51.29280723159991
1412.79820666756,-72.85332787023282,-190.3445166783884,-67.99570582080582,-153.3568963345249,-129.9206544475703
1416.30294402234,184.46358469941532,32.6419234036868,-3.1931657899658035,56.248352478235574,36.28728311923214
1419.802724886,511.47237884706124,492.2325234013643,389.3339185613122,562.991346210951,548.9458037389863
1423.29756027544,972.4139364819091,756.306579771705,979.7379549256289,1001.9219022036011,1300.874633093877
1426.78746121329,1914.3208977755703,1851.6912211728381,1785.3567873729353,1870.7254538642126,2259.7363903351034
1430.27243872799,3103.713814223711,3178.1371597643774,2787.498114367526,3060.6602563506103,3279.334668585345
1433.75250385385,3865.982619274532,3809.1143032969176,3623.8101506631165,3821.192374325089,3999.6020936653285
1437.22766763118,3970.0220991804613,3948.4769511814065,3888.761353190214,3928.87119808834,4156.72069939418
1440.69794110635,3649.354827851844,3602.242568148122,3561.404004681745,3601.418824532625,3774.6421802665313
1444.16333533188,3114.6109525043707,2997.5067580372056,2921.045863786204,2989.9119245028305,3078.0636356598043
1447.62386136651,2455.6746033620884,2343.7502509564124,2224.558034803391,2212.9124988489575,2341.951078667802
1451.07953027533,1751.5705947766314,1782.1751660688774,1579.6415078257728,1716.293192728309,1719.966606377009
1454.5303531298,1143.4766278066556,1250.9901698171157,1038.7226397076336,1258.2969380905574,1227.8824997742684
1457.97634100789,781.3562295189163,808.4982666359015,676.0971684096667,760.6007353131563,889.3755968010405
1461.41750499413,627.6576463355899,743.3029234705589,486.8022613091102,750.0561791758255,714.7185979223364
1464.85385617972,514.9544265557206,647.9938734496794,363.4752296770384,602.8156937056251,606.142136230068
1468.28540566259,453.95695862828524,444.151550489466,287.91511670880726,387.7107378789383,491.72734273310016
1471.7121645475,549.2517391258391,434.7773986270655,357.9587024521074,681.5035453468759,451.8763246921924
1475.13414394613,689.5050461498193,564.3539780774192,564.0974354761295,764.7734904829927,553.8746868407511
1478.55135497713,649.074577453455,639.4471011061132,681.2148801321603,597.1944183102792,630.7265221657481
1481.96380876624,357.07295023507703,428.9180014244322,487.9306432369654,466.7595363761511,426.6841734934096
1485.37151644636,-12.695981998736102,1.9321297010641914,129.72105394435619,51.536079209588934,26.40303786467348
1488.77448915761,-163.52985941344198,-230.39624280090442,21.28710332235832,-255.54400112053554,-172.30137794563825
1492.17273804746,-37.62252554654498,26.88456928372912,249.208017407492,-28.662525440666286,-51.19564287694493
1495.56627427079,95.09831550401725,194.85639251316115,486.8913540056961,127.76405605717719,83.77485336721111
1498.95510898993,49.81391229482358,10.884330136405424,572.8264274078665,0.41778690784349237,25.00933018695241
1502.33925337483,-73.41330334476129,0.6459312653322513,651.8656924167746,-36.48687730475058,-95.59992370570171
